Propidium Iodide PE-A,Alexa-647 APC-A
477382.90625,109615.1015625
497462.09375,115218.796875
369006.1875,91386.0
508572.5,44070.19921875
339109.09375,28733.80078125
393649.40625,90969.1015625
541148.6875,193396.59375
293675.0,31485.80078125
443101.3125,233134.0
545905.625,94838.703125
391450.8125,120613.203125
331446.90625,61273.80078125
416874.5,95186.8984375
529574.875,91787.3984375
391753.8125,121810.796875
556178.875,47560.30078125
404101.3125,132149.203125
400761.6875,132706.296875
409333.6875,103141.1015625
395809.90625,101870.1015625
281015.90625,39354.1015625
557937.1875,24922.400390625
312768.09375,67111.3984375
403823.3125,18872.80078125
412064.90625,130439.5
490082.40625,104380.796875
317038.5,47590.30078125
434789.3125,286522.0
349626.6875,41463.0
370521.09375,107110.796875
456159.5,76990.703125
322920.40625,119030.0
282193.6875,39660.6015625
476480.3125,99912.8984375
426476.40625,132412.5
397598.8125,107577.796875
482654.90625,102947.3984375
455853.6875,117421.203125
296714.40625,20499.19921875
395598.6875,102479.8984375
481047.8125,109926.8984375
445474.40625,183280.90625
413031.0,125192.6015625
391065.5,122304.1015625
393782.40625,138099.90625
417291.0,117222.296875
531276.6875,57353.1015625
484348.0,79260.5
319055.3125,30391.80078125
403693.5,67531.6015625
538813.875,53675.8984375
350229.59375,82398.796875
426495.1875,56632.6015625
303088.90625,20999.19921875
461117.59375,157566.90625
531968.5,62521.3984375
253127.796875,58889.0
586754.125,78471.296875
304365.0,12960.5
424284.6875,176691.703125
527488.1875,144439.703125
317300.90625,86006.0
351511.6875,99289.703125
438551.0,84778.5
478075.40625,151461.0
317434.09375,13622.5
325658.40625,37009.3984375
444609.6875,70241.796875
467098.0,121235.6015625
491190.09375,27966.30078125
435253.5,122930.203125
308213.90625,75348.5
502807.0,50420.80078125
415703.3125,83242.3984375
452686.90625,82677.203125
354652.90625,118961.0
425177.3125,172455.203125
338722.6875,72227.1015625
507377.5,69241.1015625
308671.40625,39960.3984375
523288.5,99840.5
477356.5,276918.90625
501382.1875,23286.400390625
280818.3125,14052.5
507458.59375,240375.203125
526906.375,190150.203125
315323.8125,25535.099609375
536000.125,177751.09375
490950.0,138668.5
545902.875,61806.3984375
479070.5,128968.6015625
334738.0,30338.099609375
516000.0,21394.80078125
289762.0,15169.0
492846.40625,101612.703125
406228.90625,111649.0
497464.3125,139317.796875
432880.59375,144303.296875
492193.0,164829.59375
308397.5,18105.30078125
487327.40625,122334.5
525776.1875,67286.6015625
546006.1875,21942.19921875
494919.90625,124693.203125
362637.40625,75117.5
420614.09375,94719.203125
277546.59375,61700.19921875
394334.1875,118725.296875
492087.09375,125125.296875
325585.5,100282.0
551940.125,133828.203125
457921.1875,255028.703125
337748.40625,77541.3984375
505478.1875,65110.69921875
379656.90625,80124.203125
543748.8125,128713.0
587779.8125,55948.1015625
382577.6875,53860.80078125
491092.5,78265.6015625
358891.8125,28364.900390625
301565.1875,27302.5
452762.0,108567.796875
512468.5,121110.5
295931.1875,26127.30078125
506890.09375,100287.3984375
317442.0,89433.1015625
513470.59375,113493.6015625
318676.0,84706.296875
505192.8125,172482.40625
316574.40625,41908.19921875
364798.8125,114175.703125
392248.09375,115491.203125
356760.5,28119.599609375
549884.5,135067.0
479728.3125,86443.1015625
358791.0,26437.900390625
313753.09375,13078.2998046875
556301.3125,74241.5
399097.1875,128166.203125
465413.1875,162709.703125
417881.40625,161791.203125
534213.8125,124250.0
553016.875,115022.5
619732.1875,66911.8984375
355094.09375,65581.6015625
352819.09375,98389.6015625
413913.90625,92870.8984375
342174.5,57695.0
569868.0,87271.203125
397126.5,91287.296875
577957.125,99876.296875
313889.8125,187881.90625
367537.1875,93662.203125
346303.09375,86726.703125
518536.5,119939.3984375
497905.3125,110322.5
546236.1875,36003.19921875
293394.09375,61444.19921875
465148.8125,124672.1015625
256609.203125,39720.80078125
400449.40625,119638.5
362063.0,46771.0
432621.5,125210.6015625
408046.90625,79749.8984375
333773.0,89270.796875
489184.0,117934.0
367960.90625,125941.0
440620.09375,114623.203125
572910.3125,125266.5
350838.1875,54474.8984375
533636.625,76641.703125
526944.8125,91683.1015625
368292.6875,145051.203125
372920.8125,109078.5
335077.1875,42587.80078125
308892.6875,20141.400390625
366379.59375,75252.1015625
571644.0,76638.5
363520.6875,256032.796875
262210.90625,12077.099609375
579389.125,75422.3984375
278311.3125,56189.0
298406.8125,64413.3984375
509064.3125,147942.203125
295280.5,44218.30078125
324052.40625,55204.8984375
518838.5,146297.09375
433521.90625,151875.40625
495958.90625,133394.5
312390.6875,21930.099609375
518165.5,136581.0
570380.3125,25625.400390625
423263.90625,156703.296875
527097.3125,100841.1015625
324423.09375,55009.69921875
466480.8125,166597.5
298157.5,29764.599609375
329245.40625,49082.30078125
322342.1875,37380.0
267187.8125,61967.1015625
347782.3125,41769.80078125
406573.6875,102453.796875
365648.3125,107372.5
426308.8125,130228.203125
460395.40625,134792.703125
329570.6875,65558.0
315954.09375,54428.30078125
338261.90625,124399.8984375
497931.5,174130.09375
325909.3125,71124.3984375
328099.6875,14140.400390625
569658.3125,144667.5
340200.40625,107248.796875
345807.8125,71013.1015625
415004.59375,117987.5
506229.59375,48929.6015625
330203.8125,103519.5
519388.59375,87110.703125
348314.8125,34710.69921875
549286.3125,120929.3984375
465741.3125,106518.0
438366.90625,150231.796875
518516.3125,147139.796875
453208.59375,183762.703125
359395.6875,107914.296875
448613.3125,169366.796875
496609.8125,49147.6015625
340729.5,67198.5
401533.6875,86207.296875
510220.09375,165044.796875
329712.40625,61056.69921875
555097.875,81863.1015625
460032.3125,142276.5
385028.1875,103277.6015625
346045.40625,80888.296875
327693.8125,19605.099609375
486972.09375,107573.1015625
341425.8125,129824.0
290602.6875,30535.099609375
300261.90625,22651.099609375
394706.8125,123797.1015625
426905.40625,135070.796875
405965.8125,125877.3984375
311067.59375,91138.5
333449.59375,33993.6015625
445086.6875,338888.40625
360550.3125,142821.5
311584.6875,16938.599609375
267905.8125,60824.1015625
298576.59375,12374.400390625
397682.8125,144242.796875
375158.1875,97107.296875
438534.09375,225163.0
368958.3125,26490.30078125
567119.6875,137563.796875
316729.6875,17765.19921875
598412.375,66790.703125
493167.59375,108917.1015625
295886.59375,12244.2001953125
411732.8125,167960.203125
327449.3125,24354.5
385227.5,96369.6015625
317147.1875,35201.5
572384.5,129285.1015625
448843.59375,78474.3984375
487262.8125,93291.1015625
306353.6875,18339.400390625
333945.6875,84019.1015625
450479.59375,115956.703125
473607.3125,137124.703125
339140.0,77515.6015625
538994.875,149582.796875
416365.6875,144212.5
431441.3125,109662.296875
438308.59375,167043.703125
548500.375,38077.0
330720.8125,52000.5
449654.1875,108396.1015625
585641.125,50343.69921875
332114.5,74104.6015625
420996.3125,206442.296875
411733.40625,107163.8984375
517291.1875,159574.90625
330169.09375,93354.1015625
319974.40625,14085.7998046875
548342.1875,142286.90625
422245.3125,119367.5
503672.6875,180556.59375
345104.09375,95601.203125
421106.40625,106844.1015625
343754.59375,54036.19921875
339255.90625,129672.296875
305651.0,16928.599609375
306786.6875,27891.80078125
416049.3125,137435.703125
312435.1875,23424.80078125
367940.3125,102240.6015625
498577.1875,191822.59375
332353.40625,20851.099609375
336851.3125,48078.8984375
370203.3125,147430.09375
402900.09375,94418.6015625
318197.6875,103840.3984375
479095.59375,127933.203125
426199.40625,172272.09375
381326.3125,59754.19921875
339307.3125,53380.5
494433.5,196016.59375
324540.3125,40163.5
502795.09375,215986.203125
347955.3125,52508.69921875
421710.6875,130247.203125
352655.0,86195.6015625
334322.0,33873.5
401040.59375,142466.296875
584098.625,56382.8984375
446762.3125,32534.599609375
324547.09375,15941.599609375
374283.8125,14942.7001953125
322289.5,57082.6015625
436453.6875,251659.0
364847.8125,176132.5
424207.09375,130221.0
546617.8125,147240.203125
332338.09375,41392.19921875
414861.8125,137680.703125
525409.3125,123881.5
341187.8125,25319.80078125
390209.1875,162485.203125
437679.40625,188746.703125
360016.6875,112522.203125
248270.90625,25823.30078125
310608.8125,15393.599609375
343101.8125,113791.203125
307477.59375,62354.69921875
341014.8125,68834.0
515301.8125,165707.59375
598357.6875,35754.30078125
391171.8125,82442.6015625
530463.3125,157585.40625
379287.59375,142454.0
312529.8125,48197.3984375
446713.8125,229032.203125
452892.1875,77874.0
377361.3125,154845.296875
522441.8125,116926.8984375
495980.09375,74375.703125
285374.40625,31535.099609375
431418.5,104658.296875
403916.40625,236200.40625
349374.59375,142276.59375
311363.1875,20478.099609375
352456.0,74523.8984375
472340.8125,234634.40625
383068.6875,140211.203125
464317.59375,87554.0
452140.09375,200946.703125
381410.3125,132701.703125
559485.3125,84296.5
450852.59375,39203.8984375
274382.6875,32170.80078125
506308.8125,121098.6015625
437455.90625,92794.1015625
540826.5,54291.3984375
254081.59375,70533.1015625
511353.8125,132923.40625
277740.90625,28830.099609375
284027.09375,45813.30078125
523224.59375,132405.0
532113.875,71302.6015625
444316.90625,87552.3984375
248935.203125,27432.599609375
375496.0,79971.296875
541215.625,149397.703125
573246.375,82215.8984375
288038.3125,35093.19921875
498912.09375,197387.0
591209.3125,40779.19921875
480049.3125,208774.5
314124.40625,13428.7998046875
410827.6875,94160.796875
502585.90625,34950.1015625
570633.5,102350.6015625
579502.875,26930.099609375
316163.6875,19901.599609375
361902.1875,108635.8984375
292112.0,22064.400390625
312588.40625,13361.599609375
433003.8125,320162.90625
431516.40625,142900.703125
501426.3125,138414.796875
476863.5,122252.296875
528032.125,123078.5
352079.0,26721.30078125
529173.3125,149997.5
370888.8125,84804.703125
351453.59375,52102.0
385545.3125,119397.703125
527803.375,144607.703125
478531.90625,144811.40625
553558.875,92383.8984375
448497.59375,144345.59375
403373.40625,113909.6015625
376818.59375,88410.296875
331582.40625,63603.8984375
343780.0,70296.796875
268441.3125,69154.5
512286.09375,136129.5
535266.1875,103531.703125
308710.09375,47234.3984375
333199.59375,123175.8984375
362005.40625,74045.1015625
336957.5,72957.296875
325149.6875,84941.1015625
430238.6875,306182.40625
364158.1875,91817.703125
411742.5,115356.796875
396823.90625,132912.90625
525102.375,89893.3984375
431791.3125,275549.1875
374519.3125,98049.5
483924.5,142528.796875
313835.90625,57981.19921875
479233.90625,167395.40625
268340.3125,36417.30078125
538130.1875,164956.703125
522177.09375,168411.796875
448753.90625,138183.40625
334986.59375,74801.0
532099.0,154718.796875
560601.625,104150.703125
537275.125,55856.5
291740.3125,42181.5
529752.0,103811.6015625
538248.875,86587.6015625
408103.5,110257.6015625
474791.90625,93546.6015625
414316.90625,112644.1015625
467258.5,199624.296875
290261.90625,50574.8984375
319492.0,46658.3984375
376363.90625,114273.6015625
399378.8125,21982.900390625
328525.5,42168.30078125
420547.59375,136643.296875
502162.90625,113977.8984375
352873.59375,74944.0
574712.875,96114.3984375
411985.0,138039.40625
367994.1875,92769.203125
514023.5,114124.296875
306544.59375,59241.5
492861.59375,82929.703125
385002.5,211216.59375
322120.6875,71450.203125
322535.90625,17988.900390625
449150.59375,126957.3984375
492648.40625,181430.59375
305790.40625,20482.099609375
328951.90625,48541.1015625
441658.5,91357.296875
404902.40625,144846.90625
488987.09375,126064.6015625
308050.3125,86694.3984375
407333.90625,113294.6015625
489429.5,127320.1015625
335962.90625,84660.1015625
488396.90625,50408.69921875
506077.40625,159335.40625
357129.5,112511.296875
529434.125,137831.5
546167.8125,114903.0
320511.8125,50074.69921875
346959.59375,63423.5
424628.1875,172937.203125
518054.6875,93205.703125
524530.8125,47204.6015625
542025.375,105274.8984375
345631.0,110213.3984375
314832.1875,30043.099609375
399081.40625,99423.8984375
327635.3125,62273.1015625
391819.3125,102705.6015625
479451.59375,66427.703125
346002.3125,22512.900390625
506630.90625,169047.703125
326188.8125,35304.5
445765.6875,142811.703125
402292.09375,62100.30078125
328119.0,44358.69921875
302075.6875,12544.099609375
593803.3125,96462.0
334131.5,42504.69921875
338293.1875,46720.5
271615.40625,13962.400390625
336206.09375,71638.8984375
431630.5,123583.0
340248.6875,56105.1015625
325400.09375,51706.30078125
355751.8125,68255.1015625
318302.5,33525.0
477795.1875,191360.09375
313541.59375,35644.19921875
275346.1875,74115.1015625
436644.40625,124350.703125
333498.1875,125582.703125
339095.59375,78256.296875
333385.5,90463.203125
337928.3125,68491.5
293118.6875,85200.703125
487198.59375,178703.203125
583836.875,33586.69921875
552597.875,24343.400390625
475895.5,149160.59375
399546.1875,188170.796875
504821.5,119179.1015625
345312.40625,96584.6015625
365656.0,109381.796875
326974.40625,33973.6015625
499844.1875,137349.0
398808.59375,71596.1015625
302866.0,77076.5
496504.8125,136556.703125
573204.625,24360.30078125
557111.125,191442.703125
574797.1875,41038.1015625
504352.8125,153020.90625
357147.59375,121692.0
350188.0,118385.203125
320985.8125,17563.19921875
370130.1875,117876.6015625
318940.90625,84995.8984375
431062.6875,36280.1015625
330509.40625,69533.8984375
308023.5,18176.19921875
448094.6875,259089.296875
407206.8125,82328.5
356323.1875,59888.19921875
451404.1875,173824.0
323949.09375,14761.2998046875
371208.0,175602.203125
423640.3125,162126.5
516365.3125,121781.703125
492152.1875,159276.0
386880.1875,112602.703125
478154.3125,160272.90625
311865.90625,21366.400390625
523221.90625,109540.0
551476.125,87571.6015625
406504.0,93353.6015625
345570.6875,78671.796875
493217.0,215771.09375
485839.1875,174510.203125
383127.40625,106069.8984375
444875.0,125051.296875
270425.09375,34251.1015625
376013.3125,163448.703125
444909.09375,160106.90625
544910.8125,134338.09375
404294.5,107411.8984375
562807.3125,62474.3984375
361780.8125,95950.203125
478040.40625,127762.3984375
415532.3125,137285.90625
306405.8125,16801.400390625
304516.90625,85243.3984375
346345.40625,122250.203125
588120.5,33531.6015625
518508.0,273159.1875
319284.3125,111682.5
314747.0,56281.69921875
304069.3125,30677.900390625
355500.90625,71832.0
384732.40625,128693.6015625
405377.1875,108082.0
415402.6875,104928.203125
566374.8125,50956.1015625
316523.0,75955.3984375
440608.8125,158383.90625
444121.40625,245508.40625
256752.203125,11190.099609375
507592.0,72807.703125
486827.0,130241.3984375
345099.3125,88741.203125
415682.3125,174840.90625
540119.375,65694.3984375
294776.6875,19187.30078125
314381.09375,70095.796875
487486.09375,140966.703125
447949.6875,102719.6015625
483785.5,102746.203125
407128.6875,131715.796875
556256.1875,121950.5
262755.09375,89767.296875
564693.0,70156.6015625
336910.0,16437.69921875
301240.5,92390.203125
335283.1875,45882.0
288200.40625,61737.0
422598.59375,164556.59375
507140.1875,34958.30078125
438364.0,265777.09375
453116.90625,216550.59375
592020.3125,25702.599609375
492257.8125,187713.90625
568129.125,26179.900390625
379186.8125,129162.1015625
470552.5,127833.0
507815.6875,173037.59375
515048.8125,187865.90625
324051.3125,20218.599609375
478580.59375,290875.1875
331483.3125,76795.3984375
556150.375,85365.203125
395309.8125,123785.5
359247.1875,154762.5
256501.0,87441.703125
244991.0,59745.19921875
382601.3125,71977.203125
287047.0,15907.2001953125
529290.6875,65803.0
419033.1875,135704.203125
441656.09375,181889.203125
273321.3125,72497.8984375
535689.5,103433.6015625
341532.5,46076.80078125
433754.59375,129733.6015625
582879.875,27427.599609375
445046.1875,83683.703125
569752.875,130762.3984375
575557.1875,53124.3984375
407835.59375,141420.59375
500900.1875,21764.30078125
488823.6875,152604.90625
411167.40625,97731.703125
500998.09375,129705.3984375
447749.5,167677.0
477681.5,88469.5
329049.5,45338.8984375
471184.3125,148549.703125
449388.3125,75482.3984375
440729.90625,98066.8984375
530460.6875,155265.296875
311136.3125,14672.099609375
520489.59375,25429.30078125
496443.59375,112899.703125
487680.59375,188975.203125
379504.5,144716.703125
350469.0,71824.703125
362288.5,140184.203125
482465.59375,195279.203125
447544.40625,190474.703125
472607.40625,158716.90625
428663.59375,149246.09375
425421.8125,181319.203125
249999.703125,40369.8984375
387983.8125,94227.796875
365746.59375,128276.1015625
319115.3125,29945.80078125
451184.6875,100231.8984375
557300.125,62240.0
571894.3125,31389.80078125
348576.8125,70100.203125
356958.8125,83169.1015625
286246.09375,57812.5
579320.0,26058.0
366996.8125,111463.0
265592.40625,38145.1015625
462475.3125,174243.296875
337955.5,127324.5
392724.3125,116962.3984375
510684.0,156295.0
485856.3125,166925.296875
393896.6875,82112.796875
348737.0,52006.19921875
584041.5,63575.69921875
473282.6875,23650.400390625
354336.59375,71596.0
407275.8125,161130.796875
465987.8125,124354.203125
366190.1875,77516.3984375
511140.8125,27441.30078125
556443.125,180492.59375
326712.8125,59456.5
377780.8125,120560.5
354526.5,65263.6015625
404006.5,31850.0
276554.40625,43445.1015625
379005.3125,169889.40625
274797.6875,55538.3984375
293185.90625,28967.099609375
541102.8125,32247.400390625
392748.90625,88539.1015625
393410.90625,96929.296875
420928.59375,174295.0
563966.5,124277.703125
323240.3125,24919.69921875
578444.8125,32488.80078125
348718.09375,71887.1015625
333551.8125,47615.30078125
547354.6875,95843.6015625
448323.0,61719.19921875
293454.3125,20174.80078125
345342.8125,82881.203125
368760.6875,89399.1015625
311863.8125,45575.6015625
379551.0,98313.5
443740.40625,143579.59375
353404.3125,134890.796875
313194.90625,62983.1015625
554249.3125,105333.8984375
524074.0,86722.5
578669.3125,31496.80078125
319777.09375,51915.5
291178.40625,74060.296875
564364.3125,130375.203125
443822.90625,89250.1015625
417215.8125,134275.40625
296574.09375,13986.900390625
358240.8125,80246.1015625
451434.3125,82342.296875
567617.3125,36273.30078125
321151.6875,76043.8984375
343422.5,72939.203125
528008.0,205584.90625
350626.3125,78643.796875
474354.6875,54316.1015625
506624.09375,87359.5
309302.8125,51270.0
356989.3125,85915.796875
496468.59375,171649.203125
428352.5,133026.0
327349.40625,20564.099609375
273397.8125,32753.69921875
502692.6875,85583.8984375
301970.09375,52054.6015625
576536.8125,143213.0
536783.3125,212588.90625
444244.5,133000.5
295378.3125,18002.30078125
366624.3125,284275.8125
429740.6875,138413.09375
379260.3125,93730.6015625
415546.6875,163622.90625
340319.59375,19462.099609375
387143.1875,145134.90625
516056.8125,65049.0
478491.90625,37903.19921875
469661.5,151633.5
262603.8125,11892.2001953125
399467.1875,78988.8984375
326273.1875,22304.5
369394.3125,60205.5
442624.09375,137299.09375
564239.3125,154970.0
362873.1875,105641.1015625
329985.90625,28436.900390625
506801.5,45906.1015625
334571.40625,61137.80078125
409793.90625,141591.09375
421290.5,120585.1015625
502217.40625,29918.69921875
482517.1875,118462.203125
271662.3125,110396.3984375
469953.59375,141250.09375
441905.5,182446.703125
500393.3125,170909.296875
376088.3125,101370.296875
332369.3125,55070.30078125
454569.5,141291.40625
389335.3125,90331.703125
569074.5,55475.6015625
520726.3125,89844.0
292218.90625,31719.19921875
355447.3125,83540.8984375
530155.6875,115141.0
294547.40625,63329.1015625
486332.6875,115218.1015625
297722.5,27628.5
355218.40625,145353.09375
437843.3125,145547.296875
301476.90625,30844.900390625
433456.8125,130529.203125
552398.875,208940.59375
539550.8125,69903.703125
376708.3125,71630.6015625
341552.3125,84897.3984375
546005.6875,269027.0
511400.6875,134441.296875
411643.90625,146555.0
239544.59375,60374.19921875
471459.0,167188.203125
468339.5,178486.40625
541097.8125,91570.703125
346913.1875,57764.8984375
316487.09375,13836.599609375
495043.3125,74992.296875
536171.0,115670.703125
394613.0,104952.3984375
472783.59375,108252.0
247815.796875,101708.703125
469041.1875,66270.6015625
416949.5,76997.0
532434.3125,113707.5
480535.6875,178668.0
301338.3125,56955.0
540080.875,76574.1015625
583556.125,46148.1015625
379309.40625,226805.59375
316619.1875,92432.796875
367016.0,82603.1015625
502191.1875,115812.703125
504113.0,178592.0
362524.8125,65724.6015625
299012.8125,30835.599609375
371174.40625,116792.1015625
489409.1875,130879.703125
584751.0,42501.0
467760.40625,157545.90625
340032.5,96625.3984375
346331.0,19716.900390625
343332.59375,80433.703125
516770.1875,138157.703125
411507.5,206112.203125
308893.8125,24344.0
322068.0,63365.0
291550.3125,13393.0
364548.90625,113789.296875
446731.09375,124944.296875
499799.40625,166624.40625
338825.8125,76853.796875
388120.1875,82679.0
409743.40625,151093.59375
259168.59375,11589.5
358688.8125,56234.8984375
471105.0,183662.796875
340104.09375,66044.296875
249945.09375,27111.19921875
547670.0,50420.8984375
328446.3125,42656.3984375
348026.0,99665.8984375
487622.90625,48297.1015625
340612.8125,71337.703125
411475.59375,127324.703125
434013.8125,151336.5
354505.5,57100.19921875
531615.1875,141441.0
341152.40625,26105.099609375
381755.6875,96256.203125
281052.3125,55683.0
508393.1875,140937.703125
353972.59375,88065.0
302879.5,74035.3984375
333194.8125,23793.19921875
456908.59375,188029.796875
282132.40625,26375.30078125
316689.40625,32695.599609375
357439.3125,97187.0
399363.8125,16366.5
363710.09375,80902.703125
543550.375,80431.3984375
525554.8125,164720.0
543521.5,23870.0
448147.3125,172493.5
407669.8125,149458.09375
320878.5,21039.400390625
534198.3125,82075.3984375
561049.5,89784.296875
320594.59375,60428.69921875
348086.90625,16869.599609375
302060.0,41194.5
541743.3125,109923.1015625
415934.8125,153130.0
464266.3125,132687.90625
349083.40625,59562.3984375
554976.1875,59896.5
356866.8125,114513.3984375
483216.3125,148155.59375
377361.8125,143994.0
499515.0,244382.796875
335038.3125,15970.900390625
421645.1875,159818.5
389038.6875,121798.203125
411503.09375,298953.0
337980.8125,59667.6015625
595393.1875,53747.19921875
307027.09375,13508.5
494117.0,233119.90625
316604.8125,15723.900390625
378402.5,61673.5
292708.59375,12015.0
298940.3125,46173.1015625
430089.3125,65703.703125
497548.59375,233920.796875
339527.09375,46526.69921875
404782.8125,148226.203125
445101.0,210500.5
335541.90625,70190.8984375
450717.09375,135773.59375
406609.40625,126981.1015625
301834.09375,66773.8984375
548124.6875,131685.09375
345634.3125,78724.203125
522532.0,115262.1015625
528663.8125,79702.703125
313033.5,58215.69921875
528820.6875,133286.5
365324.1875,64302.1015625
467083.3125,192763.703125
511418.09375,175626.40625
324821.5,52968.69921875
295549.3125,24034.900390625
276249.40625,21178.19921875
326475.90625,49585.3984375
526787.625,115093.703125
344282.09375,49776.6015625
541312.6875,108549.1015625
340596.6875,67826.796875
355584.3125,34835.6015625
400659.5,195746.59375
338999.3125,129498.203125
403897.59375,179787.40625
329207.6875,25299.80078125
399907.8125,106766.796875
367789.3125,80427.203125
561545.8125,40689.5
394013.8125,171941.703125
400429.6875,125324.0
528289.1875,98099.1015625
379855.6875,138841.90625
524098.3125,87306.203125
295711.09375,61444.69921875
450571.3125,187179.796875
287045.6875,89571.6015625
322962.6875,35409.30078125
309005.8125,158775.703125
396952.0,141800.703125
398534.8125,222489.296875
323138.8125,49826.1015625
312678.8125,23266.19921875
559369.3125,52991.69921875
261255.296875,80077.5
539351.3125,31567.69921875
410115.5,52428.19921875
470389.90625,184647.5
521187.6875,39103.0
371779.1875,90266.796875
335466.6875,64632.6015625
319062.90625,22312.400390625
332762.40625,65291.80078125
332212.8125,138116.296875
284468.3125,212569.703125
390040.8125,139773.296875
341252.40625,21780.0
384430.1875,72884.0
267780.6875,13327.7998046875
459728.8125,107086.3984375
507133.1875,138356.40625
490336.1875,143435.5
344012.1875,67845.6015625
416171.3125,138143.203125
513931.59375,254716.203125
410386.3125,170598.296875
490336.40625,112195.1015625
501282.09375,176016.40625
372747.8125,155658.703125
375755.8125,106921.796875
506572.3125,144749.703125
255969.296875,41272.69921875
379894.6875,111891.1015625
401977.90625,103210.3984375
321111.59375,77905.6015625
360523.09375,57683.8984375
560687.8125,121924.203125
420429.8125,145825.296875
521808.3125,118483.6015625
545874.3125,89852.203125
456544.5,177524.09375
474809.90625,137116.0
564719.3125,51869.8984375
326933.0,65070.1015625
468732.0,117080.203125
523937.0,149984.796875
406972.8125,88019.8984375
464636.09375,98734.796875
438929.8125,126527.703125
474279.8125,124592.203125
252279.90625,16177.400390625
433133.3125,98587.796875
339108.1875,65556.703125
307781.90625,76475.796875
312486.09375,33443.1015625
515271.09375,71658.3984375
562589.3125,47004.80078125
542387.1875,25184.19921875
308960.90625,22780.0
464345.5,100644.703125
333933.1875,76340.796875
427569.1875,85064.8984375
359425.3125,83106.8984375
325400.8125,58526.8984375
485907.90625,97532.8984375
359949.3125,106883.203125
374705.3125,113298.703125
364593.09375,63302.69921875
310032.40625,13006.7998046875
384306.3125,161391.796875
464798.90625,384930.59375
344941.09375,92237.8984375
505861.8125,157810.296875
543299.3125,69799.203125
513489.3125,74944.203125
308980.90625,113814.703125
534078.125,104499.6015625
508197.90625,313128.59375
448351.6875,18048.599609375
322334.1875,53897.30078125
544537.3125,114115.296875
531752.375,97417.0
324109.1875,52554.0
304244.0,47118.8984375
555930.8125,122367.203125
452892.1875,21300.400390625
533598.3125,96824.5
355882.1875,100096.296875
370515.5,64845.19921875
334546.3125,91815.8984375
378581.5,74880.0
561108.375,55027.19921875
321072.1875,23500.30078125
333171.0,88727.703125
254301.296875,15568.2998046875
262797.6875,62130.19921875
342874.40625,53164.19921875
573066.1875,82239.6015625
489245.40625,116817.3984375
279753.90625,14679.599609375
299248.8125,128871.796875
570473.6875,109493.296875
316726.5,30538.69921875
356288.8125,111697.796875
349850.3125,82374.203125
278563.5,30509.19921875
516735.0,75399.8984375
254411.203125,67835.6015625
323760.6875,58753.30078125
343752.1875,164573.0
542139.0,24543.599609375
320801.1875,25764.80078125
368319.59375,93602.703125
560225.0,178477.296875
395358.8125,157804.90625
521703.6875,162575.09375
334873.0,55067.19921875
343642.6875,70947.203125
416700.0,210592.09375
416900.1875,147847.40625
395685.8125,135147.203125
359937.59375,70746.703125
534086.0,41361.30078125
260276.5,14455.2998046875
504297.8125,170641.0
474052.3125,118310.703125
482201.09375,114199.0
524585.875,113427.8984375
315672.8125,19017.30078125
462258.1875,92763.6015625
335439.6875,101049.6015625
436192.5,317905.5
326061.1875,75798.1015625
454342.59375,157566.796875
362916.5,79329.796875
442210.09375,97701.0
259047.703125,46744.5
575805.875,92776.3984375
355990.6875,95119.5
311100.0,19819.099609375
316444.3125,14968.900390625
501315.5,145733.09375
484314.6875,160805.0
340378.5,88435.1015625
348963.90625,116026.6015625
564181.6875,73020.1015625
297003.09375,40026.30078125
347047.90625,52384.6015625
315352.5,102425.296875
418641.6875,137708.59375
509972.09375,92692.296875
430453.6875,98880.5
310160.6875,18141.599609375
550493.125,193638.203125
308850.0,56597.80078125
581572.375,117822.8984375
548246.0,39363.19921875
271236.6875,21700.5
433622.0,104648.3984375
528858.125,79907.5
405146.5,126979.296875
262299.1875,51088.30078125
302271.5,93656.1015625
412957.59375,111763.796875
312537.40625,29248.80078125
528920.3125,102870.796875
310117.8125,12765.099609375
340035.1875,85146.796875
333300.09375,67856.296875
461754.5,102908.1015625
509497.1875,86683.0
510491.6875,108635.1015625
347054.59375,52206.30078125
302303.09375,124586.296875
512034.1875,125434.1015625
319548.09375,60762.0
586658.1875,68026.5
479438.3125,166875.203125
500760.09375,66343.296875
424884.40625,70507.1015625
452034.5,113768.296875
417060.59375,257659.0
409942.6875,128894.296875
492920.5,134806.203125
552876.6875,37246.5
325104.6875,85933.1015625
391181.59375,98574.703125
378781.0,87970.796875
354740.5,75792.203125
378351.1875,111046.1015625
457359.5,111148.8984375
315002.0,21801.80078125
269407.6875,27349.5
394082.09375,17916.30078125
572370.875,65288.80078125
585066.375,89137.1015625
543946.8125,124000.6015625
513182.8125,56422.1015625
373279.59375,155367.59375
360710.8125,105329.8984375
492934.09375,148006.296875
557287.5,54635.3984375
558206.375,137855.59375
429358.5,115347.5
348516.8125,69879.203125
538324.375,128242.6015625
438409.3125,117674.6015625
575304.1875,70784.1015625
403498.1875,159792.59375
323841.6875,52052.1015625
461707.6875,186283.09375
565362.125,75095.3984375
392906.40625,118313.203125
524585.1875,83947.5
412632.6875,121938.6015625
377744.0,211585.09375
324768.40625,55005.30078125
448077.6875,181722.203125
428075.3125,110474.703125
480042.09375,150597.296875
517067.90625,165097.09375
479614.8125,122862.1015625
404381.5,20497.30078125
