Propidium Iodide PE-A,Alexa-647 APC-A
291174.6875,9742.2998046875
289224.59375,9467.2998046875
292710.8125,6562.89990234375
293908.40625,10210.7001953125
284794.1875,7550.2998046875
306862.59375,10702.900390625
285474.6875,8851.099609375
293343.3125,11443.900390625
293329.8125,7620.5
304539.59375,8970.2001953125
307806.6875,8898.599609375
304799.59375,8116.2998046875
301320.1875,10498.2001953125
293122.5,8924.599609375
289678.5,8085.5
291290.6875,10352.2998046875
305226.5,10617.2998046875
301398.6875,8954.900390625
305357.40625,9294.099609375
303991.40625,8338.5
306750.5,11439.099609375
300698.09375,8052.7001953125
295741.09375,10048.5
302675.0,9561.099609375
295924.09375,6506.89990234375
291861.90625,7072.5
293892.1875,9349.7001953125
305561.5,10682.599609375
305161.0,11844.599609375
292806.40625,9647.0
294700.90625,8569.0
309025.1875,9339.599609375
284697.09375,7499.2998046875
304751.5,9373.400390625
291874.8125,8819.400390625
302567.09375,9084.2001953125
307834.8125,9153.2001953125
297405.0,9541.099609375
302436.09375,7165.10009765625
289647.1875,9618.599609375
286161.6875,8078.10009765625
296016.09375,8571.7998046875
299664.6875,8815.400390625
299215.09375,7336.60009765625
293027.59375,10742.900390625
297811.90625,9777.0
286405.40625,7457.0
304781.40625,10262.0
305301.40625,11074.900390625
300236.6875,7821.10009765625
302006.0,9471.2998046875
298285.3125,8661.7998046875
304635.6875,8303.900390625
303943.09375,11172.099609375
299702.90625,8806.599609375
297872.09375,6973.39990234375
302098.0,9584.7998046875
296621.0,9338.400390625
309537.6875,8903.099609375
288157.09375,6630.5
294828.5,8150.5
298926.1875,10597.2998046875
288312.90625,8565.5
286149.40625,6859.2001953125
293991.59375,7429.5
301484.5,10351.7001953125
309884.09375,8407.599609375
307688.3125,9306.7001953125
287857.6875,7728.2998046875
294721.1875,9393.5
290132.40625,8164.7998046875
295607.90625,7022.2001953125
294822.90625,9085.2998046875
290605.09375,9638.5
297497.40625,8871.0
302572.90625,10746.7001953125
292598.90625,8579.2998046875
300476.90625,8741.0
304499.5,7588.0
296971.1875,9479.2001953125
299415.90625,10199.7998046875
296188.09375,8004.89990234375
304900.6875,9350.2001953125
309484.1875,9033.2998046875
308562.59375,11549.7998046875
303903.40625,8726.7998046875
288142.6875,8113.2001953125
307271.40625,8143.7001953125
307183.40625,10126.7998046875
289207.90625,7823.10009765625
293363.90625,8580.7001953125
290545.5,8235.2001953125
306111.90625,7730.10009765625
291375.59375,8000.5
310818.8125,9104.400390625
310169.40625,8801.099609375
306267.5,10520.2001953125
290473.1875,7725.5
299525.1875,9104.099609375
295956.90625,9620.599609375
298706.09375,9887.900390625
299559.6875,10135.599609375
290115.3125,8072.60009765625
292235.6875,7575.0
298258.90625,10336.5
285618.6875,8841.099609375
301732.59375,9555.0
293700.40625,9679.599609375
308314.0,8685.0
292191.40625,7097.0
290650.8125,9857.599609375
300415.6875,8080.7001953125
283893.1875,7833.2998046875
302498.1875,8627.900390625
291010.8125,6581.39990234375
299200.40625,7945.5
299253.0,10782.599609375
305714.6875,9948.7998046875
298555.40625,10499.900390625
311175.09375,11867.099609375
307581.59375,8231.599609375
300920.0,9377.400390625
301961.59375,9752.599609375
291303.6875,8718.599609375
283741.40625,8417.099609375
293174.5,9278.900390625
308485.1875,10154.900390625
291505.40625,6502.89990234375
306365.6875,11671.7001953125
298049.0,7391.2998046875
287550.6875,9292.099609375
300324.6875,9940.5
295596.3125,10598.7998046875
309694.1875,9998.599609375
302089.0,10413.400390625
294441.1875,8155.39990234375
285330.09375,7432.10009765625
295433.1875,8978.0
297620.1875,7628.2998046875
290810.5,9572.900390625
307438.5,8964.099609375
304707.09375,9209.599609375
305150.6875,9384.7998046875
307814.3125,8164.7001953125
304470.5,10498.400390625
290160.1875,9053.7998046875
293851.90625,8857.7001953125
295829.8125,9182.2001953125
293362.09375,8883.2001953125
308046.1875,10192.900390625
299278.40625,9056.7001953125
296590.3125,9153.2001953125
286624.0,9096.900390625
295060.1875,10127.7998046875
297277.0,10083.900390625
301948.90625,8091.60009765625
303865.0,10656.599609375
304168.1875,11808.5
302264.1875,11428.099609375
298041.1875,11378.900390625
293195.1875,7892.39990234375
285980.09375,7691.7001953125
307667.6875,9974.599609375
286230.09375,7274.10009765625
287995.6875,8320.5
301276.1875,10538.900390625
309286.3125,9605.7001953125
288895.90625,8256.099609375
301067.6875,10480.099609375
298501.09375,8061.60009765625
299675.5,9468.0
303724.1875,10149.900390625
300989.8125,9031.2001953125
299653.09375,7930.60009765625
305538.1875,9188.900390625
291137.3125,7123.7001953125
298159.6875,8482.7001953125
303812.1875,10091.2001953125
295367.0,7534.89990234375
290977.59375,9285.599609375
292921.09375,8295.099609375
294989.6875,10083.7998046875
296963.59375,8548.400390625
303207.5,9285.900390625
290353.0,9269.5
293477.1875,6713.10009765625
304101.40625,7819.39990234375
306408.59375,8416.599609375
306278.1875,8771.900390625
297534.59375,8624.2001953125
296750.59375,7704.60009765625
297285.1875,7148.39990234375
288402.5,8006.2998046875
303638.3125,8116.2001953125
300216.6875,8590.599609375
296407.59375,9573.599609375
311157.1875,10449.7998046875
295438.09375,7887.10009765625
293256.09375,10183.900390625
289934.59375,10566.599609375
297872.59375,10782.099609375
308549.59375,10743.2001953125
298141.6875,9991.400390625
296929.09375,9703.900390625
296722.1875,9924.400390625
292365.8125,9277.2998046875
301179.59375,8196.599609375
296398.5,11419.5
295253.40625,7672.7998046875
302138.0,8700.0
299111.3125,10677.599609375
306559.3125,8963.900390625
297334.59375,8819.7998046875
295185.0,7817.39990234375
288044.59375,8452.2998046875
307576.5,9921.7001953125
305734.0,9424.7001953125
302548.5,8784.0
285711.40625,8272.900390625
295083.59375,9846.7001953125
295470.5,7546.89990234375
292685.40625,9497.900390625
296227.1875,7239.89990234375
300888.8125,8282.099609375
310652.59375,11022.7001953125
303699.09375,10779.599609375
310484.09375,10383.7001953125
292133.59375,9773.7998046875
297519.8125,7887.39990234375
303054.8125,9504.900390625
293761.8125,8427.900390625
295034.8125,9285.099609375
295535.3125,7456.39990234375
309463.1875,11330.7998046875
308171.09375,9226.2001953125
293477.0,8613.7001953125
306807.09375,9272.2001953125
295789.59375,7174.7001953125
295243.0,7519.60009765625
294887.0,8565.400390625
292878.6875,8016.0
301757.0,10266.2001953125
292527.0,8793.5
290932.1875,10369.099609375
300003.40625,8590.2998046875
290065.8125,8640.599609375
291805.6875,7552.10009765625
293139.59375,10424.2001953125
306612.90625,8557.099609375
296026.09375,9225.7001953125
304133.5,7840.2001953125
292941.09375,6853.7001953125
296498.90625,8700.599609375
301528.6875,8099.39990234375
304627.1875,10256.599609375
293469.6875,11003.7998046875
289380.0,9721.900390625
288224.0,9647.5
300073.90625,9699.7001953125
293428.59375,10901.2001953125
290345.3125,8192.599609375
307075.3125,8524.599609375
310475.3125,11153.599609375
303111.59375,10358.099609375
297310.09375,9278.900390625
303246.8125,9330.400390625
303046.90625,9592.7001953125
291356.1875,9962.7998046875
286658.5,7314.2001953125
308910.59375,8189.89990234375
290788.3125,8608.2998046875
294263.1875,8643.7001953125
310654.3125,10087.0
299465.8125,10289.7001953125
306137.6875,9580.0
308936.3125,9103.7001953125
291257.40625,9185.400390625
301029.59375,10221.599609375
296429.8125,8137.0
295530.5,9312.7998046875
289371.3125,7268.7001953125
305398.40625,10694.099609375
297736.1875,9349.2998046875
293494.5,10243.900390625
295489.59375,7878.39990234375
310621.09375,11493.7001953125
294243.40625,9070.2001953125
299144.3125,8294.400390625
308385.09375,11255.099609375
304012.5,7546.0
306638.3125,11832.7001953125
292539.90625,7672.2001953125
297695.59375,10352.900390625
293398.3125,7968.2001953125
304192.40625,9182.400390625
292133.0,8982.7998046875
299089.59375,9793.900390625
288437.8125,9663.7998046875
296108.90625,7095.89990234375
304244.09375,8348.400390625
294880.5,7292.2998046875
294369.90625,9579.099609375
303645.5,10563.0
290438.09375,8103.60009765625
308105.8125,9707.0
303046.5,7973.89990234375
301902.09375,10703.400390625
303275.6875,8361.099609375
294423.40625,8388.7001953125
298761.8125,10404.7001953125
296245.0,9271.5
299377.5,8622.2001953125
292042.0,6897.2998046875
292857.5,7878.0
305729.3125,9157.7001953125
296121.0,11566.7001953125
288269.90625,7511.39990234375
297161.90625,10172.900390625
305602.6875,9672.7001953125
301904.59375,11381.5
307436.0,10557.400390625
299393.8125,9987.7001953125
299692.40625,7487.2001953125
292581.0,8579.7001953125
295248.5,7928.5
302196.8125,10146.900390625
290132.40625,8159.2001953125
293531.09375,8673.599609375
291607.1875,10289.5
295090.59375,7346.2001953125
289962.0,8045.2998046875
298283.90625,9147.400390625
301087.6875,7434.5
301426.40625,9261.400390625
306118.3125,9088.2998046875
284788.5,8090.0
288341.40625,7445.0
303832.1875,8782.7001953125
289347.3125,8270.5
302644.1875,8863.2001953125
291388.40625,8881.0
305367.5,11012.2998046875
291236.5,6487.7001953125
305024.40625,8679.099609375
285022.6875,8013.39990234375
285317.3125,9155.599609375
285831.3125,7394.39990234375
301283.90625,8103.60009765625
304963.40625,9612.5
294801.59375,9556.5
291908.59375,8401.2001953125
290188.59375,7694.0
299740.8125,7653.39990234375
301847.6875,10002.7001953125
291425.6875,8229.599609375
289761.09375,9318.0
306279.0,10514.599609375
300741.3125,11487.400390625
292976.40625,10542.2001953125
297141.40625,8363.0
300311.59375,9950.2998046875
303486.8125,8910.400390625
292769.0,7262.2998046875
290463.59375,8112.89990234375
298010.3125,8956.0
303059.40625,9570.099609375
296720.8125,8386.2998046875
298992.6875,10233.0
301579.1875,10278.2001953125
302471.5,9527.2998046875
301232.8125,10528.2998046875
291769.8125,10352.2998046875
298687.8125,8612.0
298893.1875,8078.2998046875
303102.3125,9445.900390625
300161.90625,9092.900390625
292855.8125,7689.7998046875
297298.6875,8513.2998046875
291831.40625,7463.2998046875
301765.1875,7192.89990234375
294136.8125,9497.099609375
308535.59375,10370.900390625
301224.6875,10708.2001953125
307878.09375,10382.5
293492.1875,9131.2001953125
306852.1875,8360.7001953125
308684.09375,8683.400390625
306649.6875,9352.7001953125
297615.09375,8108.89990234375
296241.09375,9819.2001953125
302797.59375,7986.0
289545.6875,8583.7998046875
305417.90625,9374.5
287871.8125,8206.599609375
286621.5,6850.5
290000.6875,7613.0
304176.3125,11230.2998046875
295247.59375,7316.5
303523.6875,10620.2001953125
284711.3125,8618.599609375
299264.3125,10100.7998046875
294834.40625,8199.7001953125
294676.5,10236.599609375
302536.90625,8369.5
310113.8125,8649.7998046875
303214.40625,10276.2998046875
300296.6875,7166.7001953125
290190.6875,7868.0
293424.3125,8048.7998046875
293552.8125,8255.900390625
307140.59375,8077.7001953125
289905.59375,8205.2998046875
288079.6875,8171.0
292360.90625,8249.900390625
290002.1875,9033.7998046875
301375.40625,7957.2998046875
295607.40625,9157.5
295052.90625,10041.099609375
292541.6875,9681.2001953125
299816.6875,10915.2998046875
309355.1875,9098.7001953125
298237.59375,10674.900390625
301111.8125,7624.5
306942.09375,8746.099609375
301066.09375,10036.7001953125
288170.59375,7828.2001953125
284050.09375,7662.2001953125
283861.40625,8600.400390625
297713.90625,8762.400390625
305384.6875,9569.2001953125
289885.90625,9176.7998046875
293066.1875,9840.2001953125
290147.8125,8820.900390625
290237.59375,9116.900390625
300011.09375,11455.2001953125
299997.40625,10025.2998046875
300746.09375,7692.39990234375
304971.40625,9813.2001953125
302405.8125,7858.7001953125
296720.6875,8184.0
294467.59375,9811.599609375
305818.8125,11331.7998046875
298070.09375,10361.7998046875
305803.90625,8085.2998046875
291176.8125,7751.7998046875
299861.3125,7468.89990234375
287242.09375,7035.7001953125
303557.6875,11069.7001953125
302664.8125,9398.400390625
295095.6875,8093.7001953125
290184.1875,8546.2998046875
294062.90625,10505.2001953125
306910.09375,10297.7998046875
300907.90625,10486.2998046875
305766.1875,9749.2001953125
284523.0,8636.400390625
289507.90625,7950.89990234375
301256.1875,8430.7001953125
286637.8125,6954.10009765625
305085.40625,8886.099609375
309255.09375,8652.599609375
290996.90625,9038.7998046875
301485.40625,10449.900390625
294538.59375,9082.7998046875
289894.40625,8074.5
292947.90625,7829.89990234375
284718.40625,7149.7998046875
307063.90625,10329.0
301361.1875,9671.2001953125
284324.40625,7705.2998046875
295624.40625,7908.10009765625
289496.90625,9397.2001953125
298393.59375,9529.2001953125
298796.8125,7492.5
285863.90625,7375.60009765625
293157.90625,8734.7998046875
299852.90625,10662.400390625
296174.40625,9141.2998046875
307551.1875,9404.2001953125
297111.1875,9939.2998046875
295793.40625,9130.599609375
302358.5,8498.0
296028.59375,7776.7001953125
304415.59375,10528.7001953125
307781.1875,9003.7998046875
285649.09375,8376.2998046875
300971.90625,8389.400390625
297174.1875,8821.5
307388.59375,8456.099609375
299954.59375,10213.900390625
286915.3125,7432.2001953125
299042.90625,9189.099609375
297115.3125,9494.599609375
296892.0,7847.60009765625
291378.90625,8064.5
293160.5,8038.10009765625
296069.8125,7125.5
308413.09375,9470.0
306662.5,10002.5
303104.09375,7434.60009765625
287862.0,9456.099609375
290177.09375,10072.5
288884.5,7713.39990234375
301315.59375,10513.2001953125
283881.6875,8043.2998046875
301487.6875,8111.10009765625
303474.90625,10062.0
307692.09375,11148.2998046875
302501.5,9120.400390625
300851.8125,8035.60009765625
288777.8125,6986.60009765625
287148.1875,8417.7998046875
308828.5,9081.5
288483.90625,8785.0
285795.5,8336.400390625
294592.59375,8731.599609375
289150.8125,8667.099609375
302167.09375,11556.0
302056.5,9132.599609375
308431.40625,8896.400390625
293935.59375,6714.0
294571.59375,9256.0
301335.6875,9351.099609375
309657.3125,10500.599609375
289788.09375,7856.7998046875
285842.5,9351.099609375
310245.40625,9870.7001953125
292497.90625,8275.0
299479.09375,9153.099609375
292740.5,10335.400390625
293267.8125,9139.2998046875
309021.6875,8109.89990234375
298862.59375,9737.599609375
287646.09375,9327.900390625
305482.90625,10110.400390625
293714.90625,9544.900390625
301167.40625,9601.599609375
289239.0,8106.60009765625
296670.3125,9100.2998046875
300251.90625,7138.89990234375
289975.40625,7044.7998046875
300684.90625,10340.599609375
297103.40625,9118.7998046875
308697.09375,11197.7998046875
307130.59375,10808.2998046875
293021.6875,11034.599609375
303608.8125,9129.2001953125
302457.59375,10010.400390625
299330.09375,9496.5
300613.40625,7591.7001953125
308263.0,9891.2998046875
309203.59375,9757.900390625
290120.0,7577.0
289445.3125,9357.900390625
308512.0,10206.099609375
300460.3125,6971.89990234375
307787.09375,10886.099609375
298166.59375,8277.7001953125
298479.0,7235.60009765625
298323.0,9654.7998046875
293403.5,8906.0
294415.90625,10065.400390625
296156.59375,6483.5
288775.8125,8021.39990234375
299790.3125,11239.7998046875
302694.59375,9509.900390625
284228.59375,7767.5
304495.8125,8978.2001953125
298145.40625,9619.2998046875
284787.40625,8185.60009765625
287304.8125,9081.7001953125
298367.0,11002.2001953125
290133.09375,8745.7001953125
284231.0,8097.10009765625
287873.5,8757.7001953125
305688.40625,9269.2001953125
288089.5,7978.2998046875
283631.3125,8184.2998046875
297477.3125,7133.89990234375
294156.09375,9087.7001953125
284125.8125,8637.0
291913.3125,10128.0
289603.40625,8900.2998046875
289945.1875,7440.60009765625
311474.8125,12028.900390625
296423.3125,8232.0
306855.3125,10044.5
287640.0,8529.2998046875
296465.3125,8112.89990234375
295055.09375,8379.2001953125
289078.8125,8057.5
304377.8125,10100.7998046875
304617.59375,10110.2001953125
297774.90625,6954.39990234375
308333.0,11865.7998046875
304136.8125,8270.0
295610.1875,8169.2001953125
290713.59375,8144.89990234375
297066.5,8896.2998046875
300809.5,7828.60009765625
299942.1875,10634.2001953125
307812.5,10121.599609375
289932.8125,9107.2001953125
301683.40625,11096.900390625
301401.90625,10437.400390625
296167.09375,10973.5
299595.8125,8954.400390625
304874.0,8110.2998046875
294896.59375,10888.5
300728.59375,10073.7998046875
295336.09375,8669.2998046875
306844.1875,9651.2001953125
296610.6875,8502.7998046875
307993.0,10848.2001953125
296834.8125,8601.0
301193.3125,9666.0
304717.3125,10776.7998046875
302938.90625,7454.2001953125
304315.3125,9888.7001953125
310557.8125,11621.599609375
292725.09375,7432.7001953125
299507.40625,9750.099609375
298674.0,8992.5
298195.1875,11234.0
284124.1875,8864.900390625
289728.5,7258.7998046875
294403.3125,9392.900390625
310482.5,10892.7001953125
305381.5,9323.0
299192.8125,8717.7998046875
292480.40625,9228.599609375
294189.6875,9966.900390625
289339.5,7824.7998046875
301672.5,7716.7998046875
296684.0,10768.7998046875
292467.3125,9731.2001953125
305645.3125,10302.400390625
287188.40625,8906.5
296666.5,9407.7998046875
287022.40625,8505.0
304134.1875,10191.2998046875
299998.6875,9465.400390625
305222.5,9800.900390625
288753.1875,8446.900390625
289722.1875,8343.0
294485.40625,9649.0
310953.59375,10161.2001953125
286837.8125,9500.2998046875
292156.6875,8114.7001953125
302568.8125,9957.7001953125
292252.09375,6784.2998046875
285773.90625,7880.0
300488.59375,7942.2998046875
309343.5,9801.900390625
302750.6875,10686.400390625
297451.40625,9995.599609375
305433.1875,7792.39990234375
290149.0,8364.2998046875
309307.09375,8593.599609375
297596.5,7597.5
291994.6875,8054.39990234375
302741.0,10271.2998046875
296490.09375,10228.400390625
308936.40625,8971.099609375
303873.90625,9109.0
300758.6875,8155.10009765625
295083.8125,6729.10009765625
296487.3125,8629.0
306611.5,10173.5
294840.5,8459.900390625
293778.59375,9483.7001953125
292336.5,9516.400390625
287877.8125,7093.7001953125
294498.5,9747.900390625
310875.3125,9303.2001953125
291611.59375,9405.7998046875
305133.59375,8881.099609375
300013.1875,8792.2001953125
288373.3125,9980.400390625
302608.59375,7694.60009765625
290729.0,9148.7998046875
297337.3125,8248.2998046875
302786.09375,8681.2001953125
309154.40625,10499.5
300271.0,7705.60009765625
290490.1875,9517.7998046875
301763.3125,10355.7001953125
300495.8125,8757.7998046875
287316.40625,6754.39990234375
296897.8125,9861.2998046875
293622.59375,8548.599609375
297063.5,10063.0
298402.0,8436.099609375
296697.6875,8004.2001953125
287076.6875,8124.5
289206.40625,9188.0
305434.09375,8294.599609375
298152.3125,8086.2998046875
291932.3125,8724.7998046875
291332.90625,7968.39990234375
284190.3125,8576.0
300425.6875,9539.099609375
296923.5,9955.0
299887.09375,9410.400390625
310828.09375,10898.599609375
303445.59375,9532.599609375
303771.0,10769.7998046875
303149.8125,8055.89990234375
301017.59375,8609.7998046875
298809.59375,9956.2001953125
290280.40625,9551.400390625
300883.1875,8800.7998046875
297964.8125,9353.099609375
290260.3125,7380.39990234375
301490.6875,10460.7998046875
299021.90625,7225.39990234375
307673.40625,10803.2998046875
294668.59375,10390.7998046875
302503.09375,8774.599609375
296575.8125,8369.7001953125
304978.90625,8224.900390625
291794.8125,8371.2001953125
297873.8125,7611.2001953125
297029.40625,9518.400390625
286388.59375,7938.7998046875
299425.3125,8562.7001953125
306951.40625,9941.5
303119.6875,9831.7001953125
297514.90625,7022.89990234375
291933.8125,8380.2998046875
304841.1875,11082.0
303176.3125,9434.7998046875
299632.0,10253.7998046875
287123.90625,8190.10009765625
293915.59375,7994.2998046875
298928.8125,8834.099609375
289248.1875,9241.2001953125
305207.5,9476.599609375
295156.6875,8770.099609375
289337.59375,7337.5
299769.6875,10622.900390625
297190.09375,10184.099609375
293375.5,11301.599609375
290854.40625,10004.2998046875
293840.8125,8857.7001953125
290042.59375,6592.2001953125
296343.0,8667.599609375
300549.8125,10586.2001953125
286841.6875,7951.10009765625
309133.8125,9307.7998046875
292182.6875,7625.2998046875
307631.8125,9933.900390625
304504.5,10370.099609375
291804.6875,9084.7001953125
306118.40625,9422.2998046875
309596.8125,9264.400390625
309654.6875,10779.599609375
303002.09375,11064.7001953125
289277.90625,9435.7998046875
302725.90625,10055.2998046875
301678.0,9745.099609375
307537.5,9397.099609375
293924.0,7535.2001953125
297749.8125,7693.2998046875
307258.59375,10536.0
297312.5,10966.599609375
302094.59375,10059.0
309420.3125,9966.7001953125
290628.09375,7948.39990234375
295716.5,8653.400390625
299995.3125,9059.900390625
301948.5,10009.7998046875
304073.8125,11194.2001953125
299782.59375,8626.0
301765.5,9349.599609375
307179.1875,10274.7998046875
310529.09375,10859.0
291121.8125,8770.400390625
305446.1875,9398.7001953125
301040.5,10642.099609375
301688.8125,7888.2001953125
305270.8125,8781.7001953125
292192.8125,7691.7001953125
295817.1875,7370.89990234375
307441.90625,8137.10009765625
292531.5,8609.400390625
301212.8125,10203.5
294586.40625,9972.2001953125
300344.59375,8264.2001953125
297723.90625,9687.2998046875
298226.3125,9430.7998046875
303459.8125,10214.7001953125
305124.8125,7910.89990234375
294747.1875,6915.2998046875
290924.09375,7023.89990234375
304219.40625,11121.7998046875
293189.1875,7967.10009765625
301428.8125,8408.400390625
292243.1875,10417.0
286234.6875,8534.5
295749.5,8456.099609375
303710.59375,9450.0
289622.5,8465.900390625
300841.1875,10131.2998046875
294758.1875,9206.400390625
285800.0,9100.599609375
299763.1875,10060.599609375
289172.09375,8544.5
293139.0,9553.599609375
298612.8125,8764.900390625
290658.90625,8463.2998046875
306256.3125,9713.400390625
296734.6875,9719.599609375
288100.3125,8756.0
302825.6875,7712.7998046875
292938.6875,10724.7001953125
291615.90625,9235.2998046875
300176.59375,10430.0
304061.3125,10001.400390625
299624.3125,9857.2001953125
292397.09375,9160.400390625
302643.5,10763.599609375
309399.8125,11779.2998046875
308346.09375,10432.5
291746.3125,7342.5
298177.3125,10000.099609375
303905.59375,8485.400390625
306290.90625,9428.5
286406.40625,9305.099609375
305846.0,9945.2998046875
300305.6875,9993.2998046875
286928.0,8701.2001953125
309131.0,10325.2998046875
294306.8125,9456.900390625
292472.6875,8645.2001953125
286582.90625,7558.0
309667.1875,9279.2998046875
303770.6875,9593.5
306126.5,10933.099609375
298162.90625,10326.0
306589.09375,8794.099609375
303684.8125,8929.2001953125
306504.5,9939.7998046875
294489.6875,8926.5
308242.6875,10250.7001953125
300836.8125,8617.5
305394.59375,8391.900390625
292716.3125,9329.900390625
300002.5,8048.7001953125
310263.3125,10310.7001953125
306606.6875,8252.0
289384.40625,8216.400390625
299701.40625,10353.900390625
299351.59375,9345.599609375
306390.40625,8358.099609375
297821.59375,10241.400390625
297128.90625,7401.5
304379.3125,9209.2998046875
311052.3125,9361.2998046875
307567.1875,9161.5
304733.40625,8503.900390625
308272.59375,9935.900390625
305128.3125,7930.7001953125
294840.09375,8140.0
297654.59375,8303.7998046875
294339.09375,8914.599609375
297861.59375,8041.39990234375
305543.0,9455.7998046875
284371.1875,7314.2998046875
296280.8125,10866.5
296541.40625,9812.0
287158.3125,8739.400390625
287193.09375,8681.400390625
301728.8125,7727.7998046875
290848.1875,9622.2001953125
308097.90625,10509.5
300458.8125,7201.7998046875
297069.40625,8210.599609375
292947.0,9330.7998046875
302843.1875,9598.900390625
300394.0,7445.7001953125
292244.3125,8265.2998046875
294507.8125,9019.400390625
297421.90625,7702.10009765625
297775.6875,10747.900390625
295122.40625,8495.0
291296.40625,9746.5
288831.1875,9019.5
298387.8125,8095.89990234375
294508.90625,8645.5
298696.09375,11069.5
296605.5,8957.2001953125
298090.8125,8530.2998046875
307449.1875,8277.7001953125
301038.0,9339.099609375
287897.8125,8538.7001953125
299625.1875,8533.400390625
296436.1875,9159.400390625
297268.59375,9486.400390625
309003.3125,10039.7998046875
294474.90625,8795.2998046875
298360.90625,8870.2998046875
286472.1875,7602.0
303035.40625,10317.099609375
286260.8125,9425.7001953125
299396.6875,8174.7998046875
303379.5,11128.2998046875
285642.5,6937.2998046875
297533.6875,9314.400390625
295327.59375,9480.400390625
296810.09375,9605.7001953125
310645.40625,11930.599609375
305717.40625,11301.099609375
295585.6875,8356.2001953125
304052.3125,10102.900390625
300598.1875,8254.0
306704.90625,9634.2998046875
307277.6875,10167.2998046875
292457.6875,8959.900390625
286208.09375,8226.400390625
302221.8125,7750.7998046875
297723.8125,9610.2001953125
303140.59375,10255.599609375
293111.3125,7981.2998046875
297083.3125,8611.400390625
293771.40625,8722.900390625
285637.1875,7456.7001953125
296248.90625,8140.2998046875
294689.09375,7225.7001953125
292977.3125,7858.39990234375
294679.90625,9199.599609375
293819.59375,10051.900390625
292115.40625,6442.7998046875
301028.8125,9053.2001953125
303929.6875,11284.7998046875
294019.1875,7648.60009765625
306711.8125,10975.7001953125
291522.90625,10844.900390625
308391.90625,11424.599609375
308626.8125,11394.7998046875
284793.09375,7527.7998046875
296260.40625,8002.10009765625
288891.6875,8015.2998046875
304680.1875,11197.400390625
310329.6875,9443.2001953125
307839.40625,7977.2998046875
302717.59375,8397.7001953125
308537.40625,10960.7001953125
288123.6875,8938.5
303150.40625,7950.7998046875
298917.1875,9469.7998046875
294311.6875,8141.7001953125
298855.1875,8698.7001953125
301124.3125,9311.2998046875
289757.59375,8788.2998046875
306239.3125,10286.2998046875
309415.59375,10357.099609375
295905.6875,9304.7001953125
311132.3125,9899.400390625
298598.0,8169.2998046875
293208.90625,9811.7998046875
288403.59375,7361.39990234375
299264.8125,8389.400390625
291143.1875,9338.0
298899.40625,7878.39990234375
287485.09375,7776.10009765625
292960.09375,8517.0
297417.1875,7979.0
288517.09375,9371.7001953125
292554.8125,7319.7001953125
300338.3125,7840.0
293799.3125,8637.599609375
306857.5,9972.2998046875
303914.8125,10720.2998046875
306143.6875,10994.5
309823.8125,9113.7998046875
289673.6875,9036.400390625
286216.6875,7408.5
286877.8125,7911.0
293095.5,9684.2998046875
302085.09375,8492.7998046875
292672.0,10834.7001953125
295368.8125,8485.900390625
292917.09375,6523.60009765625
301624.3125,8413.7998046875
303730.90625,8905.5
309205.90625,9381.2998046875
302360.90625,11667.099609375
290763.8125,6973.60009765625
292168.09375,9164.599609375
308737.09375,11363.5
300999.0,8855.400390625
305207.09375,9954.400390625
291150.1875,9400.5
287589.8125,8512.2998046875
287136.3125,9013.0
292015.59375,8301.599609375
301646.8125,9377.7998046875
295089.0,10638.0
291031.59375,7776.2998046875
287340.6875,9214.0
300206.40625,10490.7998046875
295461.8125,8713.7998046875
305112.5,9960.400390625
301446.8125,7793.89990234375
304015.6875,8882.2001953125
290534.90625,7194.5
303351.1875,9148.900390625
301425.8125,9326.099609375
300437.90625,10036.599609375
296382.09375,7668.10009765625
291800.8125,9764.0
309795.6875,9488.900390625
310147.59375,10257.0
295070.3125,9110.099609375
303539.6875,9641.5
306977.09375,11944.2998046875
289141.6875,7773.7001953125
306194.09375,10960.099609375
286190.0,9192.0
299522.8125,8864.2998046875
294474.1875,6744.5
306779.90625,11406.5
296507.3125,9552.2998046875
298941.90625,9565.099609375
290261.5,9146.0
288888.6875,9156.599609375
296771.1875,10499.900390625
308693.09375,11452.5
296720.0,9460.400390625
309786.1875,10105.0
306455.5,9238.2001953125
303904.40625,10044.2001953125
292375.59375,7235.5
307366.3125,10714.7001953125
299196.40625,9435.5
299678.59375,11078.2998046875
298840.3125,11408.0
296596.3125,10420.5
284419.1875,8383.099609375
295524.3125,7009.39990234375
289599.8125,7894.0
299938.6875,8328.599609375
302883.09375,7251.7998046875
305338.8125,7993.7001953125
286239.59375,7105.10009765625
286661.1875,9279.900390625
301753.90625,8731.0
286181.0,8269.400390625
289140.09375,7657.60009765625
288484.09375,9113.2001953125
285340.1875,7000.2998046875
294085.5,6560.2001953125
301122.0,8918.7998046875
303486.59375,11052.099609375
299945.0,7403.39990234375
290918.5,9635.900390625
294006.8125,7796.5
291646.5,7689.2998046875
294049.40625,7691.0
291657.09375,9307.900390625
292455.6875,7951.39990234375
289977.6875,9816.2998046875
295009.0,10571.5
290884.1875,8663.900390625
294636.8125,9033.900390625
301504.5,7926.10009765625
287101.40625,8845.400390625
288082.1875,8663.900390625
283942.8125,8754.0
294566.1875,11315.599609375
286240.5,8156.0
301965.1875,10002.5
291705.59375,8585.2001953125
304935.59375,8150.0
302168.5,9092.2998046875
297720.1875,6909.89990234375
