Propidium Iodide PE-A,Alexa-647 APC-A
282138.3125,6542.7998046875
285532.90625,5435.60009765625
283621.8125,6882.60009765625
301800.59375,8237.2998046875
290837.0,6023.5
288839.09375,7523.2001953125
279590.8125,7354.5
288630.0,6489.5
278984.0,6214.39990234375
283988.0,6473.10009765625
288535.6875,6081.60009765625
280496.09375,5806.10009765625
288182.3125,5678.7001953125
283615.40625,6772.2998046875
292652.1875,7731.60009765625
292997.3125,5711.2998046875
287606.40625,7428.89990234375
279846.3125,5485.2998046875
288613.0,6971.0
298400.59375,7623.2998046875
288972.6875,6811.7998046875
282853.1875,5446.10009765625
287453.1875,6448.0
291440.8125,7972.2998046875
278149.09375,6697.0
288010.3125,7018.2998046875
287422.59375,5849.10009765625
285708.3125,6126.7998046875
293948.3125,7540.7998046875
290842.1875,6151.10009765625
288947.3125,6854.89990234375
293380.0,6579.0
290243.3125,7002.2998046875
285365.59375,6846.5
300661.6875,8150.2998046875
287601.5,6574.60009765625
290136.5,8317.599609375
285568.0,5468.60009765625
290684.6875,7299.10009765625
290620.09375,5656.10009765625
294062.3125,8154.5
275775.1875,5919.60009765625
278145.3125,6318.39990234375
287412.90625,6904.39990234375
288968.40625,6032.0
284037.8125,7277.7998046875
297577.3125,7904.2001953125
289236.3125,5994.10009765625
285269.90625,5319.2001953125
287691.90625,6500.2998046875
286627.6875,6381.2001953125
299586.40625,6942.5
294380.6875,8400.5
295666.90625,6724.0
276716.3125,5920.2998046875
280493.8125,6656.10009765625
294488.8125,6818.7998046875
283919.90625,5913.39990234375
295215.09375,8579.099609375
292860.09375,8531.599609375
288081.09375,6106.5
296789.6875,7165.2001953125
289587.90625,6783.7001953125
288090.3125,7279.7001953125
288765.0,6482.2998046875
298659.09375,8396.5
279394.5,5788.7001953125
291946.8125,6080.10009765625
287097.59375,6115.2998046875
291687.5,8453.099609375
288044.8125,7186.60009765625
276847.8125,5842.7998046875
294168.90625,6948.2998046875
278422.5,4948.0
291883.5,7326.89990234375
283020.90625,5536.0
292175.40625,7976.5
292498.90625,7711.2998046875
281106.5,6410.5
279205.1875,6951.0
291659.40625,6668.5
277684.40625,6699.39990234375
282040.0,7260.5
292701.59375,7623.10009765625
298970.3125,8500.2001953125
289799.40625,6500.7998046875
285969.5,7105.0
288229.6875,5762.39990234375
290169.40625,6218.10009765625
297869.59375,6271.39990234375
281525.09375,7257.7001953125
286713.6875,8302.2998046875
286181.0,6540.10009765625
295119.90625,7356.2001953125
279019.6875,6558.89990234375
288062.8125,5714.60009765625
284543.09375,7341.39990234375
278531.59375,6822.60009765625
281237.1875,6113.7001953125
281530.5,7713.10009765625
288572.40625,7110.39990234375
284978.90625,6785.7001953125
279905.5,6034.10009765625
278468.1875,6416.7998046875
290341.1875,8053.60009765625
285201.6875,6987.7001953125
286656.40625,7746.7001953125
289503.1875,7324.39990234375
284707.0,7069.2998046875
279447.59375,6766.10009765625
297191.6875,7231.2998046875
284056.09375,6134.39990234375
302433.0,8697.400390625
277402.6875,5519.2998046875
289434.1875,5886.7001953125
285561.3125,7017.10009765625
285273.90625,7451.39990234375
285672.59375,8045.89990234375
279013.6875,6988.2998046875
291629.09375,7100.7001953125
291094.1875,7199.7998046875
278235.6875,6431.0
294577.90625,7107.2998046875
277058.0,6094.39990234375
289284.6875,8406.7998046875
283311.0,5977.7001953125
291525.0,7768.60009765625
279073.40625,5501.60009765625
290113.90625,7874.89990234375
278791.09375,6973.0
297050.59375,8507.400390625
284868.0,6714.7001953125
283489.5,6735.7001953125
301157.59375,6834.7001953125
288470.40625,7090.5
294864.6875,7199.39990234375
282392.8125,6555.89990234375
277464.0,5599.10009765625
291230.1875,6192.39990234375
276436.3125,6213.0
296400.0,8600.900390625
293995.90625,6561.89990234375
294766.5,7409.39990234375
299079.6875,8547.7001953125
285394.6875,7899.7998046875
278461.0,5019.60009765625
288636.90625,5401.0
288673.6875,7062.39990234375
289323.6875,8210.7001953125
301198.3125,8311.2001953125
295880.90625,7458.10009765625
286219.6875,7472.2998046875
299688.3125,7736.2001953125
282182.8125,6802.89990234375
286318.5,7637.10009765625
282582.09375,7176.39990234375
292689.1875,7098.89990234375
282615.59375,7822.0
279956.90625,6591.5
279424.90625,6632.89990234375
275309.0,6132.2998046875
296497.6875,8497.5
302107.0,6900.7001953125
287099.09375,5533.7001953125
282016.90625,6668.2998046875
282372.09375,6836.7998046875
283825.8125,6058.39990234375
301116.5,7828.60009765625
290845.5,7812.2001953125
279110.90625,5518.2001953125
281259.09375,5562.39990234375
286836.09375,6299.60009765625
284831.6875,5885.5
277165.5,5416.2001953125
291314.59375,5703.60009765625
290581.0,6092.10009765625
277091.09375,6454.89990234375
282050.0,7316.10009765625
290802.5,7764.0
276944.3125,6685.2001953125
298791.6875,7623.39990234375
293437.1875,7585.89990234375
284194.5,7290.89990234375
294882.90625,8367.7001953125
290013.09375,7378.5
289181.3125,8413.2998046875
299161.0,7775.7998046875
292105.90625,8496.5
283459.90625,5844.89990234375
285834.59375,5306.10009765625
290334.40625,6384.7998046875
290517.3125,8465.0
277591.1875,5536.10009765625
285622.8125,5870.39990234375
289025.09375,6695.2001953125
280601.1875,6047.89990234375
278175.6875,5131.60009765625
285121.8125,6031.7001953125
294015.1875,8031.60009765625
283863.09375,5645.89990234375
281043.0,6486.10009765625
285600.5,7301.89990234375
296703.0,6692.5
279496.0,5898.39990234375
283099.6875,6094.10009765625
292807.5,7282.39990234375
285182.6875,5424.89990234375
277693.6875,6033.7998046875
296571.09375,8047.60009765625
285975.40625,6964.7001953125
292054.90625,6728.2001953125
276432.8125,5124.5
278987.5,5825.2998046875
286568.0,7921.2998046875
287237.90625,7681.60009765625
278312.3125,5228.0
279243.3125,5328.7001953125
285163.3125,6241.0
294581.59375,7472.5
288020.6875,6287.7001953125
285105.8125,7363.39990234375
275662.1875,6419.0
294774.40625,7760.39990234375
294052.6875,5845.10009765625
297737.59375,7401.2998046875
288601.8125,7695.10009765625
285578.90625,6446.2001953125
285332.0,6678.89990234375
299979.0,8381.7001953125
299277.90625,6362.39990234375
281565.09375,5839.7001953125
289234.1875,7091.2001953125
290960.6875,7745.60009765625
279734.09375,4835.2998046875
278330.6875,5429.2998046875
280585.8125,5263.5
295576.8125,7160.39990234375
288992.40625,6239.89990234375
296515.6875,7089.89990234375
278350.5,6447.10009765625
288508.40625,7968.7998046875
277246.59375,6697.5
283941.0,5143.39990234375
284271.40625,6827.0
297211.6875,5936.10009765625
285374.3125,7132.7998046875
281069.0,6568.39990234375
282210.90625,6438.10009765625
287359.90625,6506.60009765625
291943.59375,7247.39990234375
289662.6875,6036.10009765625
278509.6875,6862.5
275317.3125,5820.5
281220.1875,5174.10009765625
286714.8125,6333.7001953125
292202.5,8136.10009765625
288858.90625,7958.7001953125
288879.09375,6160.2998046875
296096.0,7892.2998046875
297271.3125,8474.099609375
286619.0,4842.39990234375
288199.90625,6727.7998046875
288174.40625,6514.2998046875
285742.90625,7607.89990234375
289668.1875,6391.10009765625
295327.09375,6729.10009765625
282020.40625,6900.39990234375
290079.6875,7344.7998046875
297702.5,8083.2998046875
297614.90625,7420.2998046875
281910.6875,6239.60009765625
288723.40625,6070.89990234375
290422.1875,5451.2998046875
289853.09375,5668.89990234375
281491.90625,7063.7001953125
284068.1875,5306.60009765625
293095.40625,5720.89990234375
275768.09375,5876.2998046875
300186.8125,7969.39990234375
287137.40625,7348.7998046875
286242.8125,6933.7001953125
288238.0,6072.5
277295.6875,5542.2998046875
288639.5,8188.60009765625
275883.09375,5410.2998046875
287185.5,6877.2998046875
286218.90625,6407.7998046875
284416.90625,6193.7001953125
292128.90625,6991.39990234375
282037.1875,6935.60009765625
289309.8125,7909.39990234375
297962.40625,7381.2998046875
280708.59375,6928.7001953125
277940.59375,5290.39990234375
288305.59375,8306.599609375
