Propidium Iodide PE-A,Alexa-647 APC-A
310637.1875,112171.296875
293090.09375,22503.5
455554.8125,107442.8984375
371547.0,102549.3984375
536375.125,33397.30078125
251312.09375,21296.400390625
330756.6875,56397.69921875
325805.59375,60948.6015625
448223.8125,140596.203125
283126.90625,62827.1015625
495221.1875,94639.8984375
352732.0,53722.6015625
501559.59375,102326.3984375
420177.90625,143876.296875
393696.1875,100638.703125
492257.1875,193798.203125
470290.59375,77478.1015625
270746.90625,12563.599609375
329118.40625,56417.80078125
358891.1875,91814.6015625
357954.8125,125821.5
488591.8125,208105.59375
485239.40625,127641.0
455616.3125,146712.203125
439202.40625,122782.203125
507750.0,108745.0
282581.5,75292.6015625
563655.3125,65668.3984375
331575.0,75097.5
348767.6875,82596.6015625
388454.3125,115631.296875
479973.3125,126916.703125
534337.125,160041.703125
543190.3125,85325.6015625
328827.0,76303.3984375
328292.59375,54978.3984375
398009.40625,103455.8984375
419148.1875,62657.8984375
289193.40625,40156.80078125
384994.6875,102683.703125
473078.6875,126928.8984375
304576.90625,43962.6015625
324337.40625,65791.296875
357741.6875,99554.203125
403947.09375,79038.1015625
560308.1875,57017.19921875
331719.5,18869.599609375
361178.90625,93036.796875
404249.8125,90273.0
440381.09375,148503.5
343641.0,72791.0
307427.90625,18252.69921875
524308.625,73256.296875
592945.8125,211885.296875
347246.5,86342.5
316608.3125,52337.80078125
318010.40625,80488.296875
320518.59375,43350.1015625
381915.90625,121733.6015625
282153.09375,13802.5
288127.0,63655.1015625
333847.1875,76167.1015625
430308.5,65722.8984375
251147.296875,53405.6015625
462855.90625,157512.59375
309836.90625,82189.296875
377048.59375,110142.703125
326564.1875,16079.2001953125
474044.6875,126273.3984375
511018.5,79979.6015625
348798.90625,84713.296875
308461.8125,29841.099609375
446910.90625,126754.3984375
315791.0,49289.80078125
448990.8125,108789.703125
324303.0,76253.5
470594.40625,141829.09375
439369.5,240388.5
521502.8125,99591.703125
424051.6875,153563.296875
377053.8125,109699.296875
312475.3125,67148.203125
330078.40625,14677.099609375
538322.375,127650.796875
328869.59375,50357.69921875
308885.1875,24064.19921875
328596.6875,56575.19921875
435562.09375,116790.6015625
506451.59375,113485.6015625
352422.40625,126080.296875
461125.6875,99771.203125
513143.1875,134320.203125
304889.1875,31309.19921875
447057.59375,116380.0
328283.6875,57721.6015625
275674.40625,16091.099609375
310825.59375,22937.099609375
470975.40625,73769.796875
354574.90625,87606.796875
539058.125,109410.703125
303131.1875,46024.69921875
367211.1875,102723.703125
422147.90625,91332.1015625
338553.6875,84321.3984375
458877.09375,104482.3984375
381888.3125,107623.0
368010.8125,136627.09375
321827.40625,80374.8984375
301990.90625,33741.5
416258.09375,203752.40625
342240.59375,66720.0
438775.90625,137109.703125
311053.40625,45237.69921875
416073.90625,109124.1015625
492438.5,128239.6015625
380518.09375,109131.296875
350486.1875,86058.1015625
304178.09375,47605.69921875
383790.1875,141848.703125
492966.59375,99262.5
513041.3125,137675.90625
414065.90625,126566.3984375
327825.6875,54969.1015625
487245.6875,108995.3984375
528662.875,118223.796875
440124.90625,145773.296875
328233.1875,47998.69921875
433540.1875,103427.703125
422897.90625,146119.296875
505817.90625,106056.296875
356245.0,140166.40625
448802.40625,152815.0
286096.6875,72172.703125
294718.59375,32601.400390625
341702.09375,82571.0
524775.0,62428.80078125
334327.90625,40994.80078125
398409.6875,94355.203125
543875.1875,30172.19921875
306959.6875,41203.3984375
521945.5,81213.1015625
283188.90625,84504.5
297727.1875,41882.19921875
326379.09375,45625.3984375
390647.5,92313.796875
429569.90625,142531.203125
479376.90625,129696.296875
371349.09375,104674.203125
542085.8125,102864.296875
401370.1875,65111.69921875
382950.09375,107794.5
338579.90625,66769.1015625
474822.40625,124668.796875
463312.09375,132637.59375
463839.40625,101689.6015625
324510.6875,63601.3984375
554841.625,101654.0
512615.5,133072.09375
463229.40625,133670.796875
286095.59375,55308.8984375
435536.09375,124906.796875
349546.8125,164049.09375
382050.40625,146983.90625
382560.3125,90693.703125
494090.90625,151052.703125
331021.40625,62556.19921875
510179.59375,105591.796875
498544.8125,89121.3984375
311751.40625,84500.1015625
458795.09375,224297.59375
370458.59375,121725.203125
250748.203125,69504.703125
242317.703125,75415.703125
294306.8125,42459.19921875
468492.1875,135065.90625
438141.59375,125382.5
308386.6875,39426.6015625
324043.5,90825.8984375
391745.8125,128423.6015625
501995.90625,165968.5
424687.09375,105221.5
353690.8125,95915.203125
321298.90625,75110.703125
317239.5,78155.5
254371.296875,15387.2998046875
314906.5,45886.1015625
509416.8125,115626.8984375
393172.0,104171.5
449856.1875,82875.1015625
387794.09375,121799.203125
454327.5,129177.703125
365691.09375,109280.6015625
332111.6875,92125.0
556204.375,36824.0
335927.5,77315.796875
405790.8125,220618.296875
431216.09375,148967.59375
273159.6875,13580.7001953125
555821.125,95879.3984375
355657.40625,116213.1015625
295368.40625,16943.30078125
283426.1875,46168.3984375
504756.8125,78687.3984375
318161.8125,50064.30078125
405777.1875,87277.203125
454531.8125,127179.3984375
365426.1875,111618.5
456683.3125,126544.203125
411144.5,105430.6015625
313227.59375,60563.19921875
546565.125,54845.5
299001.5,13118.7001953125
435132.59375,132229.59375
544330.6875,81270.796875
435205.40625,102117.8984375
483779.59375,134459.203125
406403.90625,136363.5
313062.0,41407.0
380835.8125,134630.796875
291922.6875,22036.80078125
475654.5,219586.296875
358534.6875,112579.703125
452830.59375,115053.8984375
324892.3125,101514.6015625
458299.6875,139811.203125
330810.40625,90651.703125
457282.3125,114813.0
361953.59375,75179.703125
317924.5,77452.5
307070.09375,37359.5
453093.09375,93374.1015625
515934.1875,125373.296875
579800.625,65838.703125
403670.5,150977.796875
373940.5,109693.8984375
402039.1875,145783.296875
319555.09375,72322.1015625
307618.6875,44720.69921875
317139.09375,46012.3984375
448421.5,286238.1875
532604.1875,186636.90625
398170.3125,151637.796875
374030.1875,84823.296875
318881.6875,46495.1015625
508102.3125,83099.296875
352772.5,84209.3984375
420122.5,114188.8984375
328070.09375,105241.3984375
477805.1875,160848.40625
342610.0,75803.1015625
477423.1875,175197.90625
386273.5,92976.1015625
283184.5,15606.0
510746.09375,94813.703125
421217.09375,150924.0
517749.1875,143528.796875
326102.90625,82604.203125
425018.5,135244.796875
320822.8125,14192.7998046875
500266.09375,140409.09375
327862.0,47368.8984375
537496.375,119818.6015625
552350.1875,92765.1015625
268028.09375,31056.19921875
272662.5,102438.703125
468862.6875,151351.296875
451742.40625,158964.0
455456.0,136562.0
327211.0,73582.796875
546197.1875,30017.80078125
331283.3125,59003.5
303724.3125,48580.1015625
477936.5,121386.703125
376432.40625,151793.296875
292429.8125,64570.3984375
501823.1875,188890.203125
352272.6875,81934.796875
507121.1875,104443.0
298927.8125,44750.30078125
535728.625,46847.0
399537.0,126923.1015625
361588.5,116304.0
366450.59375,97144.3984375
395807.59375,136821.296875
527628.5,36742.8984375
441100.5,119864.1015625
560563.6875,46282.1015625
454882.1875,147757.09375
294426.40625,39741.3984375
549783.375,90819.0
291974.5,14592.7998046875
303032.8125,46404.30078125
428457.6875,146825.796875
261917.0,75204.296875
367490.59375,117613.296875
362238.1875,126540.8984375
380408.8125,109936.3984375
322401.1875,75857.1015625
407813.5,106211.0
314493.0,81377.203125
301947.09375,18225.599609375
391661.6875,212652.5
445069.90625,142271.5
327699.0,67390.296875
454647.59375,64715.30078125
489120.8125,100893.796875
449923.6875,139687.703125
406789.8125,122100.1015625
397895.1875,109074.8984375
406115.3125,139434.5
264776.0,32354.69921875
512883.5,229222.90625
539053.125,64034.5
496133.0,125843.0
473971.6875,152333.40625
520210.59375,87555.3984375
400194.40625,120452.203125
334308.6875,141043.09375
424535.6875,143546.59375
456853.0,62482.19921875
242770.203125,65872.296875
287239.40625,25980.900390625
440261.6875,128435.0
357586.1875,128185.796875
446349.59375,84604.296875
462678.8125,103786.796875
530839.875,111762.8984375
389330.90625,137271.59375
324936.6875,72403.8984375
457912.40625,119633.203125
338089.1875,96433.1015625
317137.90625,85270.3984375
427376.1875,172845.296875
316864.59375,67377.703125
476304.8125,151719.703125
455614.5,133075.5
401053.1875,124371.296875
318482.0,24875.30078125
431943.09375,146075.296875
545358.3125,43465.30078125
337637.09375,80264.6015625
371233.3125,105869.0
547473.375,79366.8984375
466745.3125,106746.296875
450228.6875,86548.703125
295474.3125,30576.900390625
462774.1875,178836.59375
541297.1875,56230.5
395796.59375,128395.5
397401.1875,141770.40625
464142.3125,107312.703125
311245.1875,61072.1015625
518523.0,90514.5
298419.59375,34398.5
439140.6875,194855.296875
311114.59375,51453.19921875
354494.3125,65894.703125
362065.90625,84872.0
368877.1875,119600.796875
494416.6875,91244.703125
441562.3125,166473.09375
447731.0,129712.3984375
328442.90625,74316.1015625
372263.0,142808.09375
310197.40625,35169.69921875
374767.6875,110005.6015625
509517.59375,109681.203125
285932.09375,22902.5
495189.59375,145082.09375
349117.90625,102784.0
488808.90625,34827.69921875
287724.0,45795.0
441767.6875,285552.8125
396411.0,112961.296875
480813.3125,149140.796875
370614.8125,161787.09375
329700.90625,68232.1015625
280977.90625,45987.80078125
519682.1875,166095.90625
378178.3125,114698.796875
316296.90625,33482.19921875
316955.1875,39308.0
360073.8125,93904.0
313101.59375,13495.099609375
397332.5,138128.203125
482395.5,120863.3984375
541685.125,113342.0
385154.6875,117250.8984375
372415.09375,89546.8984375
391168.59375,81053.8984375
302865.59375,55726.30078125
435561.5,156984.09375
304508.0,55845.8984375
395514.1875,120867.8984375
486309.59375,162412.203125
289485.6875,22127.900390625
282433.90625,33784.19921875
362743.3125,101150.703125
463398.5,101735.203125
359317.5,180676.59375
320310.1875,46538.6015625
315325.09375,77471.1015625
372745.1875,90802.296875
446620.1875,143169.0
319656.59375,58961.69921875
353627.3125,174489.203125
533969.5,103113.5
294868.0,18699.400390625
446784.0,108387.296875
286906.3125,22451.80078125
255451.703125,46047.1015625
458709.1875,133737.5
402731.1875,19322.80078125
415965.40625,121823.703125
381613.0,168161.0
343537.1875,88026.796875
331353.59375,83582.296875
419959.8125,66727.796875
272633.1875,26979.69921875
402007.09375,103575.0
312876.40625,27248.80078125
361394.6875,97947.203125
491035.8125,137432.5
276816.8125,104356.203125
324435.5,38066.69921875
465596.09375,135828.5
472309.59375,104479.8984375
525151.625,122695.3984375
374833.5,83577.3984375
391578.40625,115281.203125
551087.5,103345.8984375
434815.09375,143699.203125
323090.8125,65752.6015625
319817.1875,46348.69921875
262398.5,20723.19921875
353882.1875,112727.703125
349003.40625,116495.1015625
293499.40625,15105.900390625
583689.5,78135.0
407609.59375,131086.59375
549208.0,90415.0
539078.6875,99287.796875
342950.5,82905.296875
427528.6875,153096.296875
400277.09375,88982.796875
350161.1875,143869.203125
520649.59375,150583.40625
346422.90625,91044.703125
353491.09375,86362.703125
351263.59375,93452.0
519994.09375,82745.6015625
494509.1875,27111.80078125
502737.1875,88082.5
378975.59375,98235.203125
531542.5,105147.296875
428115.09375,185420.09375
478424.1875,61534.19921875
544120.125,54734.3984375
497659.5,52416.8984375
342159.8125,181649.296875
446036.1875,116455.703125
425509.5,114143.703125
539270.0,35044.6015625
321289.5,104865.5
286819.6875,41944.1015625
300377.59375,20114.5
368931.0,105337.203125
516551.09375,82080.203125
556759.875,43835.0
338203.90625,61518.19921875
472289.1875,82016.796875
326212.8125,28176.30078125
466506.09375,140112.59375
359151.0,100986.5
529492.125,137835.5
552155.3125,40611.8984375
496919.0,121491.8984375
280467.8125,22568.5
434831.6875,134799.90625
423422.90625,273024.1875
382816.90625,128858.703125
311523.8125,49808.5
321830.59375,127541.203125
312243.40625,36006.5
385549.90625,107846.0
510507.90625,141417.09375
322766.5,14254.099609375
322134.3125,62575.1015625
476862.59375,78943.1015625
425440.59375,93877.3984375
345250.5,69509.5
510905.90625,105122.203125
333534.0,66507.5
451345.8125,143518.90625
305557.40625,59471.30078125
338777.3125,53791.1015625
398353.8125,31564.30078125
477898.0,97240.1015625
332704.09375,47267.5
322832.59375,38339.0
319004.59375,103752.1015625
414642.40625,124514.3984375
477318.09375,109311.5
309402.3125,74805.6015625
303408.1875,67252.8984375
292199.90625,12946.099609375
510286.90625,95364.203125
339697.59375,63369.0
539099.375,112755.703125
402253.6875,93112.296875
344993.90625,88203.8984375
370797.5,88197.5
367743.0,101632.8984375
380623.8125,122679.5
461977.59375,161743.203125
263496.1875,60374.3984375
500641.90625,160138.703125
529882.875,61767.19921875
358716.5,93398.203125
346015.59375,96768.8984375
301994.3125,101650.5
335848.1875,78187.5
339984.09375,64207.80078125
290805.90625,28967.099609375
321153.5,29416.599609375
417878.09375,165589.59375
540160.5,22499.69921875
424569.09375,121855.6015625
471346.6875,175899.59375
431608.1875,131222.90625
393846.0,118741.203125
329915.3125,53550.19921875
243878.09375,34034.0
479280.59375,85272.203125
532342.875,110910.6015625
282072.40625,53387.69921875
306122.40625,37399.69921875
424065.5,151673.203125
373412.40625,98957.3984375
385876.09375,131358.59375
382338.1875,102844.703125
422716.1875,120052.0
529875.625,72581.203125
313751.40625,66488.5
309710.40625,65231.1015625
409243.09375,150045.09375
446740.09375,133783.40625
272491.0,22133.5
528324.8125,149003.40625
445328.40625,265063.1875
498032.90625,157977.5
490521.6875,153974.59375
501708.0,72839.1015625
476468.40625,168167.09375
306631.8125,59323.1015625
398277.6875,92946.796875
340545.40625,110076.8984375
433566.90625,155716.40625
385905.59375,127999.5
474632.6875,197403.703125
482055.3125,70431.8984375
336932.1875,58179.3984375
327304.90625,27859.599609375
294751.1875,40327.0
543505.875,84768.703125
267088.0,52381.69921875
521470.40625,85759.203125
518598.40625,78709.6015625
456437.09375,73613.796875
491166.6875,103529.703125
335938.5,56971.3984375
330174.3125,92603.5
276677.40625,106604.1015625
350791.1875,71188.5
392779.6875,149704.796875
342003.0,74463.5
332752.40625,90599.203125
482860.59375,127386.703125
390271.90625,124264.0
288584.90625,34232.1015625
503945.0,59784.1015625
388087.59375,81551.6015625
464413.09375,131683.09375
303805.0,23701.400390625
296134.90625,24315.80078125
390751.8125,116753.8984375
400230.8125,130374.0
518043.90625,86354.5
347637.90625,63653.8984375
289863.1875,14940.400390625
467827.8125,91081.296875
458201.8125,171816.703125
379058.6875,120041.1015625
296907.90625,14365.900390625
476638.09375,113951.5
437871.59375,75691.296875
491377.09375,96094.5
401054.40625,196761.90625
294157.8125,22040.5
360191.09375,87058.703125
378481.6875,130210.5
327069.90625,98409.703125
387209.0,129680.0
463171.09375,110693.203125
457097.40625,160403.59375
380937.40625,120685.1015625
394600.59375,125484.1015625
343925.09375,78048.8984375
395899.0,96746.0
328039.09375,85886.796875
412445.40625,126214.3984375
290084.0,16211.0
303248.3125,32767.0
485609.6875,71521.3984375
350722.1875,111870.0
501006.1875,108946.703125
301175.09375,21358.5
407158.5,125034.5
429833.3125,144441.5
447655.90625,117507.203125
300916.6875,34043.5
317347.59375,15894.7001953125
439028.5,186638.40625
457975.40625,177620.5
424884.90625,109733.1015625
533072.625,23706.099609375
290082.09375,24017.30078125
547313.875,61765.19921875
380419.3125,84978.3984375
326617.40625,69834.8984375
416223.09375,101918.1015625
377647.3125,88100.6015625
403579.40625,98729.203125
361095.6875,87854.1015625
517414.09375,110812.5
413523.59375,116820.296875
377447.40625,98346.3984375
337077.0,69054.0
376940.59375,69307.0
294765.09375,39427.19921875
329689.1875,33558.3984375
515611.40625,122380.203125
411345.1875,143039.203125
484489.6875,101558.796875
337331.6875,54269.5
515297.40625,112570.1015625
528180.375,258332.0
390910.5,132472.5
529434.6875,138987.203125
343527.3125,61821.8984375
317465.1875,55996.0
421257.6875,141472.203125
373008.09375,112905.0
546559.6875,99991.796875
239053.296875,28409.0
499504.0,180653.40625
296941.90625,28394.099609375
471594.09375,128301.796875
335518.5,82457.6015625
294319.3125,27425.099609375
318690.5,85134.5
340082.3125,100891.5
309815.40625,25888.5
479946.09375,115963.6015625
364010.1875,95902.6015625
440365.5,98730.1015625
525065.3125,99667.1015625
404919.40625,41067.19921875
501377.0,213277.59375
382829.1875,82619.796875
361688.3125,66802.6015625
353272.8125,116330.3984375
503752.1875,102604.8984375
346785.6875,209713.0
391686.90625,102491.703125
534550.6875,112681.203125
419833.59375,104561.8984375
304410.3125,79703.5
413677.90625,111189.203125
414538.59375,152492.703125
321671.40625,82304.1015625
364802.90625,73590.1015625
479746.3125,170890.09375
374875.0,117233.0
358115.0,99142.5
396722.09375,104622.1015625
547038.3125,21671.900390625
403941.1875,95528.0
311620.40625,63575.19921875
311765.1875,56291.19921875
315249.09375,46088.0
369137.5,18453.69921875
401252.09375,121664.8984375
306343.90625,89107.703125
352604.5,111074.3984375
431376.90625,83374.6015625
369192.40625,73963.5
324034.90625,125862.1015625
506208.40625,107792.1015625
431704.40625,121410.203125
348706.5,63645.3984375
336101.3125,113428.1015625
344656.3125,104646.6015625
506171.59375,61785.19921875
459164.1875,22602.900390625
287658.59375,20195.900390625
492712.40625,131936.203125
335563.5,58905.0
478121.0,111067.3984375
570985.375,99773.703125
351395.0,115191.703125
408056.5,60339.5
246424.90625,25591.69921875
385047.0,145683.40625
331949.40625,61987.5
298902.40625,93899.6015625
425230.8125,91381.6015625
295212.09375,24592.400390625
420841.09375,241419.09375
466580.5,110280.8984375
538923.875,108388.296875
534096.3125,95864.5
410730.59375,95103.6015625
544596.3125,89456.6015625
382810.0,92853.1015625
553341.0,29391.099609375
456854.40625,244762.296875
392704.0,121473.6015625
515559.6875,172230.296875
464171.90625,95167.8984375
247156.09375,36658.3984375
475261.09375,123165.3984375
266632.90625,61077.0
433659.6875,129737.296875
291656.40625,39395.69921875
264825.1875,49957.3984375
387554.09375,116353.296875
509692.0,133170.09375
383409.1875,179157.90625
502020.8125,153596.796875
437825.09375,119403.203125
548295.8125,84093.203125
296644.0,15727.099609375
298026.40625,47659.30078125
387297.90625,112651.296875
330665.40625,111706.3984375
423518.1875,108399.0
371369.0,57078.30078125
560719.375,41131.3984375
352560.09375,79810.203125
345252.0,63799.1015625
400977.09375,147848.703125
543708.3125,26329.900390625
457499.40625,162268.40625
503768.3125,136726.203125
368141.6875,86682.5
294066.40625,28643.099609375
487189.1875,166334.40625
465965.40625,140747.0
399461.1875,129736.3984375
300810.6875,17008.5
538748.625,147412.796875
281092.1875,46281.8984375
510338.90625,91458.796875
343081.1875,107442.796875
336556.90625,107505.3984375
476023.59375,170101.203125
394381.40625,108234.0
459897.90625,109941.296875
475132.6875,109193.0
293409.8125,34915.19921875
449587.59375,122142.796875
364313.6875,104117.796875
376335.59375,133854.296875
461686.8125,149920.203125
466716.40625,192018.59375
425622.6875,135108.90625
488151.8125,244264.5
313464.6875,46428.3984375
434781.3125,61989.19921875
323690.0,43087.6015625
287832.1875,40772.1015625
315624.90625,53223.30078125
441540.0,124242.6015625
466064.6875,116786.796875
371219.09375,125337.203125
441683.09375,208677.90625
464803.40625,152500.5
500708.8125,107165.8984375
305276.8125,31065.19921875
407257.59375,101629.296875
532817.875,91452.203125
326749.8125,19597.69921875
418745.6875,121740.296875
304790.90625,47234.80078125
462277.40625,125487.296875
370285.59375,107507.203125
377399.09375,84049.3984375
359241.40625,103322.8984375
435549.59375,144477.796875
303103.6875,22202.80078125
307248.6875,65826.5
460036.1875,125416.3984375
293135.59375,17275.69921875
303938.6875,35051.30078125
541326.625,47454.8984375
462243.40625,175926.5
558144.6875,96905.5
474738.5,119879.796875
465942.1875,158781.796875
397403.59375,118773.296875
397307.09375,125945.796875
520347.3125,129800.703125
440088.6875,144251.796875
339636.40625,102200.1015625
342990.90625,86378.0
274412.1875,32315.0
536913.625,74509.6015625
545416.3125,52013.69921875
387502.8125,139372.796875
418290.5,106789.6015625
498560.90625,85392.3984375
488355.6875,78404.703125
283617.40625,33691.30078125
543406.625,75024.203125
306811.6875,54769.30078125
327060.90625,57916.8984375
505251.59375,78932.3984375
367137.59375,126430.3984375
348792.40625,133909.5
477269.6875,142328.0
539302.0,57070.80078125
327214.40625,59546.8984375
377124.6875,89382.796875
341007.59375,68357.796875
586090.625,77302.296875
353418.6875,90747.296875
269236.40625,29399.30078125
412269.40625,93593.0
366521.6875,87676.8984375
438285.5,107965.703125
309394.8125,84326.703125
306908.90625,27163.80078125
403093.1875,131635.40625
494850.5,148400.09375
323217.90625,113052.296875
405358.0,140088.59375
422392.09375,110746.3984375
287705.90625,25204.30078125
511325.1875,154285.0
398207.09375,133913.59375
531421.5,102947.296875
371276.1875,49929.30078125
522034.1875,59960.8984375
322314.0,110095.6015625
303154.90625,13570.7998046875
297753.1875,19286.599609375
334106.6875,43354.80078125
575979.6875,79127.203125
506029.1875,126595.3984375
430141.40625,40070.80078125
369716.59375,80499.203125
309945.8125,27277.19921875
367811.59375,95290.203125
270289.90625,56998.3984375
319646.40625,44124.80078125
555394.1875,106878.0
386807.3125,104276.203125
444622.1875,142837.5
393535.6875,95425.203125
410363.09375,173995.703125
517083.59375,108285.3984375
436408.59375,136439.09375
463660.40625,115108.3984375
328645.8125,37842.69921875
309842.90625,38178.69921875
290138.59375,31216.80078125
538404.3125,35285.69921875
454723.6875,76801.0
359186.6875,101283.703125
404617.1875,160092.40625
256321.40625,34181.30078125
458501.6875,66138.1015625
455122.1875,85801.796875
381916.90625,115754.8984375
362657.90625,98737.0
327376.1875,69842.796875
541195.625,81903.296875
482058.40625,78226.203125
327666.8125,116418.203125
567794.6875,103300.3984375
513256.59375,79208.3984375
329751.0,72673.1015625
555857.3125,61815.5
299296.09375,27786.30078125
352317.3125,84012.296875
419526.5,127435.6015625
523334.3125,96864.3984375
377053.0,101454.296875
523078.5,30097.599609375
526229.6875,70996.796875
505723.59375,123306.203125
370325.09375,114886.6015625
494827.1875,118360.296875
450734.40625,127329.1015625
307456.1875,70794.3984375
321096.0,50322.6015625
455938.3125,142783.0
286958.6875,13987.7001953125
297071.40625,13407.7998046875
336227.09375,34983.80078125
326679.90625,63041.3984375
492806.8125,151860.203125
311429.8125,28790.30078125
544168.875,66267.703125
291055.5,77044.6015625
444011.59375,180999.0
534312.1875,124678.0
430010.3125,109194.6015625
308891.40625,38640.6015625
288168.6875,84375.3984375
331033.40625,68741.1015625
318018.90625,14166.7998046875
312733.0,88282.1015625
320558.0,68140.5
445730.40625,125344.6015625
560580.625,24558.69921875
407273.8125,154413.59375
312107.40625,59699.19921875
434137.3125,188177.90625
306303.0,59357.80078125
298917.40625,45338.80078125
299909.3125,18181.400390625
449650.90625,114806.1015625
320106.8125,73103.796875
336447.8125,59501.0
334614.5,27810.80078125
271114.90625,63986.69921875
276204.3125,14792.7998046875
287691.40625,92943.203125
391421.1875,116581.0
311783.90625,54288.3984375
312125.0,66147.6015625
328570.5,100425.0
510213.3125,108582.1015625
431616.59375,180394.40625
407039.8125,322249.5
340828.3125,79870.6015625
376450.1875,75209.796875
487672.90625,111481.703125
512561.1875,112169.8984375
504168.40625,106317.1015625
437503.1875,122688.703125
433907.40625,147917.296875
540585.3125,76811.796875
369525.90625,99656.203125
384312.5,87779.6015625
433792.40625,86940.203125
373794.09375,101353.0
464656.3125,139074.59375
314275.40625,49438.69921875
458139.40625,99705.1015625
433051.8125,125683.796875
431412.5,110045.0
326239.09375,62466.80078125
516527.90625,104733.703125
466948.3125,46363.3984375
299051.8125,62027.3984375
478897.8125,178261.296875
431929.3125,132369.796875
444449.3125,144517.40625
301414.40625,51391.3984375
550391.8125,33940.5
445866.8125,103973.6015625
497626.09375,92174.203125
385724.0,48492.6015625
492351.59375,83582.796875
433282.59375,114821.5
301170.5,48774.0
396141.6875,96689.3984375
321194.8125,33889.1015625
500398.3125,83848.203125
298720.3125,31898.30078125
467798.90625,128595.1015625
464475.40625,56561.19921875
446762.5,116317.5
311075.59375,54305.5
470173.3125,160262.296875
261104.796875,30916.0
526482.375,102861.6015625
452971.5,162744.5
526151.3125,69034.703125
329943.90625,75251.203125
399999.40625,100509.6015625
472491.40625,138860.203125
289086.8125,53760.30078125
366681.0,63379.5
468285.90625,254861.09375
299459.40625,60566.80078125
270364.0,45608.5
309377.59375,13365.7998046875
319234.90625,74409.203125
400438.3125,90872.1015625
400873.5,130550.796875
291623.40625,53811.5
307931.3125,36878.69921875
437761.09375,164726.296875
567423.875,45480.69921875
497821.1875,128745.5
292546.8125,28114.400390625
444517.5,107538.1015625
393857.40625,114986.0
391245.90625,129507.6015625
376794.90625,113078.203125
298940.0,55456.1015625
420415.59375,108180.5
341291.40625,52244.6015625
491178.90625,92964.296875
550162.8125,78080.296875
288946.0,33461.0
321224.90625,58832.30078125
462919.90625,141715.5
394304.90625,17447.099609375
514222.90625,148354.203125
429708.0,129843.1015625
397078.0,90278.5
442528.59375,83068.0
512276.3125,92952.296875
354893.1875,85911.296875
447889.40625,266188.59375
569195.375,48591.19921875
335196.6875,104792.203125
422929.0,147445.5
313449.59375,42791.80078125
350537.0,95819.0
306776.09375,13546.7998046875
546982.375,114072.203125
391514.3125,117142.3984375
341896.5,73114.796875
522933.90625,60079.30078125
281868.3125,58600.30078125
424909.40625,171077.703125
305606.5,27064.599609375
529823.8125,78817.8984375
361505.90625,72723.3984375
559440.8125,62672.5
360693.09375,86998.203125
310495.09375,51124.0
257058.703125,28180.900390625
528778.3125,78275.203125
365072.0,120411.6015625
306828.3125,61122.80078125
307038.40625,27830.599609375
473048.40625,135753.703125
320517.0,70606.5
361740.6875,134665.40625
269593.3125,30092.80078125
537639.1875,205440.796875
297445.1875,44276.69921875
458620.8125,109436.296875
554354.625,79703.796875
311524.90625,64907.80078125
321049.59375,15353.2998046875
307872.90625,75080.0
465630.3125,262618.6875
313642.40625,46872.19921875
350833.8125,94582.296875
428297.40625,123934.703125
279771.0,57161.0
384658.1875,89763.5
318510.6875,86602.8984375
398822.3125,127074.796875
282039.40625,113271.203125
272845.40625,12983.599609375
396258.3125,181626.296875
317335.5,68921.0
445367.59375,63618.80078125
322173.90625,66907.203125
519433.3125,81200.1015625
355749.3125,139641.90625
346883.90625,31584.5
473623.8125,100050.203125
550453.125,31079.30078125
454110.3125,151229.0
318913.40625,18934.69921875
310859.3125,82924.0
363013.40625,87437.703125
411452.3125,125126.296875
406388.5,90347.5
310190.1875,48068.19921875
370819.40625,130356.703125
318129.59375,57444.5
310711.1875,55084.3984375
307450.1875,54535.3984375
320146.90625,51946.6015625
304391.09375,43398.80078125
385758.40625,175445.59375
307589.90625,53457.80078125
343812.59375,117426.703125
409244.59375,116707.296875
500864.3125,135322.09375
340346.40625,96802.203125
512662.3125,118439.3984375
362242.40625,89506.296875
287002.90625,32502.0
403209.1875,149468.5
447663.40625,105385.203125
275797.90625,65194.1015625
406996.59375,88748.5
377173.1875,85904.8984375
397488.40625,134549.59375
353588.8125,141347.5
483069.3125,112270.203125
336992.40625,83203.703125
410513.0,111644.6015625
387650.40625,126672.203125
396486.09375,100850.0
471358.8125,113584.1015625
327638.6875,58167.3984375
398661.8125,131283.296875
403784.40625,188804.09375
335992.3125,131446.5
302966.90625,20946.099609375
334773.40625,47340.30078125
438228.5,152450.09375
304340.59375,81044.703125
529738.875,119575.203125
339630.5,60487.30078125
490214.40625,128193.1015625
520748.6875,122989.5
553651.8125,117388.3984375
316479.90625,59223.3984375
321056.3125,49130.5
322270.59375,60513.19921875
310989.1875,20544.900390625
384773.40625,118108.296875
347502.90625,72637.5
417379.3125,130691.703125
319046.40625,45446.19921875
446807.90625,109462.6015625
307750.40625,67687.703125
474009.0,138825.5
278434.3125,15134.099609375
396682.6875,109592.796875
407917.6875,166918.703125
412694.8125,108438.203125
388875.3125,86028.296875
395341.90625,86809.6015625
339912.90625,33637.69921875
336013.1875,86103.0
443115.8125,143562.59375
294221.90625,26030.599609375
414812.3125,153298.296875
326817.5,49732.0
304083.09375,32920.30078125
359819.09375,70084.703125
329898.8125,61098.6015625
552416.8125,56795.19921875
331540.8125,55117.80078125
