Propidium Iodide PE-A,Alexa-647 APC-A
288481.5,5918.2998046875
344436.90625,108453.3984375
321587.6875,8565.900390625
527407.625,13743.5
273045.59375,5450.5
293550.1875,6125.39990234375
327101.0,12593.7001953125
309074.90625,7800.10009765625
557355.3125,34651.30078125
492660.40625,204104.203125
262017.5,3817.699951171875
346472.59375,143379.703125
269473.5,7042.39990234375
342131.0,78833.296875
563725.125,10662.099609375
266070.59375,144983.5
574278.6875,10724.099609375
539629.6875,131336.796875
300500.09375,6554.7998046875
481688.1875,252959.296875
301601.3125,12240.7998046875
277847.90625,6597.89990234375
288416.5,5920.60009765625
288634.5,8441.2998046875
372015.1875,91727.8984375
301501.59375,6539.0
519612.0,318126.1875
311192.40625,74762.6015625
293162.8125,8004.7998046875
283272.40625,6390.2001953125
390856.90625,184730.40625
350666.09375,128242.1015625
553006.625,16097.2998046875
497840.6875,13854.400390625
556915.6875,12708.7001953125
330504.8125,146558.0
275913.5,5655.2001953125
350102.90625,141814.796875
294986.59375,28752.599609375
255737.59375,5660.2001953125
291682.40625,10002.2001953125
536370.8125,17247.900390625
472575.8125,113603.796875
294256.1875,8143.60009765625
549830.875,10712.099609375
578871.3125,14313.7001953125
597727.0,15880.2998046875
266878.3125,6353.89990234375
297312.40625,6511.0
295430.90625,6841.7998046875
297367.1875,7136.2001953125
291155.0,8898.599609375
328035.3125,83063.3984375
339125.1875,105567.296875
281946.1875,6803.7001953125
292262.5,6550.7001953125
294599.8125,6231.39990234375
461562.5,248761.40625
454269.8125,37583.0
275931.3125,5336.89990234375
496911.90625,119966.0
292437.59375,6781.7998046875
303728.40625,10787.2998046875
329583.5,11334.099609375
565584.1875,258820.296875
271833.8125,6322.89990234375
440461.6875,179652.40625
453801.3125,216206.5
293895.0,6654.7998046875
279202.59375,5036.5
271918.3125,5551.39990234375
313089.09375,76377.8984375
294987.09375,7148.7001953125
528781.1875,12809.599609375
282430.6875,7012.2998046875
285975.40625,7098.2001953125
309310.3125,29405.19921875
342667.90625,115510.6015625
290476.8125,7485.5
302052.8125,63861.1015625
546130.625,10728.2001953125
256056.203125,7287.89990234375
299642.40625,86383.6015625
433079.40625,271192.0
282775.09375,5520.5
296280.3125,7435.89990234375
363017.40625,62579.0
284297.59375,7104.7998046875
403615.6875,223913.59375
278287.5,6341.7998046875
301872.90625,33735.80078125
274568.6875,6154.7001953125
302187.0,9601.099609375
267972.3125,5416.39990234375
414909.6875,121297.796875
353975.0,87745.8984375
283583.5,6790.7001953125
296499.0,8108.2998046875
257549.09375,6403.89990234375
463470.3125,118290.796875
481931.1875,151158.09375
404388.6875,127952.796875
262915.40625,66851.203125
457115.8125,10364.7001953125
380620.3125,154001.40625
544931.375,98880.5
293669.5,6919.2998046875
371339.90625,72458.796875
359892.5,166610.59375
303860.3125,6214.89990234375
316829.6875,75944.703125
294114.6875,7211.7001953125
335810.0,144640.203125
286305.8125,5768.39990234375
539651.6875,128082.8984375
313506.0,121622.3984375
275033.3125,11316.5
313647.5,8552.7001953125
286621.3125,6052.39990234375
291050.09375,7801.39990234375
417442.09375,151088.203125
297052.8125,8763.7998046875
326218.6875,15682.099609375
318833.6875,76438.796875
280422.3125,5560.2001953125
283228.40625,6369.60009765625
552011.3125,10548.5
276038.8125,5936.60009765625
280351.59375,6407.7001953125
358830.90625,121490.0
515549.09375,154229.0
392582.1875,167873.703125
372568.1875,36205.0
286046.09375,6383.89990234375
364407.8125,121355.5
316943.59375,88348.5
273637.6875,5882.10009765625
280175.09375,6046.60009765625
541898.6875,83871.5
273912.90625,6274.60009765625
255585.0,5584.7001953125
540755.1875,152290.59375
311575.6875,8172.10009765625
284531.90625,8278.599609375
256241.296875,6849.39990234375
299355.09375,6568.2001953125
558413.125,12028.2998046875
260654.09375,7643.39990234375
448888.09375,253245.09375
536320.875,134306.703125
304115.8125,7218.89990234375
291491.90625,6479.0
276330.5,7842.10009765625
247659.203125,4989.2001953125
274625.3125,7982.39990234375
565107.1875,115530.3984375
556101.0,29021.400390625
390928.8125,168131.5
274917.5,6996.2001953125
302801.5,9645.7998046875
291200.59375,5633.5
279019.3125,7152.39990234375
470999.59375,224956.90625
357699.09375,190363.703125
377149.3125,185519.296875
365620.6875,201954.296875
254226.90625,6054.7001953125
318276.8125,41149.19921875
361520.40625,98995.6015625
290435.3125,6753.10009765625
569473.125,45395.69921875
277057.6875,23321.400390625
247685.40625,7481.0
478236.59375,222694.0
288834.6875,70757.0
306467.59375,10371.900390625
295629.5,7149.7001953125
280742.5,6779.7001953125
471221.40625,9062.400390625
292858.40625,9220.5
283002.5,6376.2998046875
307311.40625,9402.7998046875
426276.0,127484.6015625
281148.1875,8936.2998046875
362353.6875,168905.703125
498662.0,11433.7001953125
462165.8125,217526.90625
526876.1875,158836.40625
283370.5,76124.8984375
275738.3125,5136.0
250460.0,6373.2001953125
297318.8125,6107.39990234375
572110.625,13642.7001953125
528929.8125,234692.796875
281002.40625,57081.69921875
522676.8125,11117.0
274643.8125,9040.099609375
382113.59375,101874.203125
354486.6875,213068.40625
565539.875,11835.099609375
405077.90625,105553.5
295974.59375,7000.5
287718.1875,125271.203125
543340.1875,14875.0
285821.09375,10331.900390625
270502.5,6957.2001953125
423088.5,8421.7001953125
275799.3125,5934.5
534042.3125,116235.3984375
293106.40625,6770.0
349512.09375,146468.796875
590616.875,18871.30078125
291442.6875,8311.7001953125
245901.5,7984.60009765625
293819.3125,6501.39990234375
578062.6875,11836.2001953125
283897.6875,6004.7998046875
295813.0,6992.2001953125
330439.3125,13176.400390625
346190.1875,53768.8984375
579402.3125,12184.5
441112.0,217569.203125
305887.5,7483.2998046875
345465.09375,133727.5
270970.8125,6258.39990234375
282453.09375,5433.89990234375
277767.09375,6896.7001953125
539914.6875,12432.599609375
557652.1875,12773.2998046875
305418.40625,8995.2001953125
312306.3125,130246.203125
285571.40625,54595.6015625
277153.0,6741.7998046875
476153.0,155839.59375
372311.8125,11194.400390625
283726.6875,5087.7001953125
568144.6875,12926.2998046875
533669.6875,97461.703125
569570.8125,16064.400390625
290523.1875,7197.89990234375
286924.0,8858.900390625
294323.3125,7531.5
565280.0,70222.703125
298793.0,29853.30078125
427116.8125,199016.40625
571869.125,11081.2001953125
453463.8125,165034.296875
538619.6875,12274.099609375
370225.1875,152275.296875
284129.90625,6702.7001953125
300274.8125,9515.2001953125
269479.8125,6146.5
519464.8125,40535.1015625
400318.09375,139479.703125
295723.6875,7207.89990234375
475309.40625,192417.59375
287368.40625,7927.5
537689.125,120007.5
252227.09375,5954.89990234375
300791.0,7443.2001953125
268790.90625,4447.39990234375
328425.3125,8622.900390625
550272.875,13937.5
296530.09375,6545.7998046875
516062.5,145395.796875
296947.40625,10832.2998046875
555949.0,108125.6015625
336114.3125,14698.400390625
255447.703125,6507.7001953125
512024.5,8669.2001953125
545630.3125,11974.400390625
473595.0,183232.40625
351846.8125,137394.0
273733.5,5409.2998046875
272594.59375,7863.5
270172.09375,6587.89990234375
498008.09375,181792.203125
324528.3125,135140.296875
445442.6875,164441.296875
271374.3125,70426.703125
290188.90625,7846.60009765625
484853.8125,124887.5
304853.3125,17170.599609375
355561.6875,84458.3984375
302075.90625,7503.60009765625
253291.90625,5881.5
313532.3125,134345.90625
271982.59375,6149.7998046875
510840.90625,238406.796875
280858.1875,6066.7001953125
270372.0,7482.10009765625
509846.3125,88422.8984375
270876.6875,4516.7001953125
391860.1875,181288.203125
312662.0,7649.7001953125
556626.3125,15946.900390625
472205.0,91200.3984375
349919.8125,47604.8984375
436732.09375,137495.40625
442971.3125,192413.796875
413564.1875,114960.796875
568992.875,18186.19921875
259229.296875,8525.7001953125
387595.8125,171330.5
398270.59375,92539.203125
299092.3125,5051.89990234375
300036.40625,154163.0
292473.59375,6391.7998046875
320139.1875,85590.6015625
292989.5,8629.2998046875
248437.203125,5952.7001953125
291545.3125,8280.400390625
287272.1875,7030.2998046875
290568.1875,6549.7001953125
304684.5,91010.203125
288337.3125,13480.400390625
488778.6875,181176.40625
540959.5,11694.400390625
355214.09375,136031.90625
314915.59375,94620.203125
261377.296875,6494.7998046875
289873.1875,6507.60009765625
457946.6875,65167.80078125
459235.8125,127188.0
274173.8125,4430.10009765625
281288.59375,12477.2001953125
287215.40625,6791.60009765625
284035.40625,5879.5
537177.125,11197.5
578788.6875,70173.5
266992.09375,5837.89990234375
281793.40625,8525.900390625
305621.3125,10376.0
473802.09375,211099.5
563751.625,11470.599609375
290989.6875,10782.0
276411.0,5156.60009765625
493758.8125,204752.90625
377180.90625,142154.0
560388.1875,11445.099609375
428048.5,207301.296875
290966.40625,6390.7998046875
385258.0,185668.59375
447692.3125,148556.90625
402081.1875,144028.296875
251674.5,8100.2001953125
436062.8125,210984.90625
519615.0,36342.3984375
272425.3125,5955.0
259197.0,10727.2998046875
283331.59375,6250.0
310770.3125,82921.8984375
324436.59375,41479.3984375
324003.09375,16847.69921875
486856.6875,9519.599609375
275964.8125,4313.7001953125
289931.1875,6245.89990234375
595285.875,14591.099609375
419910.90625,68698.5
287010.59375,5803.0
260699.703125,5387.7001953125
289761.1875,52367.5
260468.5,7225.7001953125
425698.5,11343.7001953125
273044.40625,6400.39990234375
289800.3125,6676.0
277386.59375,5176.5
316722.6875,95897.6015625
379438.59375,16516.599609375
259270.40625,6601.5
548245.1875,13204.599609375
276220.0,6437.7998046875
415689.40625,215207.296875
302850.1875,26791.69921875
380963.0,248189.59375
293260.1875,9026.2001953125
295020.1875,41728.19921875
505328.0,235498.703125
365922.1875,138191.40625
296995.5,74258.8984375
270792.8125,4091.5
319646.0,86650.203125
265634.09375,5840.5
436293.3125,229745.40625
269692.59375,58900.69921875
284577.1875,6954.60009765625
299884.6875,13082.7998046875
500004.40625,154049.203125
255023.296875,4287.7001953125
512568.40625,11540.599609375
532948.8125,10431.0
519376.8125,100006.6015625
295796.09375,5734.7001953125
550565.6875,235127.40625
399915.90625,206950.59375
498584.90625,343835.0
551058.625,14492.0
322084.6875,15916.2001953125
534718.6875,177982.5
438637.0,225429.703125
568465.3125,37993.8984375
286922.90625,5793.2998046875
284539.1875,36650.19921875
275388.5,5438.60009765625
311309.3125,113527.3984375
317343.1875,9964.7001953125
292771.0,16492.19921875
296762.3125,7440.39990234375
255324.796875,5418.0
373192.09375,96650.0
286183.3125,6312.39990234375
477892.09375,210749.90625
296135.09375,7729.2001953125
289065.1875,7131.10009765625
278120.6875,6916.7998046875
288323.3125,6725.2001953125
255340.90625,31182.599609375
296128.3125,10096.0
288723.3125,8591.599609375
274475.6875,5797.39990234375
349747.90625,149761.09375
273036.90625,6717.0
578178.125,15764.5
329404.1875,132057.203125
485264.59375,52411.19921875
498035.40625,194178.59375
317738.8125,84362.796875
304602.1875,45311.3984375
290625.40625,208311.90625
296291.0,24502.900390625
291091.0,14274.5
560639.0,11930.2001953125
570979.875,11965.7998046875
432458.40625,243713.203125
563637.3125,10902.5
281678.5,7308.2998046875
296191.09375,6275.7998046875
327845.8125,118149.0
395566.0,130815.703125
551394.375,12684.5
255312.40625,7458.7001953125
543596.375,11014.599609375
310547.1875,32659.900390625
291567.09375,6687.89990234375
350140.40625,90519.3984375
247847.5,4526.39990234375
301642.0,9546.5
564219.0,28273.19921875
291401.09375,5993.2001953125
298485.59375,7576.89990234375
454480.40625,105779.703125
281496.8125,6121.5
293651.5,52326.80078125
339202.59375,64573.30078125
390577.90625,162412.703125
303519.09375,168761.796875
545180.3125,61407.19921875
282362.59375,6117.7001953125
294545.5,8786.7001953125
505772.6875,155465.296875
342889.90625,161002.0
416829.90625,212742.796875
540208.125,9822.7001953125
274802.40625,5015.60009765625
457674.8125,157589.296875
267854.59375,5025.60009765625
389412.09375,136312.90625
511255.40625,194406.90625
257253.0,6505.89990234375
288860.59375,6268.7001953125
417621.09375,16905.400390625
491049.40625,150798.796875
386442.40625,173115.703125
565759.8125,16600.5
541244.3125,12113.0
271966.40625,6026.7001953125
302693.09375,7093.7998046875
468549.3125,133744.703125
252589.59375,4644.60009765625
290690.59375,5378.7001953125
295981.3125,6944.60009765625
280376.40625,5497.60009765625
270274.59375,4344.10009765625
248006.203125,26313.400390625
283015.1875,13855.400390625
286366.5,5544.2001953125
346447.1875,186901.296875
292713.90625,5696.0
295961.40625,5906.2998046875
280100.59375,6495.2001953125
291407.40625,5494.2001953125
547334.3125,13290.2998046875
294988.59375,7175.10009765625
423479.59375,208923.90625
283999.90625,6583.39990234375
271488.0,6537.5
297989.0,6435.2001953125
284263.0,7455.7001953125
241334.203125,6267.7998046875
295410.40625,10002.5
280827.40625,4838.2998046875
430997.09375,166024.703125
429690.8125,182576.296875
302186.40625,102739.203125
423381.6875,146291.90625
556651.625,14415.599609375
331368.59375,114465.3984375
348954.0,169735.0
554329.0,24866.69921875
439663.59375,97804.203125
475029.09375,136870.90625
426654.90625,131384.796875
277243.3125,7055.0
416894.5,137864.796875
512086.59375,148409.796875
281228.3125,6509.0
257742.40625,6845.7001953125
582705.8125,118004.703125
640287.125,8717.2001953125
530264.3125,12372.599609375
458722.40625,249918.59375
518626.09375,8452.099609375
257054.203125,7973.89990234375
387514.6875,229639.796875
289887.40625,7095.0
352168.40625,142353.296875
553546.8125,12453.7998046875
325842.40625,115169.203125
408575.3125,50619.80078125
350444.59375,91685.6015625
291750.40625,26833.400390625
292998.0,6745.89990234375
287542.5,11997.7001953125
286183.59375,5191.2001953125
500654.59375,98491.3984375
289238.40625,9979.2998046875
328287.90625,10598.2001953125
294331.8125,6948.0
428293.40625,175742.203125
508753.3125,175351.203125
256832.09375,6127.60009765625
406359.3125,195408.59375
281584.90625,5690.10009765625
406170.59375,10342.599609375
282889.1875,9528.400390625
413265.3125,24381.30078125
293286.09375,7228.0
264168.0,7667.7001953125
471464.1875,207773.796875
297810.40625,9162.0
486750.90625,10349.7998046875
286629.09375,5771.7001953125
492950.3125,8519.7998046875
579329.375,13502.599609375
337219.3125,70889.796875
276268.1875,5276.89990234375
279704.09375,7015.10009765625
578942.875,16253.900390625
368663.5,215444.40625
557101.0,12611.0
524053.5,66641.703125
398419.59375,162367.703125
246856.09375,5937.39990234375
506024.90625,212916.296875
374375.5,118524.296875
390117.09375,145209.796875
525828.8125,205183.0
279452.5,6097.7001953125
325480.90625,117987.5
299403.90625,6231.7998046875
488256.90625,127346.703125
581661.375,13901.599609375
299959.8125,26465.30078125
274786.6875,5221.89990234375
301868.59375,8290.599609375
280452.09375,8200.900390625
284906.0,6540.89990234375
554208.0,10916.0
362458.5,181318.203125
242958.09375,4553.7001953125
504768.90625,11869.2998046875
290766.90625,8769.7001953125
280727.3125,6747.5
346723.0,112715.796875
437771.09375,11148.2998046875
492868.3125,236799.5
534623.875,10610.7001953125
493088.59375,189456.796875
277588.5,5729.7001953125
557086.6875,43014.80078125
269359.5,5435.7001953125
377903.6875,154915.796875
361789.40625,186533.5
277963.5,6685.7001953125
302071.40625,137849.0
559482.375,11393.2998046875
560582.625,95380.703125
566190.8125,12102.2998046875
277556.8125,5830.7998046875
339922.6875,106715.3984375
508261.59375,214481.40625
292079.90625,7134.89990234375
466987.0,178946.90625
536520.125,149168.203125
315522.59375,119627.8984375
276494.3125,6587.5
356212.5,159550.796875
294338.59375,6735.2998046875
511908.3125,214569.0
482872.59375,157324.796875
335121.8125,10400.7001953125
330070.59375,134701.09375
397636.59375,187410.703125
365523.0,108447.703125
509682.90625,17429.30078125
278915.3125,6556.2998046875
282018.90625,8756.7001953125
303529.8125,8767.7998046875
401273.6875,185700.90625
391891.59375,161525.59375
282493.59375,7391.89990234375
409234.0,263078.90625
400597.09375,199258.203125
548196.375,8031.7001953125
383417.3125,133026.0
296214.0,7584.7998046875
289655.59375,10633.2998046875
286532.8125,5899.0
538597.875,11005.2001953125
288401.09375,8768.2998046875
483237.8125,200688.703125
462098.90625,154089.59375
274685.59375,6454.10009765625
595573.0,14627.7001953125
526905.6875,12305.2998046875
312564.40625,67027.0
560964.875,10832.2998046875
425947.09375,218006.703125
308428.8125,7234.7998046875
537191.3125,129054.296875
269078.1875,8620.400390625
326477.09375,65405.1015625
264788.09375,6655.39990234375
271113.90625,27058.400390625
247080.0,6765.39990234375
294596.0,6798.0
557856.5,65844.703125
623912.625,29272.69921875
285181.09375,5166.89990234375
372388.40625,163892.796875
282268.90625,5819.2001953125
340472.8125,7253.5
284921.0,6370.2998046875
296417.59375,5847.7998046875
266526.3125,4745.5
561607.875,77527.203125
289434.59375,6669.7998046875
579658.3125,12551.7001953125
258074.59375,6026.7001953125
474123.40625,236652.59375
290625.09375,54096.6015625
528336.6875,236391.90625
282124.1875,6194.39990234375
456942.3125,226985.40625
297430.8125,5816.2998046875
281794.0,6176.7001953125
347666.1875,24305.30078125
483659.90625,280342.5
280554.09375,5961.7001953125
270822.90625,11831.599609375
429409.59375,187466.40625
569106.5,14537.0
557603.125,13581.7001953125
376985.09375,109290.8984375
285144.90625,7543.7998046875
316438.3125,8498.5
367532.5,159373.296875
282327.59375,10085.2998046875
448066.90625,271365.1875
282652.09375,5645.2998046875
288849.3125,7096.7001953125
271120.09375,6704.7001953125
245826.40625,8678.099609375
319986.59375,13975.599609375
282231.1875,12985.400390625
309326.3125,60481.3984375
292190.3125,33960.30078125
287594.90625,5503.7001953125
323924.90625,159164.90625
554330.125,12921.599609375
357565.6875,88682.203125
556803.125,135896.5
266920.90625,5874.39990234375
293009.3125,9282.7998046875
561803.0,8766.2001953125
276867.8125,6628.0
251501.296875,6875.2001953125
465649.59375,160726.40625
508721.3125,9275.2001953125
625500.8125,168416.296875
367829.90625,182720.0
268273.59375,6336.60009765625
272234.09375,6950.0
285873.5,6956.7001953125
356827.6875,7376.7998046875
360921.3125,82871.0
357012.59375,9123.2001953125
276930.8125,7155.89990234375
472500.59375,189879.5
564905.6875,12981.599609375
462174.0,251504.796875
507185.1875,166304.90625
280516.8125,6101.7998046875
277997.0,5184.7998046875
383115.3125,176514.203125
259225.796875,4576.89990234375
477474.5,11453.0
277360.3125,7092.7998046875
287057.5,7198.89990234375
268456.1875,14800.7001953125
284389.40625,7362.39990234375
558530.8125,221060.796875
257934.296875,6082.2998046875
270164.90625,6112.10009765625
318828.0,43300.19921875
280697.09375,8141.60009765625
450957.40625,301130.40625
296982.8125,6814.5
423659.0,188931.90625
556761.5,244154.0
274921.8125,6386.7001953125
283313.59375,7303.89990234375
270738.0,5639.89990234375
466783.3125,152744.203125
302871.8125,24054.30078125
286572.59375,7556.89990234375
434310.09375,230308.703125
292602.90625,7024.10009765625
436125.90625,164831.5
290213.59375,6824.60009765625
281821.0,5846.0
336429.5,169729.203125
426765.6875,287889.3125
279927.8125,5984.0
272483.6875,15563.7001953125
370467.09375,7346.7001953125
304467.09375,7173.5
399087.5,249271.5
540520.6875,63796.6015625
297870.0,7454.7998046875
286621.59375,6764.5
533038.8125,106464.296875
394671.0,32065.900390625
444632.90625,196777.203125
283119.40625,6325.39990234375
514193.09375,130592.1015625
443939.6875,208123.203125
295886.59375,7179.0
309204.90625,24835.900390625
279217.8125,6347.7998046875
288655.40625,7167.60009765625
490128.5,110449.703125
502652.59375,182377.59375
452325.90625,126922.8984375
524120.5,194163.90625
375456.5,155951.0
494524.09375,9595.400390625
425207.5,172902.40625
301353.09375,17398.099609375
454769.8125,140547.703125
487882.8125,191375.796875
310942.59375,11670.7001953125
320667.40625,13926.599609375
468011.40625,177418.5
293302.09375,7595.5
552805.8125,12103.7998046875
410896.90625,201393.703125
282431.40625,6081.39990234375
295495.09375,6709.60009765625
427580.09375,224475.0
483327.3125,164030.296875
290271.40625,13327.099609375
255138.40625,7372.89990234375
243399.0,6457.7998046875
300710.3125,17853.5
523399.0,92010.3984375
275024.5,7086.5
534228.8125,62761.69921875
265237.0,120621.8984375
452569.09375,297021.09375
296105.3125,6609.7001953125
336280.8125,149147.296875
384734.59375,54551.8984375
523010.09375,10352.2001953125
269844.40625,5057.60009765625
297370.0,7941.5
610491.125,20999.5
558800.625,10909.5
510356.0,164580.203125
284867.1875,5750.2998046875
346842.8125,65146.5
287067.1875,14901.7001953125
393125.3125,90546.3984375
479594.09375,265145.5
273822.0,8743.5
311784.1875,83048.1015625
399091.0,137179.296875
262710.1875,6062.89990234375
289402.59375,6121.0
475174.3125,153768.796875
265749.5,5199.5
307124.40625,10368.5
562364.8125,10926.2998046875
294106.90625,22446.69921875
553675.875,12813.900390625
300307.1875,7429.2001953125
529646.875,11294.400390625
536918.8125,13199.2998046875
314368.3125,115861.796875
359536.90625,13392.599609375
570855.0,11323.7001953125
361702.09375,187772.59375
268449.40625,7472.39990234375
530113.8125,17815.0
362062.5,113040.3984375
257345.296875,7571.7001953125
525686.125,11956.900390625
347174.5,184295.90625
299571.09375,7695.10009765625
309299.59375,30142.900390625
280974.09375,9886.7001953125
301267.59375,7590.0
544772.3125,11759.7998046875
255895.5,16320.900390625
373404.90625,122743.703125
471683.40625,236492.90625
304911.09375,29835.099609375
444047.59375,186073.0
586507.875,14853.400390625
462125.3125,12081.2998046875
576180.3125,15352.7998046875
265884.0,7959.7001953125
495548.40625,223096.90625
424010.0,157539.796875
261131.5,5155.5
606408.125,15873.900390625
275372.0,5719.39990234375
571809.125,13104.099609375
574902.3125,15665.7001953125
276771.3125,122561.296875
274798.90625,8286.599609375
296531.59375,7199.10009765625
354439.59375,12712.0
269050.09375,6979.0
301660.5,6926.7001953125
298664.1875,8447.7998046875
576348.8125,12117.5
299191.6875,107290.203125
305480.59375,45399.0
294506.59375,27154.0
279701.8125,6309.2998046875
275599.90625,3992.699951171875
295827.90625,7451.89990234375
551250.625,153502.09375
533201.6875,9719.2001953125
270427.09375,5941.5
528161.8125,128850.796875
490794.40625,195170.59375
283776.0,7596.7001953125
256330.09375,5893.60009765625
457005.90625,216024.40625
286906.0,8718.900390625
278500.8125,6688.7001953125
556141.625,11789.900390625
307853.0,8003.89990234375
273041.09375,6093.10009765625
274192.09375,4547.0
322762.0,7358.89990234375
500374.40625,135817.203125
297306.09375,5819.10009765625
337626.90625,141642.40625
324095.3125,74724.296875
275689.3125,6124.2998046875
258700.40625,4654.10009765625
316467.5,16055.7001953125
288726.59375,6005.60009765625
506891.40625,158315.40625
297617.3125,7216.5
502576.0,154552.40625
402708.0,173481.5
344974.3125,98301.703125
277231.09375,7250.39990234375
365173.5,145932.90625
258918.09375,5643.10009765625
323784.8125,11593.2998046875
473985.09375,265079.90625
309366.09375,12917.7001953125
509346.40625,34862.1015625
523990.09375,40647.1015625
259996.5,6225.5
271148.59375,5861.0
285162.09375,20553.5
272109.8125,6196.7998046875
294710.90625,6471.2001953125
359709.90625,127664.3984375
301525.59375,8493.099609375
478546.6875,104123.703125
467994.40625,192183.40625
605215.8125,14079.2998046875
565031.3125,10120.7998046875
280141.40625,5513.10009765625
481803.59375,14478.599609375
305434.0,8064.7998046875
391114.3125,193743.0
292375.5,8451.900390625
372150.0,23582.5
344895.8125,161227.703125
303714.09375,45717.1015625
557791.8125,11736.2001953125
342029.3125,114049.796875
280094.09375,6536.39990234375
255315.09375,5638.7001953125
268814.40625,4881.10009765625
278572.59375,6247.60009765625
541457.5,69024.5
276409.6875,5710.7998046875
271537.3125,4401.5
270327.1875,6345.2001953125
539665.3125,109116.3984375
283910.09375,6065.0
427223.3125,255345.796875
304474.5,27963.900390625
463701.40625,8532.7001953125
354154.90625,107775.3984375
293135.09375,8602.599609375
279562.09375,6221.0
295484.90625,5923.39990234375
273450.3125,7636.7998046875
485398.0,116165.703125
272729.40625,5830.39990234375
260323.5,7777.2998046875
289561.8125,6167.5
434970.5,139599.90625
533909.5,132150.5
360884.3125,114010.203125
317462.09375,129706.3984375
481872.0,8271.900390625
535258.125,151885.40625
300027.09375,105656.703125
325031.09375,117371.6015625
431274.5,168723.0
255004.09375,4416.5
540093.125,8927.5
284687.5,8464.2001953125
532780.6875,129232.796875
377865.3125,152341.5
263622.6875,4365.2001953125
404691.3125,75382.796875
561485.5,90871.8984375
527662.375,94738.203125
254329.59375,5829.10009765625
286494.1875,7495.2001953125
334751.09375,8681.0
269305.40625,5543.89990234375
362535.8125,220225.296875
278742.8125,7199.2998046875
282029.40625,5358.10009765625
299682.59375,6680.10009765625
528974.875,27895.400390625
265085.5,8106.2998046875
445942.0,70416.5
281193.09375,52076.3984375
496348.5,175504.90625
285403.09375,6337.10009765625
275495.09375,5671.39990234375
284060.09375,8065.7001953125
526588.125,160337.09375
311817.0,73224.0
542265.625,152952.0
331655.6875,140144.703125
314161.59375,85182.5
490025.09375,229941.5
309615.90625,44650.19921875
462760.90625,170991.90625
277957.09375,7413.10009765625
354620.59375,145812.0
268392.90625,7308.39990234375
311569.3125,7071.7998046875
388829.40625,205943.09375
548628.875,11469.900390625
388022.5,228162.796875
291868.3125,6906.0
355200.0,77268.8984375
275710.0,6067.0
291529.8125,35594.19921875
254030.59375,7280.89990234375
404156.0,144290.90625
247219.09375,6496.10009765625
273085.3125,5014.7998046875
265435.90625,5361.10009765625
503753.90625,174369.0
298574.59375,7719.60009765625
258682.5,5492.39990234375
392415.90625,142214.203125
291994.59375,8024.60009765625
355270.6875,97820.203125
304231.59375,19779.5
547356.875,147094.90625
394562.8125,14624.7998046875
417958.8125,194603.796875
251622.5,5181.2001953125
271429.09375,7453.60009765625
526422.875,10553.900390625
286844.8125,6170.5
300961.0,7701.39990234375
255886.0,4569.0
405141.0,216681.90625
263210.09375,7954.60009765625
289816.8125,11332.2001953125
575402.8125,10197.2998046875
344814.09375,152566.40625
542207.625,11351.7001953125
396444.40625,61774.0
417189.59375,8174.60009765625
267936.0,3222.0
592677.125,15513.0
273313.59375,5408.0
276549.0,5649.2001953125
294600.6875,10683.7998046875
361304.8125,163878.0
452417.6875,241091.703125
401932.09375,217894.703125
320169.09375,129459.0
307914.1875,54382.1015625
285153.59375,8042.5
327728.3125,105900.296875
295260.0,8114.89990234375
279997.09375,5711.10009765625
563075.125,10361.5
330576.90625,99418.3984375
297976.8125,20478.80078125
556100.8125,10541.7998046875
302508.5,6524.7001953125
439703.09375,180714.09375
355897.90625,166545.40625
278000.5,9910.2998046875
301636.3125,121465.0
270557.8125,5161.2998046875
496702.5,9090.900390625
503455.40625,165641.203125
533177.875,25999.900390625
410610.1875,201864.703125
296470.8125,98188.296875
378294.3125,165437.296875
276697.90625,5160.10009765625
562167.5,125752.703125
552531.875,17449.400390625
529793.0,11059.2998046875
270757.8125,6756.0
539673.0,13166.900390625
285727.5,6324.5
555723.8125,11694.2001953125
302633.09375,54897.8984375
395894.0,171386.90625
245840.09375,3958.10009765625
263419.3125,71207.703125
589777.125,14845.900390625
479855.90625,198068.5
292009.09375,6006.0
309428.5,72194.203125
286368.8125,7873.5
474124.6875,216436.703125
554055.8125,10593.900390625
288313.59375,5641.0
348014.1875,126718.1015625
311093.5,10428.2998046875
308301.1875,22314.400390625
564873.625,11110.0
260221.703125,5496.2998046875
357917.8125,152161.296875
286839.6875,7309.60009765625
279036.8125,7660.89990234375
283133.09375,26366.599609375
286680.09375,5766.2998046875
288471.59375,5833.2001953125
279754.0,5809.0
374795.0,10243.599609375
544839.875,14251.5
288821.1875,4904.2998046875
396802.59375,181783.90625
454604.3125,247851.59375
431840.6875,145010.203125
284281.5,6623.10009765625
349710.6875,173245.203125
330514.09375,6804.39990234375
293641.90625,7837.2998046875
288833.6875,7696.2001953125
308282.5,37357.6015625
446436.0,367224.5
265119.3125,4578.39990234375
299069.59375,6624.7998046875
447219.09375,229478.703125
398573.6875,242575.296875
310947.09375,45188.3984375
514275.8125,11968.099609375
575689.1875,17277.19921875
429918.1875,234664.703125
396686.6875,153927.203125
277293.0,6152.60009765625
299651.90625,36346.80078125
513630.5,140597.5
287659.3125,13857.2001953125
266366.59375,5237.2001953125
286145.1875,7127.2001953125
281519.09375,6567.7998046875
