Propidium Iodide PE-A,Alexa-647 APC-A
330359.59375,163457.5
404261.90625,179286.0
299542.8125,28328.099609375
427187.40625,289919.59375
578697.3125,138008.203125
316723.09375,69460.703125
503680.59375,256366.796875
349147.59375,140334.296875
309938.90625,83169.0
540107.375,226799.796875
373043.90625,219397.09375
386607.6875,171719.5
517280.5,206030.0
255175.0,33782.30078125
290763.09375,27465.30078125
540583.0,207604.796875
431366.40625,251410.5
306379.0,58314.8984375
542170.1875,210780.703125
353706.0,176114.09375
535738.125,194807.59375
311968.09375,50215.8984375
393385.40625,157136.5
502096.3125,78704.6015625
391047.90625,219793.0
515611.3125,290876.3125
568514.6875,265160.0
433209.90625,191032.5
364264.5,204580.5
370611.59375,184146.203125
518491.59375,319778.09375
344812.1875,154983.59375
420065.8125,203939.0
307205.40625,95660.5
532580.125,260946.5
317649.3125,98086.1015625
312684.0,35774.8984375
355826.90625,207798.09375
411158.3125,235083.203125
548824.8125,340371.09375
530502.8125,230659.796875
331616.1875,161438.0
437802.5,245228.703125
496865.1875,355736.6875
441622.6875,242948.796875
545779.125,85593.3984375
524842.1875,310888.0
476270.5,319880.6875
320668.1875,103765.203125
411924.40625,233018.0
382711.0,250120.296875
537939.3125,53203.69921875
499810.6875,250000.0
300829.8125,29002.099609375
448826.3125,274885.3125
310426.0,30366.69921875
349771.3125,215944.203125
316018.1875,79272.796875
299660.90625,16163.2998046875
294206.3125,32863.80078125
291312.6875,51912.5
320491.1875,134317.203125
328930.8125,108238.703125
296622.1875,178970.796875
388123.6875,261841.5
430024.6875,199603.40625
459531.09375,206512.90625
297447.8125,15134.099609375
314120.40625,105793.796875
324424.09375,90789.0
420554.1875,244314.5
444812.5,250388.703125
437305.6875,265388.1875
325212.6875,175404.296875
326897.5,70545.796875
503023.8125,129766.703125
284667.59375,113011.0
284212.6875,12906.5
309770.6875,109298.0
339461.6875,181972.703125
436012.3125,280632.6875
418282.1875,274169.0
287945.0,122874.296875
501911.09375,266687.1875
315503.6875,72729.8984375
430639.09375,213567.5
302669.6875,13152.5
319977.0,76937.703125
430499.1875,207273.796875
432465.5,263376.8125
270689.1875,72476.1015625
293077.3125,89755.203125
343347.59375,189724.59375
371896.6875,228342.5
447028.09375,165954.796875
434801.3125,227699.59375
299952.1875,16512.19921875
439563.1875,301166.8125
379866.6875,197592.5
389250.40625,230921.40625
488214.6875,270937.40625
491526.59375,361046.5
501659.0,262464.1875
298507.1875,18179.19921875
299089.6875,29814.30078125
428636.59375,263270.8125
379133.6875,170624.296875
558258.5,60740.80078125
309927.09375,94555.5
339012.6875,171208.0
481097.3125,353272.59375
366471.40625,183387.296875
348790.6875,150921.0
271315.0,116048.703125
384147.90625,196601.5
301882.40625,73999.296875
410557.3125,247726.203125
296038.09375,17593.0
493116.0,252492.703125
450602.5,308870.40625
487677.3125,332471.0
324717.09375,50408.19921875
537736.125,249911.40625
325211.3125,149271.0
338925.59375,201139.703125
557267.1875,92432.796875
343631.40625,206519.203125
312972.6875,65647.296875
363135.0,240988.59375
336384.3125,114958.6015625
510100.59375,249041.703125
296858.90625,30932.400390625
459530.0,252117.59375
537479.625,183623.703125
286054.09375,35720.6015625
291610.6875,25040.30078125
403968.0,245691.5
514049.0,276380.59375
537643.625,31945.900390625
312640.8125,112723.5
427046.40625,91406.8984375
279283.90625,50470.3984375
528236.3125,258546.59375
477841.3125,121994.0
414970.1875,232722.296875
498230.0,228380.796875
289424.0,12744.5
296628.09375,111277.203125
404487.8125,232252.5
535994.125,175505.203125
399609.0,232717.296875
372664.6875,186511.796875
301148.8125,39507.5
299563.5,28168.099609375
532969.125,288810.59375
242341.0,126926.796875
390419.6875,244677.296875
271794.8125,149186.0
440449.90625,223374.203125
298321.0,13304.0
359184.59375,254174.203125
343760.0,177730.90625
298629.1875,65970.796875
479893.0,309318.59375
368650.1875,172297.296875
450698.0,234234.5
321476.8125,82430.6015625
401831.59375,269781.6875
378028.90625,186873.203125
471115.0,243303.0
295959.8125,18364.099609375
419196.8125,261918.0
465982.40625,233934.40625
326181.0,64545.8984375
477397.40625,250941.203125
388209.59375,214454.40625
334760.3125,140381.0
545973.375,167846.40625
434585.6875,262559.8125
295098.5,152212.796875
358426.5,189338.0
282878.59375,28680.900390625
482128.0,180434.09375
473296.09375,275192.6875
330669.40625,78359.8984375
366521.8125,231794.59375
573542.5,35703.8984375
358531.3125,181430.5
343177.5,139290.296875
500406.8125,211047.5
527619.125,325431.6875
469858.5,319998.8125
298779.5,45515.5
331922.09375,169436.203125
472935.6875,278899.40625
507000.0,298121.09375
346519.59375,221685.203125
314976.40625,79103.8984375
485186.0,270016.8125
480637.59375,324987.40625
352443.5,121917.796875
411837.5,234349.5
352884.0,175862.09375
433621.09375,245989.90625
362738.09375,196024.203125
474194.8125,271402.5
505056.0,298276.5
295697.09375,64386.69921875
423796.90625,272158.40625
331355.0,179383.59375
364285.5,161044.59375
278037.8125,12488.2998046875
531150.1875,290897.8125
570008.625,113137.296875
313873.40625,222150.40625
274260.8125,202438.59375
285824.0,42346.19921875
277923.5,46115.8984375
374204.09375,222699.296875
403488.1875,106388.203125
520846.3125,205620.09375
450960.8125,247530.703125
333821.40625,105227.8984375
398511.5,240481.796875
371228.1875,248581.203125
366938.8125,145530.59375
359468.5,239549.90625
414511.8125,249560.296875
354659.5,212481.59375
377840.8125,216060.296875
388070.5,190304.59375
361525.0,123696.796875
410396.1875,243011.703125
567468.8125,95219.703125
453543.5,236451.40625
521289.09375,315273.6875
484768.5,274772.59375
497127.1875,197637.796875
566105.125,45351.69921875
524753.3125,285409.1875
317023.0,121972.203125
394819.5,244827.09375
346901.09375,115038.296875
330236.90625,104058.3984375
526128.125,291151.6875
388901.1875,193398.09375
339687.6875,111697.203125
314380.59375,165189.296875
316458.90625,224775.40625
250284.203125,60788.30078125
477757.40625,332916.6875
366478.90625,186787.796875
522304.59375,251729.59375
404331.59375,301121.40625
330577.6875,207192.796875
336905.40625,163623.90625
336930.1875,116148.8984375
546787.875,204637.703125
326871.90625,132590.5
543017.875,254369.796875
322033.09375,121289.1015625
293913.5,33013.1015625
424160.40625,258704.90625
381718.5,216531.796875
495067.5,265458.3125
450712.6875,303276.09375
463350.8125,244843.0
285235.09375,149240.90625
313742.59375,113917.3984375
384671.1875,223219.40625
498090.5,216049.296875
402043.8125,193120.5
310747.0,137537.90625
411920.09375,211695.59375
407826.40625,235147.90625
514502.0,189990.796875
460232.3125,256244.5
462998.6875,220844.59375
487778.5,278180.59375
395926.40625,25595.900390625
425917.3125,231004.5
312870.09375,29691.599609375
314111.09375,108132.3984375
360608.1875,183156.796875
423024.40625,265655.1875
541377.375,172028.296875
448036.40625,240722.5
318765.0,122832.1015625
555330.1875,195828.90625
364828.40625,212076.0
458130.8125,297718.0
317495.40625,82709.203125
293982.5,15210.900390625
301362.09375,17899.099609375
378383.5,292976.3125
503535.59375,243787.09375
358105.59375,187132.40625
288285.6875,27288.30078125
321701.59375,41046.8984375
351777.90625,227967.703125
443706.59375,289083.3125
512963.90625,222551.40625
318902.0,94058.296875
331941.59375,154435.40625
306969.0,24967.80078125
557754.3125,268345.5
303561.90625,23998.80078125
388144.1875,213406.296875
314879.5,139808.296875
306057.1875,204201.40625
454800.90625,185894.203125
282682.5,19995.30078125
388832.40625,265515.5
559289.8125,138345.0
363084.09375,218141.90625
363978.40625,157658.40625
411169.09375,218666.90625
264383.90625,15285.5
319285.0,87790.8984375
394500.59375,203887.09375
315599.09375,81440.3984375
556375.5,139773.296875
326043.6875,140306.09375
489396.5,310433.40625
565482.1875,64062.30078125
566376.625,81975.3984375
423602.8125,264877.0
426408.09375,229363.59375
435870.5,285843.59375
471811.6875,193837.296875
379197.40625,213574.203125
309061.6875,118811.1015625
472035.59375,182176.09375
315894.1875,47853.19921875
278102.6875,175990.0
528243.5,301505.0
537302.8125,310296.8125
323070.6875,110155.296875
306784.5,49629.5
300379.0,17288.599609375
422644.09375,250158.203125
412139.6875,243497.703125
388972.90625,166891.59375
303555.6875,66601.5
520828.0,318318.0
337192.8125,146348.296875
361900.09375,153308.203125
356886.6875,166558.703125
525148.0,258148.09375
560207.1875,204361.09375
387313.6875,120682.0
369200.6875,209583.703125
383336.1875,126346.203125
333597.90625,48379.3984375
323535.40625,111115.1015625
472938.1875,254232.09375
379525.90625,209564.59375
449905.3125,242692.5
309683.1875,110733.8984375
368090.3125,172738.796875
399123.09375,164361.703125
263937.1875,66817.5
412094.0,268022.09375
310144.90625,87297.1015625
341754.6875,168490.0
342311.8125,25120.5
331043.5,151555.0
456166.8125,232140.796875
455528.40625,237489.90625
302900.59375,100028.703125
452680.1875,268930.09375
492710.3125,300082.5
360640.3125,195902.796875
313964.59375,73927.703125
340528.40625,127955.3984375
427015.6875,254236.59375
326990.0,104748.5
318313.6875,128624.203125
427241.3125,258221.5
279270.1875,62602.30078125
531492.625,278788.1875
527741.1875,180239.90625
517378.5,276021.3125
522283.40625,93727.5
339685.6875,222008.703125
317163.3125,90639.5
365218.1875,217660.0
429976.6875,221250.40625
290385.8125,12928.2998046875
343322.8125,136443.296875
297809.5,21764.599609375
417442.8125,243730.0
545417.1875,274044.90625
508303.6875,169863.703125
417027.6875,275924.8125
373487.6875,204008.90625
336183.8125,157366.296875
561079.625,125890.703125
383710.6875,203460.203125
388589.90625,224933.59375
320961.0,51604.1015625
355312.8125,181688.5
427900.3125,252264.796875
304507.40625,47513.3984375
493360.8125,270449.8125
351726.6875,165656.203125
459551.3125,235344.703125
499286.0,257881.59375
292403.6875,31024.599609375
389018.90625,226107.59375
459999.1875,284188.6875
316062.5,15806.5
438647.40625,274261.40625
538715.0,164758.203125
477576.6875,275336.0
326494.90625,93011.8984375
393437.8125,264933.8125
417519.3125,265965.90625
549849.5,231728.5
374884.8125,50223.5
502518.09375,320886.8125
488652.3125,244277.09375
410598.40625,268172.8125
290656.1875,44641.19921875
457082.8125,259145.40625
585687.0,76451.5
293310.8125,37455.0
332391.90625,103555.5
374693.8125,192674.796875
304271.5,28556.30078125
266980.3125,21850.400390625
395032.1875,271799.3125
316894.3125,79068.5
512811.3125,193252.59375
469680.8125,233715.296875
567553.1875,215035.703125
555471.0,156439.796875
369473.8125,155869.296875
470027.8125,372647.90625
412198.40625,308462.40625
394943.5,278974.0
576325.125,144754.90625
318812.3125,13339.0
414243.90625,252844.0
289221.3125,16438.099609375
312445.8125,104839.0
387323.09375,206203.703125
517786.90625,285956.40625
448674.6875,276660.8125
331663.59375,143466.40625
412488.1875,240593.90625
440423.5,321099.8125
343367.8125,139346.90625
301257.40625,56245.8984375
301337.1875,29699.30078125
542183.5,190480.5
453822.8125,284266.09375
516575.3125,126581.1015625
410972.5,209950.59375
540887.375,186474.59375
436000.6875,246797.703125
343648.5,113687.796875
351521.09375,138872.40625
417203.8125,253418.0
298988.90625,94210.5
440484.8125,219357.09375
351863.3125,206395.59375
551296.6875,69746.796875
290819.1875,13299.400390625
496963.3125,278877.59375
345015.8125,129637.1015625
369800.5,219456.09375
305159.40625,22133.099609375
433066.90625,232743.40625
329054.6875,100712.796875
488893.09375,271628.90625
441807.59375,297480.8125
349130.59375,175801.703125
502494.1875,312244.1875
535435.5,69427.796875
364635.90625,17389.900390625
297363.6875,32036.80078125
410714.59375,238489.40625
339135.59375,138658.796875
304658.6875,76617.8984375
322822.3125,14490.599609375
458393.09375,255508.0
308011.6875,24209.69921875
351166.3125,128115.3984375
369258.90625,198121.90625
438726.0,221396.5
255020.09375,20958.400390625
412227.59375,286125.8125
483458.6875,285321.40625
360280.8125,95425.1015625
453493.09375,244868.203125
292844.5,28339.5
542127.0,204757.203125
368037.0,127031.703125
261746.90625,84658.796875
538805.625,204689.5
440147.1875,256764.796875
498589.40625,237877.0
441421.59375,30616.69921875
405372.0,228413.59375
375479.40625,218671.296875
306859.90625,13477.2998046875
446734.09375,262732.1875
441688.3125,238230.40625
371609.40625,257295.296875
490722.40625,316121.3125
447741.6875,237264.203125
503579.3125,305437.40625
305423.40625,17407.900390625
346299.09375,172889.40625
525116.8125,138269.5
382655.09375,237649.296875
478723.90625,217707.296875
465732.8125,180336.59375
442879.8125,203316.0
337374.3125,105057.0
298782.40625,63566.6015625
377866.90625,199167.09375
414835.6875,260609.703125
301062.5,36399.5
275923.0,143950.796875
318767.5,85518.1015625
563381.625,203912.40625
469946.90625,324196.8125
278791.40625,173483.40625
541828.375,265078.8125
309859.09375,135691.5
521490.1875,231965.796875
334005.8125,155669.203125
376730.3125,273034.90625
470593.59375,219298.796875
285715.0,57185.5
393120.5,242032.0
590375.3125,229245.796875
297270.5,157959.09375
328787.5,223916.796875
300023.6875,21110.80078125
320656.09375,126084.796875
374663.0,153150.296875
546139.625,228144.40625
357546.59375,174985.296875
387979.3125,224575.296875
425711.0,190238.296875
351023.3125,156196.203125
434156.3125,255517.40625
419121.6875,218881.90625
302806.1875,56803.3984375
426487.90625,208285.90625
353172.90625,165091.796875
410646.59375,200893.796875
510495.0,297515.59375
472120.3125,307402.6875
252278.59375,16765.0
369943.5,288333.5
354231.0,232687.09375
541572.5,279463.8125
508399.3125,312993.09375
367056.8125,152062.796875
508916.5,53871.1015625
460485.6875,277151.40625
352618.1875,193281.40625
553552.375,74745.1015625
276474.1875,34690.5
461337.8125,211215.296875
310313.09375,82807.5
529232.1875,369713.3125
395660.09375,243077.796875
383333.0,220098.0
543080.0,23616.5
321800.8125,122151.296875
323997.5,153010.796875
509508.0,343958.3125
303922.5,74846.6015625
313153.90625,133576.296875
319416.1875,100688.8984375
291198.59375,133854.0
380734.3125,220751.796875
328835.0,122830.796875
309726.3125,73958.3984375
393840.40625,236020.796875
558552.1875,194095.40625
314854.5,18622.5
313609.90625,112410.3984375
300993.1875,31232.80078125
343457.90625,149171.09375
428347.0,264750.59375
327266.40625,103698.6015625
330744.3125,169687.796875
396115.5,278699.09375
515580.1875,261801.90625
340988.90625,164566.296875
298497.59375,23243.5
417241.59375,232273.296875
414349.5,228968.5
336894.5,175971.5
421518.3125,283744.6875
436246.1875,268321.90625
294194.1875,36906.8984375
297931.40625,13725.400390625
464189.40625,178714.59375
481606.59375,244961.296875
502205.5,296490.8125
415881.0,249228.59375
294909.3125,12964.7001953125
499879.0,277451.09375
372974.3125,225184.40625
358829.8125,181437.09375
318632.09375,64829.80078125
262233.0,90737.796875
323476.6875,57458.1015625
507952.0,335695.8125
289018.09375,14730.7001953125
566480.875,105777.5
311095.09375,15591.2001953125
449213.5,257702.0
390719.6875,224401.90625
410030.1875,223023.703125
326919.5,158492.296875
465340.5,72332.0
491278.09375,205550.296875
420603.59375,274432.3125
482633.5,301003.3125
569121.0,236168.5
492145.0,310476.8125
350331.40625,200529.5
323405.8125,123704.5
301855.09375,19687.19921875
319918.40625,85011.6015625
453541.5,197223.09375
526957.625,76129.0
298558.6875,21433.400390625
413286.0,255199.296875
549979.0,270114.3125
428757.90625,253153.5
434813.90625,239720.296875
326994.1875,74122.796875
337753.59375,115725.796875
299424.1875,67306.8984375
295342.6875,18542.19921875
333072.0,129637.296875
567209.875,31521.5
521308.40625,255646.703125
327418.3125,15348.2001953125
275942.90625,13792.0
299654.09375,29927.0
508855.3125,153086.09375
505877.5,166912.296875
378614.40625,259300.59375
553431.875,234420.0
300940.6875,37568.3984375
459917.1875,263888.6875
329239.0,114941.296875
324990.0,147717.296875
508283.40625,244689.5
533554.3125,202102.703125
534707.375,299422.0
572615.3125,224848.09375
379906.09375,181449.703125
350910.0,121725.0
526465.0,208538.5
318653.40625,175858.0
510565.1875,321708.59375
398177.09375,244639.796875
351202.8125,169431.09375
348962.90625,85506.296875
295066.59375,19124.30078125
313417.6875,213174.703125
491041.3125,308063.1875
315229.59375,73978.0
347059.59375,164585.796875
505942.09375,213297.203125
537813.875,109360.0
566553.375,97722.6015625
332618.40625,96407.296875
490202.40625,252191.203125
514536.8125,230260.59375
269339.6875,98843.796875
300630.59375,105018.296875
327405.6875,92741.8984375
330544.1875,189213.296875
349972.1875,171021.40625
433015.6875,183195.703125
330730.0,125391.796875
423926.0,26813.5
370816.6875,187955.09375
333157.8125,150909.09375
313120.90625,64885.6015625
343372.40625,134660.5
380161.1875,160685.5
324833.0,113083.5
441133.3125,307360.59375
541622.6875,238743.59375
495684.0,230739.0
298287.0,24735.5
315166.3125,170633.5
293986.59375,45076.80078125
327078.0,172066.0
330545.59375,139195.40625
505555.1875,312417.40625
360534.1875,237471.59375
388302.09375,36052.69921875
303758.90625,20859.5
369107.90625,135284.09375
295872.40625,84553.796875
313637.1875,68704.5
300094.40625,92261.6015625
480543.5,90273.0
304076.6875,38481.8984375
406597.5,237683.796875
302891.40625,60182.0
317648.90625,18859.19921875
525757.875,220280.5
437981.09375,243786.0
386008.1875,192578.703125
365169.5,144085.796875
352407.40625,181329.5
328862.0,43646.30078125
437728.40625,282178.8125
303226.8125,71027.5
299662.0,62451.0
414532.0,252585.796875
296965.90625,24651.0
432273.90625,219016.5
330435.40625,146776.203125
342739.0,146627.0
324361.3125,96823.203125
312701.0,62539.8984375
416392.90625,231028.796875
336736.3125,180760.703125
308666.59375,53723.0
344395.5,125944.3984375
287144.90625,75757.5
381829.3125,193179.296875
435469.09375,232191.0
383035.3125,231735.40625
283394.90625,38402.0
329882.8125,149606.296875
393647.59375,240049.203125
344217.5,163955.296875
495915.59375,271493.3125
546897.0,291100.5
327359.8125,159904.09375
430054.09375,250888.5
457159.3125,224806.0
326965.90625,108260.296875
284262.90625,45823.8984375
409020.5,260472.40625
338751.8125,163439.296875
504612.1875,237384.0
485435.3125,238474.90625
514905.09375,255577.703125
384741.09375,246307.09375
429983.3125,232012.59375
298554.1875,27436.5
518566.90625,328740.90625
300338.6875,100473.6015625
291889.0,13623.2998046875
283536.1875,29098.19921875
320699.59375,114654.5
329158.8125,140649.203125
306156.09375,64161.5
298545.40625,27367.0
286625.90625,166076.0
507646.1875,265694.0
348536.1875,160220.09375
359016.09375,209725.5
378489.8125,209492.40625
442000.09375,276140.6875
292468.90625,25483.5
304200.1875,65134.6015625
312835.90625,99913.3984375
531981.125,280809.8125
362068.1875,151159.703125
348947.90625,120348.6015625
532686.5,188337.90625
260290.703125,93357.0
285491.6875,46582.6015625
359334.59375,64136.1015625
326009.0,59305.5
489571.59375,309342.0
356988.40625,162228.59375
338429.90625,16177.0
361582.90625,211120.90625
487772.59375,371617.0
321172.90625,105443.1015625
312830.6875,76307.1015625
296341.0,21443.900390625
549152.875,192651.0
303789.90625,88727.0
486914.3125,198577.40625
382088.59375,159007.796875
278301.1875,79940.203125
326872.09375,127497.6015625
463977.1875,197894.09375
539575.3125,244136.796875
509069.0,215755.90625
393151.1875,242417.59375
548746.375,33959.5
329557.09375,61195.19921875
396642.1875,243967.703125
452412.3125,209294.796875
284839.90625,21429.400390625
502795.1875,231184.59375
299002.3125,60870.3984375
301202.1875,61317.69921875
264675.3125,31316.5
366009.90625,209889.40625
334846.1875,146416.59375
450912.90625,243537.796875
497146.90625,264297.09375
311629.1875,86790.6015625
488145.90625,62400.5
524971.1875,205434.0
342253.6875,161076.59375
401672.8125,234619.40625
327675.59375,60796.1015625
509406.3125,229231.09375
341144.3125,213328.0
369117.90625,162646.90625
310833.40625,49702.6015625
389498.1875,240678.59375
358147.59375,230480.5
407770.1875,243045.09375
526222.125,332093.5
296767.0,31708.80078125
520648.09375,257398.296875
309290.0,20521.5
546197.125,72901.0
444983.8125,227455.203125
579336.875,100511.8984375
449022.5,245504.703125
346789.6875,194642.296875
325658.40625,74315.5
370941.0,266550.09375
563281.8125,93366.8984375
454496.59375,222519.09375
338121.09375,181684.796875
335832.90625,176451.90625
374368.0,237919.703125
355642.0,116651.6015625
444203.1875,312008.09375
349254.3125,118710.703125
553414.125,99440.203125
299846.09375,83333.8984375
306006.0,49312.6015625
453290.40625,290905.40625
327368.8125,66130.203125
254409.0,130313.6015625
545671.5,276817.6875
374424.3125,145361.09375
376654.09375,211153.296875
420282.3125,223329.203125
325319.59375,41008.19921875
301861.3125,162416.40625
305371.3125,19218.30078125
386278.09375,201018.59375
300585.1875,22471.30078125
475268.8125,302108.6875
535697.0,34025.6015625
325065.8125,108239.6015625
333776.40625,173393.0
411488.8125,224133.703125
342057.5,122298.796875
328229.3125,106719.203125
474283.59375,251603.40625
430630.40625,118379.8984375
302030.3125,19708.69921875
381386.6875,267211.09375
306901.3125,18754.0
551183.8125,188461.296875
428946.09375,272572.59375
539813.125,240338.703125
347255.5,121058.296875
296796.5,34381.1015625
310843.09375,14211.2998046875
368464.8125,165770.09375
310357.8125,50542.69921875
363657.0,173324.59375
331072.09375,102235.796875
320658.8125,53319.80078125
456824.59375,267522.0
398367.5,221787.0
376543.5,227149.296875
476859.90625,331262.1875
300596.6875,18097.80078125
420448.0,227294.09375
333308.90625,98949.3984375
307187.3125,84643.703125
352237.09375,179747.40625
529819.3125,290284.09375
306593.3125,106741.703125
304502.59375,41630.30078125
315608.8125,33861.3984375
435768.40625,263326.40625
516514.09375,253165.90625
438201.3125,332232.3125
392895.59375,112686.6015625
317385.3125,54796.5
532858.625,312612.1875
344845.0,195908.796875
398194.1875,163496.09375
437715.1875,260207.5
326140.0,200403.90625
292801.40625,93898.8984375
365991.09375,252052.90625
441641.5,229214.703125
386914.40625,252633.0
529541.3125,252491.203125
406402.59375,263125.8125
304871.90625,16099.400390625
571199.125,178703.296875
306676.8125,58411.69921875
427763.59375,163934.09375
493940.09375,240775.09375
415778.8125,187069.5
294233.59375,14629.7998046875
489723.90625,292309.0
280702.0,21951.30078125
418037.09375,296317.8125
495174.59375,297879.09375
322415.59375,159792.5
322632.5,107408.796875
293568.5,96548.796875
487539.90625,293097.90625
425015.40625,301135.1875
410646.40625,274986.40625
533015.8125,269150.1875
326462.1875,95730.8984375
452481.59375,236030.59375
276909.8125,43238.3984375
488157.59375,279018.09375
355747.59375,198605.40625
316265.8125,74624.296875
354393.0,144036.296875
320883.3125,91912.5
401048.5,294157.8125
410992.8125,280918.3125
464646.09375,167091.796875
347225.8125,204517.203125
329438.90625,117210.1015625
468249.3125,275437.09375
565651.6875,20685.900390625
297911.40625,58945.80078125
335686.09375,111057.1015625
309227.8125,61004.30078125
442871.8125,345740.90625
358872.90625,206904.59375
498097.6875,338532.40625
392227.59375,204241.59375
253909.796875,13800.400390625
397474.40625,228844.09375
381212.90625,178306.296875
273266.3125,49488.3984375
384686.90625,247878.703125
312809.8125,57186.80078125
532850.625,195343.0
424706.8125,187277.59375
317213.90625,73115.8984375
335062.0,127941.296875
445266.59375,179378.796875
459141.90625,298097.6875
335042.3125,136215.703125
532809.1875,226417.40625
419436.90625,210845.796875
311518.59375,83637.3984375
371042.8125,184029.796875
326057.59375,102666.6015625
483586.8125,243696.296875
367095.40625,167510.59375
369888.8125,203812.796875
611608.6875,167909.40625
287473.3125,27323.400390625
462803.6875,251697.796875
321637.6875,105259.8984375
330930.59375,188106.59375
559407.8125,240785.90625
294152.09375,17409.5
315527.90625,78144.0
495329.40625,184466.296875
414734.59375,221277.59375
470206.3125,175504.296875
421621.1875,273765.90625
421943.40625,222226.296875
304714.3125,27402.900390625
476803.6875,232447.90625
541478.375,177529.296875
306682.09375,51769.6015625
349519.40625,182246.296875
540562.3125,270911.8125
441671.40625,329722.8125
575365.375,242371.5
346350.1875,73074.796875
446268.40625,221357.203125
552102.875,257809.296875
505213.6875,257340.0
386588.59375,231805.203125
566629.375,149663.0
442211.6875,255449.296875
494803.59375,212070.90625
475097.59375,222373.40625
336317.0,205323.90625
360497.40625,219855.796875
309799.0,51076.8984375
296410.40625,59584.5
382145.8125,208920.203125
374685.6875,233158.296875
512997.5,177330.09375
342849.1875,142152.40625
488285.40625,226482.5
300705.6875,50925.0
496799.6875,204723.90625
352160.8125,214889.203125
437578.09375,283062.59375
344132.09375,16610.400390625
529565.875,21810.80078125
331867.3125,49720.0
281303.09375,17482.400390625
355511.6875,186148.5
417556.90625,217818.0
406062.3125,280259.1875
360490.0,173453.09375
448092.0,207566.296875
526721.8125,158491.703125
389689.09375,234612.40625
382117.5,167490.796875
278242.59375,40515.5
549739.875,91513.5
415828.6875,227138.796875
272491.59375,13420.900390625
406206.59375,244096.90625
442372.5,314172.3125
486566.09375,194402.5
468469.90625,257300.5
393863.0,256098.90625
382429.59375,188286.5
283845.5,16336.400390625
302812.0,44085.30078125
289430.1875,16060.5
382398.1875,160282.40625
419977.5,290872.8125
418580.09375,222608.40625
353144.59375,151320.203125
305030.3125,189588.40625
311080.3125,109385.796875
322831.59375,47437.69921875
362638.8125,191568.40625
569897.0,23603.5
297434.90625,18854.5
369726.8125,246520.40625
400966.59375,188087.90625
422770.8125,250014.296875
376197.8125,211042.5
381719.5,247523.296875
352225.1875,130129.5
295533.59375,51396.69921875
401866.8125,194621.40625
290395.09375,131535.90625
321797.3125,130919.296875
287354.5,129285.796875
379532.09375,197957.40625
388078.3125,162749.796875
397590.0,225529.5
379121.8125,177385.703125
370342.09375,201059.90625
305817.8125,182414.90625
318222.3125,117707.296875
383500.0,203380.0
315976.8125,83719.203125
403191.8125,238778.90625
297424.6875,33400.6015625
569016.8125,239388.5
335514.09375,159163.703125
331812.3125,141210.90625
316450.3125,80012.296875
421248.3125,286330.1875
485751.8125,257874.796875
539031.3125,221044.0
501414.3125,388266.8125
337625.1875,125790.1015625
366089.1875,178386.59375
588018.3125,97549.0
326590.3125,116332.3984375
277561.3125,56150.69921875
309719.40625,49212.0
498513.3125,219899.40625
350324.8125,149788.796875
317695.5,91316.0
391560.40625,229505.5
502329.8125,239800.40625
549847.6875,341192.09375
348890.3125,202417.796875
397471.1875,255104.09375
440846.0,238744.796875
360132.59375,271416.6875
294599.8125,56376.80078125
420978.0,281420.5
324074.1875,141495.59375
276402.8125,156938.296875
561445.6875,23714.099609375
407997.3125,261104.0
448190.8125,132011.09375
311801.90625,127870.203125
494693.59375,166503.203125
449584.3125,254693.40625
403123.3125,228123.296875
417242.8125,202977.203125
475193.3125,163757.90625
476612.8125,283263.8125
535365.5,337337.8125
336861.40625,155943.40625
563759.625,171733.203125
291178.3125,69856.3984375
372460.3125,202047.796875
373833.5,254415.0
520989.09375,235337.40625
539499.3125,221672.703125
302440.40625,12871.5
371548.3125,198607.40625
514942.09375,207825.90625
295680.1875,91980.1015625
375559.6875,242096.09375
437882.8125,207261.59375
456666.90625,230970.703125
497566.5,197452.203125
405886.8125,21508.5
304700.40625,67537.296875
317097.59375,19054.80078125
449397.09375,293174.40625
326267.5,92817.296875
533261.625,62937.3984375
400092.1875,213259.0
514498.09375,217625.59375
417870.0,203324.0
453577.0,301181.5
309822.1875,93350.3984375
311931.3125,53638.5
305283.8125,62442.0
400232.1875,224315.40625
304668.8125,19389.0
349145.0,145416.796875
351688.59375,169831.296875
545043.875,22621.80078125
532518.5,271769.5
367716.0,182021.0
437290.40625,181405.40625
396120.3125,144113.5
389089.6875,164798.40625
551802.3125,99129.0
421519.6875,232707.09375
378895.8125,241917.5
294205.5,54641.30078125
378335.90625,227773.796875
308580.40625,50804.19921875
509032.1875,201675.5
420841.6875,163895.796875
495382.5,292370.3125
357187.5,182798.5
354781.5,189343.5
348030.90625,160251.703125
303200.5,93219.296875
376914.3125,211396.5
411811.09375,207186.296875
330155.0,117740.796875
453050.8125,224108.796875
374238.3125,236036.796875
507169.0,297636.1875
461615.40625,215324.203125
327401.6875,99017.0
441881.1875,162914.796875
373784.90625,217787.90625
511374.8125,228648.5
490467.40625,266714.90625
294848.5,39146.0
269830.90625,74071.203125
310581.6875,37723.80078125
314958.40625,103967.296875
280304.90625,39295.30078125
297531.3125,44205.30078125
367697.1875,164170.0
424551.0,222435.90625
291998.90625,14979.599609375
372279.0,198405.0
563423.375,73681.3984375
501305.5,188870.0
420704.1875,307392.0
289338.5,58252.5
