Propidium Iodide PE-A,Alexa-647 APC-A
263611.3125,5069.39990234375
270711.8125,6141.2001953125
285611.6875,7539.2001953125
486041.59375,113848.3984375
489511.09375,99091.3984375
306119.40625,27170.80078125
301163.8125,8886.2998046875
323644.0,57175.69921875
255571.59375,6515.10009765625
510517.59375,79327.296875
394416.0,127079.6015625
541537.1875,64244.6015625
277471.0,6036.7998046875
348155.6875,82620.1015625
311783.09375,12938.400390625
385927.59375,76296.6015625
514399.1875,97588.796875
562167.625,16982.599609375
439404.59375,139718.0
495402.3125,72909.6015625
540158.8125,119976.703125
291811.1875,7327.10009765625
294141.5,5764.2998046875
527855.875,11781.7001953125
416442.09375,116477.1015625
339425.8125,58613.0
571614.3125,14501.099609375
292486.0,5878.2998046875
563303.1875,12913.2001953125
530192.3125,11389.0
313786.09375,13493.599609375
537883.5,97592.796875
289280.09375,7191.5
324434.1875,168081.0
292987.0,9102.7998046875
282692.1875,6920.89990234375
558580.875,40438.1015625
298624.59375,6840.0
411750.5,21206.5
388683.0,94846.5
520440.8125,89771.1015625
449410.0,137158.296875
541995.625,95505.796875
349631.1875,94957.203125
450337.8125,23940.5
390925.59375,161576.09375
583212.0,17518.80078125
340820.6875,68459.5
569588.5,14069.2998046875
457126.6875,155046.40625
291225.90625,9028.599609375
468436.09375,123112.5
324882.0,77760.5
363283.59375,100385.1015625
302744.8125,72727.1015625
266023.09375,5890.89990234375
373653.1875,111582.5
284651.5,6833.89990234375
302725.0,95459.6015625
482275.8125,118338.703125
527842.1875,23766.69921875
408110.09375,137941.90625
562521.375,30971.30078125
241907.0,7182.2001953125
378515.09375,139206.09375
561088.625,12629.2998046875
272057.5,5897.10009765625
286399.1875,7570.10009765625
341830.6875,84595.6015625
235255.09375,5670.89990234375
464962.59375,105168.1015625
550786.1875,103758.796875
358709.6875,118557.1015625
404079.6875,135054.40625
479768.09375,111179.796875
281939.90625,6344.7001953125
462784.59375,122490.5
294902.8125,7514.60009765625
290041.8125,9270.099609375
376589.8125,178641.703125
335731.8125,79908.0
372622.6875,147315.09375
319093.5,11429.2998046875
567016.375,12268.7998046875
545559.0,11034.7998046875
552600.375,108537.203125
547465.625,12398.599609375
536191.8125,69602.8984375
269797.0,5367.39990234375
286048.40625,6024.7001953125
423680.0,10416.900390625
363309.59375,90596.3984375
274842.90625,6156.39990234375
494802.1875,11525.0
335969.0,47422.1015625
362098.5,70978.203125
244046.40625,6278.60009765625
482023.90625,200517.796875
494753.40625,119744.796875
286637.8125,7036.5
369950.5,119880.0
306576.3125,35441.1015625
289190.5,6554.2998046875
269367.6875,4939.7001953125
271281.90625,44616.30078125
536081.8125,93115.6015625
491113.3125,59116.0
269147.09375,4720.60009765625
555187.0,13629.7998046875
539662.375,9979.599609375
292255.59375,8802.0
255826.203125,5907.0
305409.1875,8887.900390625
280224.40625,4229.60009765625
293259.09375,16669.0
469981.3125,110173.5
292113.0,8314.0
279884.40625,5580.2001953125
438375.0,112136.296875
348268.59375,85782.296875
312927.1875,76308.703125
284814.40625,5497.2998046875
485939.3125,12024.099609375
259644.40625,4209.2998046875
337461.09375,58640.1015625
278663.5,9507.7998046875
376357.40625,93916.6015625
381971.59375,98834.0
287953.6875,6707.5
280317.0,5977.7998046875
273149.90625,5237.10009765625
354516.09375,189406.0
287281.5,10825.5
460809.40625,168698.0
293620.3125,7689.39990234375
252965.59375,6091.10009765625
417544.8125,103630.6015625
276421.09375,5823.89990234375
376533.0,65507.6015625
561770.3125,15795.2001953125
305469.1875,77922.203125
312062.59375,17503.400390625
366511.59375,56623.8984375
271642.90625,6885.2998046875
254168.796875,6505.2998046875
295727.0,8444.2001953125
554718.625,12197.7998046875
283039.1875,6958.10009765625
501515.5,10186.7998046875
397396.1875,14914.099609375
344606.59375,87783.1015625
291169.6875,6505.2998046875
260967.703125,4762.10009765625
288369.6875,8488.900390625
500008.40625,111852.203125
556210.625,14869.099609375
293026.8125,14831.2001953125
270668.6875,9229.099609375
518919.0,68488.296875
295199.8125,8220.5
290368.3125,14102.099609375
249283.90625,4634.7001953125
334676.09375,69241.796875
498140.1875,191240.203125
494300.8125,126381.6015625
336020.90625,79225.796875
528361.8125,96223.5
479080.59375,116218.6015625
565736.0,11775.2998046875
556889.6875,10250.0
550116.5,12123.2998046875
286113.6875,8919.400390625
286154.09375,5537.5
578956.0,10955.5
491344.90625,178075.5
440891.3125,116709.8984375
281389.1875,6626.60009765625
293684.8125,5918.0
497060.59375,79441.0
357806.0,108251.8984375
293059.90625,5681.0
294994.09375,7172.60009765625
392936.5,94912.703125
302448.3125,51763.19921875
282394.09375,7303.2001953125
274398.8125,7533.7998046875
305155.09375,73747.796875
284466.5,37373.80078125
265404.1875,5379.39990234375
532674.8125,102946.8984375
323615.5,125440.703125
488600.40625,11506.900390625
571568.1875,15049.2001953125
534634.125,13372.400390625
295436.5,21681.0
444837.6875,125766.3984375
524352.125,51649.5
303666.90625,9629.7001953125
294977.6875,5988.2001953125
314567.40625,30648.19921875
359671.0,93226.796875
552903.3125,11789.099609375
284186.90625,6431.2998046875
316449.09375,95044.0
321370.6875,49270.80078125
268345.0,5850.39990234375
516743.1875,11922.7998046875
319394.1875,42290.6015625
544271.625,11131.7001953125
343816.1875,78655.1015625
368068.5,124950.296875
436095.59375,170505.40625
512946.0,17588.19921875
288710.1875,5837.10009765625
297207.09375,53648.0
342742.5,118050.8984375
351655.0,64898.19921875
410483.3125,113651.0
555186.625,13747.7001953125
282712.90625,10310.7001953125
352105.1875,70266.6015625
374545.8125,72044.5
558703.625,11882.0
320973.40625,116358.0
343248.09375,60155.1015625
244948.5,12467.7001953125
495199.09375,10013.7001953125
498221.90625,118393.203125
269339.8125,5079.2998046875
307493.59375,7095.2998046875
350030.0,103869.296875
485275.3125,159155.90625
295236.8125,68789.6015625
297912.5,83193.703125
330642.3125,40846.3984375
400796.40625,147781.40625
286304.59375,6198.10009765625
540004.6875,11966.7001953125
385446.59375,205863.40625
327405.5,66222.0
435271.1875,147208.90625
482187.59375,111107.0
576287.3125,11668.099609375
299588.90625,8716.7001953125
328584.40625,58323.0
294332.6875,8534.2001953125
291525.90625,8505.2001953125
286182.0,18710.30078125
511951.40625,9688.400390625
302517.1875,10932.5
526625.5,12236.2998046875
294789.0,6135.39990234375
515427.09375,143163.203125
283823.6875,5616.10009765625
340703.0,108001.1015625
308418.5,11211.2998046875
315447.59375,28438.900390625
292739.5,6430.7001953125
283608.1875,5593.60009765625
556764.6875,11228.0
301795.3125,85111.6015625
545937.1875,11021.099609375
345560.59375,9071.0
254950.90625,6032.5
294983.8125,6530.0
277640.90625,7128.2001953125
284716.0,15646.2998046875
560610.1875,14008.900390625
296843.3125,8579.400390625
283587.8125,6677.89990234375
327669.3125,54389.1015625
523533.0,91729.703125
320894.8125,44031.3984375
426747.40625,148032.90625
576530.3125,16132.2001953125
381129.1875,133463.703125
320519.09375,63611.3984375
328144.6875,109500.6015625
291836.3125,8070.0
291950.0,7746.39990234375
324792.40625,59486.0
309297.09375,8097.10009765625
350393.5,71785.703125
295764.8125,6683.0
473818.59375,140837.203125
321123.90625,49337.19921875
289534.3125,5181.7998046875
359821.09375,90144.0
412133.09375,122462.296875
485544.1875,92325.3984375
459974.3125,145785.90625
511914.8125,59598.6015625
308526.0,36947.69921875
267105.3125,12614.900390625
341282.40625,67118.3984375
560875.3125,15467.2001953125
291278.59375,5809.10009765625
526655.625,72875.8984375
281522.59375,6096.0
284134.8125,5420.10009765625
283610.40625,6423.7001953125
332798.6875,16865.19921875
430800.40625,137936.203125
433283.8125,89875.1015625
252856.40625,12398.400390625
590581.6875,18327.0
412757.5,107516.296875
277820.90625,8065.7998046875
289401.09375,5285.0
299472.6875,8129.7998046875
557380.875,12833.400390625
292686.1875,9372.599609375
281166.1875,6566.60009765625
569989.0,12509.599609375
367536.0,99733.796875
278407.09375,6209.89990234375
298120.0,9065.2001953125
371446.6875,92309.1015625
265293.3125,6844.60009765625
531976.5,77582.3984375
341947.0,99738.6015625
379664.59375,110726.3984375
490133.40625,58712.19921875
305734.90625,7407.89990234375
300747.6875,50076.6015625
277967.8125,5930.5
286066.09375,5669.5
302917.0,16424.400390625
280046.40625,4485.0
294073.59375,6806.7001953125
318919.90625,20053.19921875
298355.3125,31690.30078125
284181.59375,7108.5
501202.59375,10870.7998046875
552613.3125,29829.900390625
431281.3125,112962.6015625
350179.3125,71056.3984375
293007.59375,7826.10009765625
296320.59375,8272.400390625
297509.5,8328.5
257242.703125,6286.60009765625
278849.09375,10412.0
260703.0,4138.39990234375
273394.40625,6995.0
281506.5,14463.7001953125
386011.3125,92810.203125
545646.125,11019.2001953125
331110.40625,40456.19921875
335386.3125,68727.796875
275621.59375,5000.0
296840.09375,7159.7998046875
442749.1875,135488.59375
268142.3125,6365.0
446733.09375,108987.5
257770.203125,5550.10009765625
299202.3125,6331.5
268030.59375,18983.5
476529.5,130475.3984375
288425.90625,5916.0
292671.59375,7131.60009765625
330700.3125,129437.203125
307934.90625,30667.19921875
248943.59375,8277.5
470815.59375,110912.796875
309924.0,34500.80078125
241709.203125,8532.900390625
389866.8125,10925.900390625
298390.3125,20382.900390625
278835.3125,7706.10009765625
543666.875,64303.3984375
455654.8125,126421.703125
574290.625,11471.099609375
527030.0,12657.5
567290.6875,12685.400390625
274838.59375,6036.0
295888.3125,7037.10009765625
268608.6875,8338.2001953125
509985.90625,248989.203125
300218.5,7103.2998046875
293358.3125,10276.099609375
541135.375,90894.8984375
366205.6875,80260.0
421459.5,13123.7998046875
274222.40625,4128.2998046875
276045.6875,5800.2998046875
446014.90625,118760.8984375
485418.1875,140935.796875
559790.1875,23838.099609375
361792.59375,77965.203125
273223.6875,8190.10009765625
565703.5,12474.2998046875
321981.09375,6684.89990234375
271588.0,6449.7001953125
344335.1875,9673.5
298398.8125,7477.60009765625
407710.5,130501.3984375
239157.203125,4697.10009765625
482602.8125,189784.5
548952.625,11391.5
475145.0,74973.3984375
327701.40625,79126.5
286031.59375,13505.599609375
295165.3125,7650.5
279319.09375,6478.7001953125
341558.90625,86256.703125
363946.59375,83865.796875
422953.5,96254.796875
283770.6875,6170.10009765625
284978.8125,5050.0
260048.59375,6172.0
267643.90625,13769.0
283893.5,5683.2001953125
284019.8125,7130.2001953125
300144.40625,8257.7001953125
287280.3125,6824.7998046875
319233.59375,77567.5
419658.59375,96399.296875
348765.5,63811.80078125
407025.3125,48942.8984375
275247.8125,4894.60009765625
535120.8125,91009.3984375
368766.40625,89460.3984375
286292.8125,6541.7001953125
351896.09375,83936.6015625
268620.1875,8379.2001953125
583535.625,13448.400390625
288718.5,41128.5
449691.1875,209477.40625
272854.09375,29905.0
552592.8125,71828.6015625
554650.875,12474.7001953125
269023.90625,7101.0
282701.40625,6476.2001953125
279285.0,6943.7998046875
319631.90625,16497.900390625
480348.6875,101943.5
290690.0,7251.7998046875
553300.875,57289.30078125
237907.59375,5874.0
290439.1875,6656.2998046875
326649.90625,66951.3984375
467782.1875,80612.1015625
353632.09375,94496.203125
275002.6875,14468.099609375
369981.5,10515.599609375
244939.5,5818.2998046875
282593.09375,7208.39990234375
291390.6875,7176.60009765625
511344.6875,157794.5
295645.5,6913.39990234375
292175.0,16253.599609375
507270.09375,104901.3984375
277604.90625,7305.7001953125
413280.40625,91133.3984375
319904.3125,64112.1015625
276248.90625,7716.5
525468.5,11858.2998046875
564189.1875,11657.900390625
536873.625,124886.203125
307810.1875,51452.1015625
336980.3125,68582.0
434880.09375,118499.0
345604.0,86168.3984375
310506.90625,39176.0
465155.5,147280.203125
286907.8125,5607.2001953125
537730.8125,22112.5
282230.59375,6615.2001953125
290327.3125,6566.2998046875
285635.09375,6388.5
536125.1875,55847.6015625
349682.3125,94229.5
295287.09375,7972.5
328799.8125,55055.80078125
364241.09375,103474.296875
294450.1875,6742.89990234375
501213.3125,180768.40625
518103.8125,116544.8984375
402240.8125,90571.6015625
392411.5,136339.203125
481543.09375,270067.09375
289488.6875,7753.7001953125
575072.625,14577.400390625
328203.0,59029.0
426283.6875,167180.40625
459376.3125,137044.09375
257751.40625,26152.19921875
580978.1875,17318.69921875
320668.0,51798.30078125
313692.0,49616.30078125
376382.40625,102065.296875
314518.5,34473.8984375
369085.1875,97833.796875
473123.1875,16704.599609375
415524.59375,132432.703125
299424.1875,76952.6015625
526138.5,101687.6015625
253700.59375,5966.89990234375
403137.6875,134499.09375
359999.6875,102733.0
489373.3125,105799.1015625
307559.0,79681.6015625
314476.40625,10759.2001953125
255382.90625,3767.89990234375
293878.3125,6554.60009765625
532464.875,51174.0
264239.5,5302.2998046875
562777.3125,10299.2001953125
287695.6875,12417.599609375
272898.8125,4455.0
285215.0,5494.39990234375
546663.875,10947.0
319554.09375,72614.1015625
550940.125,68288.203125
478518.3125,11721.7998046875
372398.3125,109299.0
289224.09375,7305.0
248807.0,39186.8984375
271396.90625,6798.0
304393.09375,7552.10009765625
538259.0,124626.203125
567585.3125,13968.7001953125
508731.59375,93717.703125
287126.90625,6907.2001953125
364799.09375,69442.0
284111.0,7185.2998046875
318527.1875,55675.8984375
304902.8125,8009.60009765625
567825.0,10851.7001953125
446423.8125,82734.3984375
370029.8125,108975.703125
254775.703125,7590.7001953125
349252.09375,106543.3984375
504042.1875,24041.400390625
347096.09375,9516.5
436620.3125,59537.1015625
528158.875,18300.19921875
321465.90625,9620.5
295915.0,7195.2998046875
307546.8125,9597.599609375
537824.0,11502.2998046875
299837.40625,9667.7998046875
449944.09375,193151.5
505357.6875,96147.296875
307508.90625,7523.39990234375
545551.5,37721.8984375
332328.6875,44517.80078125
237342.09375,16908.69921875
381041.0,90889.1015625
353017.0,89687.796875
238513.59375,5275.89990234375
523911.5,86627.703125
332947.6875,50034.6015625
474795.1875,14928.5
310306.3125,7233.60009765625
272966.09375,9572.400390625
280713.90625,7721.39990234375
253703.796875,11589.099609375
292445.90625,7866.2998046875
299682.5,7897.2001953125
271080.90625,5351.39990234375
548677.6875,11136.7001953125
289204.1875,5229.39990234375
476149.5,11157.2998046875
282006.8125,5185.2001953125
337571.0,91567.3984375
283190.5,7192.60009765625
277366.1875,6054.60009765625
300450.40625,31837.69921875
289302.90625,7126.39990234375
347939.0,92230.3984375
544549.0,22636.0
552209.0,13190.0
537662.3125,59194.8984375
305803.6875,34553.19921875
302996.0,30714.69921875
250945.90625,5759.39990234375
477590.09375,86525.0
263048.8125,73439.203125
524258.8125,92270.296875
283894.6875,5244.5
329203.0,112798.5
565847.8125,17639.69921875
272968.3125,6731.5
261804.296875,21601.599609375
481835.8125,246720.5
418761.0,115924.796875
511690.0,11769.0
493237.59375,139474.5
297263.1875,10396.5
491402.40625,138151.5
435884.1875,86822.0
306125.8125,47875.8984375
560707.875,13217.7998046875
426423.1875,150910.203125
355439.0,95957.703125
296641.40625,108345.3984375
285291.1875,41809.69921875
526816.375,11521.599609375
287543.6875,7266.89990234375
399502.59375,9995.7001953125
283554.0,7236.2998046875
494479.5,139157.90625
287458.1875,5913.10009765625
358469.1875,85173.296875
542042.875,46649.19921875
284982.6875,7640.60009765625
466326.8125,100989.296875
512939.1875,74973.296875
282021.59375,7270.7998046875
275127.0,3893.89990234375
542152.3125,12402.400390625
301252.1875,10015.2001953125
330113.5,101287.703125
400117.40625,91914.3984375
293925.59375,7508.5
313593.09375,48040.0
269844.8125,4910.7998046875
288930.40625,9749.7998046875
319380.6875,100884.6015625
289781.6875,7414.0
555093.0,34812.5
314975.8125,40885.19921875
401311.40625,112804.5
357657.8125,85499.0
282095.8125,6867.60009765625
240993.703125,45624.5
549659.3125,12593.5
280992.0,6541.2998046875
286786.40625,8184.2998046875
469915.1875,104003.203125
499977.6875,125006.796875
362989.40625,96209.3984375
300344.1875,7971.7001953125
430067.40625,155543.59375
559963.1875,12458.400390625
297672.3125,6820.0
553981.625,14504.2001953125
288247.5,27218.30078125
469668.3125,88680.703125
281888.5,6632.39990234375
557306.5,82707.6015625
275818.6875,15727.099609375
268368.40625,6688.2001953125
304381.6875,7331.2998046875
294013.59375,7046.2998046875
565778.5,14208.900390625
331253.5,62681.0
298727.3125,7775.89990234375
451549.1875,95565.203125
276553.0,6497.7001953125
273975.90625,7307.39990234375
354623.09375,119029.0
464097.09375,101873.5
548374.3125,13069.7001953125
317382.8125,52601.80078125
290834.40625,10309.2998046875
283077.6875,8715.099609375
558067.6875,15073.0
551492.0,55194.8984375
567764.125,11887.7001953125
554527.375,13233.0
244888.796875,70753.0
452962.3125,65806.6015625
465551.3125,143158.5
309571.0,34752.80078125
288555.90625,6030.2001953125
273240.09375,5900.39990234375
239746.703125,3691.0
303472.90625,6830.0
552414.1875,143230.5
541414.3125,169935.40625
379097.8125,72624.296875
549707.375,16766.0
284701.8125,6043.2998046875
575569.8125,12639.900390625
504090.40625,146433.796875
294266.1875,7251.2001953125
460992.6875,141363.796875
391391.6875,89615.203125
281028.90625,7953.60009765625
280480.1875,9033.400390625
303953.59375,61810.69921875
295829.0,7143.7998046875
369087.1875,89467.796875
289986.0,10426.400390625
312996.5,89201.1015625
321143.6875,38723.30078125
448956.90625,139027.203125
288923.6875,8820.099609375
243368.296875,71592.296875
458253.6875,112767.796875
376082.5,101690.0
295902.0,7212.0
344188.6875,92492.703125
338245.0,88746.203125
342742.3125,58543.3984375
487250.90625,82084.796875
278173.1875,7189.2001953125
355899.0,79582.703125
308324.40625,24410.400390625
394445.1875,164421.703125
283919.1875,7526.2001953125
355068.40625,91895.1015625
299249.1875,8299.900390625
278463.8125,5701.0
393949.59375,94461.703125
539838.6875,12117.2998046875
473017.3125,159361.203125
552238.5,57140.6015625
288689.1875,7982.60009765625
286752.6875,6674.7998046875
532638.1875,12629.099609375
335658.3125,65901.296875
280086.40625,4919.89990234375
296624.5,6415.0
280846.3125,7409.89990234375
499833.1875,154892.203125
279317.90625,5889.89990234375
560979.125,12154.0
287056.09375,6978.5
416038.3125,151942.703125
244833.796875,4751.2998046875
506587.90625,224318.796875
298612.5,52777.0
263594.3125,5705.2001953125
385034.90625,91580.0
295394.8125,10373.0
285982.3125,6337.60009765625
441507.3125,110168.5
276421.5,6365.5
482378.09375,181250.0
560285.875,14082.2001953125
294743.59375,21788.900390625
283276.1875,5245.5
454486.40625,121779.0
303332.3125,74662.3984375
426411.8125,75647.296875
355568.40625,106248.0
273901.8125,6131.2998046875
406914.0,91325.203125
342380.1875,44235.0
231396.203125,4039.300048828125
279065.8125,9847.5
515974.90625,129038.796875
488050.1875,134725.203125
573998.5,12907.7001953125
353555.1875,76747.703125
262872.6875,5724.39990234375
253065.09375,9308.2001953125
276508.0,5327.7998046875
293262.1875,10822.2998046875
286637.0,6937.89990234375
522862.6875,81379.6015625
245181.203125,6025.2998046875
300716.90625,72508.703125
296880.1875,8091.10009765625
278631.3125,6189.2998046875
482500.1875,175541.796875
281543.09375,10792.2998046875
297800.40625,33030.8984375
340225.0,13098.0
290814.5,46078.0
292929.1875,7944.7001953125
491693.0,163200.203125
288521.40625,5979.89990234375
287335.09375,7151.5
541938.3125,12290.2001953125
363816.8125,86604.296875
294594.40625,7657.2998046875
560520.0,12057.900390625
393249.90625,85000.796875
301322.6875,12670.7001953125
270350.1875,4367.7001953125
354791.1875,70858.703125
283897.40625,6035.60009765625
275375.3125,7660.5
290168.09375,12972.2001953125
268395.6875,6645.7998046875
271404.3125,7891.7001953125
350970.5,99489.1015625
502197.40625,56766.19921875
298784.1875,6460.10009765625
247366.796875,5073.2998046875
479003.59375,128133.796875
290445.40625,13413.900390625
301739.5,7937.89990234375
268283.5,6373.0
284839.5,5327.0
270180.3125,6057.39990234375
555719.1875,12440.7001953125
542594.875,12859.900390625
301798.59375,8478.5
463086.8125,95367.203125
453597.8125,132092.296875
582174.8125,13357.7998046875
567640.875,13677.7998046875
385002.6875,12458.099609375
250069.703125,30890.0
561415.0,13559.400390625
298178.5,9279.0
244876.296875,6700.0
495811.6875,111332.5
476092.8125,129592.5
282505.5,6162.7998046875
242677.5,4577.5
298535.09375,7822.0
285058.90625,7065.2001953125
564650.625,79288.3984375
584452.1875,13427.0
278332.90625,9870.5
515221.8125,12634.900390625
274582.8125,5488.7998046875
367576.3125,41479.30078125
565685.3125,14645.7001953125
555110.5,12854.900390625
365137.3125,9234.5
317877.6875,50252.5
368527.8125,84080.3984375
277683.1875,5449.2998046875
517583.5,49830.19921875
290615.90625,6893.89990234375
256605.703125,72236.203125
374713.1875,92479.703125
240305.203125,6652.39990234375
462548.09375,178420.703125
549898.5,10063.7998046875
289550.1875,8592.2998046875
301629.3125,12549.7001953125
532310.5,69461.3984375
259640.703125,6931.10009765625
364993.1875,7469.2998046875
558245.875,58586.69921875
526573.3125,48836.30078125
302786.5,76133.8984375
293657.5,6718.5
243567.203125,6301.2001953125
331870.5,102605.703125
568301.875,11194.900390625
499631.09375,10880.5
405462.3125,86960.703125
438270.3125,137997.296875
559923.3125,57651.30078125
268444.40625,7226.2998046875
590377.0,13736.900390625
585292.5,14729.0
243287.796875,6219.7001953125
321836.90625,77494.0
272215.8125,5972.5
280267.90625,33511.30078125
307298.1875,10883.2998046875
262797.0,5949.2001953125
372747.1875,87534.203125
277954.40625,6514.10009765625
520171.59375,92448.703125
274381.0,4510.2998046875
276624.6875,15279.2998046875
446267.8125,127072.203125
322987.1875,31393.599609375
302372.1875,10166.7998046875
277557.90625,5503.2001953125
298874.1875,7479.60009765625
364555.8125,68659.796875
291773.6875,6552.7998046875
307181.09375,60034.80078125
421398.90625,102088.3984375
287021.5,5825.5
275579.0,3917.0
265655.3125,4474.39990234375
552709.875,26457.400390625
469354.59375,141677.0
291283.3125,6342.2001953125
429675.3125,166337.796875
259273.296875,4771.7998046875
297432.90625,8080.7998046875
452268.1875,134452.09375
452528.1875,120184.0
311771.0,83651.0
304130.8125,166741.703125
365276.3125,113461.5
559860.1875,11595.5
281350.09375,6306.5
304649.40625,24388.19921875
264639.09375,7221.39990234375
324443.90625,101641.0
547372.6875,29999.5
298480.8125,8319.2998046875
261779.90625,4650.0
294691.0,6603.2001953125
314577.8125,6447.2001953125
554804.0,14980.900390625
274395.3125,6731.5
295585.59375,7686.2998046875
286472.6875,6270.7998046875
282791.3125,6372.0
332974.09375,70512.3984375
518707.09375,11754.7001953125
552428.6875,108502.703125
489219.6875,135414.09375
465306.3125,88864.296875
299017.40625,89396.703125
287243.1875,7034.7998046875
301023.6875,8762.2001953125
290888.90625,8258.7998046875
304519.6875,9393.7998046875
290988.5,10048.7001953125
296564.40625,6756.39990234375
310985.1875,14847.2001953125
560663.1875,133666.203125
305723.40625,103794.1015625
275600.59375,8870.7001953125
289418.1875,7179.7998046875
252020.796875,4359.7001953125
293395.5,6858.89990234375
451880.1875,87036.1015625
501731.1875,35824.6015625
406307.3125,185630.796875
301292.1875,27422.80078125
252626.59375,4722.7998046875
335288.40625,142838.40625
296677.0,6321.5
499685.0,32987.5
380775.8125,97372.3984375
538660.5,9774.2001953125
431117.90625,101999.3984375
291831.09375,5339.5
354265.59375,84290.5
298228.3125,8254.2001953125
252598.296875,34320.30078125
240957.796875,72172.296875
290452.40625,6300.7998046875
333299.6875,71866.6015625
274596.8125,7607.39990234375
243936.40625,41082.80078125
295386.1875,7203.2998046875
286033.5,15269.7001953125
336885.90625,10178.900390625
328703.40625,102363.6015625
248727.203125,9066.900390625
469872.09375,121658.203125
374043.5,62643.80078125
251768.203125,5056.60009765625
304618.40625,53242.19921875
394085.8125,127330.796875
549901.1875,13557.7998046875
535030.625,12786.2998046875
284993.5,8369.400390625
275007.5,5910.5
407149.3125,131677.40625
499485.6875,12720.2001953125
490013.0,82842.703125
391928.90625,120602.8984375
573298.625,12287.5
292372.8125,6474.2998046875
362702.8125,93843.296875
260058.90625,5872.7998046875
516667.1875,70449.6015625
287663.1875,6341.0
509192.0,87421.3984375
533448.5,10911.0
474403.09375,12173.7001953125
317821.8125,9610.7001953125
501724.8125,121979.1015625
295089.6875,7643.0
506010.3125,121373.5
282450.09375,7177.5
274752.40625,7937.2001953125
257759.09375,5503.89990234375
575977.1875,12506.0
476402.40625,82645.0
303702.1875,29903.5
421245.3125,139131.796875
529055.375,99564.0
282401.8125,44941.80078125
544526.3125,11948.2001953125
478818.90625,289613.90625
567102.5,13542.900390625
548915.8125,18340.5
467294.6875,116173.0
308069.1875,13038.2998046875
277461.59375,5534.39990234375
319884.0,52576.6015625
288066.1875,5310.7001953125
527234.1875,13476.099609375
452032.90625,122170.703125
261170.90625,6260.0
267089.6875,7443.7998046875
512684.6875,10402.2001953125
548669.3125,15216.400390625
347688.90625,96090.8984375
326539.1875,54480.69921875
462831.6875,168711.703125
566684.875,26308.599609375
523703.1875,10761.400390625
297615.0,9251.7998046875
446828.1875,176317.296875
408197.3125,78408.703125
288290.6875,6971.10009765625
380757.6875,106674.296875
538210.6875,117789.796875
342513.5,60890.8984375
556341.5,10664.0
410549.0,99767.5
260680.703125,5126.7001953125
344197.0,12307.2001953125
263230.40625,4285.39990234375
280453.59375,8573.0
316451.8125,109358.203125
508264.3125,65911.296875
298002.6875,19968.099609375
519823.5,131036.8984375
504173.0,103687.0
272962.59375,6166.2001953125
281234.8125,5218.7001953125
566849.375,11536.5
477688.1875,11903.5
495234.8125,88592.0
529919.0,147013.0
516780.09375,106223.0
562597.875,15113.7001953125
559148.125,11759.900390625
275671.6875,5402.0
561052.375,10422.5
531901.8125,134701.40625
507107.90625,146588.296875
290934.6875,7340.7001953125
572568.1875,12555.7998046875
316725.90625,64976.3984375
489057.6875,101608.703125
550681.6875,10882.7001953125
303811.6875,7695.89990234375
307344.59375,102237.203125
271388.8125,6183.2001953125
274640.0,5514.39990234375
485625.6875,12174.599609375
526529.6875,78051.296875
292545.40625,8210.2001953125
461803.1875,9968.099609375
481246.8125,144809.296875
388607.6875,75007.796875
298327.59375,5157.2998046875
275697.90625,6519.39990234375
481099.5,134095.0
297718.8125,13441.400390625
252059.0,4963.2001953125
330288.09375,64305.5
507531.59375,98116.5
552459.3125,15669.2001953125
352856.8125,8048.2998046875
294583.90625,9053.7998046875
398180.6875,144370.09375
571311.1875,25432.0
337441.0,80965.5
553867.3125,125426.203125
241858.40625,18502.0
381919.8125,105474.1015625
247014.703125,7157.5
288904.5,6737.0
291910.59375,9029.0
368287.1875,189490.0
308078.90625,48586.5
256314.203125,5462.0
568590.8125,12400.900390625
278352.90625,5033.5
507624.8125,124957.796875
343547.5,86371.703125
268190.3125,12828.2001953125
573230.0,15292.900390625
286714.3125,6899.0
524356.1875,12781.2998046875
550344.8125,69694.3984375
576686.6875,11262.7001953125
270898.1875,5470.7998046875
312034.40625,91164.3984375
313437.6875,10996.2001953125
297206.90625,6689.10009765625
358823.3125,64359.5
455168.59375,109113.703125
315403.5,23114.30078125
374733.8125,39729.69921875
320676.1875,116694.6015625
323511.1875,62032.80078125
246326.90625,4869.7001953125
307283.1875,8559.099609375
280134.8125,8137.2998046875
355413.5,78898.8984375
285994.5,7896.0
292477.6875,40942.19921875
562621.0,13285.7001953125
289640.09375,8851.0
306007.59375,14136.5
295795.8125,7028.2998046875
309780.90625,97623.296875
508264.6875,44905.19921875
287527.5,5991.7001953125
268290.90625,5915.89990234375
240768.203125,5087.7001953125
372606.6875,72724.3984375
296995.8125,9111.5
391747.0,135644.296875
257825.203125,5498.2998046875
585472.0,15010.900390625
363677.0,103175.6015625
475591.6875,119988.296875
294728.90625,7635.2001953125
277122.1875,7789.60009765625
529801.3125,62718.80078125
353361.09375,68917.796875
476424.40625,103476.3984375
278908.0,6765.0
546722.3125,11741.900390625
291582.1875,50566.19921875
300493.90625,10281.900390625
444436.09375,52921.5
312210.8125,39977.19921875
275755.3125,6203.7998046875
549695.8125,76918.796875
578264.875,87880.296875
286965.6875,5247.10009765625
495665.6875,134231.5
499983.5,131594.40625
