Propidium Iodide PE-A,Alexa-647 APC-A
319508.09375,65509.80078125
442359.6875,284027.40625
296259.90625,47312.0
322333.1875,155776.0
562194.5,327642.6875
542390.875,298794.1875
364333.3125,172921.5
365526.1875,241100.5
307472.8125,98118.1015625
321645.90625,62146.69921875
408001.90625,276047.5
562013.0,218067.703125
569656.0,300295.3125
304301.8125,28764.5
515380.1875,337250.09375
311760.3125,37153.19921875
326149.3125,96956.703125
467299.8125,294295.59375
398038.3125,307352.09375
376750.09375,213762.796875
573525.5,145314.0
328276.8125,143080.296875
517248.1875,281517.0
266689.5,178081.0
593947.375,213002.203125
540158.3125,326301.0
368564.40625,208906.203125
403524.09375,241330.796875
497381.0,381018.6875
522026.1875,328235.0
389495.8125,245514.703125
416192.40625,283956.6875
502389.5,398424.3125
315035.59375,33587.8984375
355542.0,142997.703125
521686.8125,266437.1875
325209.6875,108047.796875
347862.8125,47969.19921875
290263.5,97520.0
553733.375,198750.5
536753.875,317712.90625
571186.5,48299.19921875
320542.09375,23675.30078125
422409.0,196271.703125
454369.8125,309049.6875
312367.40625,57461.0
565239.5,277923.3125
464707.59375,304294.40625
566436.625,292198.3125
416490.40625,236315.09375
452323.1875,36681.30078125
396360.6875,284070.59375
364341.8125,229593.203125
424975.40625,294201.6875
298363.1875,24210.30078125
451173.3125,246354.203125
449101.09375,330931.3125
463242.1875,304412.0
492660.0,346504.6875
472595.3125,308239.0
292007.3125,118611.5
313796.1875,101781.1015625
361324.1875,186725.5
316400.40625,46253.3984375
422494.5,169054.703125
323234.40625,61214.69921875
322697.3125,127780.0
320662.09375,19193.400390625
316002.5,92481.703125
350249.3125,189779.703125
450592.3125,345988.59375
315448.8125,15108.099609375
303234.6875,23026.30078125
306711.5,71858.5
366399.6875,225724.0
437321.90625,224527.40625
323937.09375,151072.296875
397047.40625,153712.09375
350007.1875,187819.796875
559960.1875,260219.59375
541282.1875,264938.5
478017.8125,372464.1875
534677.3125,249941.59375
406194.6875,249251.796875
306228.5,36089.5
312205.5,236858.796875
257086.40625,99260.703125
343975.09375,188264.296875
295809.1875,27696.80078125
311184.8125,27430.0
498819.1875,240571.59375
327034.59375,78323.296875
309521.09375,14782.099609375
315768.0,24841.099609375
514028.09375,340547.59375
311911.09375,17491.0
540205.875,242409.203125
309556.6875,46859.19921875
408598.09375,246615.09375
305160.40625,14054.0
558698.6875,259706.296875
293802.3125,109194.0
509613.6875,281634.1875
479312.59375,141481.09375
338101.09375,173206.0
562290.1875,100196.5
510095.5,235680.09375
278323.3125,36293.6015625
295700.09375,15545.099609375
515499.3125,305177.5
352069.8125,222795.203125
541646.6875,297580.40625
421623.0,334548.1875
391874.5,212843.296875
560831.625,243755.296875
430249.0,310137.59375
308984.09375,30054.599609375
470972.59375,251404.5
320803.59375,93633.8984375
313246.09375,17782.099609375
306442.90625,21510.5
297019.09375,17857.0
358427.0,248678.203125
432366.3125,279553.59375
349127.09375,130416.6015625
349368.3125,173508.59375
305134.0,24926.0
412123.40625,245894.90625
424580.1875,294979.5
313226.0,226374.296875
457378.6875,120176.3984375
345750.5,105229.203125
418363.6875,326033.90625
563097.625,100382.203125
303319.40625,16096.7998046875
331758.5,177375.5
331890.09375,200547.40625
312386.8125,45255.3984375
298661.40625,18692.0
321577.0,73621.203125
335516.3125,161015.09375
298786.09375,23738.599609375
269939.5,18295.69921875
349783.5,207048.0
535254.625,239130.09375
300782.40625,66987.0
353690.0,239686.09375
411612.5,342060.6875
591589.625,95695.0
349281.40625,238595.40625
553738.125,101390.296875
272270.0,182381.296875
494215.1875,305398.90625
390689.0,169373.703125
312825.8125,28250.19921875
303957.09375,17118.19921875
338669.5,118549.1015625
302523.1875,38177.3984375
387831.8125,242643.796875
341067.0,179738.0
353595.90625,149836.703125
379172.59375,292645.8125
459385.09375,314445.5
294323.8125,29843.099609375
363199.09375,185974.09375
421845.59375,255497.0
414937.3125,276449.09375
321770.3125,67740.0
395667.40625,203439.0
473206.1875,473660.8125
314553.59375,230239.59375
575563.625,268470.5
425686.6875,278811.1875
271339.5,69015.0
531651.375,300304.40625
577907.875,29150.69921875
432720.1875,312987.5
408561.3125,250209.203125
427978.8125,306088.6875
322108.59375,137622.703125
489874.59375,271994.8125
348601.59375,193291.40625
519730.59375,58860.0
355943.1875,165012.796875
559902.125,25103.099609375
379358.09375,222426.5
428025.5,206940.703125
347074.59375,255352.59375
398522.09375,301502.0
544244.5,230136.203125
357633.90625,125146.8984375
265770.40625,60824.69921875
369123.0,205178.203125
348597.5,212115.796875
498139.09375,339300.09375
457623.90625,363852.5
305303.6875,37841.5
434990.5,302206.1875
485779.59375,260448.5
375119.09375,308049.3125
481379.8125,286614.5
482680.6875,285073.5
406204.59375,251471.796875
508043.8125,240727.203125
506597.40625,73749.203125
278595.8125,43265.80078125
319542.09375,55853.8984375
470186.1875,282301.5
311666.0,152702.40625
452992.8125,165624.0
384382.1875,236399.5
463100.5,242395.5
442086.1875,239751.796875
462278.1875,412349.8125
422090.1875,141156.40625
392097.8125,238789.296875
307524.40625,18373.19921875
406230.90625,359717.0
334036.3125,120274.296875
323157.40625,158713.0
332382.1875,97779.6015625
337037.40625,100927.8984375
333970.3125,129849.203125
497184.0,275359.5
292873.6875,31321.900390625
385095.40625,199906.203125
322491.09375,94675.703125
333520.90625,149865.40625
568277.3125,330570.8125
395799.90625,273046.40625
314322.90625,17910.80078125
304271.5,61750.5
435409.8125,274880.1875
471891.1875,388176.8125
457290.1875,291046.90625
429367.40625,285536.1875
291656.8125,72640.8984375
476713.6875,392678.09375
369144.59375,233970.796875
353946.0,162633.5
371818.1875,179871.796875
304807.6875,25810.400390625
484481.3125,374743.8125
425463.09375,211149.90625
338417.3125,204202.40625
336560.90625,102451.703125
410542.0,293946.6875
356726.1875,199695.0
288206.59375,100407.1015625
330659.59375,120438.3984375
528928.125,149222.0
503236.8125,371568.8125
332991.1875,177224.09375
546532.125,218096.796875
351378.3125,196054.5
334822.1875,29685.5
317179.09375,100643.796875
331984.59375,74511.3984375
520918.90625,26016.0
412523.0,277044.8125
397078.5,287252.1875
536602.6875,179205.0
343343.59375,172203.703125
387117.1875,246936.09375
431113.90625,372743.90625
472112.8125,304785.5
507820.5,204397.0
556475.1875,188315.796875
342386.3125,149637.296875
278994.0,61278.80078125
303645.90625,206985.296875
389499.09375,248224.296875
367990.6875,246704.0
357666.3125,145576.703125
316770.6875,20234.80078125
397352.40625,273921.6875
324938.0,38835.6015625
342832.3125,176140.90625
312187.40625,62276.30078125
427538.59375,283400.6875
536070.375,45073.3984375
285972.09375,19855.599609375
283495.59375,14968.900390625
293743.3125,25095.80078125
334249.59375,22086.099609375
460426.1875,347858.59375
521277.1875,303554.0
354316.3125,160637.203125
554632.1875,248800.296875
378833.0,244583.5
489596.1875,368675.90625
375660.8125,231255.296875
541915.375,195714.703125
293402.90625,108199.5
531602.5,197894.796875
441776.90625,291383.1875
510473.3125,221051.296875
318532.09375,113212.703125
434064.09375,285784.3125
507398.0,318611.0
382515.3125,274605.6875
398861.5,349369.0
329618.1875,18375.400390625
324291.40625,133942.203125
495681.90625,211668.40625
374480.09375,228313.90625
423945.59375,312298.1875
413937.90625,252282.40625
419680.6875,259840.5
529941.5,366740.0
437857.8125,248956.203125
299765.5,19872.5
278455.1875,206950.90625
338444.90625,123329.703125
367276.0,243845.09375
291769.8125,54420.80078125
510733.1875,315116.3125
331301.6875,66126.8984375
385916.40625,259531.703125
315731.8125,24912.400390625
329208.3125,65574.8984375
467462.09375,216339.796875
454629.09375,261608.09375
572945.625,168219.90625
341152.0,196099.40625
456153.40625,302660.09375
333096.90625,63943.69921875
487381.40625,255254.296875
356667.6875,235267.5
350709.0,183175.0
489099.59375,309694.3125
338146.3125,170036.203125
423140.6875,325593.8125
453946.1875,290611.3125
428009.59375,259169.40625
367347.8125,204274.296875
385668.40625,279235.8125
508108.59375,296355.1875
450754.90625,321283.90625
318064.09375,44386.0
334794.59375,97334.6015625
311707.40625,38176.1015625
380096.6875,269914.09375
371581.40625,214320.296875
368516.0,184471.0
566777.625,214872.296875
328534.6875,30166.30078125
389495.90625,224423.203125
411493.40625,319150.5
425758.90625,250316.703125
359575.8125,231972.90625
427397.5,285153.40625
308616.3125,50001.8984375
512429.6875,304550.0
509924.1875,282543.3125
474373.90625,373994.6875
558885.875,300542.0
326027.8125,187750.296875
370582.90625,230117.296875
581101.125,262320.0
254881.703125,12775.099609375
400259.5,272106.1875
363507.8125,176962.90625
341182.0,136358.203125
360007.5,128778.1015625
435552.1875,278937.1875
509683.40625,358360.5
324172.09375,122693.3984375
314272.8125,69163.8984375
388123.90625,318355.40625
487511.5,336256.8125
315000.0,101481.3984375
446999.6875,333001.0
330604.59375,103650.5
360395.8125,288697.40625
280240.3125,125422.5
538390.0,215309.703125
478003.40625,356626.5
329368.1875,47756.5
390593.1875,253870.796875
286190.40625,17960.900390625
328218.3125,46576.3984375
291650.1875,15729.0
285814.09375,47352.0
299098.40625,58511.69921875
339734.5,117252.6015625
344143.8125,156866.90625
403655.0,224953.703125
243208.40625,52231.0
552201.375,325389.1875
556231.625,192653.59375
519922.09375,228849.203125
497917.09375,334316.40625
329459.0,115503.796875
302461.0,25002.400390625
312292.3125,69608.3984375
270957.09375,107480.5
418975.3125,197958.796875
302635.40625,45677.80078125
329468.59375,127926.0
453902.0,333557.5
477246.5,418404.6875
406220.90625,233561.203125
296829.8125,27072.5
480680.8125,355839.40625
282774.1875,109115.0
486042.1875,303525.3125
307022.59375,75025.5
341086.40625,61974.5
326610.5,113999.1015625
490864.90625,271906.6875
482999.09375,314707.5
496508.5,271593.59375
332450.8125,103512.796875
567600.375,158748.40625
463547.6875,271925.0
473760.1875,294282.8125
327978.40625,194685.09375
588299.8125,185835.90625
318719.59375,94235.3984375
531529.125,298278.1875
412906.0,295278.8125
479787.09375,394160.0
342030.09375,209085.0
488113.90625,389409.1875
439964.0,310011.6875
382930.8125,223331.90625
412081.3125,305479.90625
365550.0,204079.703125
542063.0,375012.09375
299491.1875,19050.69921875
461334.90625,155058.5
362040.90625,177294.40625
491385.1875,361322.5
324059.6875,113976.796875
479666.8125,325643.0
565176.8125,323216.90625
557188.3125,204952.59375
338949.1875,114566.203125
346649.5,126956.8984375
409182.59375,341323.5
298993.90625,23260.80078125
366964.09375,182001.5
433435.6875,353600.09375
329137.40625,70033.703125
313442.8125,26435.900390625
459110.3125,298591.6875
318237.3125,22039.900390625
501291.5,278491.6875
271208.0,14105.099609375
324820.8125,86453.796875
543563.1875,237007.203125
455867.40625,333469.5
385173.8125,74679.796875
459225.0,326579.59375
370412.09375,238991.5
390000.5,292816.6875
477631.3125,293485.40625
316661.8125,112330.0
367786.8125,159297.90625
442024.5,335023.6875
432150.90625,194787.0
292909.90625,24726.900390625
300526.09375,21687.0
536673.875,253398.09375
436058.8125,350636.5
534122.625,239849.40625
343644.09375,243372.09375
359613.8125,236430.59375
510423.3125,247346.09375
520746.6875,282148.1875
397562.1875,260063.59375
321881.8125,125280.6015625
398486.59375,232178.203125
559070.5,262321.90625
525175.125,257287.5
304529.40625,15355.5
349208.3125,104617.296875
304304.40625,92767.203125
330831.6875,128716.1015625
558700.3125,216559.40625
461510.40625,335894.3125
334992.5,113379.6015625
569381.3125,219330.5
488283.8125,210535.40625
562700.3125,356255.3125
465164.1875,225260.203125
394222.90625,105433.5
304013.90625,21991.400390625
395447.1875,274573.8125
318963.09375,72448.5
336651.59375,159355.90625
377738.90625,218656.59375
365702.3125,212153.5
295839.59375,26183.19921875
371685.8125,233698.90625
360594.90625,180795.703125
504170.40625,290915.5
317105.90625,172272.703125
242813.5,48836.80078125
310398.5,31159.900390625
337067.1875,135138.296875
429005.90625,333814.6875
335478.90625,164319.203125
569125.8125,188010.90625
454793.8125,343592.5
319984.8125,85832.3984375
322432.0,17299.19921875
365036.40625,260447.0
436853.40625,303664.40625
450863.40625,280448.5
472346.3125,282194.8125
343410.09375,83195.5
271101.6875,29371.599609375
438780.09375,307670.0
479905.5,315739.0
316568.3125,14707.7001953125
551645.375,229187.90625
465718.1875,373790.3125
348188.40625,166878.203125
252756.40625,22538.5
325444.5,91478.1015625
432690.0,22708.5
497389.90625,265293.6875
330503.6875,66688.5
566114.8125,337574.8125
320793.09375,72705.0
307289.59375,79050.296875
354864.8125,179631.40625
359173.6875,142373.203125
445924.8125,111699.796875
317012.90625,155744.703125
383918.1875,312449.0
429332.59375,234688.203125
412135.40625,250891.5
348807.09375,54798.0
308606.59375,55591.0
352681.0,146189.5
360053.3125,219000.796875
349059.90625,192802.703125
257750.09375,17871.599609375
304041.8125,63287.80078125
310589.5,75417.0
586466.375,65299.69921875
365617.5,258648.5
339413.5,196494.203125
362719.09375,131127.0
492848.1875,296715.6875
286345.59375,125439.1015625
491244.5,212630.0
312304.90625,102860.203125
341315.5,15752.5
430397.09375,228981.703125
380333.59375,255033.296875
339439.09375,143184.203125
440425.8125,347590.5
445465.6875,293705.1875
544205.625,245528.90625
443562.5,299573.40625
579729.3125,280520.3125
390669.1875,245048.0
448518.5,339421.5
296612.90625,173688.40625
349533.59375,169670.90625
537610.8125,201119.40625
351552.8125,179514.40625
491581.5,26897.900390625
368255.0,253600.90625
463015.59375,208999.09375
302095.6875,33616.5
268274.0,56928.69921875
325824.8125,103222.1015625
303957.0,17697.30078125
309380.1875,19451.0
297823.8125,33381.3984375
523875.8125,250773.40625
345819.3125,145885.5
364254.09375,220188.09375
325271.3125,166640.796875
285448.6875,26298.0
321640.5,148246.0
333992.09375,87711.203125
564542.875,199076.0
518188.59375,390279.0
311672.59375,25651.0
558196.625,348901.8125
327414.3125,178083.90625
505347.0,351294.0
455460.6875,267630.5
269514.59375,178019.203125
397847.09375,241436.796875
312344.8125,19798.0
461259.3125,269004.3125
409644.90625,262793.40625
453480.8125,261260.90625
481417.0,248900.90625
372427.1875,188107.0
534440.3125,260456.09375
416888.3125,278473.8125
314830.5,88924.5
466626.90625,200575.203125
430245.0,193367.0
403816.40625,22138.69921875
431766.09375,338036.0
420139.09375,359136.3125
334450.59375,47760.1015625
359859.1875,183651.0
357185.59375,156223.703125
346511.0,112201.203125
423092.3125,312932.8125
343805.09375,139259.5
350207.59375,192498.0
380295.59375,18466.19921875
507209.3125,311581.0
314191.3125,18613.5
373726.0,231492.203125
433926.59375,259498.59375
433929.6875,291753.5
302027.40625,19850.5
517189.3125,286547.3125
370864.09375,202459.0
522138.09375,309064.5
486563.09375,309655.09375
307834.09375,24086.599609375
450195.1875,340486.0
283603.5,20873.5
314939.09375,55498.69921875
480918.0,321884.6875
375704.90625,252222.0
439975.3125,302890.8125
359241.40625,205341.203125
293317.09375,33328.30078125
370114.3125,236724.5
330990.3125,121355.3984375
403699.8125,279718.0
338035.1875,150204.0
313823.59375,54629.8984375
366819.3125,214192.40625
308258.3125,42082.8984375
341846.59375,100119.1015625
304346.3125,67334.296875
310444.1875,140556.5
517070.09375,255039.703125
396781.0,276020.6875
437436.40625,187384.59375
433566.6875,339560.40625
429655.5,340949.59375
519424.6875,212276.5
305195.5,18752.19921875
326023.59375,250129.796875
340234.40625,163458.40625
464022.5,282400.5
342873.8125,219488.09375
332496.3125,192183.90625
338068.90625,130056.5
437434.59375,288753.1875
404969.6875,64404.80078125
335740.0,168824.09375
467797.6875,326896.59375
276690.8125,24003.69921875
506445.59375,57070.19921875
354907.6875,174577.0
547043.3125,195792.703125
303423.3125,104009.8984375
556856.6875,292125.3125
272928.90625,156964.0
298795.90625,114092.5
346800.59375,125888.296875
346898.09375,24022.80078125
554732.3125,291237.5
304493.09375,46560.80078125
462232.09375,307977.8125
389824.40625,370790.09375
319536.90625,56365.5
575918.6875,44066.8984375
348602.90625,195214.90625
369172.0,218196.5
321835.40625,245923.0
467688.1875,227215.40625
321664.6875,96255.5
408482.0,219945.09375
480099.1875,370506.3125
284106.5,19400.19921875
477200.3125,308956.6875
455254.40625,292429.8125
318026.09375,82660.703125
593504.8125,193827.203125
473314.6875,400740.3125
388918.8125,266301.90625
578728.5,147152.703125
325141.09375,92712.8984375
364992.59375,232477.59375
582336.3125,285910.40625
350817.40625,243775.59375
506101.90625,317214.5
395563.6875,221745.40625
459281.5,363352.59375
509029.1875,209429.0
316584.0,60857.69921875
390119.5,251713.0
460758.1875,114464.796875
325661.3125,122221.8984375
350433.90625,181791.0
344508.1875,81828.3984375
323461.40625,121341.796875
329397.6875,145173.0
317938.3125,221662.40625
326631.40625,100312.0
528551.6875,256302.296875
362630.0,171074.59375
306151.5,41304.69921875
532653.6875,304002.59375
507295.0,226841.90625
413566.6875,226945.0
317061.40625,43748.19921875
337860.6875,159269.40625
404446.3125,301588.90625
371235.90625,247584.09375
271871.90625,163951.296875
492814.1875,342485.5
333565.59375,127456.296875
393484.6875,295599.8125
515272.0,250680.0
567917.0,203841.09375
338658.6875,152095.796875
469746.5,361208.40625
549161.375,296067.3125
380206.59375,250303.703125
417326.8125,257133.40625
442677.09375,325145.3125
497219.40625,353242.90625
299283.5,78734.5
364162.09375,213702.203125
373754.5,240379.59375
305877.1875,122217.8984375
294371.40625,20558.5
299870.1875,21773.900390625
297484.40625,17631.900390625
330687.3125,131278.90625
386520.5,257363.59375
397869.40625,275800.3125
492762.90625,423982.5
547321.0,199149.5
307282.1875,36937.80078125
331615.3125,138676.203125
397406.0,266308.90625
318043.1875,82049.8984375
364004.0,227298.59375
291337.90625,39608.80078125
370573.5,153931.5
443092.0,36868.0
300847.5,21706.599609375
575264.0,241685.703125
367562.3125,163595.40625
275589.5,44860.69921875
314458.90625,42324.3984375
319937.0,34435.0
301853.1875,59831.30078125
332534.1875,109414.6015625
375728.5,234220.40625
287933.5,35273.69921875
411055.09375,182143.296875
365479.90625,244713.59375
372477.1875,274259.5
323459.0,224485.203125
537253.375,107497.0
450685.1875,331248.3125
261311.0,55590.6015625
377838.8125,273082.1875
478000.40625,318975.3125
431151.40625,264154.1875
308775.8125,18935.400390625
569572.1875,154435.796875
318107.90625,100628.1015625
301232.8125,156518.203125
383620.6875,234102.90625
350264.0,141785.59375
378085.40625,183582.296875
346081.6875,184877.5
472881.90625,313422.90625
528102.5,166324.5
401807.8125,321821.09375
440871.09375,282869.5
539655.1875,227598.5
457985.1875,297248.8125
454242.40625,280256.5
312188.0,70337.6015625
309837.1875,47906.5
305654.5,23839.19921875
292416.40625,23046.400390625
461047.8125,334360.90625
436550.09375,222837.0
538183.6875,25921.30078125
402574.0,281392.5
382260.0,217526.296875
321439.09375,19696.099609375
561578.875,273267.1875
451028.3125,371559.90625
306374.8125,77710.3984375
315689.09375,181836.203125
246693.203125,90185.8984375
315519.90625,30822.80078125
392135.5,196002.0
458586.90625,287653.6875
501357.0,209344.59375
557032.1875,351202.3125
441134.09375,299592.40625
463729.59375,328472.1875
509922.90625,357262.3125
396112.0,291604.5
352755.6875,259438.703125
361251.90625,267061.8125
403468.6875,261302.796875
358631.5,145354.203125
299820.3125,21774.69921875
572658.8125,399559.0
510552.40625,294717.5
294713.1875,33870.6015625
313850.90625,68268.796875
381498.59375,243937.40625
354619.90625,213723.296875
505035.0,298555.5
419567.6875,241779.0
309692.5,97307.3984375
499416.1875,368581.59375
295670.1875,57568.0
497917.59375,308521.09375
425447.40625,210288.09375
396335.1875,229198.09375
368598.40625,264233.6875
519553.0,341265.09375
282790.59375,29872.5
452453.09375,239383.90625
311434.0,113124.203125
496858.8125,300321.8125
279040.90625,104225.296875
490798.5,87612.0
486952.40625,324766.8125
321103.1875,14560.7998046875
418213.90625,255672.203125
629170.8125,51821.69921875
405358.8125,158484.296875
337148.90625,136481.5
425054.3125,325111.6875
309505.59375,93006.0
332720.6875,160834.59375
365637.6875,350477.1875
437385.5,235313.09375
425667.6875,250423.296875
377878.59375,240012.0
507309.1875,356822.09375
362312.90625,156285.203125
531344.125,219441.5
374168.3125,228630.296875
352729.90625,147946.5
326183.09375,99649.3984375
437144.40625,21362.099609375
466081.90625,335692.5
255618.09375,104043.5
387603.5,247300.09375
577121.6875,42840.80078125
307806.3125,14530.7998046875
361005.6875,182403.203125
277954.90625,151461.296875
517797.1875,373038.90625
348778.90625,89400.296875
313946.5,63522.5
326315.40625,16353.2001953125
337808.5,120595.6015625
319530.90625,102241.796875
365228.6875,228984.796875
371504.40625,239191.203125
568175.5,203242.703125
323624.8125,82648.0
561780.3125,177977.796875
354788.0,321924.1875
536429.375,131695.796875
307449.09375,18761.900390625
363556.8125,226449.203125
527996.6875,293841.3125
449584.40625,273885.6875
575929.125,384429.1875
306691.59375,15857.900390625
403671.6875,236975.40625
280198.3125,28401.80078125
412887.6875,255353.203125
538154.0,332691.09375
387015.90625,259385.796875
350358.90625,139755.203125
564329.6875,240756.40625
429169.3125,271389.3125
521855.0,309794.5
380973.1875,232940.203125
483814.6875,321085.8125
463912.0,283969.1875
281691.3125,86281.703125
306021.90625,15062.5
306450.90625,18076.19921875
437357.40625,284847.3125
342740.3125,185305.203125
399543.6875,161183.5
282362.0,24212.400390625
644920.0,208740.59375
309418.1875,27030.0
427060.59375,319998.40625
341301.40625,122420.296875
393616.59375,263286.6875
400201.59375,192850.40625
309598.59375,18698.69921875
427169.09375,322712.90625
475797.5,308408.59375
445651.90625,345999.8125
462268.09375,283573.5
425312.3125,298250.8125
326295.5,231973.703125
337238.6875,148206.09375
320323.09375,93492.8984375
294400.8125,34205.19921875
371083.8125,229647.40625
343534.1875,103258.8984375
316635.59375,181066.703125
578244.1875,87841.5
397924.6875,216070.296875
305051.09375,191815.703125
396394.90625,280923.1875
336853.0,65958.1015625
472332.40625,292314.0
431238.0,280585.1875
461941.5,259025.203125
369222.6875,196471.09375
347295.40625,224385.796875
356760.40625,163021.203125
311794.1875,24288.19921875
403543.90625,251159.796875
313376.90625,54574.69921875
444065.59375,287107.90625
431482.3125,323640.1875
444088.5,236373.203125
439576.6875,276376.59375
495161.3125,329198.40625
409290.8125,320728.40625
337150.90625,118055.5
378027.1875,193787.09375
510341.3125,260324.90625
548569.0,272186.0
306349.6875,88619.796875
281612.3125,34177.8984375
409809.3125,230247.90625
447679.90625,271089.0
440504.0,248765.09375
329607.90625,41911.19921875
292464.0,28481.099609375
320266.3125,84559.0
450534.40625,384683.90625
528408.1875,340109.40625
333079.90625,62344.3984375
291012.3125,38300.3984375
574694.875,158527.5
311431.5,44410.1015625
305264.3125,34815.3984375
264255.90625,91998.796875
353542.09375,169508.09375
562702.375,318820.1875
330409.6875,114211.1015625
374134.1875,274640.90625
390395.09375,290569.90625
577682.6875,337377.6875
524824.375,288835.0
525465.375,157942.0
315528.1875,217019.59375
490319.1875,288667.3125
345540.09375,133655.296875
321196.3125,30259.5
327850.3125,60544.3984375
307907.90625,30844.5
517088.1875,300051.59375
390276.1875,281056.3125
414559.1875,254460.296875
272100.3125,75191.8984375
566484.875,300280.5
305908.40625,53907.0
468595.3125,98577.8984375
538869.875,277106.0
441399.1875,247823.59375
300714.8125,17486.400390625
400829.6875,300934.3125
547692.625,279349.09375
295226.90625,51401.69921875
345401.0,132265.09375
413203.40625,104122.203125
318660.1875,89534.1015625
541336.875,239475.59375
500013.8125,327864.5
315985.90625,16408.900390625
375446.1875,159861.203125
387180.40625,192807.0
314501.1875,42484.1015625
572775.625,75170.0
339658.40625,131868.796875
316463.5,109263.0
411865.1875,281441.3125
343252.0,192252.09375
314803.09375,152837.796875
473016.40625,280461.1875
348305.6875,148315.59375
311014.90625,95600.6015625
334002.5,69777.0
337978.0,217183.703125
300885.5,18603.099609375
348083.0,164180.09375
321414.90625,78903.203125
397435.8125,299790.0
336640.90625,192838.59375
313612.90625,128648.3984375
410276.1875,314568.1875
388114.3125,273351.40625
470052.09375,338488.59375
320908.40625,84864.5
304558.40625,15875.400390625
318582.8125,203804.40625
347505.8125,117586.3984375
275215.09375,42437.0
287744.90625,24980.80078125
337937.90625,173411.203125
376034.6875,196218.59375
529737.375,71292.1015625
346016.09375,22909.400390625
361756.90625,228044.90625
300999.5,18577.099609375
579789.8125,89807.3984375
356295.59375,181705.0
431550.90625,232915.796875
318929.3125,81283.0
527006.875,69785.3984375
331652.90625,70706.5
340649.40625,142974.0
581019.6875,269665.59375
450704.0,313691.09375
349628.59375,15456.5
448917.40625,279052.3125
341577.0,168439.5
328028.90625,193923.703125
387273.59375,251948.90625
323399.40625,14939.2998046875
322718.8125,123241.203125
432146.1875,196641.90625
491326.90625,344037.3125
468239.09375,294489.0
296612.5,19098.099609375
467525.5,333661.6875
357730.1875,180014.90625
308600.40625,51944.0
573032.375,28463.19921875
346787.09375,161505.296875
320832.3125,131985.796875
454723.5,248429.203125
412931.5,205023.0
346973.1875,112314.296875
492340.40625,264765.0
474438.3125,247770.0
328341.40625,53714.5
319829.3125,23987.900390625
376260.40625,118827.0
324529.09375,55877.3984375
282002.90625,196808.203125
491263.59375,338992.5
639396.6875,30482.599609375
506843.5,337916.6875
316142.8125,126031.203125
437945.40625,327146.3125
324755.8125,163972.0
400526.09375,199064.5
346431.3125,241663.296875
311184.0,21673.599609375
375419.6875,192795.296875
270559.90625,42956.0
341501.40625,163538.59375
316622.3125,78459.0
530022.875,87304.8984375
300877.0,46959.69921875
296770.6875,79606.3984375
286459.90625,73357.296875
293188.3125,15890.5
378778.3125,179326.296875
335409.0,31598.5
338391.0,126778.703125
541718.875,361169.8125
308133.1875,46158.3984375
339144.59375,198425.5
308783.59375,38651.30078125
377088.1875,282344.59375
374164.0,188456.90625
293246.8125,29929.5
376866.40625,199379.09375
386878.40625,247235.59375
372304.3125,240843.5
302099.09375,58205.30078125
363820.3125,17657.099609375
346387.1875,258921.703125
352126.0,240207.90625
322280.5,16424.69921875
473939.90625,249184.796875
509682.5,166596.796875
394964.40625,243062.796875
521862.59375,332565.6875
287902.3125,43611.0
513736.59375,369285.0
418909.40625,362281.8125
468868.59375,189451.59375
300601.6875,24124.099609375
308894.0,18410.19921875
481237.90625,266757.3125
299712.40625,31702.30078125
271284.3125,172976.5
303418.90625,34514.69921875
323393.09375,129025.796875
301193.40625,14464.2998046875
305514.6875,33511.6015625
572752.8125,125600.796875
549400.5,165557.203125
525938.375,249556.296875
536893.8125,24492.19921875
399980.09375,351459.8125
311580.0,20539.5
364686.5,238689.5
499069.6875,290229.3125
269090.0,13277.2001953125
335388.09375,140933.40625
433803.0,273409.3125
417907.3125,281154.0
540853.875,167898.203125
308287.59375,14796.0
277211.59375,16486.80078125
303370.0,119939.3984375
559587.1875,25291.80078125
436325.40625,352522.0
269230.90625,44237.5
436284.40625,238091.0
323354.8125,61699.5
384079.8125,274093.40625
367893.90625,220724.5
311776.59375,19580.80078125
329142.3125,99515.1015625
326350.1875,113919.203125
350530.5,210164.703125
499060.59375,244525.40625
453350.3125,339827.6875
312924.09375,33392.5
329932.0,122248.6015625
478453.0,366730.40625
306552.0,185627.203125
306988.59375,107007.3984375
366546.6875,247277.90625
306591.40625,46547.30078125
280587.90625,40157.69921875
418481.3125,249979.796875
357030.0,243591.59375
317430.5,86408.3984375
317303.0,14924.0
280454.6875,164061.796875
382904.90625,225568.796875
321006.40625,19788.5
394141.3125,275224.3125
421011.90625,292005.0
318619.5,140365.703125
342360.90625,97724.203125
360014.3125,49890.30078125
407082.5,227052.59375
319656.5,117070.203125
381507.90625,249323.0
556905.3125,184489.5
390718.90625,235860.0
384628.90625,228471.796875
340093.90625,177484.0
429757.3125,162778.5
521285.59375,199654.5
419015.3125,205560.796875
303897.5,30141.900390625
492053.0,325822.40625
247338.90625,44193.6015625
314678.59375,16534.0
331008.5,77764.203125
290751.59375,18186.900390625
319535.90625,72202.296875
372064.8125,200007.703125
305335.0,58493.80078125
429272.90625,361428.8125
367734.09375,232794.703125
320336.3125,59689.80078125
553631.5,94606.703125
309967.0,16969.400390625
588002.375,139131.796875
401950.90625,272207.0
