DNA content,Total MTBP (GFP)
1824.72694056503,27518.19921875
981.917119508205,10020.7998046875
1721.56750539345,28338.69921875
1053.65391581171,17200.80078125
1819.99467246299,59905.5
1377.68720342066,23612.599609375
1115.42866963643,25115.599609375
1387.57573926381,17132.30078125
917.535664461349,15159.099609375
1045.03593102781,15951.099609375
1231.64577900945,67017.6015625
995.066677004165,13718.2001953125
1576.3614950334,27817.900390625
1896.82469899888,25005.19921875
1154.26656880656,37934.1015625
905.929969060716,9211.099609375
1770.23513509823,22875.69921875
823.007022048048,15898.2998046875
1032.05699802543,14477.5
1040.34754415976,18114.80078125
1011.13121809708,15069.099609375
861.761836445185,10089.7998046875
1078.04564498307,14569.599609375
1135.09002405849,17027.400390625
874.9078856699,11501.2001953125
1207.21807613612,20824.099609375
1148.19748229951,19495.900390625
1357.68092467965,16045.7001953125
2104.49119099501,30285.099609375
1229.10790672795,23323.30078125
1117.17255887959,19207.099609375
1043.50877498603,15603.599609375
1949.4162465613,30479.599609375
1216.48113733439,21461.69921875
1471.18976002497,22525.599609375
1533.95106199862,30864.599609375
1430.99755678046,40266.3984375
1591.64408144652,21299.69921875
1329.92871715002,15008.7998046875
2047.16002466699,26460.19921875
2098.47634347516,31150.30078125
1115.0099045608,21490.5
957.838350406665,13830.2998046875
2073.39855237138,23806.099609375
935.309123458658,15905.599609375
1070.49684762632,12401.900390625
1216.2185181726,23452.0
1250.89549627206,21874.80078125
1118.7649799039,23517.900390625
1228.37874317737,15988.5
1355.97880057037,52861.80078125
1031.80573898005,16678.30078125
1628.92631291014,22726.19921875
1800.30313577085,28167.69921875
1998.75189566068,32290.30078125
1092.59973608775,20284.19921875
956.368217694335,15056.400390625
2119.04639583661,29306.69921875
1426.43569042462,24653.400390625
1342.54769038526,21720.69921875
1647.23792957911,22800.80078125
1435.48391177425,19855.099609375
2115.74193844457,93106.1015625
978.02104507315,9386.099609375
1957.2373525909,24546.099609375
1305.36235403223,18695.80078125
987.895325083943,24683.099609375
1827.8040842551,38003.6015625
1192.42263824449,19984.099609375
1253.23980107978,44167.8984375
1061.15961155029,15981.2001953125
1032.29979267035,22532.19921875
1447.69759615038,19393.80078125
1592.49196935099,25765.30078125
1193.28444786025,54520.6015625
1004.32160792304,13659.099609375
1370.07425481829,31402.599609375
1728.87818580027,31635.5
1327.76684244707,11219.7001953125
1091.74973208317,22024.5
1834.55243889946,28197.80078125
2018.56817088598,23573.900390625
1805.40817161442,34006.80078125
1708.34655736199,28186.80078125
1024.41130555811,13088.7001953125
1649.58980779777,26933.5
1617.24332416842,13761.900390625
1113.1410540371,13793.0
1362.03251750815,21559.69921875
1137.52810551346,20476.69921875
1074.96928090883,20292.400390625
2317.96337072057,34233.5
1481.64106712535,18433.5
959.100993933914,8667.5
969.310731499975,13752.0
1115.95580131276,16259.2998046875
1704.54815765335,19634.099609375
1600.27843816289,17528.19921875
1934.78152090482,38004.8984375
1283.42474412724,21917.400390625
1624.40253635639,76341.796875
989.707597772961,13085.7998046875
1762.40110972056,19010.5
1696.61835090199,33114.80078125
1095.64090607585,13914.599609375
1705.69430430052,29142.099609375
2145.23146416963,71651.6015625
1822.49055686324,25416.19921875
1065.99200459994,17959.900390625
1334.76712437894,25569.099609375
1605.57804384346,34154.5
1845.2264933805,18512.69921875
1960.85722027394,31106.30078125
1693.4090066415,13604.7998046875
1830.55824424323,26311.80078125
1101.07382606374,19389.19921875
2325.82523952082,37341.80078125
1756.06194201447,22031.599609375
966.10417158174,13401.2001953125
1652.51615151114,24956.400390625
1939.25362006625,28726.19921875
1038.57514325188,49843.6015625
2070.95969130057,102038.3984375
1162.80904222841,11181.7001953125
1203.6060046114,17648.80078125
2037.92402727547,24552.19921875
1568.88642705965,50156.30078125
2061.17484436311,17225.5
1035.30276148266,27453.30078125
1457.56619610297,26232.099609375
957.746021617383,40971.6015625
1243.15992523664,23144.099609375
1806.42779774937,18762.19921875
981.205441627009,14482.400390625
1818.85353763189,36574.0
1553.42597686307,26327.599609375
2223.98714181129,41982.6015625
1307.88385438125,14876.2998046875
1399.52713859923,21095.099609375
2041.80116818317,20678.099609375
2023.2810599659,39092.19921875
996.166158075084,14660.2001953125
1399.17464086934,22691.099609375
870.878831048593,9575.400390625
1422.48437463916,25458.69921875
1734.04057909436,20731.30078125
2024.48968725334,13159.7001953125
871.533875408257,13414.2998046875
1224.39134231625,13517.0
1161.06415062204,17536.30078125
944.117445879322,10672.599609375
1963.9529633703,64866.1015625
1614.01827621759,23365.599609375
1990.38684052752,28724.69921875
1021.77319695531,10062.099609375
951.001565052188,8638.2998046875
1777.53122555162,28971.599609375
1146.8307043718,39714.1015625
1205.27326875561,17820.900390625
1146.41372127522,23564.19921875
2018.42850827831,29452.599609375
1925.95114649347,31943.400390625
1041.95199354263,19559.30078125
1739.45857500774,18489.69921875
1006.98277087974,9103.5
998.023759856065,13395.2998046875
1427.04267703691,19827.099609375
901.317873170542,16279.099609375
1213.27680488996,19664.5
1175.87061450901,19476.400390625
1744.36035386646,28289.599609375
1379.35402207011,26328.5
1697.57917172845,19464.5
979.070964851872,18548.599609375
1898.54675899874,28117.80078125
1428.37671109966,27819.900390625
984.6485592635,10169.0
1752.73387340008,27633.80078125
1002.39139049597,58864.19921875
1241.53086226821,21997.5
1610.22054475109,25277.400390625
1020.13778568653,13584.5
1049.44131734874,14726.2001953125
1794.20163951992,36080.69921875
1814.15557262647,21954.900390625
1870.08053474041,25045.30078125
1980.57415016748,38110.5
1133.96269956499,16335.099609375
1050.68758894351,15591.5
1004.50481764363,14164.0
1439.66265263536,27459.400390625
1132.1248109272,20776.69921875
956.356077962089,13086.900390625
1029.98856584866,20308.400390625
1204.69267770793,13371.0
1070.0652745763,60524.1015625
1807.03155452464,26554.0
1972.36813666411,32562.599609375
1014.40371123999,17604.099609375
1758.20243296888,26016.599609375
1632.86727094239,25749.400390625
1278.42595878425,16950.30078125
1542.52382906424,39746.30078125
1821.82654692151,27215.5
1013.77110867893,13921.2998046875
1630.10097122203,16157.099609375
1292.51395099491,24643.099609375
1339.78840720738,28027.0
1175.23834606901,19482.69921875
894.861428968535,12812.400390625
2042.35179970815,33596.1015625
1031.62041315935,23146.0
1015.31107269509,15291.099609375
1200.92167592711,19354.19921875
1736.20857935028,32344.30078125
1574.15752107549,25454.0
1109.95520962526,16253.2998046875
1740.68234911707,26446.80078125
1030.38728366004,13759.599609375
1527.78719648111,20800.30078125
1597.1254489897,25633.099609375
1942.84497608457,85115.6015625
882.490206507433,9462.599609375
2155.69814083928,33256.69921875
1096.61241877658,18779.099609375
1808.33841340695,62316.6015625
1382.83600912452,17128.400390625
1444.94800248357,24312.69921875
1135.40966654974,44735.80078125
902.912020487052,21275.69921875
1984.73395750123,20508.80078125
1414.60089934298,23868.599609375
1397.60260123036,19831.099609375
1060.72447454218,17129.599609375
943.086014133194,16041.5
885.123247607323,12794.7001953125
1013.82813200837,20958.400390625
1109.67822325742,20558.599609375
1432.3707943822,31382.0
1855.44792518404,72138.796875
1285.81304154264,19331.400390625
1920.06994740201,13500.0
1524.68232074214,26136.30078125
1096.55394758916,26270.30078125
1180.38403330955,22542.0
1019.18620887637,14235.400390625
1847.97218896816,41111.0
1802.41299896043,24821.69921875
983.171298634989,19582.69921875
1541.18311258007,24077.900390625
963.079819020883,11853.7998046875
850.227475893207,9003.5
878.904474860476,7094.60009765625
1427.22299104155,21512.5
1213.3466361938,12981.0
966.980237029861,42329.8984375
913.125266324359,13236.2998046875
1570.21188534824,26741.69921875
989.23537332597,18050.400390625
1161.8211575952,20758.400390625
1254.94270480489,15653.0
1291.98615107645,17138.5
1403.98921412853,15912.7998046875
2137.60615308763,22267.5
1585.84797185447,25589.099609375
953.29073988319,12177.099609375
2013.24673596211,26028.599609375
1113.67520225591,21894.19921875
944.011974994581,14327.400390625
1054.20309947871,15755.599609375
1601.12098013022,26827.599609375
1033.15046491708,16804.19921875
2028.82524227043,97349.703125
1576.22818072607,72578.796875
1294.86081739751,17180.599609375
963.505043770555,10370.599609375
955.210599557065,9337.5
905.198689410022,16296.900390625
1122.03268397813,16798.599609375
1026.68188098282,14035.5
888.842237874757,11617.099609375
1675.7816699259,55222.69921875
1030.94259288001,14696.5
1907.60812244382,35148.80078125
1938.71056195221,29278.0
1289.6307088997,22039.19921875
1717.35379319358,17273.19921875
1065.81447493755,20074.80078125
1784.45310040551,25107.5
1713.5674218435,29760.099609375
1074.13453509982,16288.0
902.074156214714,16628.0
1403.62001034509,22883.0
1535.51530547928,23060.900390625
1746.84086869745,27893.5
2117.20271576691,38082.80078125
1593.16978963032,27161.900390625
1094.41379075582,14669.5
835.76989009119,12466.2001953125
1158.89158404481,53683.6015625
848.07768523565,13784.5
1276.4205641162,19633.19921875
1266.11749539765,22608.400390625
1543.73446107811,23949.400390625
1972.30509915538,85758.203125
1696.47289686243,21867.400390625
1193.12908156224,19668.69921875
2094.36754529158,29601.599609375
924.326786602791,13326.7001953125
1001.16327281272,16430.400390625
1687.14679815543,27227.400390625
998.483510449739,19182.599609375
940.870345937808,18527.80078125
1522.30616305899,26921.400390625
1808.31847751638,34149.6015625
987.586708588044,11539.599609375
967.82879317647,15191.099609375
867.867286462123,34237.1015625
1017.13515099528,17163.30078125
1559.8200517985,27569.099609375
1794.19874380397,31968.30078125
1629.29340059346,25703.400390625
1635.17426556385,22874.19921875
955.499614283466,21037.0
1998.04712294828,21896.5
1805.72035206841,28748.5
1019.68015119297,28759.400390625
1451.02521927001,55208.8984375
922.000245898684,17544.099609375
1625.38730252627,15660.5
947.661133958179,15740.400390625
1931.32269957799,27800.900390625
1447.44488924703,22917.099609375
1984.81169633708,35359.30078125
1939.80224686481,29598.599609375
923.02271206274,19225.099609375
1797.7335219876,30548.19921875
1006.80991891235,17088.5
1130.18245376788,11831.599609375
1292.36927657118,18850.80078125
859.011184728308,21000.19921875
878.140729779052,18122.19921875
934.896038441231,20789.80078125
950.788061687829,15687.2998046875
1185.39952470609,19691.599609375
1163.98514839827,9562.7998046875
1018.50048106502,16028.599609375
943.737550221613,12737.5
929.469578127378,15761.099609375
1076.18381100185,25947.400390625
1014.77180128652,16057.900390625
1213.4917561123,15149.400390625
1190.0216442284,23718.80078125
1213.15674405179,51694.30078125
1535.86702359333,28510.5
1595.88196173719,21436.69921875
1450.86885060878,31235.099609375
1290.71415215921,24208.0
1882.23430007115,32339.0
1145.09728425554,20349.5
1128.92794052002,14598.7001953125
1680.50068455879,26927.400390625
1611.27258062993,25365.69921875
1403.05868694584,14866.7001953125
941.919931595459,57815.69921875
1859.49012190081,25763.599609375
903.803010009676,12297.400390625
1737.47233661443,20129.80078125
986.655735910592,16712.5
981.038603838898,18932.900390625
1050.10989361178,13213.2001953125
1963.87388805017,32402.099609375
1733.02986285463,25610.0
1798.73254398985,45745.1015625
1046.89598302998,48750.5
1920.0585872856,37568.3984375
1034.00158265856,40360.0
923.991440421213,11496.2001953125
1352.14364754392,26818.19921875
1111.08776868221,13944.400390625
1499.32687502837,26384.19921875
1797.98333317501,58090.6015625
987.19144336107,12188.7001953125
917.750559996837,11734.400390625
1880.40242561263,25282.400390625
1013.52408183378,17331.69921875
1340.00725650888,16282.5
1005.0625770848,13999.599609375
994.774432440744,11456.2001953125
1917.80995247787,34316.1015625
1118.92747411809,16045.7998046875
1405.85461206783,23447.599609375
1436.12609247268,8258.400390625
881.239591338739,14075.400390625
951.778173794845,18010.099609375
1078.6233403148,19997.599609375
1414.59622164799,38322.1015625
1842.81647809549,25361.19921875
1369.35578314198,31305.30078125
1775.17611749595,24238.30078125
1922.51081319924,29512.900390625
1130.63719254549,16860.19921875
901.133271278823,19319.0
2107.2895663382,132606.0
1556.74223986628,29325.5
1764.07160370179,23284.900390625
1010.09054233466,14960.400390625
1646.6669166688,45926.6015625
1085.53318681013,17467.0
1679.10895892445,23428.80078125
968.516971209007,8444.0
1099.83713260634,20235.80078125
1002.6041142445,14165.900390625
1801.66568149833,47861.1015625
1027.26926582561,17558.0
1645.56788109264,23118.900390625
987.846543407579,21216.5
1915.52768281567,32683.30078125
913.504493739926,13298.7998046875
1875.0471330869,20793.5
1606.4872986513,18470.0
1754.98852238709,23339.900390625
1314.00751399656,24387.0
1910.76222535391,28412.19921875
1738.74823361083,23687.400390625
896.951300580696,8677.7001953125
995.47229998434,11597.7001953125
1294.82127973744,44577.69921875
983.442493570938,11510.400390625
1816.39050847029,24581.19921875
1416.4420178178,27533.599609375
1390.47936274436,25991.900390625
1585.43388447383,24963.69921875
1892.46397352778,77919.203125
1014.73014752634,21321.0
948.955184866101,47132.6015625
2257.98373803655,21799.19921875
972.265586878068,19577.099609375
1002.10092791159,10036.599609375
1412.77147510565,22910.400390625
1032.5053885027,18039.599609375
1604.09655101471,27769.19921875
1135.04514046129,20786.900390625
1037.96893625543,15095.599609375
968.455715679327,54604.8984375
1146.87926330079,22291.30078125
1751.05313303934,24342.099609375
1113.74113548058,17266.099609375
1902.98500055831,22850.69921875
958.630217344897,11585.599609375
930.15953813896,8249.900390625
1069.50706964038,32339.80078125
1801.45217813397,31408.400390625
1250.1776928379,77098.703125
1593.26278666175,25780.5
1799.27816369876,38946.0
1841.53634889886,35808.0
1129.09722852932,21900.900390625
1883.33511762635,31417.599609375
1053.53597107365,68205.5
1378.35834127858,19526.900390625
1662.97703674889,27433.599609375
1045.51806773324,21163.80078125
1874.48915089836,67064.8984375
1464.93679555519,26658.400390625
1324.14162882689,19111.400390625
1501.79491600604,32970.30078125
1037.38155141264,11272.5
1000.29466940185,16938.69921875
1085.80371350394,18708.099609375
1008.06732787616,18414.0
1390.93733135898,19212.0
1523.46489493317,63916.0
1074.79854504155,52449.19921875
1675.60447438459,37642.3984375
1176.33604516089,27076.19921875
1340.45419912816,17441.69921875
995.140517760853,13410.2001953125
1405.5359719398,21383.19921875
1275.3831181908,30658.400390625
1198.87841420435,27311.19921875
1399.69609248745,17210.099609375
964.115482967243,12667.7001953125
1407.37853827259,22256.099609375
1089.32702019747,15566.599609375
1802.64788607333,28432.099609375
1098.44930505116,19904.599609375
1992.16169165658,32165.69921875
1029.15348591858,27817.400390625
1374.60226357226,16274.599609375
1048.94269733714,16079.599609375
867.952821456295,15718.099609375
1940.24618239445,35343.69921875
1204.61716634589,16149.7998046875
971.225245236714,16946.599609375
1077.23161468046,18400.900390625
972.882819869866,11958.7998046875
1167.6984586075,22785.900390625
1034.90215031855,23026.30078125
952.455994074182,12249.0
1146.74951295156,17278.30078125
1367.5730244809,18994.400390625
979.158950067231,10932.5
1001.62836934353,13362.099609375
1810.63683225425,66126.0
1383.91343820476,18043.80078125
1055.64505464739,18406.0
1466.66464698694,27174.30078125
1350.13992348123,20880.900390625
1085.27758419083,55358.5
1261.89353681827,18962.099609375
1189.41510311087,21680.599609375
1784.85092722736,32378.5
970.317215539469,11365.900390625
1342.41404195687,28309.0
1076.31144525097,21005.69921875
1064.82224673042,21684.900390625
1006.78430296358,17010.69921875
1170.90067495181,18615.19921875
2188.39901555125,187622.90625
933.563118115385,10026.599609375
1800.37909262766,75641.3984375
2026.90671908084,16238.7001953125
964.883961430506,17275.900390625
1251.48143325688,20426.400390625
1202.42098854631,55684.69921875
1053.20663907135,16986.0
1272.55823590932,22360.19921875
991.974275118517,17544.599609375
1755.81569478515,29957.099609375
1023.80008674559,33774.80078125
1798.72396821569,23660.599609375
2092.55193139185,16786.900390625
1612.72311157276,19418.599609375
982.962807086695,12752.2001953125
1977.93080700123,33822.6015625
1486.56189088511,17197.80078125
1963.78968954028,20367.0
1001.50931086857,10217.7998046875
1428.22802722307,24755.900390625
1625.03369105948,20800.5
1008.6414592498,16868.19921875
2067.73831868152,45429.5
1393.4969215101,22635.80078125
1008.64179337087,12693.0
914.321308384791,13792.400390625
2291.59186282993,29499.5
1074.96137337681,17129.69921875
1836.64414817751,23864.599609375
1397.94117724895,32529.5
1034.12810317077,26475.5
1302.39257457963,72816.8984375
1172.10852262342,18562.5
1497.95296918448,34874.8984375
1000.95121730634,15685.7001953125
1229.44859884666,24536.400390625
901.360974788699,19833.400390625
1933.40137813427,37782.6015625
1142.62033338264,29439.400390625
921.541553355068,10596.7001953125
1761.62461235159,24713.900390625
2014.21947377343,21409.19921875
1110.57712031205,17994.599609375
1218.56783479638,21606.69921875
1417.73540048357,22598.099609375
1832.11469156556,28872.599609375
970.461889963205,14749.2998046875
1114.75229721507,24691.099609375
1117.63587343136,21840.69921875
1008.89527989006,15039.400390625
1069.08407236451,24977.099609375
2129.25758126064,24554.80078125
1371.85445188449,13929.599609375
1143.70867708453,26203.19921875
1039.48295020175,64352.30078125
1387.1394885188,19354.5
1677.61889032155,66416.796875
1005.890417725,14045.5
1780.76406966077,18844.69921875
1943.74353901814,25043.0
1003.40500245164,22192.0
1059.39478405335,37194.3984375
1672.88773595642,19413.19921875
1039.4248131354,25389.400390625
1809.26225816822,44312.19921875
933.842554704418,15360.2998046875
1454.09735114401,20020.0
1939.29349184739,32091.80078125
2332.95493768086,48111.69921875
1313.6546821456,25554.599609375
1268.27012608431,18376.0
1175.75445175,38973.1015625
1006.49317213706,15302.5
1356.97815669368,213439.90625
1215.52109612376,19330.5
1306.79718128472,107757.3984375
997.854805967837,19178.69921875
1518.13777995109,25563.400390625
1900.58356104745,54759.69921875
1467.33533935009,21773.099609375
1452.98584171454,27737.400390625
2124.10944379892,32207.400390625
959.153116820987,5221.89990234375
1995.43741463651,44126.69921875
831.496370219613,7809.0
1251.35803120799,26669.69921875
1212.65990601923,51592.6015625
1021.82030802631,13133.599609375
2146.00773879122,34529.3984375
2016.6817233192,30662.099609375
974.12352278012,11770.900390625
1003.30409788821,12777.099609375
1314.54923562632,26876.80078125
1261.01245955408,20876.400390625
1137.39334334817,23549.30078125
1763.41761739218,34683.8984375
1063.79515855822,21601.19921875
1048.03956808227,17183.5
1664.85813837853,29366.0
1087.0143455178,93817.0
1864.6628729481,26076.80078125
1149.31300118184,23833.5
1083.68627690342,21381.5
1721.18894622002,23712.19921875
1530.92425921658,21923.599609375
1573.38770612795,60858.0
2068.6667297641,34503.6015625
1197.17740383197,18156.5
2175.54448696097,148626.5
1368.56313658792,30499.69921875
1856.12362936326,26192.400390625
1109.98115969511,17120.900390625
1497.02210788072,24386.900390625
2076.22655311619,26447.400390625
2047.49993716988,88612.703125
1402.05465312753,25814.400390625
1295.92354515062,15356.2001953125
971.895269357727,8920.0
1325.9471077208,21317.80078125
1156.02749822433,15996.7001953125
1981.04459263542,27187.19921875
1914.10254507423,37388.0
1894.07443708992,28933.0
1021.65168825916,9193.7001953125
2107.67358282245,54046.69921875
858.697222295274,9796.599609375
1184.0602560799,16265.900390625
1365.92369150083,14399.5
1236.03122943981,21197.69921875
1084.87129296851,22243.900390625
1740.48989538018,27213.69921875
1932.0043065628,31371.0
1106.63571678504,18933.5
1008.13003126381,59071.69921875
980.404219298789,14655.2001953125
1720.80481836208,20682.400390625
962.856069277013,11020.0
1866.98902384429,20290.69921875
1620.48073459887,24709.900390625
1362.23956119847,17738.5
1170.12974626736,20348.0
970.168531662881,14570.2001953125
1914.15065850845,20128.69921875
1637.30874233899,28179.30078125
1667.45013827353,34593.69921875
1351.13994784669,18536.19921875
977.589026528367,13379.5
1263.22389554923,26132.5
1381.40441170905,25776.5
928.660893761907,13338.7001953125
1055.67434592795,17459.69921875
1311.45315840889,30271.69921875
1094.71639307244,20225.0
1051.18476109713,22425.80078125
1312.30527851359,7915.60009765625
1385.60487043977,47948.69921875
1979.36953233289,18453.5
1747.60533770786,31953.400390625
978.124065736703,16494.900390625
807.45780702028,13137.2001953125
1361.67289186208,12310.0
1123.36783177778,17779.80078125
1160.07905033109,15569.2998046875
1016.6041212398,11134.400390625
1886.90330791708,40713.69921875
1855.07693942156,26599.400390625
1132.41349153253,14385.2001953125
2061.54950545738,10786.0
1077.18316712517,13238.400390625
1820.84111250948,78212.8984375
1804.71598412903,32409.19921875
920.447752342356,12366.5
1333.52296888429,36088.0
992.510650811137,11523.5
986.331861219118,10236.900390625
1928.29868113821,41377.19921875
979.804471976373,16189.0
1215.35960427279,17783.900390625
1069.33778163108,18712.19921875
1305.60147334536,27935.400390625
1091.0814899412,17181.19921875
1430.55707383521,25483.5
2152.19632926798,29210.0
1008.54846221837,17158.5
1249.52404064936,22602.69921875
932.845704489137,15519.900390625
991.394463686669,20069.5
1746.39648767304,31134.400390625
1150.07212425511,13422.2001953125
1368.82430789173,20870.900390625
1656.97566544556,20848.69921875
1024.66857878276,18720.19921875
2028.57776993052,46236.80078125
2164.28549785833,31766.69921875
1191.5565964285,25011.19921875
908.186344339917,12724.5
1957.50353571078,44305.69921875
2007.2336704213,34311.8984375
966.911408089238,13499.7001953125
1086.1311521535,17247.400390625
1076.30498557693,12462.5
921.211887231697,14241.0
1102.9259705339,14264.7001953125
980.176125980997,15490.7001953125
2133.75017318109,32423.30078125
1276.06517067037,79044.703125
1129.39582139309,17382.19921875
1856.09756791973,27065.5
988.328345991938,17645.0
1165.80666510359,29686.69921875
1026.86509070341,18710.69921875
1150.7550677242,17089.0
1161.74230502244,29272.80078125
1954.838808796,30146.099609375
1459.54307910629,18687.30078125
1416.05532836498,13394.7001953125
1120.72292937987,32332.400390625
962.199855493601,17744.5
1582.97898559162,22966.900390625
1911.21752099998,28519.80078125
1684.85873706133,29963.400390625
1026.66617729249,14463.2001953125
1604.57980145705,27062.5
1063.66830392493,16415.599609375
1709.06157645389,50898.80078125
1186.06565074795,15898.7998046875
1218.23538433075,32757.400390625
1150.46594162411,19786.80078125
2020.53837146788,30777.599609375
914.326320200856,13917.900390625
968.819239404557,12327.2001953125
2132.51169774465,36548.19921875
1129.38624325572,14432.2001953125
1859.50159339091,28036.400390625
1923.73859676141,24655.80078125
2215.50893100876,18729.80078125
1084.39517044236,53439.6015625
1845.94463093573,21547.400390625
1344.71168118833,73612.203125
1005.92605730591,25122.599609375
953.435080185855,16770.30078125
1574.53641436999,20348.80078125
1631.15022275861,26149.19921875
2163.28268915062,45060.0
1371.30771843867,9291.400390625
1313.13033481154,19640.69921875
1860.72180354215,26483.69921875
1281.95784125193,17603.5
1954.9009553152,50929.69921875
1059.53377841888,13514.400390625
2034.49037640266,17923.69921875
1154.44265061096,21004.900390625
2181.08777827598,27577.900390625
1430.34891640799,81242.203125
1700.77459427766,26237.0
1182.10431133036,22531.5
940.682124401153,12049.2001953125
1917.25842996337,30515.19921875
1888.09545189835,28376.30078125
954.514179871444,16093.7001953125
1479.91254745146,55430.0
1034.92743214626,28604.69921875
1028.70509544132,17820.599609375
1550.06984207873,35209.5
1060.11604007192,19221.80078125
1327.41646081729,35531.80078125
1809.92793871531,18972.19921875
2046.67131691383,34245.5
994.88847909964,17578.900390625
1006.89055346415,16178.900390625
1677.82983209104,26477.19921875
1599.63302762744,20231.0
1051.29424143473,14754.2001953125
1262.24280471113,21546.0
1325.17473117837,27356.400390625
1736.82436448411,22079.69921875
1810.90412911104,51568.5
1771.66350267669,24901.69921875
1846.06290979486,21407.69921875
1340.17899473936,29087.19921875
1254.25731111461,26563.19921875
1523.3643244908,23452.0
2040.04525058146,63485.5
1870.60265460067,71414.703125
1045.70562102775,14547.900390625
1282.18315022747,25560.0
1160.66175747888,22797.900390625
1872.62185960632,24926.69921875
2186.34639843851,45895.8984375
1071.36210982648,18729.69921875
1799.52441092808,31799.5
1663.08785357077,32530.69921875
983.517670811909,15116.2001953125
1219.85765350406,19541.0
1894.75158912712,34287.0
1611.49922608975,20346.69921875
1034.26386769928,9187.2001953125
1013.43854683961,48814.69921875
1622.27340551839,24844.599609375
1593.07612435676,21306.0
950.283761618024,13993.599609375
1405.42437550209,14144.7998046875
1101.89275680873,12174.5
1449.74620381028,24784.400390625
1094.42236652997,17871.5
1015.14646238079,19466.30078125
1778.39370340952,18622.80078125
2103.33223637346,35964.30078125
1756.43014343469,33726.19921875
1056.35327994419,20681.400390625
819.881764923753,6081.60009765625
1035.77598829287,20116.80078125
1430.99332458022,18951.900390625
1023.39056568625,37905.69921875
2151.51650426222,25182.69921875
1136.69770327838,18077.099609375
1754.56441137432,27471.5
1095.85329570331,19728.0
2214.29473503681,43475.5
1659.91882658617,19210.0
1374.38842608683,25976.80078125
1874.95781138726,18527.599609375
958.283065552144,16582.599609375
2100.62607844587,36199.5
1583.76305637153,19964.69921875
1510.67952940458,25384.599609375
1025.41099580249,18558.30078125
1605.98333270256,24814.599609375
1001.6126656532,20739.900390625
998.204407981777,11536.2001953125
1009.18674483764,17938.599609375
1122.82856036921,23032.900390625
1982.80140122666,26404.400390625
2096.85897474422,16397.30078125
1888.90001543728,26942.19921875
1255.4573626279,29511.599609375
1139.62438111282,16577.099609375
1270.85432982099,16296.7998046875
1769.27531663499,25853.30078125
1278.09206046065,29508.69921875
1876.23370838366,31918.5
1511.10219255937,23911.400390625
1088.74709739193,19514.400390625
1265.62032324402,20143.5
1037.91614512621,52801.80078125
1158.05650411473,48452.0
922.771842825276,13910.099609375
1022.66418647793,43652.3984375
1746.49126668351,13553.599609375
1139.74633530373,51618.30078125
2130.70944868776,31178.19921875
894.441216034927,9811.099609375
1126.50155330254,13923.599609375
2036.49688480761,25344.5
1033.29369148284,30764.599609375
1222.48429061676,16816.30078125
1565.95651938819,18748.80078125
1441.87832083074,21428.19921875
1769.97563439977,53914.6015625
1029.89623705938,11335.599609375
1051.97673940906,17433.80078125
992.049786480559,12569.7001953125
1316.6152175819,9639.900390625
1261.61944616637,23946.099609375
964.091314876442,15575.900390625
912.27025050371,15703.2001953125
1014.15668439484,20100.599609375
879.613034278343,11884.7998046875
1922.09650307122,33742.3984375
908.200600172279,8797.7998046875
1786.6249987406,20769.19921875
1423.36678838763,30857.19921875
1072.85228980307,14569.5
996.030727667645,18848.099609375
1752.67295199148,27144.30078125
1677.86870150896,66503.296875
906.8006885717,13894.7001953125
992.981427400153,14884.0
1710.40975497532,25262.30078125
1081.19507019816,16272.400390625
1246.76520296625,5677.89990234375
1022.44856701345,8392.900390625
1340.23000388953,25449.5
1819.167834186,29572.30078125
1423.85404828282,15268.2998046875
1470.20399149187,36325.5
1029.164846035,17921.099609375
949.422731618097,13895.099609375
984.634637552209,33852.19921875
1028.40928691981,11649.099609375
1759.3411175788,27835.099609375
1863.0736817608,16426.69921875
1060.84308752238,14714.099609375
2180.2250776707,17611.30078125
1289.70699987758,20810.30078125
1134.07886232401,18173.19921875
999.37661607248,12844.099609375
1223.51360626277,19333.099609375
1585.02826149365,32099.19921875
1015.0437758383,16415.900390625
1133.03005628219,20429.099609375
1834.84111950479,40632.3984375
968.611081977334,14125.7001953125
1595.43646697588,25945.099609375
1321.6047589086,67629.3984375
1421.42198100712,23329.80078125
1139.35140419783,17844.900390625
1308.15326733816,26072.30078125
1491.62549571588,21885.69921875
2054.87955789101,18562.5
1594.22861930427,31542.099609375
991.612533372332,16142.7998046875
1016.20351007569,18917.19921875
1140.35644037935,40554.30078125
1278.99942191575,94068.8984375
2019.62087500696,34447.3984375
1117.10306169683,16573.0
979.379915468842,15454.7998046875
1736.84797570645,22526.80078125
1993.84566185434,25709.5
1594.52409370471,29533.80078125
1066.04824831355,10253.900390625
1203.51623741699,16514.5
913.856935782969,13110.7001953125
1308.78018984101,16713.599609375
2247.16422951594,44679.0
1339.99010496057,19622.599609375
980.55067570157,11798.0
1664.39337596879,17843.099609375
1667.436662057,25265.599609375
1152.68172119319,21198.400390625
986.109447959533,14895.2998046875
1454.63372683663,8635.7998046875
1187.14230021235,56167.69921875
996.28699852909,11913.7001953125
1978.53779361352,32004.0
1076.19739859207,19047.599609375
1010.79798801562,15684.599609375
946.21516933665,11283.2998046875
1629.50222626282,23778.30078125
1818.22661512903,21982.0
943.134127567415,18287.30078125
1060.65063378549,21805.400390625
974.243583618294,11678.0
