DNA content,Total MTBP (GFP)
910.998307273319,10641.900390625
1179.45629046912,20350.900390625
1802.24482468803,42911.30078125
2004.07422157407,28614.599609375
1850.97081420655,25497.19921875
973.391797634665,31828.69921875
1054.69882377436,13325.900390625
1063.73423714961,10060.599609375
1000.40626583956,15640.900390625
2089.38958682867,24036.099609375
1083.70944263101,14381.900390625
1104.18761169794,16606.80078125
1182.35055855967,14062.400390625
998.886237713965,8819.2998046875
938.301400396701,16564.19921875
1092.72380637878,12110.900390625
2178.28762095375,22500.599609375
1598.01610439126,34665.8984375
1357.72436041888,16041.400390625
953.925792665441,10275.7998046875
1636.99544814809,20780.30078125
1667.94875828513,23068.900390625
898.281046756367,11566.7998046875
1856.32610673228,26720.69921875
1674.86216873855,19951.0
1052.42256829144,14693.900390625
1663.57867742404,29395.69921875
1538.10062295286,20744.599609375
1168.09762191363,13349.099609375
2168.07019860306,93775.3984375
2167.69687399308,24917.80078125
1626.67533925492,66862.703125
1055.34534804672,20749.69921875
965.461656762238,8421.099609375
1251.53088317538,45026.3984375
1086.45157426058,29220.30078125
1154.88636339323,12489.2998046875
959.220052408874,10145.400390625
1090.30710867235,16845.30078125
1430.70041177466,56675.69921875
1006.49740433729,15101.900390625
1183.09620541642,27631.80078125
1640.87949422459,21968.69921875
1004.41783479149,14211.599609375
1258.97855322131,13504.7001953125
1060.22730238856,14406.599609375
1994.20784909529,23242.80078125
920.4794938441,16339.7998046875
996.172951870194,15899.400390625
1781.87001040573,21230.30078125
996.93920285965,12569.7001953125
1351.40980629835,14038.5
1488.99785623997,17032.30078125
1124.18754213859,18359.69921875
921.485977883594,13875.099609375
973.747525201573,23392.5
1325.4196419234,19531.900390625
1272.18479992565,19017.599609375
1145.34598170604,26402.80078125
1158.75292380035,12087.599609375
1141.27415958765,14230.7998046875
958.083149778006,10671.900390625
1274.66709673568,17851.30078125
1130.48683806355,17500.69921875
1047.82896043386,10438.2001953125
1248.85836010227,42008.19921875
1015.53738403384,15795.599609375
1801.34882334934,19502.19921875
897.204731413037,11187.099609375
1551.87142289347,18813.0
1202.88820117723,13707.400390625
1073.55360993107,15855.400390625
1245.96008255887,19857.69921875
953.951854108977,11412.0
1249.97276524769,20472.400390625
1572.6029671059,20602.80078125
1047.36286153984,14503.2001953125
1826.36068122845,31074.900390625
1393.91891642276,19562.099609375
1847.46889126156,86478.796875
1150.58110201991,17400.80078125
1405.52672792351,25690.30078125
1028.22006301994,9671.2001953125
1914.72334202412,103378.796875
1957.54608046049,25989.69921875
1042.59461973582,18632.19921875
1957.88309724742,20126.099609375
1968.78680427792,98033.0
967.877686226524,12745.7998046875
1215.67646242177,21393.400390625
1412.31350649103,23043.400390625
1287.51405191502,19989.30078125
1146.95299268378,19323.30078125
1579.93681324031,13561.900390625
1477.32800959371,15168.2998046875
1613.73282544928,16886.19921875
1132.30189509482,10224.7001953125
1853.80850446242,23281.5
911.938468280223,11020.400390625
1228.83960750795,21357.30078125
1397.81933443174,18295.19921875
1236.69167542346,15821.599609375
1786.94686870564,21320.69921875
1690.16758675819,55091.6015625
1108.38138800724,13629.2998046875
996.318740030833,12413.7998046875
1119.09954646965,17463.0
1832.88595437108,69261.3984375
1071.87175583342,18845.69921875
1516.01833862414,33902.3984375
1886.38051981468,24996.900390625
2436.89599341117,50100.80078125
1654.7044217787,23765.80078125
1496.90093330565,24146.19921875
2021.85881794041,22593.69921875
1504.47969018509,22321.80078125
1025.29661502252,13653.7001953125
1738.02118616037,23015.599609375
2014.41036827865,31623.900390625
1781.84573094124,22747.30078125
1847.15849278662,14345.2998046875
1779.81249285061,33131.3984375
1044.07009838529,13448.2998046875
1707.02399478934,25716.19921875
966.55222793793,42026.0
1453.52110367026,74696.3984375
1050.74862172581,13050.2001953125
909.899550131388,13917.2001953125
1840.80540336924,24296.400390625
1763.07369543645,25436.099609375
971.761955050404,15205.400390625
986.174267447304,14141.2998046875
1106.06047167449,15731.900390625
1424.10385947022,19931.80078125
1026.53687243802,15252.2001953125
1176.22589658115,15122.2001953125
2069.10175539852,40156.5
1050.9018719237,14693.2001953125
1828.47444249719,17155.099609375
1785.88302721563,23866.099609375
1930.84490644649,23256.5
1407.36717815618,18725.30078125
1174.65708677919,35623.3984375
1125.87184645742,9918.099609375
1076.2212325618,18899.400390625
1640.00665861349,27445.80078125
2091.81820151997,29325.69921875
1482.89736235225,16983.19921875
1312.02806939836,17053.0
911.753142459517,39651.3984375
1862.80003660367,28974.19921875
1053.27936609113,15428.7001953125
1116.70534624866,15388.099609375
2013.71584194577,25521.0
1205.63467638072,24498.80078125
1389.99355070715,16429.30078125
1064.95667477465,28367.19921875
1027.11490189082,13647.599609375
1167.08690567391,10063.900390625
1049.70148628934,15561.2001953125
1928.87158740125,30906.69921875
1548.30746480298,22510.0
1083.84843699654,16951.0
1319.7450410275,19291.80078125
1813.26101914576,50631.3984375
923.721247848478,8499.599609375
1108.97189131336,7482.7998046875
1197.30637456537,18334.19921875
1837.52221835206,28749.80078125
1435.08686456823,19089.30078125
907.801047058227,12738.099609375
964.955574713387,10438.599609375
1108.07232601658,16736.0
2060.04128294295,25357.599609375
1060.2532524584,15092.0
938.307525949669,7810.60009765625
964.233873200062,9235.5
1948.5134514275,25734.69921875
1180.31810008488,23250.599609375
974.797779101366,13575.7001953125
1767.74493075619,18072.099609375
2056.78761195371,32133.80078125
1107.08121154635,15474.900390625
1715.96952959649,23732.80078125
1015.08119739826,9829.900390625
1337.338965636,13030.7998046875
1485.56108690383,24022.599609375
952.725518404775,49019.1015625
1132.58021794695,16266.7998046875
2003.68084969983,36800.30078125
1341.20263032717,10399.099609375
1024.8938877583,15823.599609375
1399.53571437338,57912.8984375
1131.07767549074,16838.5
1844.47694844459,39802.6015625
1384.2526824655,20795.5
1046.28120025937,14335.099609375
1375.68392485273,19349.0
1376.96338580722,18491.69921875
2251.4574625307,20940.099609375
920.218600974506,10744.599609375
1132.97759927404,16545.80078125
841.924845713478,11679.2998046875
1457.46963511346,21332.099609375
1102.33335112766,17031.599609375
1268.04348062449,20375.900390625
1953.16530772513,19992.599609375
942.598085995867,12706.5
1152.93799205463,18118.099609375
2369.40977399903,41434.5
999.559825793069,28237.099609375
1479.72621926754,21110.099609375
1516.76676982315,26044.69921875
1979.41341356688,20203.69921875
1673.811469344,18029.599609375
904.493359829175,32392.30078125
1079.42489676409,18700.099609375
1964.83259277651,21549.599609375
1692.93600257868,21494.80078125
967.054411907619,19148.599609375
1071.4056569394,11589.900390625
1005.12026865639,18834.5
1775.81762995223,53321.5
1964.7256740338,27046.099609375
1053.88167500843,56560.1015625
1053.71561683615,14245.099609375
1057.62561298249,9568.7001953125
969.719138822408,12328.2001953125
1105.37262776303,15938.599609375
1216.22275037283,18281.80078125
1193.8746170453,17053.900390625
2108.62515963261,9696.2998046875
1410.69157143878,16939.599609375
1892.69340332986,23335.30078125
973.569327297048,11732.099609375
1436.05949100587,19425.69921875
1030.99493851447,17082.80078125
1049.01041254086,10444.2998046875
1768.81590016238,28138.099609375
965.249267134782,14589.099609375
915.007370317212,17769.5
1015.29291878357,28156.0
1101.62980352586,12909.7001953125
2105.55035479003,30979.099609375
1184.62369557927,15691.2001953125
1991.40078660426,18747.19921875
1985.87130562686,29377.400390625
1886.41794137463,30924.80078125
978.725260917094,14214.400390625
1101.24021835709,12667.7998046875
1468.27410818587,22016.69921875
1887.36239026861,39473.80078125
1669.46878641073,24013.80078125
1434.97638186743,67521.1015625
1966.82506809648,57428.3984375
1507.64370535362,21013.5
871.032081246484,11731.5
954.967582164769,14141.0
1032.63513885193,14571.599609375
2272.15113968841,22666.69921875
1003.19539716645,13216.7001953125
2195.31131226777,25667.099609375
1037.11069059776,15196.7998046875
1644.80764428246,20588.400390625
1112.36689551563,14971.2998046875
1915.0345201149,30103.400390625
1293.25558839881,26110.099609375
1493.77601030242,27368.099609375
972.010095632455,14134.099609375
830.537665493269,10102.7001953125
1651.75981278012,23166.30078125
1699.79272382372,22882.30078125
2030.68674213057,24170.099609375
980.474830218457,39469.1015625
1156.59138321846,19901.400390625
966.510128682986,15777.5
1799.38753266267,23474.599609375
959.623559288933,7658.10009765625
1039.884229608,11082.0
940.428415134586,11037.2001953125
949.070679382971,15567.599609375
1375.66966902037,16692.69921875
927.199336823732,10420.400390625
1776.9844921058,37947.6015625
1330.12796468202,15531.2998046875
965.668700452558,11787.2001953125
1044.67875560293,61010.80078125
1419.05083514004,18284.30078125
1082.39690369049,30422.099609375
1806.47624530467,23775.099609375
1865.62157767444,27834.30078125
940.91166557692,8664.599609375
1060.36128493802,15171.7001953125
2218.4540968758,20218.30078125
1941.61451955383,25525.80078125
1518.62426023044,79353.6015625
1273.42505734114,25837.900390625
1408.56745241684,19480.5
1080.55856955794,12895.099609375
982.911797936525,19815.0
2333.8572873199,47061.6015625
1009.85431873747,8744.5
1079.18221349287,12699.2001953125
1472.54874179435,50745.1015625
1224.87470413227,16997.099609375
1986.74581184331,32298.19921875
1141.25990375529,16983.599609375
1828.91280934232,25781.099609375
1062.76450642792,16606.099609375
1037.31138598773,19617.19921875
968.579340475591,14452.7998046875
1639.93961165192,11347.7998046875
1168.50992731523,12129.599609375
1115.09443719176,11358.099609375
1333.98706305189,13986.599609375
1449.4453834727,11227.400390625
1179.97161653427,16531.5
1979.69140229794,25459.69921875
1390.79577539858,16494.599609375
942.247815739785,15822.599609375
1816.04012684051,22729.0
925.367796486287,34877.6015625
1243.1039042704,17281.0
1051.68516308778,38827.1015625
966.732541942571,10733.7998046875
1603.4817682441,13055.599609375
948.499332351588,12735.7001953125
1512.50527831013,12973.2998046875
2297.94528636839,35030.6015625
937.901234727353,10020.599609375
1506.75627978908,24752.0
1763.4646170895,26398.099609375
973.228523804644,12617.0
1002.02575067062,14502.099609375
1197.64428234183,20455.099609375
1880.44006991996,23400.69921875
1054.91912093383,64655.69921875
1065.91749560111,7636.89990234375
1030.49063844466,15338.7998046875
895.615540225746,10068.900390625
1201.46228381996,22722.400390625
1976.68208518527,24413.099609375
1158.31667305533,19795.30078125
1519.82141602777,14765.099609375
954.307915796956,11270.099609375
1728.02606569557,18312.19921875
993.906608645709,12553.2998046875
1012.34975764296,11572.2998046875
1371.63771868311,18067.099609375
1127.75005237112,43472.6015625
1165.89576405585,24919.599609375
2075.87015730714,32910.30078125
1095.93248239713,34621.1015625
1587.58116922335,79237.203125
1688.87130837647,18906.30078125
990.393993826453,14492.2998046875
997.381133662872,10393.099609375
1394.72971688834,62995.1015625
1705.99300853798,28641.599609375
1003.3917489825,15863.599609375
1465.96432922216,31741.0
1303.94144849102,24466.19921875
1051.60965172573,13148.599609375
1391.11552926351,14575.599609375
1157.35407024983,21557.19921875
912.790254263852,11220.400390625
1419.71907728201,16308.099609375
934.066026014062,9410.2998046875
1383.61016764599,15746.7998046875
919.756010351728,12636.2998046875
2000.29531226124,25145.80078125
1050.64805128344,14072.2001953125
1999.83132946733,28554.400390625
946.197349546198,11385.599609375
1592.33159123691,24371.80078125
1714.71969404363,34409.6015625
1895.76152575101,25782.599609375
1644.06132918358,17592.69921875
965.960945015978,39504.19921875
1046.83495024768,11942.2001953125
1822.94429327764,25023.900390625
1033.2249739159,19841.099609375
2141.5135876391,15060.400390625
1923.49892057983,28628.099609375
1200.17536082822,15715.7998046875
1082.64816273587,14929.7998046875
1469.01251575274,25657.599609375
1113.91220546893,10505.900390625
1806.60811175401,19458.599609375
972.5991510806,10374.0
1028.34235133192,40448.6015625
1381.45185690113,23190.400390625
904.10811823433,15487.2998046875
1838.4371532181,27152.30078125
1150.09283976151,16878.30078125
1210.62911814979,13459.2998046875
924.037047947403,10760.599609375
2127.10428233184,18856.80078125
1993.30572220363,29743.900390625
1181.62462484611,48695.80078125
983.198028320668,12306.2998046875
1981.57740436995,24617.099609375
955.861021908581,12934.2998046875
966.232139951927,10346.2001953125
912.956702244047,32740.900390625
1667.19498114899,16770.099609375
1762.33985419088,22744.599609375
1477.99268777758,22558.80078125
1374.69136252452,21702.599609375
1711.68208801362,22087.5
1113.5750773083,17666.599609375
1204.89582331909,22913.19921875
1529.61405912356,17822.19921875
1502.59792031331,22244.400390625
1817.15776182296,24949.30078125
1118.89461887944,14311.099609375
1455.39786172597,26190.69921875
981.647706551302,13916.900390625
1048.03065818704,21826.900390625
1080.9310031784,15428.099609375
1055.72067738312,16598.80078125
902.486517303154,10080.099609375
926.427405776068,13808.099609375
1087.41562492406,13162.099609375
1091.71554036024,17421.69921875
1109.9697995787,15647.7001953125
2130.90546638273,65466.69921875
969.869938799112,14548.900390625
1438.32048829322,23047.80078125
1292.99330335809,19921.80078125
2295.21573996583,23512.80078125
1080.60523513419,16693.099609375
1269.19174337177,10039.7998046875
1190.21977802349,16805.19921875
1987.01177221582,32830.8984375
1369.96199013844,12815.7998046875
1210.13484171212,22988.30078125
1315.14040717458,19247.30078125
1049.83045702274,18837.099609375
1744.10163278383,53158.80078125
1549.2226224164,39896.19921875
1368.64365976602,21679.900390625
1950.08426595589,17455.599609375
2176.46643836951,45065.6015625
972.030031523024,8992.099609375
1770.06328549406,25705.19921875
1367.44082391048,10609.2001953125
1172.86085190158,15640.7998046875
985.274702150524,15249.7998046875
869.677777172095,8185.10009765625
980.575289287133,13206.2001953125
1009.27372768979,13185.2998046875
991.066134047582,13252.7998046875
1106.35449821696,18415.80078125
1765.23946821857,24417.19921875
921.372265345769,9310.599609375
1033.3033809939,12614.2998046875
960.761464283014,14802.5
1935.41679643445,74857.1015625
1317.37823873434,43265.19921875
2259.86662164523,82110.703125
1098.44150889284,14417.400390625
1462.25959478708,19512.30078125
2286.90458969879,27963.80078125
900.828552862085,13242.400390625
1773.71355819456,29238.30078125
1861.65700841983,17059.599609375
1890.65615578637,32972.69921875
1017.32582275313,22672.80078125
1631.29278108223,26694.599609375
1580.50170059765,20926.19921875
1352.93306426097,45518.69921875
996.312280356794,14430.400390625
1519.71304942709,25255.5
1136.33562741112,26569.80078125
1211.11559842915,26081.30078125
1001.47578738778,15413.900390625
1377.28447615643,25564.30078125
1213.40900546038,15702.7998046875
1214.49890839393,19462.900390625
1126.87253906502,17368.900390625
998.560135548685,31567.30078125
986.493575817474,13481.0
1259.29496587553,9258.0
1037.90690110991,7760.2998046875
1047.87284166785,16727.80078125
1432.51446644272,20012.69921875
1430.88217363728,14595.900390625
1234.18331716989,17007.0
1037.73126480027,13930.400390625
974.234339601997,11662.5
1495.05402339894,16857.19921875
1999.24639484573,22927.30078125
1100.69638062722,10569.5
1985.77017831604,38038.0
1041.8970863133,11698.900390625
913.553999345276,8278.2998046875
2091.12167046066,30458.80078125
1091.23730173397,18204.80078125
1462.27841694075,23433.5
1134.40641234726,15821.2998046875
1273.35734213742,9506.7998046875
1900.09997648405,57826.5
2153.82171690463,24579.0
1044.11709808261,23892.30078125
955.36852744995,10142.7998046875
1625.2925235158,28922.400390625
1471.70909554297,61763.8984375
1388.39299940344,13824.5
1016.14893696743,14785.7001953125
1181.14315638283,20796.80078125
2035.20249977862,35008.80078125
1546.79668069368,22091.900390625
1222.74835763653,14645.5
1449.43569396164,26606.0
1332.66227300543,38284.80078125
1680.7159699022,27360.30078125
1580.01020850223,17411.0
1770.28246891662,26201.30078125
1715.88154438113,18019.30078125
1090.22302153615,13429.2001953125
1144.1523898668,15789.0
1304.15138789729,20101.400390625
1484.55749858028,15196.5
1165.2399957672,13905.7001953125
1096.87514931207,13409.7998046875
1922.47517361833,28982.400390625
1075.93967987266,16639.5
1173.29175670946,55917.80078125
870.483955629535,8073.60009765625
1138.06592906406,16866.80078125
1578.40575911937,18467.19921875
1258.39618019458,27418.19921875
1178.51607377537,16752.80078125
1488.8731177068,23843.69921875
2100.25008086732,26977.19921875
996.543937632676,36809.5
1515.21210447986,25963.5
1424.65515923735,16161.7998046875
1220.83885571585,13112.2998046875
2334.28629877504,32404.0
2135.88320209826,29316.80078125
1973.12235929501,50888.3984375
1094.8009257034,18305.400390625
2116.07650501032,41830.0
1933.00399680718,27326.19921875
1296.82244220525,32319.900390625
1036.12959975966,16377.7998046875
1064.1718243789,26320.0
1312.77538686046,34430.80078125
1362.44025658844,12562.7998046875
1019.38712701372,12485.5
1710.09111484729,16168.0
1129.3830134187,17840.30078125
2056.76511446826,13349.7998046875
1654.24433706396,17781.400390625
1553.66899425537,13158.5
1736.92994674254,21455.900390625
1003.78311613031,14891.5
1559.11617007562,28451.19921875
1271.34693565331,18252.80078125
1857.14715357738,29279.80078125
995.012215269595,45148.3984375
1001.79264553677,13242.2998046875
1107.35563631932,18560.5
1156.30058651302,38310.80078125
1039.64188045785,12859.099609375
1093.22810644859,13576.0
959.947099859336,30702.900390625
1901.44292044203,18423.19921875
1275.69808298704,13543.7998046875
1037.03629297262,11959.2001953125
1495.21651761312,14623.599609375
1542.83277968121,20590.69921875
850.590275689451,15705.0
1551.14749390634,28861.5
1541.26964993746,17316.30078125
1206.06268547265,13398.7998046875
1978.84251203025,28358.900390625
997.700442033043,17466.5
1013.45001832971,61474.3984375
1443.49000950348,20420.0
1820.56668773652,32469.5
1713.39846795527,24250.5
2005.07257533417,32480.80078125
1495.78753052344,27899.80078125
943.218660198374,10157.7001953125
1761.51724811411,17592.5
964.741737227958,14559.5
1055.66966823295,15422.2001953125
973.326532652133,29347.30078125
1931.08213240688,20425.400390625
1627.24590667047,19846.80078125
961.292159917427,18500.5
1170.21349928248,17653.0
1807.13847326736,24933.099609375
1040.22102364755,11589.2998046875
996.505847830584,11279.5
1157.50732044772,37414.30078125
1598.59379972299,27956.69921875
963.532775819447,17185.30078125
1205.93048490223,18437.69921875
1047.88275392629,14073.599609375
1124.0492160152,12267.900390625
1373.2372676236,18079.599609375
962.239838648429,8881.7001953125
789.353289728471,14328.5
1782.94276179097,48175.30078125
1158.4010943126,26607.0
1672.30781315088,17510.0
2144.34314761557,28925.30078125
1068.08404799906,12127.7998046875
983.847782430042,14160.7001953125
1407.79663510608,12938.900390625
1023.55873995864,44640.5
1060.71701250493,15295.900390625
1416.03750857452,26877.69921875
1095.69146973126,14538.2998046875
1223.53499001132,20004.400390625
1771.59868318892,18286.30078125
1064.00365010651,14731.5
1084.69097896387,15837.5
948.150732700861,9720.400390625
996.938534617508,13334.599609375
1892.12807047775,41398.80078125
1102.73385091808,18269.5
924.308242883351,14179.7001953125
1545.64296063557,31775.5
977.307919333979,10825.599609375
893.410508217787,8965.099609375
1312.2279851725,18246.0
1108.74446623771,17204.80078125
947.951596542555,13670.599609375
1078.48612792831,16392.69921875
2005.47775281959,32872.80078125
1609.31206955909,15820.099609375
1423.31722709544,18188.80078125
1318.73822286693,22319.099609375
1822.1490851287,20252.5
2262.80555058561,33063.3984375
1541.99747700375,16946.599609375
1065.84766429727,14086.599609375
1599.91925801158,82081.8984375
1436.84567788589,17537.30078125
1383.01287054476,25460.5
1993.84699833863,17467.400390625
1546.1976016134,16747.30078125
1743.958072097,30355.19921875
1282.74547598993,17606.80078125
908.627551214151,11859.2001953125
1002.35007085686,16138.599609375
1965.34045680441,28097.599609375
1027.03048063355,13592.099609375
1181.15629847829,48187.5
1814.7713577603,28303.80078125
1082.81889860315,14497.5
1142.99555134536,57184.19921875
991.304250997504,12320.2001953125
1753.71262539069,21921.099609375
1504.91839115129,21796.099609375
1872.55236242355,28163.30078125
1802.11607670201,24056.599609375
1100.46683945146,12960.400390625
1022.13037238019,15659.400390625
2112.1098196556,28146.400390625
1876.81641553145,22487.80078125
1114.61831466561,19221.099609375
1040.7018238687,13292.7998046875
1004.11066615356,13495.2001953125
1011.11774188055,73986.8984375
1368.63976168686,9349.2001953125
1922.9257915694,24419.099609375
1194.36009496144,17546.099609375
1042.60419787319,11568.2998046875
980.520382057801,13898.2998046875
948.79547499417,11588.2001953125
2132.08201804736,21921.599609375
1682.54428040262,28068.599609375
1010.02460910998,15147.599609375
1441.88544874693,19202.0
1198.43191707983,18192.599609375
1006.73552128721,12335.599609375
1027.70507107587,14680.7998046875
1028.33087984182,20558.80078125
2343.45792217356,33667.69921875
934.263101759097,11375.7001953125
1187.70083926934,18905.599609375
1585.64449212224,16659.69921875
1078.35637757908,14668.0
1293.82303735103,12638.599609375
1013.11534039028,19976.599609375
1526.38377660928,19527.5
1374.76052558622,17720.599609375
1038.31965200627,18183.400390625
1050.02513823344,13907.2998046875
890.994868561417,12534.7998046875
1883.33667685802,26391.400390625
1734.96219638182,23155.400390625
1110.95489986965,12494.7001953125
1077.04060880155,15915.0
1134.22999642178,15339.7998046875
967.177702582812,12166.2001953125
1136.91443647976,17889.69921875
1276.85035518718,8681.400390625
878.014599074755,10485.5
1287.6605083178,14378.2998046875
1605.50253248142,46080.19921875
1110.93596634229,20461.5
1904.75985168738,9264.2001953125
1103.78132047562,10978.400390625
1032.69394416042,10660.5
1058.16165455404,14456.7998046875
1673.13687890168,25636.19921875
1782.0649143638,14402.099609375
975.582518123417,12062.7001953125
935.581766252581,25762.30078125
1058.31947107324,16985.5
1248.44171112675,54975.0
1078.6889394184,16470.5
1300.10273150648,18737.5
1009.34745707279,15470.2998046875
817.919471873864,20612.19921875
1473.34138834841,20791.599609375
1016.42157976135,9659.2001953125
1750.04887647366,22756.30078125
1123.88493982197,20698.599609375
1008.70238065841,13942.7998046875
1325.36362095717,25669.099609375
1147.42555125185,18390.400390625
896.368593432899,14477.099609375
960.699874632263,11673.599609375
1035.8423670123,7304.10009765625
2077.53630771444,20482.5
2036.2482987308,25020.80078125
1913.2888488927,18152.0
1364.14126696082,13527.2998046875
1321.19345587021,15358.7001953125
944.088265972456,10001.7998046875
1197.3256422138,15873.599609375
1287.8561918917,21826.400390625
1350.96219543692,42236.6015625
1645.47555230336,19939.599609375
893.672848945354,11045.900390625
1096.56185512117,17717.400390625
1800.28565010147,25234.30078125
1642.94480793804,20910.0
1301.24498007449,20028.099609375
1849.48007736151,24464.400390625
1087.63558796245,18716.69921875
1126.93713580541,17632.30078125
860.943573942345,8269.7998046875
1912.52816658776,37532.3984375
1689.3948760947,27540.900390625
1123.92269550299,14742.900390625
1117.41847198783,24385.0
1174.76968558011,21463.69921875
1157.09000323006,51459.19921875
990.400453500491,15744.5
2066.70900303551,29464.69921875
1677.69261970455,48941.0
1026.36680481289,13010.400390625
1114.01099393225,19119.0
959.541588252851,11496.2001953125
1108.0812359118,82754.6015625
992.315301358301,10102.7001953125
1063.8379260553,13283.400390625
2025.60988383066,75082.3984375
1569.98123043557,24886.80078125
1952.74141945974,37900.1015625
1817.6385620441,17233.099609375
921.310954129243,13334.5
1615.11385920934,14831.900390625
2059.66617635393,23184.0
1088.7681470194,17282.5
1843.27344434691,15343.7001953125
1383.64614134797,17144.0
1955.73558975052,33962.5
1130.39272729522,15569.099609375
1069.25369449488,13139.0
863.186361631326,32232.599609375
1939.53383627112,23365.099609375
2224.93626840027,47336.0
1086.92814228149,15352.0
982.741173442942,24059.099609375
1253.58305479337,24375.5
1168.69781473081,21650.0
1080.07565323668,17920.19921875
1083.83819061703,12927.599609375
2217.19290120652,46882.30078125
1925.08755489867,22336.599609375
1119.68581757553,34715.80078125
1993.87305978217,21891.0
876.931824057386,9787.900390625
1223.26056523835,15915.400390625
1366.23832217601,19335.30078125
1051.57189604471,16195.5
1277.11876578087,24108.099609375
2010.92370352925,23086.400390625
1041.83694452052,16530.30078125
1545.85290004184,18765.30078125
1073.62422085074,13036.900390625
999.646029029383,13331.900390625
2046.3665984971,30856.400390625
1481.3687584525,19536.19921875
1979.26729128517,29140.0
1401.08926597977,12232.2001953125
1376.85290310641,13074.5
1021.92822913224,19684.30078125
1978.32106041214,24238.69921875
995.139404023949,10696.400390625
1415.6266510309,29183.80078125
1128.15600947236,15554.7001953125
1964.41382770088,38804.6015625
1752.73431889485,20721.0
1067.89259662538,15617.7998046875
1843.97621233288,17425.19921875
1030.69601152963,11693.099609375
1155.32049803813,11161.599609375
1712.49611831623,22436.0
993.81539359333,18028.80078125
1069.33288118871,13794.5
1010.21494674675,17611.19921875
2103.84477809635,88212.1015625
917.17603881528,16012.7001953125
1022.33140189123,9989.2998046875
1690.78771546594,24033.599609375
1020.73608515097,12327.2998046875
2014.85586303997,100763.6015625
876.903702200578,7246.0
1807.66382296463,20870.599609375
1346.42026497166,15776.099609375
1023.98006662916,13474.900390625
966.858728333713,9185.900390625
1069.20636067649,16395.0
1412.76479268423,66067.6015625
1759.62166790473,78444.296875
1432.19727417267,31213.19921875
965.077417530606,45874.30078125
1164.53689366016,25584.599609375
1151.79284777068,17062.5
1047.00212215686,55349.80078125
1715.56045403192,15951.0
1913.51827869477,29821.80078125
1688.78009332409,27766.19921875
1942.17183350023,20739.19921875
1150.95999531441,16844.099609375
1675.04537845914,18527.80078125
1965.26516818974,26326.099609375
947.045571571736,11601.400390625
1048.43594704615,16053.099609375
978.722810695907,12445.099609375
1218.64668736913,18383.099609375
1143.73507264914,16584.80078125
1503.45327025502,17521.0
1871.55445415821,30453.30078125
1572.49849858437,26367.19921875
976.05875202326,9084.599609375
1001.21773454729,14659.2001953125
1444.66043561514,19410.80078125
1672.52243025214,23367.099609375
1180.93065538168,21076.30078125
1374.11500367708,17947.599609375
1006.00702597878,44069.1015625
1103.69689921835,19127.400390625
961.053040604293,20413.900390625
983.02551047435,11191.2998046875
2126.50085967764,38178.19921875
1755.73517160704,37630.30078125
1764.14711506383,25906.80078125
1176.49285931687,27353.80078125
938.440728883302,17066.400390625
1715.27923546384,19425.19921875
1866.65935772092,17666.69921875
1550.93510427889,50121.80078125
1529.21567543325,17614.19921875
852.154853291179,7432.2001953125
1319.89695474111,27821.19921875
1140.24205959938,17990.400390625
1207.07095149119,13885.099609375
1972.47795112277,22236.0
1137.75909454721,14805.5
957.454445296104,14251.7998046875
1786.97604861251,19444.19921875
1000.55417010032,28647.099609375
1760.28590059385,15635.7998046875
1773.22128648331,46419.1015625
1005.83695835365,18192.0
1232.04360583131,26108.599609375
1211.84698945353,14937.599609375
1152.59618619902,15714.900390625
1230.13254467897,26206.30078125
1400.78454756303,28899.0
1537.85081176546,17047.80078125
1919.79307240785,22206.19921875
918.641549519461,14463.7998046875
1210.52721122314,22405.5
1301.96489960877,37313.69921875
2290.88954033872,26814.69921875
2345.57446778455,30804.69921875
1380.08329699438,24382.099609375
1378.86219585362,15620.7998046875
1051.5144272205,13221.7998046875
1860.92138519522,26908.30078125
878.252660337831,9876.900390625
1279.26850075158,11358.2001953125
919.433472144539,13478.900390625
1968.09250069241,25964.69921875
1527.8552458059,48994.3984375
1101.33466324649,33488.6015625
1687.17809416241,55167.3984375
1593.84660754645,22215.19921875
1006.06727914525,14924.2998046875
1853.07856129601,25685.0
1009.01712270727,14161.099609375
973.175509928048,38352.19921875
1043.26252775672,17028.599609375
1466.94085373895,24721.69921875
1130.24370929756,13060.900390625
1487.12210054746,19110.80078125
2131.29683353055,45131.1015625
1735.19608113151,34573.69921875
1372.29348697176,20680.19921875
1756.69276259648,19333.19921875
1141.57787564117,16953.099609375
1455.66905666192,22857.30078125
1201.18641118902,19342.30078125
1045.27538446202,14560.400390625
1447.34008660443,21260.900390625
1834.04134503454,24168.69921875
1012.91074692114,15028.900390625
1411.40614503592,20963.0
1331.29905903582,22807.599609375
1233.41316810127,15782.400390625
885.435093940241,22556.69921875
1026.68722691996,11950.7001953125
1565.66137910882,19092.099609375
1653.34544000932,20806.900390625
1308.40385814139,18325.30078125
1114.16569198811,19990.69921875
1526.50918338459,49040.80078125
1661.64055246495,16442.0
1862.86062389121,24065.19921875
1011.84445520994,19223.19921875
1843.57426468448,22404.80078125
1210.37540888323,10359.7001953125
1004.52508765527,13038.900390625
1438.28986052838,22025.099609375
1503.98251803146,22582.69921875
1389.05622972934,21000.900390625
1127.81843581698,9408.5
900.05445002746,8722.7001953125
1827.42162700252,30082.0
