DNA content,Total MTBP (GFP)
1348.06164445901,19026.80078125
1920.16692312042,26956.400390625
952.213988007983,11704.5
1349.70323979571,15730.0
1445.576619249,47655.69921875
1956.32436127495,23052.0
1144.69201618727,17937.5
1728.15965719578,17997.400390625
1473.31393129215,60739.5
1149.0790747084,7027.7998046875
1925.72425760852,22319.0
1694.20182085634,24026.30078125
1955.21949062004,27230.5
1013.87782652226,13328.0
1472.63547653038,18330.599609375
1650.9582129721,16069.2998046875
1041.75675722236,55322.69921875
966.174512308596,12132.2998046875
998.055423576687,17070.69921875
1378.47923722056,20134.30078125
1255.05885624032,14509.400390625
951.03736092894,8994.5
1058.26162615839,16614.5
1475.10594770429,16434.900390625
1055.08618154422,12075.900390625
982.854761076287,11330.0
1575.76684000845,23144.80078125
1133.50514509485,21759.30078125
1691.67352113565,25944.69921875
1688.47590334073,22309.80078125
1076.12775011569,15840.900390625
1716.00897699032,28523.5
1160.52299870529,10715.5
1917.21287604471,24422.400390625
1518.86265859033,20412.400390625
2114.95196490497,26308.5
1435.63055489449,15723.2998046875
1061.9534050419,38914.0
1482.4214260068,14620.2998046875
1589.81928829962,32220.599609375
920.26070748915,10196.099609375
1286.21351227156,64757.0
1225.25854700319,17821.599609375
1053.67779458597,15286.7998046875
1129.20755925786,19218.19921875
1149.56967026039,14058.7001953125
1618.32397067357,15235.900390625
1990.75362840713,25258.69921875
1101.73409692335,12366.7001953125
1450.48848018891,17288.80078125
1061.14224546468,11812.2001953125
1494.73322389751,45112.5
1192.73862472201,13989.900390625
994.286651387148,12565.900390625
960.470322281654,10141.0
1655.3888378936,16959.80078125
1362.2856841992,28362.5
1753.82294116607,20553.30078125
2060.03334168274,24133.099609375
1176.70340381043,21392.80078125
1057.2076758231,11588.2001953125
1028.15345512018,47613.8984375
1249.86854917631,17404.5
1625.29069492709,19731.5
1142.67849081365,12980.900390625
1237.97681606666,18273.900390625
1337.89306833586,24488.0
1922.87004555769,28236.80078125
2030.99516589453,23255.80078125
962.237825629652,11375.599609375
2130.25725362007,18803.80078125
1244.2236361954,15949.7998046875
1046.51028605249,13573.7001953125
1864.26900298553,54748.19921875
1143.63193758594,13634.7001953125
1042.09191766306,14688.2998046875
1096.27882592051,14014.2001953125
1414.2950523993,18449.30078125
2113.56341124408,29860.900390625
1060.45298267008,18822.5
1113.51852966585,15548.7998046875
1063.14785980396,16706.69921875
1844.5412232293,34754.30078125
1905.94934591533,21350.900390625
1053.45171728073,16237.0
1112.84564605502,12341.900390625
1226.39695598677,19411.0
1039.64027697933,14311.0
1885.3590405702,25235.30078125
2159.57064426483,29713.599609375
1296.41518103131,26836.0
1446.95826468272,13244.599609375
1165.22059317996,13348.0
1021.78540674694,13274.7998046875
1046.51206882079,12302.2001953125
1755.660975285,19663.19921875
1915.42542797633,20443.80078125
2164.23548037195,22556.69921875
1486.43365749253,49856.3984375
1615.69260466044,25874.5
1084.9068811938,14499.0
1142.78189137514,18030.400390625
1099.03676848306,17061.900390625
1762.29889020989,20602.5
1265.20815618121,15614.400390625
1723.93694762745,27858.0
1007.7183620403,11829.5
1963.56128634917,27256.400390625
1852.23141714421,23665.400390625
1154.1966225411,24000.5
1265.18542588537,18432.80078125
1957.04749666728,64017.0
1558.73460592422,22938.80078125
1545.69432433628,29985.0
1031.42171510905,13480.599609375
1018.28839530037,13925.5
1063.42374319863,14983.2998046875
999.306926924396,8580.7998046875
2094.50004694925,34580.69921875
1946.09260830011,21948.69921875
2153.8109655745,26688.69921875
1935.66564219624,15002.5
1619.12019956626,20128.69921875
1168.94903023667,15620.900390625
1987.8550699948,28857.80078125
1407.27985913258,17158.599609375
1237.42950619808,13082.5
1086.31805372751,13982.2998046875
1114.35208526985,31211.900390625
1961.89551221738,27878.0
1188.49106782047,26551.5
1705.70312770795,18972.0
1309.37445808455,18250.80078125
1484.51083045625,57384.1015625
2011.14448654852,28157.400390625
1190.44030211221,22668.0
1288.08898452482,13168.2001953125
1076.10145428324,34611.3984375
1946.25773721404,28477.400390625
1078.76802997032,11834.0
978.263798430663,13884.7001953125
1231.38413888742,21000.400390625
1910.22085876591,23177.099609375
1931.34020060454,22466.099609375
1283.30258590413,38033.80078125
1713.6300955379,19031.599609375
1434.57437609882,20418.30078125
1307.32572303698,15350.7998046875
2104.35251596793,21937.599609375
962.662458754484,11930.0
975.90553023673,12534.0
1366.92188459048,30462.5
1365.89534431783,104045.296875
1019.98380795517,33218.1015625
1048.72738128154,9225.2998046875
1192.28156749869,12595.900390625
913.69404758481,9693.0
1220.22612635689,15464.7001953125
1766.59079347293,31781.400390625
1222.43675905085,15076.0
1947.96674347714,55297.69921875
1115.34297017647,13480.0
1803.50156265789,24089.099609375
1007.12113465928,11337.7998046875
1816.45370863792,23566.900390625
1859.35892481392,24132.5
1805.44723141302,24225.5
1840.24441735344,20679.19921875
2033.49282428504,53620.1015625
985.683345832781,30507.30078125
1579.17437877088,44292.8984375
2074.37326136253,84725.0
2072.72531491376,29139.5
1243.0348640073,25411.69921875
1454.7168723312,17892.900390625
1311.40324841174,19359.0
993.37665959221,9977.5
1629.63986962181,24956.80078125
1905.39735627995,91692.1015625
1280.69829568458,26218.0
1056.68031067489,12914.7998046875
1163.77153681983,20116.400390625
2389.66296657008,18607.5
1104.13114032784,13279.5
1526.68901143427,15547.900390625
1589.81639130113,15390.900390625
2101.99391350494,21288.0
1232.93113608112,41872.0
1095.41128629576,22082.69921875
2112.0360245017,27116.900390625
1235.24873487317,18111.099609375
1752.40385759801,16288.099609375
1104.22640700896,14812.099609375
1354.88998132312,25470.5
1291.16704542052,19214.30078125
2164.11804051008,78598.796875
1224.42064590145,7316.5
1221.30392121821,14330.7998046875
984.950628060832,8554.7998046875
1008.3230547636,13731.900390625
1353.85853843764,15444.0
1085.28727938014,19966.0
1002.87101502831,12086.5
2021.20531661245,35329.5
1495.19640938686,16768.900390625
2116.6233101877,27793.599609375
1294.4324084109,15932.7998046875
1491.85728435801,19028.400390625
1094.75634179097,11416.099609375
1043.80582653899,10631.2998046875
1279.64289685005,17995.30078125
2264.20621849736,32268.599609375
1880.02410642772,20880.5
2011.50883982015,19918.30078125
2049.56091498718,38739.1015625
1787.29263325992,25618.80078125
975.834999465799,11549.5
2044.70911105443,26791.5
1001.91366845036,17421.19921875
1152.7347525338,68997.0
1753.94773494718,23276.099609375
1633.18122742988,33736.80078125
1497.86231653584,38974.3984375
1024.17832749973,14820.5
1019.02178161043,10126.5
1677.31722227208,17018.69921875
1189.06656771283,14988.400390625
1059.28772073896,17498.400390625
1778.88688071798,20072.5
2249.9255758636,25324.5
1155.29625631412,16346.7001953125
1102.1316542546,14068.900390625
1134.79052104029,10955.599609375
1173.46912784231,42698.3984375
1122.08617985418,9442.599609375
1010.69447087375,49515.80078125
1060.10679135052,13090.5
1438.32498633629,22917.19921875
2053.89950449511,17230.599609375
1450.08412605351,16389.5
2167.38162073216,26158.099609375
1873.72514032616,24584.69921875
1048.8589718668,46158.8984375
1104.13292309614,13801.400390625
1646.2852429846,59240.5
1182.63924229356,17140.69921875
1086.699231875,9758.5
1913.8184851985,40063.30078125
1267.95261655848,15220.2998046875
2036.81278455466,23861.900390625
931.552761911355,45679.5
2024.48538744131,26164.0
1809.74125171341,25697.19921875
1233.12590351806,25107.900390625
976.708110241497,12790.7998046875
1591.68406394307,19117.900390625
2037.21858718931,27341.0
2145.20554298277,20650.0
2141.55510203925,28653.400390625
1194.23971563194,13775.900390625
1173.75827057622,15924.5
1165.94361714926,47581.5
991.703420118159,11936.400390625
1351.11697505886,21347.599609375
1046.70962183321,15315.7998046875
1939.82773764232,21822.900390625
1069.4000282376,16453.099609375
1876.24909454912,21318.599609375
1102.59907381867,11735.5
2171.52054019032,27778.19921875
1373.75913529609,23239.599609375
2017.62016955797,24465.099609375
1330.52455267637,19930.69921875
1981.78340685169,21990.400390625
1110.73451411689,9989.400390625
927.374342993018,8598.599609375
1079.32503364155,34329.30078125
1917.82481126422,16924.0
2171.32844690582,32325.5
1396.1960543326,19943.0
1993.80706481566,26772.0
1035.34380537252,33056.5
1070.82691141698,17464.69921875
1004.99852615021,11449.5
878.17885171093,7398.39990234375
2021.51730106522,22518.900390625
1101.14288638534,27003.099609375
1102.05633229386,12358.5
1476.85595763833,20798.0
1262.91339910803,24431.5
1733.39486773638,19917.099609375
1556.03794602204,20408.400390625
2158.42566132314,33548.69921875
1131.57362706311,25186.400390625
1013.09842250542,12432.5
1353.55401932712,63338.80078125
1904.60580715405,26073.0
1633.9823589354,29831.099609375
1114.49615523322,14084.099609375
1617.00438786135,18359.900390625
1625.29214342633,23019.0
1142.89142020267,14774.2998046875
1808.34534413328,24087.0
1538.15321442059,18972.599609375
1084.28179805805,45528.6015625
1928.01154933945,22170.5
1886.04273221385,24450.0
1972.87513649474,40007.8984375
1813.47180580749,22424.900390625
1083.89816860416,12304.599609375
975.162450124028,12391.0
1006.8647502929,15591.5
1070.95203946714,14176.0
1863.20179331099,17244.599609375
1077.34181532906,12097.7001953125
1072.56934458573,10991.2998046875
1114.44556918267,20010.69921875
1078.66997771374,14104.900390625
1060.99460996471,11306.7998046875
1311.42363882419,17261.5
1241.59862129434,55008.1015625
1880.86691014229,22669.0
1904.82508765514,21538.400390625
2041.47115812669,26759.69921875
1121.95993757383,7964.2998046875
1110.25606367396,9973.5
1166.45315461446,36201.6015625
1670.03349952994,22140.599609375
2409.8730965749,28892.0
1555.84830404396,22663.400390625
1041.46939725675,12217.0
2049.03900956689,15956.7001953125
1018.56361015693,9488.5
1172.39445282551,44716.8984375
1025.94037111981,14675.099609375
1521.0568006775,19672.0
1154.54782789651,11817.0
965.98732163693,16349.2998046875
1098.77860134839,13547.0
1053.04769741438,10891.099609375
1149.84310234864,16411.599609375
1062.31920681278,10808.400390625
1905.13684926188,18897.0
2161.15909082153,30217.69921875
1001.01515322637,10276.7998046875
1827.2141638372,32454.5
1202.29470851055,14263.0
1206.59541419207,17470.69921875
958.733905955916,8182.0
1149.57145302869,56391.8984375
1786.20436463483,23270.900390625
1255.0474910924,20110.099609375
2037.72979599979,25519.5
1876.8164605611,24545.5
1077.43240224339,14713.0
1045.78403081563,10414.5
1183.90823905523,13145.099609375
1125.99144524181,55253.6015625
1060.68229124288,15617.5
1408.50428668671,19558.80078125
1482.67992741053,14661.0
959.794653095356,12147.599609375
995.373360089979,12275.099609375
1649.82336952512,20487.900390625
1948.07125826882,26995.5
2113.11526786227,21028.69921875
1139.83464110358,11148.5
1150.04132389917,17792.900390625
1536.43852558353,19453.5
1306.71891327633,12369.2998046875
1689.17619701419,21805.0
1392.86829445167,17928.099609375
1385.26623614468,17982.0
1053.8795816731,11176.400390625
916.709433032403,7371.0
2014.57230430038,25347.5
1984.08072665431,22001.599609375
2039.44459625987,31334.599609375
1220.79126390849,19889.900390625
1199.40840663029,68925.5
1762.69254773548,15873.2001953125
1526.14626990946,52389.0
1364.94590877422,14329.900390625
1689.41074246887,29374.400390625
1038.86187576965,18609.599609375
1784.86015733544,24082.0
1030.88220485178,13720.5
2177.81594075527,80366.5
1333.36238554343,30474.0
1002.82288028417,12376.2998046875
1896.54769443091,55099.0
1044.89866350786,13138.599609375
1043.00291226517,11347.2998046875
972.847414061408,15755.0
1794.59908629791,20388.599609375
1343.72093791372,20077.099609375
1188.0011408066,16076.5
1121.15769183811,11251.900390625
1692.08177507671,25562.0
1428.48232254327,14408.7001953125
1179.0234539089,19720.0
1330.71241188615,12351.400390625
910.554258336671,22158.099609375
1117.61566549193,15774.5
1064.08414743135,13546.5
1487.68660933948,18914.099609375
1126.55335152586,18082.80078125
1123.97546856178,13651.400390625
1092.52175314795,12419.0
1250.63335677769,16812.400390625
1830.76644110111,37158.0
952.117384250641,9971.2998046875
1576.16651437706,17674.5
1107.09164993865,14641.900390625
1101.37041218983,14731.5
1334.09543758444,30031.19921875
2015.65890158019,30301.0
1021.46629122095,15076.900390625
1144.59318396955,14526.5
1479.33400557752,15753.099609375
960.865762575548,11172.400390625
975.929486185783,12741.599609375
2119.25935596762,20242.30078125
1838.33652100169,23155.0
1775.52067989554,17605.5
949.173699515676,10250.400390625
1906.56974928428,22072.0
1289.45703635024,17627.69921875
1609.07140318837,22491.80078125
1432.18334953735,93066.1015625
1739.42207309497,21210.900390625
958.666940721588,8542.099609375
2062.50670985514,28759.0
1076.47149012883,10578.7001953125
906.314835315515,9590.2998046875
944.082781784478,9726.099609375
1074.50231111672,16921.099609375
1135.04467694629,15163.2998046875
1615.56179403631,18415.0
991.371825214065,16540.400390625
1008.99270710688,13305.900390625
982.880054101566,9641.2001953125
999.906939880896,9891.400390625
1039.17631152885,10941.5
1218.31109893194,30520.80078125
1827.84882935256,26355.19921875
937.053660640407,8243.599609375
1128.02814660335,17553.900390625
1158.73198510032,13972.2001953125
1228.48424339886,26034.099609375
1873.72447178805,22782.099609375
1039.09073865037,13106.7998046875
1207.8801215994,21275.5
1230.1148078567,18118.900390625
2067.15839804604,31563.5
1393.56791958702,20418.400390625
1145.49348196185,14531.5
1932.13264111459,44030.19921875
1412.30013466983,24419.599609375
1849.74334113331,22111.400390625
1099.47354671695,16611.400390625
1029.01497790192,14417.7998046875
1446.03545924062,21787.900390625
1186.56133255703,18595.69921875
1330.15908517455,14505.5
2232.03705587951,29355.400390625
2034.96650513234,86915.0
1159.57066616319,19615.80078125
1029.56440480786,13648.7001953125
960.44748056279,27252.900390625
1143.91718051419,15440.599609375
2226.06010230243,21929.400390625
2016.49947683439,37811.6015625
1726.44953670248,21697.0
2065.80282559872,29452.19921875
955.196559376525,10434.7998046875
1816.86909365219,22992.599609375
988.534995154176,16000.5
1224.91046149231,17054.0
1225.38044378581,15776.2998046875
1060.22835386409,15767.599609375
1264.86909593486,23766.19921875
1091.19860479913,10331.2998046875
1401.56720095621,14680.599609375
1747.02803120762,18626.0
1573.31118809604,39086.19921875
992.918822407761,10689.7998046875
2189.17997444765,24018.0
1158.1159272291,11551.5
2117.9238396637,29985.69921875
1632.50945804924,17625.80078125
1016.59331691462,21008.099609375
1978.48595403188,15711.900390625
1307.02343238684,19859.599609375
1339.74213333365,16926.80078125
1041.77246786802,11671.5
1603.61546364743,20014.400390625
1311.65862997095,20041.5
1779.45591807524,19903.900390625
1834.0235587881,48046.69921875
2155.68643782776,21641.900390625
1589.68981475171,22553.5
1623.96041550505,21577.80078125
984.783047840483,35148.69921875
1550.63470956901,15068.400390625
1052.75710618122,11451.7001953125
1564.10107278103,33639.80078125
1478.5157149271,17308.599609375
1880.97031070378,19414.900390625
1523.24069184694,51629.80078125
1936.51847398251,21914.19921875
939.070751550625,7022.2998046875
1793.52619404942,18723.30078125
2037.43318792361,20997.0
1440.5495469076,18709.5
1457.2487375885,14807.5
1026.44066047444,15538.0
1006.99700941628,15465.599609375
1962.23423819468,34205.80078125
1061.54113987216,12346.5
1908.18850290211,23432.69921875
1074.43378596013,13038.099609375
1217.8539302856,13543.2998046875
1239.76203567466,16895.69921875
1214.96484282987,13136.2998046875
1071.3082588584,12901.2001953125
1323.67760816812,20190.19921875
1087.09400363078,14075.2998046875
1261.5802226875,20797.30078125
1019.3886976115,14241.0
1199.03792509262,18460.5
1855.8899919681,25332.80078125
1103.70260739735,11187.5
1636.33104474971,18475.0
1795.6612819366,26580.80078125
1002.34933245406,14149.400390625
1020.93112646142,11777.599609375
1931.89753854482,34675.5
1068.06250631934,20032.19921875
996.653387730513,14664.7998046875
1901.30568018179,30868.0
1173.26366379555,13882.400390625
1108.93180109494,15989.2001953125
1102.97802350578,10939.2001953125
1196.66428052208,15842.7998046875
1258.68968673253,20277.5
1672.45026480877,12184.2998046875
1006.88937478007,36481.0
1908.32867305982,92048.796875
1482.64672335091,19822.900390625
2294.03638910354,18033.099609375
1109.33114119449,19773.30078125
1210.73856772494,17063.19921875
1518.5751872017,11301.7001953125
1950.79889377024,18685.30078125
1232.13780418691,18984.30078125
1833.63068122364,59001.0
1992.78865842338,12898.5
2122.30855830144,85085.0
1537.4846763075,19197.900390625
1890.23357479879,32137.30078125
1961.43800930199,28830.69921875
1779.04265009833,30399.599609375
2072.2083121063,25154.30078125
1255.41975539837,19194.400390625
1754.86730912174,26584.5
1056.7294482262,14534.900390625
1474.72231825039,26001.19921875
1193.20359297966,22379.099609375
1733.9139875812,24244.0
1063.38853352467,11006.5
1085.43023511333,12760.2001953125
1107.51594879443,15049.5
1788.47137737633,21067.19921875
2091.00426115589,17158.19921875
1898.40155061851,26103.80078125
1030.62370344806,14415.5
1244.9513399315,7425.0
1162.66588620379,19375.0
1134.89603863914,22185.30078125
1075.67425842897,12553.7001953125
1544.60471863495,25358.5
1916.31681212712,69292.5
1060.85020573228,12766.2998046875
1022.86119599392,16615.5
1059.20861039558,15777.7998046875
1758.1325606891,22223.900390625
1004.96465355248,14185.599609375
1994.35080914764,50365.30078125
1249.949442288,16645.5
1133.88766031856,17980.19921875
1957.33741936232,28677.099609375
2006.95542673188,39292.30078125
1314.83050904851,19155.900390625
1537.53069401429,16529.19921875
975.157101819123,13803.7001953125
1054.14487988098,15142.7998046875
1175.42616174537,13065.2998046875
1248.5047314256,44969.0
1664.914503198,73899.796875
2011.38872580584,25109.19921875
1590.85975644962,21349.80078125
1379.89542379013,11306.2998046875
1069.99614138844,16186.5
1191.02616434532,16862.0
2142.04558616822,78870.296875
1298.47360988152,21896.5
1038.16124782713,10311.2998046875
1152.63313474061,16556.400390625
1120.69127508121,21529.599609375
2000.32843126284,48113.30078125
1721.37756088449,23228.5
1684.82902793381,21344.19921875
1402.64934131527,16979.0
1109.00378036511,15240.900390625
1906.31102503451,19281.099609375
1133.48475468241,14234.5
1071.8816417134,12781.900390625
1697.58518082369,15597.0
1523.13016021224,24469.900390625
998.536325326038,9861.599609375
1251.39348461227,16402.19921875
1923.24152990253,38947.8984375
1838.16816082021,24617.900390625
1164.45823688499,16168.2001953125
993.513598482375,43200.69921875
1143.54135067162,10952.7001953125
2138.80785608652,18253.30078125
1459.68399908846,14412.5
1342.40993467395,18910.30078125
1998.37808274091,28685.69921875
1163.10366724485,11315.7998046875
1973.43893697011,72717.0
1478.63660890255,17613.0
1902.24898745936,25498.30078125
1492.89485550953,22311.0
1942.45442388866,21120.30078125
1117.88553204358,7608.5
1140.39443035027,45998.30078125
1854.20917572877,24695.0
1067.5338040949,8951.2998046875
1378.60046546507,19379.69921875
1725.20872996459,24298.69921875
1925.80448218209,21935.30078125
1153.5729879046,19536.30078125
1059.31379372538,15488.5
997.200029060985,12076.2998046875
972.817107000281,12811.0
1604.52824101784,19869.5
1718.99188262792,28213.599609375
1786.82944777057,26383.80078125
1793.95728970934,24781.599609375
1251.67237642845,19012.400390625
1870.49944393049,21619.5
1960.52701469988,25920.900390625
1704.83703658244,22766.0
1965.8811136016,21462.400390625
2359.36125374813,20574.5
1690.59739761961,61398.69921875
963.624373676205,9534.2001953125
1107.04318092545,12488.2998046875
1086.12306344453,16404.5
1280.32068307371,35033.30078125
1308.01420587044,17706.400390625
1061.31405975975,21993.0
1024.45677362384,15116.7998046875
1893.45258581333,21981.900390625
1034.34434089345,14870.7001953125
1157.50867177638,16000.400390625
2320.56776981369,18802.900390625
2007.85951310682,24855.900390625
1184.86915116978,13361.2001953125
1054.92216686047,11917.0
1126.39368233985,46333.0
1120.16613839338,16146.7001953125
1142.38076850729,15351.0
1213.29182620186,20590.599609375
1042.89873174254,13235.2998046875
1421.63181249841,14508.900390625
1402.70705843903,18203.5
1091.81722539977,12296.900390625
1038.61875074253,21498.400390625
1682.44190117799,25714.80078125
1760.68047086111,22417.900390625
1389.61797356883,20382.900390625
1180.16164004644,48703.3984375
1144.90951392006,16508.400390625
1981.78585815811,25086.69921875
1786.02541926656,23041.400390625
1248.99566124665,11024.900390625
1187.1546601324,81947.796875
1672.52124127178,22650.19921875
2013.88816696465,17310.599609375
2119.42671334193,84555.3984375
1243.27520345896,16008.0
2244.93961861615,18471.69921875
1040.05521630152,22837.0
1956.253719081,27153.30078125
1987.04324187946,22135.5
1037.63778248458,16079.2998046875
2135.56566908406,22094.0
2209.97262399501,21868.30078125
957.321619192008,12449.900390625
1023.10153544558,32943.3984375
993.666582287254,12097.900390625
1676.77381220916,20024.69921875
2154.74112493585,21817.400390625
1619.27842025303,83567.3984375
1210.34881000501,19575.400390625
1142.59871193216,21463.19921875
1597.0441796878,28644.5
1343.83080101031,58386.5
1275.74966514846,15018.0
2112.43826159974,25598.599609375
925.086327012469,15561.5
2023.26731099926,20506.69921875
1147.6118563962,16565.19921875
996.128251042679,12449.099609375
1465.58953051046,21933.400390625
1456.40292545242,14794.900390625
1637.94511860076,20484.0
1370.76129897397,25295.30078125
982.851975500816,37666.3984375
996.034098591752,11290.900390625
1827.67801786466,19299.400390625
1050.34892047484,12047.7998046875
1897.38849253114,60606.3984375
1341.82162113443,15721.2998046875
1061.67384468761,11741.400390625
1039.82278788421,15741.2001953125
1250.11523974004,12827.900390625
2039.57852672852,23842.900390625
1295.53627625863,18610.80078125
2081.72183230164,20475.19921875
1249.45138139374,25667.599609375
1305.67031124594,17559.5
917.135180387424,37491.30078125
1069.40426231232,12800.400390625
1286.27379212475,13850.900390625
1309.0561225197,20268.400390625
2213.98786390224,32776.69921875
1232.44377179667,19178.5
1886.93010513596,20214.900390625
1348.09306575033,17505.400390625
1064.4834875309,25504.900390625
2108.0789474103,22470.19921875
1789.03896623434,27334.900390625
1455.03164235945,37806.80078125
1004.87161533174,15100.599609375
1417.10681227994,15368.2001953125
889.620268689901,10465.5
1030.07427654211,18347.5
1894.10864454831,22815.69921875
1824.7727740712,23893.80078125
2256.08504034555,21190.900390625
2027.17335634802,34144.5
1633.22044833251,26215.30078125
1043.46208652584,13519.7998046875
1580.76527663401,22453.900390625
1138.72542495094,15829.5
2000.44208274206,37439.80078125
1357.32669132232,52388.8984375
2155.75150887077,28007.400390625
1002.08514847637,15489.900390625
1021.12578247535,50762.3984375
1676.21647426888,27815.400390625
1146.78208917483,16202.2998046875
1060.24373024069,17772.69921875
1157.94366724196,16946.099609375
1071.10714030938,14089.2001953125
1842.07855166671,27750.5
1066.03627872158,7929.0
1116.74857155925,12905.2001953125
1537.16767781888,14021.5
1490.94194425816,16999.099609375
1981.99689335581,28068.5
975.784636261279,36453.30078125
1388.99289043309,41048.8984375
1311.78019248451,23176.30078125
2017.31286487198,29024.400390625
1583.06761047248,21818.900390625
1619.98796203706,19373.900390625
1350.50047149557,21764.0
893.662194410148,7947.2998046875
1175.94071324641,17417.400390625
2176.09623788236,25204.900390625
1447.52730203998,25660.400390625
1098.03730400399,16473.19921875
1129.87398033359,14845.900390625
1077.22058708455,17504.400390625
1238.07798816778,19379.400390625
1101.17174494722,15089.2998046875
1446.96896129253,21272.69921875
975.008797781036,15063.2001953125
1263.73347252675,23171.400390625
2027.07463555332,24098.5
923.578105029333,35044.0
1304.85692320834,16171.5
1147.94478837652,55883.80078125
982.33096146468,54682.8984375
1610.08223281537,25612.5
2400.20625830562,40408.8984375
1706.34782129501,75647.3984375
917.246770540801,16369.0
1066.90092134784,17870.0
1921.84517663032,15596.2001953125
1295.331592173,67141.1015625
809.729797040839,11278.2001953125
1661.21135916656,22616.599609375
1425.68549334715,17365.0
1797.88327977848,21489.19921875
1879.56860912666,20100.900390625
2181.92722730475,77083.296875
1248.07330149662,17186.69921875
1160.14572036347,55466.80078125
1047.65058922739,17255.0
1041.7256702001,10513.0
1015.6745227012,26780.19921875
1298.00151055066,25174.69921875
1303.8097696772,11471.0
2160.81100531065,40030.5
1946.72192551056,15262.7001953125
1082.03049596222,16523.599609375
1792.26265701567,19646.599609375
1014.97846310245,19556.5
1031.64946375958,10735.2001953125
1011.91243589279,10665.5
1438.79418866866,21553.400390625
1966.03688298195,60799.69921875
1687.54852955485,24334.900390625
918.594877645852,14579.099609375
1637.31613565935,23247.30078125
1573.54584497374,21885.19921875
1175.97391730603,14019.7001953125
1112.26557781889,28604.19921875
2014.82991431996,21897.0
2005.12340945597,49511.5
1690.52931815509,22403.19921875
2075.20759692767,31683.099609375
1048.58509408647,12550.5
1419.7785134259,23461.0
1016.09024198452,11155.2001953125
1845.3948349767,25550.19921875
1583.19340706076,21349.599609375
1270.7896694644,17520.0
1068.42262551626,11928.7001953125
1276.73197048263,21728.0
1118.26314465446,11875.400390625
947.932112816645,23515.599609375
1023.57998588851,9332.2001953125
1678.48025574283,21776.30078125
1948.92899266792,92149.203125
1095.08258839016,15107.2001953125
965.126244547267,9175.5
1704.8214373598,27628.69921875
1303.88642871417,16987.19921875
1915.33851802163,20707.0
1066.00953719705,10083.7001953125
1658.45297091194,17927.099609375
1071.83952381227,9972.2001953125
1644.29645352117,23787.099609375
1343.53374724206,56607.5
2372.78304775261,55179.3984375
1141.97686006396,16363.400390625
1487.85953786473,31086.599609375
2069.72625293842,22030.5
1109.37537613297,10501.0
1056.42002650286,18007.69921875
1025.0175656777,13727.099609375
1319.87429484274,18236.69921875
1372.93594203284,15712.099609375
1508.25295873556,21571.0
2056.81589059046,65099.3984375
966.454741201,11923.2001953125
1245.22232071334,17257.400390625
1801.6324415167,21094.30078125
988.766086495269,10451.7001953125
2131.49427197533,27974.80078125
1355.84131105805,14811.7001953125
1306.66999857105,20002.5
2237.49477818876,39597.69921875
1947.21084971727,24119.69921875
1247.89970443325,16348.5
1829.22044671459,22319.5
1722.33925296017,15371.2001953125
917.785166567878,30065.5
1067.68890493714,16128.5
1212.43999722276,19902.599609375
1657.44325551513,16154.2001953125
1620.56524469771,25416.5
1218.62085492434,18299.69921875
1943.78682034805,99573.0
1639.68543473215,17265.400390625
995.586958017112,10621.2001953125
1219.18677243707,14097.900390625
1161.27566119762,18310.5
1517.23354263175,18923.69921875
1991.84312268543,33204.6015625
1016.84825278175,12708.2001953125
1315.20232766241,16118.5
1191.01257073702,13099.900390625
1541.13400302084,22652.099609375
2278.23593649268,31073.80078125
1969.77356534206,29693.19921875
1792.94724004348,14163.7001953125
1380.59426896435,18685.5
1228.74742456938,18920.69921875
2232.81567993522,31636.69921875
1647.68371329417,24655.0
1151.76849211435,14104.0
2110.27286665144,107244.5
1032.00323184442,11394.099609375
989.140133569544,10542.7001953125
1346.01970621559,23373.599609375
1472.10632861386,47597.5
1808.74613273208,24952.099609375
1031.94763175802,12693.7001953125
1231.56631552324,21733.19921875
948.169221000755,7165.5
1341.84903119706,15268.0
1048.14764731447,15599.900390625
1356.15296124177,57508.69921875
1922.49388144606,17841.30078125
891.349943923,11440.5
2009.6322533367,17540.5
1947.38868085535,27044.69921875
1534.98735218605,31766.599609375
1231.8450959164,22638.0
1338.31413592409,16143.2001953125
948.331787185256,15406.5
1058.98431585864,13680.900390625
2058.03619549289,24825.400390625
1597.88988040087,18738.5
1077.53156873016,16353.0
1974.87183699251,19713.19921875
2138.24940391605,28236.599609375
1086.17944349207,10967.099609375
959.634203948213,12713.0
1996.84200500306,34100.69921875
1185.47919219797,18296.0
2276.6931733737,33150.19921875
2038.6922680366,57463.6015625
1522.89840033303,14474.2998046875
1030.37088461829,6288.7998046875
1246.75193591609,25633.69921875
2021.03105101097,25114.19921875
1512.79623232911,18457.5
1196.50204860664,29813.5
1733.95900248081,20955.69921875
1410.42287964827,22480.19921875
1245.88339348417,16663.5
2287.08426126549,30807.5
1607.40774609394,25317.19921875
1604.57136172613,19598.69921875
1136.96015006332,10558.0
1523.13662274733,19915.0
989.582260108336,11963.7001953125
964.735038328089,11592.599609375
1203.54509762807,11791.7001953125
1111.2465028885,15672.7001953125
1852.43777257511,19778.5
1303.95450817869,18941.400390625
1236.91495469703,13041.2001953125
951.7323062975,11573.400390625
1415.42855877004,16880.5
1258.06036952207,13870.7001953125
1790.08411415114,21329.099609375
1023.59669934134,16131.7001953125
1791.38152378262,24402.5
