DNA content,Total MTBP (GFP)
986.813286666926,23678.80078125
1190.72097669669,50236.1015625
1347.37817566139,34862.0
908.010582239374,19111.400390625
1402.10024867838,52315.30078125
1032.97406060765,59712.30078125
954.431083237035,56381.69921875
1520.58871257532,38218.6015625
1093.34216083574,55544.30078125
1171.1760421144,23564.19921875
983.59784118899,42995.80078125
1565.73876831207,62281.1015625
1058.98331305147,15308.7998046875
1113.32632495833,39180.3984375
988.518615970406,45845.69921875
2003.90221316939,60275.6015625
1133.80921851329,17092.400390625
1919.4645124096,60003.80078125
896.557410131913,37221.80078125
1084.69718307232,35449.80078125
1027.45995825086,46638.0
852.571167827041,29514.80078125
1313.79360643511,55739.30078125
943.202762781611,36086.5
1315.14784180619,22398.099609375
1992.74854613659,86224.6015625
1353.08659976305,59822.8984375
1065.42835473074,19333.900390625
963.781257286744,49878.19921875
1055.12640525402,41796.6015625
2095.09036610311,108103.8984375
1754.02227694679,70310.8984375
963.633287517713,17400.099609375
1229.38487566022,50077.80078125
931.244008726125,34992.5
1343.13195583609,78883.296875
1056.22102499119,44218.1015625
1021.39141495229,28956.80078125
952.402292909837,36938.8984375
1693.46342051043,56437.8984375
1088.00243550345,33221.1015625
1943.56553423262,58971.30078125
1032.00679738102,28138.80078125
1107.11660869487,15837.2998046875
1088.22639577134,53768.6015625
980.033753085075,61179.1015625
957.447527203307,45939.19921875
952.118052788754,57798.1015625
1242.96355327524,28792.900390625
984.3362415349,49959.30078125
988.91115926581,39702.5
935.792574913077,21294.30078125
1038.43189433992,50950.30078125
1468.45343636393,40994.6015625
1020.32754796832,46789.19921875
1458.61857218222,33828.6015625
846.515103906575,20671.400390625
1749.52747236643,74973.703125
1137.78267478846,45522.80078125
1294.35073533808,57498.30078125
1026.83420657701,23926.0
1530.35828286798,58034.30078125
1952.98835609062,85998.6015625
1031.2523521204,36628.69921875
923.944965318892,49077.6015625
1134.19685919587,51503.8984375
1119.55108332933,46131.8984375
1777.5989420431,63484.69921875
969.869856728714,32682.5
1493.4663441732,42055.80078125
985.805576884458,13015.2998046875
895.054536453682,32192.0
1914.04177692827,35948.1015625
1132.05932000227,19321.599609375
1136.80783479655,47607.80078125
953.619923659816,59193.8984375
1011.19008046159,33593.19921875
1654.04563340138,66526.703125
1256.3503604518,45787.80078125
948.663827781425,33139.1015625
926.231588511705,31644.80078125
1739.92982779186,89461.6015625
866.862172801559,38485.0
1266.22789964972,29635.30078125
1494.04006129725,56167.0
2154.98536419316,87543.5
931.01898993956,55433.19921875
1678.91346844011,71755.703125
1000.30382867404,51215.0
998.964635410492,33924.1015625
1529.36349815569,43975.6015625
986.604257083566,11177.2998046875
1688.43991370564,33421.6015625
1128.69022218134,47100.5
1099.32869679244,16392.400390625
1037.81037674078,36942.69921875
1300.95232635883,14875.2001953125
1270.80682860931,48658.30078125
2034.4608674728,97296.5
1010.48376994511,33891.0
1147.20215395589,38416.80078125
1723.37114153773,60949.1015625
1125.19956184685,37817.0
897.635260704747,33526.30078125
1189.67304320442,37940.0
1327.74309985685,64180.0
851.708307969076,27188.099609375
729.620044890681,19255.30078125
1770.4490383466,66752.0
1234.50253491594,37448.80078125
987.981334173517,22107.0
1029.31448297658,53892.1015625
1903.25201747504,55053.8984375
1100.03757003836,71200.5
1363.68939139066,28988.0
1018.17853220379,32574.19921875
2143.83192000641,59978.8984375
1373.46364145011,39402.5
1860.67672485784,89982.0
1158.88820017274,29417.0
912.274629747696,52058.5
1675.29411451885,70819.0
1003.80195435079,31184.0
1690.51149047207,62065.3984375
1050.61421868272,63239.69921875
1083.12411289222,39421.5
954.668191421145,46509.1015625
1564.08647636556,42257.5
1125.50731222491,50257.1015625
1837.38764257318,67383.796875
1686.80968351686,58981.3984375
1598.87218573504,40130.0
1122.82313170085,57741.5
976.887167032787,46681.3984375
1687.78808904537,44368.19921875
1743.84300421383,64711.5
1612.40050014554,47456.6015625
1257.89847187568,50701.1015625
1642.69731035465,52071.19921875
1023.99002259788,18090.099609375
1747.81244926031,68148.3984375
1808.59348319625,51465.80078125
996.724698462576,52230.6015625
1888.75276287829,54239.1015625
865.653790162145,28445.599609375
1900.290170788,75780.6015625
1168.78534982198,50822.3984375
1946.25238890914,67458.6015625
1470.20656614249,47224.1015625
1522.95411184246,68213.203125
849.504806348324,36282.30078125
957.613993193467,41307.1015625
1707.72155569439,49028.3984375
1500.28476438863,49067.80078125
943.17000441407,37209.6015625
899.314962713891,18409.19921875
1795.6837893864,68209.703125
1880.62801918988,43769.6015625
985.77248424786,41327.8984375
1532.82953400302,43503.6015625
981.653955202155,35828.30078125
1314.23963277956,37780.8984375
1048.15221565824,61385.1015625
1177.7495545344,52058.19921875
890.715612676694,25810.099609375
1404.25951536065,38660.3984375
1969.17455519273,86072.1015625
1388.83466974633,66254.796875
1255.63825593834,45558.1015625
958.532453137837,32750.599609375
957.273818716922,17558.599609375
897.906575755643,13099.7001953125
942.462245398342,44015.1015625
1699.64104694446,24047.80078125
880.812000492363,35081.3984375
1265.50164441286,47524.6015625
1085.5158079918,32229.900390625
1916.55436600331,6614.2998046875
903.317667531503,42390.30078125
989.339469350264,20955.0
1853.560248067,69721.203125
1075.23892869433,45851.19921875
2083.42927864248,116409.6015625
1416.36417785932,35970.69921875
1033.81630720713,35407.80078125
985.758222101447,61323.8984375
938.759435635962,40304.30078125
918.481170455117,25466.599609375
863.419312942152,27776.19921875
978.913060361495,34249.1015625
2214.37650739199,92500.296875
973.873508641986,36381.6015625
1669.94970941977,61647.3984375
988.412764102499,28112.80078125
1490.67742601142,46399.69921875
1036.15986756257,42582.6015625
2003.07255737104,54603.8984375
1499.86759660606,49919.80078125
1892.29400926334,36572.6015625
1031.85203080784,35654.80078125
936.611868370671,34597.1015625
950.755349268234,35443.69921875
918.669419645461,41372.30078125
950.87579755161,34661.6015625
1881.81957695345,89587.1015625
1415.363264881,54885.3984375
1202.69895122293,44418.69921875
1126.03066614444,48528.69921875
1046.91753718638,76884.1015625
1209.29630816896,49040.80078125
1936.12804772446,75534.1015625
2193.03008544095,103338.8984375
822.998607240439,35116.69921875
969.289008531455,42536.1015625
1304.75708818346,49356.1015625
947.14379495829,43938.80078125
1813.96462981986,52973.30078125
1025.05934930977,41474.19921875
1094.58831587854,37902.6015625
861.661837665852,38935.80078125
1226.11561286418,34269.1015625
1195.68453791735,59014.80078125
1262.82036088729,41330.6015625
1171.11620795328,34412.1015625
1448.07884598329,41206.3984375
1068.53315715096,47708.19921875
892.997890371772,41078.80078125
1303.71205168967,35360.69921875
1552.96590196936,67745.796875
1050.26479609561,19674.400390625
890.11983379491,36118.80078125
1002.70800315173,61528.6015625
1886.78882074806,48163.30078125
1771.40382219512,55160.5
1118.05132949563,40275.80078125
1749.4397824506,40057.6015625
1109.11431199981,17962.5
1161.06028050218,59734.69921875
927.044530857226,38745.19921875
1794.96745079822,79950.1015625
941.168289880452,42848.69921875
846.091863569478,25764.80078125
934.554219481592,42799.30078125
1098.4612685907,40181.80078125
1173.32394364875,42869.6015625
1060.7941599538,40614.0
1079.64949747244,35306.19921875
957.070917399599,42294.80078125
1602.30256621633,49833.80078125
1904.92670544833,65283.30078125
1745.00960322117,60650.8984375
1084.74208654892,41901.5
1037.63599971628,49764.30078125
1809.45567451611,61099.8984375
1290.68257813456,36580.69921875
885.174044545762,37077.3984375
1656.52546410887,38007.80078125
1155.86997343817,51128.30078125
2047.47685884263,106458.0
1908.11696932401,69052.6015625
876.859603167761,43825.6015625
1130.76358171608,42146.6015625
1243.33147208348,29483.69921875
1556.49544893743,57155.3984375
781.856548914698,37402.5
1101.0569792378,25163.400390625
912.896091635324,29493.900390625
1760.78643415204,61306.80078125
932.82783122755,10070.5
1880.69509584723,83671.703125
1506.6766572879,26958.599609375
955.908552466969,43057.0
1729.61183340043,35093.8984375
954.436765810996,43020.19921875
861.799110825073,36792.80078125
1277.89188410884,18779.099609375
982.366616830711,34659.80078125
965.385414489109,42908.0
1187.11298792335,37027.3984375
885.264965729142,30222.599609375
1722.36488025451,79165.703125
1049.1722933958,41097.80078125
890.934168928166,33793.69921875
1051.47173023578,36921.1015625
954.275536702722,39375.5
918.263282741758,40743.8984375
1325.14204090485,43438.19921875
995.656485980874,50803.30078125
925.923838133645,38795.19921875
1330.71820588313,43450.6015625
1378.60013119601,29963.400390625
1234.36414752653,26630.5
1563.03609156687,50794.8984375
805.43833946988,46818.80078125
872.777063757144,35781.0
937.435507326001,25095.0
936.32840821072,36224.80078125
1516.64846035977,32721.400390625
2237.70358492608,70600.296875
1675.7573000082,45038.5
2027.60946604379,106559.703125
1725.72539850299,57463.6015625
972.595263769754,44142.5
1556.36987519519,46587.30078125
1035.87072482866,33064.80078125
933.507065950452,60642.5
1541.18503476347,61758.5
1264.63911882395,28657.599609375
1235.75325830252,47352.5
982.069340216423,41934.8984375
958.088543830744,52435.80078125
936.036034209261,43153.5
994.464928217305,48182.8984375
956.60528060383,38871.80078125
1557.03562773281,49397.80078125
986.647823483936,39254.0
1876.14012283669,82427.203125
1624.56221122985,53500.3984375
1120.58965728802,31401.69921875
1512.2168326311,44467.19921875
1113.57234698395,36451.80078125
1794.43117180851,65329.6015625
1120.42709110352,40424.1015625
985.39019187019,35587.1015625
965.635782012462,40023.6015625
1010.65458143301,19547.400390625
1240.31937361494,38477.8984375
1540.75817317826,40571.0
925.008943725878,31874.599609375
1191.83520688518,58100.1015625
931.920402162046,37518.69921875
1388.856397235,40300.3984375
1372.50161510537,57999.6015625
1776.50331949877,68629.703125
1617.07848416888,41456.3984375
1093.40277495799,39247.3984375
1513.75324463801,44406.3984375
1045.37967668023,26730.599609375
1047.85382481377,47601.5
1617.59626693747,34177.0
1751.58021864268,64441.69921875
1074.44704529937,37853.1015625
1629.56220777767,61861.19921875
983.667369152751,40063.30078125
922.86605622738,16070.599609375
995.80690705632,34881.6015625
1683.17573318013,53527.1015625
1161.12913992783,28912.5
1359.46668182233,47096.6015625
2196.15416404343,90927.1015625
883.064695375937,32266.400390625
1223.9125569355,29384.400390625
2286.10329300755,56890.80078125
987.734532186767,36394.0
1019.50881162582,49454.0
900.148239760351,23416.099609375
990.780280406997,25572.0
878.685492177635,42716.6015625
1105.81340506642,38729.5
1083.820395337,53465.1015625
1049.77531477381,49202.1015625
1036.3817107931,9227.400390625
827.90049582016,34007.8984375
1133.05265621531,19620.099609375
1196.97269943826,53696.1015625
954.951651581096,36543.6015625
1366.44165137924,48836.8984375
1423.36221198113,43228.30078125
1013.19959460653,32656.400390625
943.112621559363,39207.0
988.45911607834,31004.400390625
1113.12843767686,44128.30078125
1547.99487540645,38889.3984375
1885.70957738749,51147.30078125
1592.26847767693,71852.296875
1730.34098563578,66374.6015625
774.276608076948,36564.80078125
1022.91746461844,48648.5
1842.65572290435,82716.6015625
1246.93478109002,47894.5
1115.35511528553,44057.5
895.59577376774,8346.5
1658.14421772671,67463.5
1802.89185589875,76310.0
938.710966622762,43491.6015625
1428.93904549753,63403.6015625
1308.64463731109,42248.6015625
1524.30366744675,34494.1015625
945.542200485359,50168.3984375
1311.69428533698,32805.80078125
857.962593440074,38898.1015625
1735.79023979559,62505.30078125
1650.27329567523,58372.5
1074.80393322874,45147.80078125
1133.92231287742,15693.0
1147.16505009061,61248.3984375
1321.45093055945,32800.3984375
946.257759112405,44828.6015625
988.897677080529,46416.80078125
964.318984775708,32505.099609375
1463.19070433766,42345.80078125
761.39861411596,35884.30078125
1138.88264283053,53804.0
1105.04859746504,33199.5
1223.53672709292,25708.099609375
1540.04618008782,43008.3984375
1553.54240466889,51300.3984375
1138.07404598275,17773.80078125
1292.16327863204,31691.0
1736.2448457125,49108.30078125
1954.82148759672,59534.8984375
1046.17980537858,59838.0
1014.42691915915,23708.5
1975.6988186384,97030.296875
1129.71174841815,35725.1015625
2002.871327399,72059.0
1143.86013192854,64069.0
945.573176084599,30607.099609375
1179.4278080443,64958.3984375
1013.44104828837,39054.0
1850.06490796571,74000.3984375
1293.20942935601,39236.30078125
938.715200697479,38893.30078125
1109.003111827,33602.6015625
1650.1335712096,42023.30078125
861.728524342632,10613.5
1656.79143085487,80147.0
956.676591335893,27928.5
1546.94371064663,56071.1015625
951.568291613754,50856.80078125
1875.81053354693,32106.0
1701.20063493929,53147.80078125
988.772549030362,39185.80078125
1362.22217307846,45289.1015625
966.414406068177,47861.5
901.594399121989,22608.0
1684.84228727305,56123.30078125
1210.82915463927,47592.30078125
914.536238472778,16684.80078125
1585.52783072866,39438.80078125
1135.94965470538,38952.1015625
1653.39960273809,50922.80078125
1397.76945878177,60390.80078125
2024.5598180179,96473.0
1091.09342146933,51046.80078125
1839.53376133922,69711.8984375
1065.75705263634,42817.6015625
932.255562602743,36413.80078125
1208.82320603093,83292.1015625
984.47852872997,39925.80078125
944.433318601776,26329.30078125
2017.49470723874,76637.0
892.591084929956,48053.30078125
1343.74311109447,54467.30078125
985.153863647212,41091.0
1672.26195990692,58694.6015625
1034.90479867826,49669.30078125
1188.05930362243,32279.80078125
1127.50534979891,42854.80078125
995.302829319048,51570.30078125
1992.04970096238,54696.19921875
1032.69204894694,42272.1015625
1111.5485706926,30050.80078125
947.027246480575,40603.1015625
916.034488095727,14342.7998046875
927.364704901888,44690.3984375
1727.22258960726,56210.69921875
1048.84292695209,69564.1015625
1891.73511140079,48668.3984375
1371.65947992891,77542.796875
1210.55527685894,30444.900390625
1046.05144606087,39593.80078125
1970.58650768758,74812.1015625
1251.87059797898,31787.30078125
1200.43483547992,38148.8984375
1674.64518685707,50168.80078125
933.148005272212,41152.30078125
856.397657140344,13175.2001953125
1305.18038423206,45882.80078125
871.098030286112,41432.6015625
1066.43350178377,37494.1015625
1651.78296615762,62899.30078125
1214.90913132045,20136.400390625
1484.22269052951,44512.69921875
836.672774382611,34125.0
945.40559586425,27482.30078125
1268.28699703804,47274.80078125
782.853116395281,29390.69921875
1390.24940781665,22295.400390625
1681.17936695142,45889.6015625
1732.24286514451,49117.5
1069.30442728743,43427.80078125
1232.90762582414,53851.19921875
1611.40471262608,45263.0
884.554699695491,29907.900390625
926.68508019842,33245.1015625
955.979194660919,36643.5
994.781146744798,53102.30078125
1078.16333724703,35928.3984375
1017.98744172646,44755.6015625
1041.33925517074,59297.80078125
955.075665401075,44013.69921875
1220.68318358021,37383.3984375
1086.45677538598,36441.1015625
983.676951532372,46596.30078125
936.845076749122,53459.19921875
1824.01832881058,61446.3984375
1006.99879218458,37716.1015625
737.287341375209,21820.400390625
1492.10397492174,54629.6015625
1142.88640616682,34358.30078125
928.339879162852,37723.8984375
1081.62157348304,45537.19921875
1076.46335624846,54242.1015625
2152.53227501019,75405.296875
921.101449877873,45081.3984375
889.745062471012,39141.30078125
1772.3519206625,55022.69921875
1046.85904010148,49498.0
1595.1034135455,44238.30078125
1030.45010638469,42476.30078125
1709.46766582277,62461.5
1002.12726637749,46047.8984375
1372.09904373827,41996.0
1407.70237522006,45410.0
899.113509895813,37122.3984375
1702.34260945947,60213.5
1254.96548375053,42519.30078125
1941.4828151643,64383.8984375
872.631211025471,42734.5
786.721723609709,18415.400390625
1061.54827094537,67518.796875
1218.93607064466,88239.5
1143.07894514339,38627.80078125
1039.38957518692,48872.8984375
1877.39630595119,55611.0
1420.67591441971,45169.0
1567.748282457,43526.5
1271.32628272318,37063.8984375
966.347106564793,45920.8984375
893.255333256822,29468.900390625
973.385475819429,41734.3984375
908.839959480174,43135.30078125
1348.32794547406,51143.30078125
1928.32821355902,75142.5
1348.37362891179,43050.5
1817.35723789776,74469.0
927.750117124085,51429.8984375
986.624981765072,26879.80078125
877.524185763684,25062.900390625
2299.48096349657,74850.0
1592.16362861619,37392.0
884.70874201905,30913.400390625
1303.5608506531,48670.80078125
828.691654965495,12374.5
2061.89633455789,50509.3984375
1101.75794144938,35470.5
2012.07932567666,31649.099609375
1297.34478327756,27505.400390625
1142.02388057791,54588.0
2264.2779749215,99965.8984375
1647.47011536704,42791.0
1074.92939554797,60346.3984375
1378.42430567227,31353.400390625
940.794688498252,51313.3984375
1031.9043996267,43612.80078125
1602.0440648126,61350.0
1135.50607966734,40312.0
982.677932745374,37585.3984375
937.276840947161,39323.6015625
1796.03532901087,51862.0
1840.06045794932,74071.6015625
1066.45411504226,65842.8984375
1013.79325645096,54087.1015625
1976.74017817256,24164.19921875
1036.2486717086,34378.69921875
1317.67725575708,47367.3984375
1835.36776608749,83607.796875
1211.03127599546,29452.0
862.287923608763,23376.5
911.829271941357,35699.0
979.383042654999,48591.0
1050.96185850153,46918.69921875
948.829179541396,49890.5
936.322725636759,56209.8984375
1018.17964643397,42827.8984375
1174.68319305568,34445.1015625
1730.18844752297,87573.703125
1839.76407271918,74842.8984375
1760.74108498337,83525.796875
1534.85509306267,50032.0
995.221824784345,49639.19921875
985.720783967114,42340.5
1013.36294075216,41252.8984375
1940.99077111306,72476.3984375
1012.12503101275,32383.599609375
2108.69288824416,40356.69921875
1680.17923393423,54875.5
1339.74113052648,48684.5
847.739475749194,10443.0
1693.135725412,42242.5
1241.22423995101,34732.69921875
967.988256209415,49618.5
1437.95272203031,43280.19921875
1689.96596337179,39123.6015625
923.559553096694,32742.900390625
1078.59554713715,54706.6015625
1118.27852103106,44545.0
827.166719529532,27232.5
929.028027727261,34815.5
1253.70361806207,47925.8984375
951.439152334909,31926.69921875
1606.51246213749,50186.1015625
983.713052590479,45791.19921875
1115.09193411501,76652.3984375
1187.52046190328,33640.30078125
915.023658468731,40450.0
884.303329364969,32230.0
1083.63899866232,32574.0
923.26862759448,22293.0
1011.59476886605,45888.19921875
1418.16332534467,60617.6015625
992.145100964875,23308.0
958.760647480439,58006.3984375
2180.52530288159,64048.3984375
891.608055346163,42586.1015625
1049.59837501988,40740.69921875
1434.2881303634,41286.1015625
964.623503886222,39568.5
941.438267855123,51125.5
1985.50760983369,49836.0
951.170734282502,24558.0
1428.42025992177,61249.69921875
805.839796606792,7468.89990234375
876.566114936113,29689.900390625
1226.841645255,44346.6015625
1840.72999886958,85079.5
903.228139135858,31468.0
1429.23966480238,45787.0
693.515031266526,36470.19921875
976.822987373931,21739.599609375
1416.30311804499,56630.0
957.019997079985,37210.5
1034.58969438096,38430.5
1791.46854516034,48890.69921875
995.342384490739,65297.1015625
2033.19443344057,88922.5
1724.98521538878,11186.400390625
960.377618329972,46372.3984375
940.251612704384,38887.3984375
968.499242173856,50242.3984375
1009.17310097439,47274.3984375
1047.28757303198,39905.0
1159.28040919909,56395.5
1261.07971048683,42886.5
1444.62027547822,43935.19921875
1271.56272236918,60907.1015625
1359.82256694453,17177.400390625
1265.19289122763,54760.3984375
1752.94905042924,59275.6015625
1786.72849851549,62291.19921875
1316.61149458179,44144.8984375
929.728265689216,40266.5
1236.81623390233,63063.0
1058.25984339009,57555.0
1301.45261571346,46498.8984375
1817.16035342346,50442.69921875
1474.63173133607,79202.203125
1012.30575914933,32588.5
1206.15362192234,34505.30078125
1826.76379199501,53389.8984375
942.044743346716,45528.0
1448.75306667034,46197.5
1999.42100219733,46361.1015625
887.644627142695,15452.900390625
1673.89709270852,53886.69921875
989.536910939664,56862.19921875
1047.29615260443,39224.5
1618.05722396645,29704.19921875
1282.09776880132,36471.5
987.780549893552,27450.30078125
2053.66039069666,53773.3984375
980.619503895163,62758.0
1033.79346548826,46140.6015625
1207.71644118471,31185.19921875
881.752577905974,16779.19921875
1247.26102768921,64837.69921875
1135.91756487595,47707.0
992.704555942515,21965.5
845.982724722516,34122.5
1442.76942771213,35076.0
882.686358515436,29971.30078125
904.305655439635,35248.5
1525.93088921402,54498.19921875
963.153388575532,51014.0
892.596767503917,11988.0
933.544838353841,32188.0
966.212953250099,37614.69921875
957.093759118462,57753.5
1297.3721933402,50670.1015625
1847.53839101332,78358.5
1053.67668035578,35964.1015625
1530.547590577,41212.0
1560.60539841069,42710.5
1312.07501779238,38100.0
1479.05266245493,50752.80078125
888.134498445063,37606.8984375
1162.83168365584,29891.5
1210.30958910237,38938.0
1220.33587803046,31392.19921875
1510.08887581713,54017.80078125
1158.18289246343,57661.69921875
992.082035536207,45572.1015625
1166.34440574806,45668.0
960.553778122772,45249.5
872.815560410156,13847.2001953125
904.671457210515,34073.5
1076.19872657869,53091.5
1257.32943451842,9945.0
2049.67590354263,103675.796875
871.961224413133,43727.3984375
1614.77771025267,51342.0
764.936684944973,10237.2001953125
854.524357635949,43175.19921875
1263.99342242973,44789.0
882.764800320705,23233.30078125
1419.1359368762,18899.5
970.432431550881,43281.19921875
1047.38885655611,95391.1015625
806.458751476497,42392.0
903.913446413287,34818.1015625
850.160140833683,32505.69921875
1036.94963392017,17395.19921875
1206.58505185132,25333.0
1550.68072727579,35714.5
1597.68018227939,54392.8984375
1853.70855210508,48010.19921875
969.966794755112,43206.6015625
862.776402123395,27231.0
1007.22843502643,31395.099609375
1593.37123129447,32375.69921875
885.868599933755,42739.0
981.917359218713,42674.19921875
1119.30361280447,32594.0
1785.44067126364,71476.6015625
882.555882160364,18337.099609375
784.800623630229,13666.7001953125
1269.11709852847,45574.30078125
1009.75673474712,36035.3984375
1115.80760416507,56850.3984375
966.260419456128,39052.30078125
1908.32622175341,90932.6015625
898.461016697435,26846.5
1820.30593666858,79868.8984375
841.126129599956,13308.0
1200.73545478478,54819.80078125
954.672759764917,28255.19921875
908.301897722154,29110.0
1518.65585746735,47448.5
1291.03768329563,33117.69921875
886.834191815099,31481.900390625
917.667503859974,11906.5
1111.76640269445,49774.30078125
1057.21224416687,56883.8984375
1627.77732243873,48444.8984375
1130.78107513004,31875.900390625
1032.72380450732,62738.80078125
931.169466726515,53754.8984375
1177.06419154546,49103.19921875
1561.09031138872,60313.3984375
1359.98769585847,46822.8984375
942.957520717125,30757.099609375
1584.50808726015,40294.3984375
1012.44124954025,26875.30078125
921.55750429402,42240.30078125
1152.1157976641,49227.30078125
2100.7321592395,115563.796875
1012.45406318741,37106.3984375
971.590562408795,49469.3984375
1580.98567136529,27056.80078125
936.90713937062,38820.5
1755.80426528724,55512.8984375
940.53652136358,27507.400390625
1311.75166819168,43583.3984375
2153.02788459803,78483.5
1188.08314814847,39274.80078125
913.84881415799,46315.80078125
803.001963739734,8480.400390625
1346.51208453588,37612.3984375
932.372835330081,35454.3984375
933.689576855326,41250.69921875
1998.85541895366,81371.3984375
1379.76316466676,36518.8984375
1963.42646449636,59536.8984375
939.885476664447,46316.8984375
1020.99642035047,55071.3984375
991.297617483512,67709.5
1422.73256050162,64114.8984375
1208.62531874946,57695.3984375
1095.27289890635,39164.6015625
1044.23402520043,63315.30078125
1671.7274636855,41292.69921875
1933.98872576257,99963.0
1184.19459621367,27805.099609375
1520.47962943987,33548.6015625
980.496492882354,27227.099609375
1254.26017604121,35009.0
1634.89725334317,66715.703125
969.542830168393,54294.0
1768.5692205956,76799.296875
1113.00431243386,23765.5
822.233075389439,31870.69921875
958.93001046909,21334.5
1242.22337016103,50478.69921875
1247.09879577377,32710.400390625
1705.63471397437,51995.6015625
1040.18223854301,29757.599609375
1395.7450139523,50032.69921875
1301.02619982033,45950.0
1663.28605577752,57248.8984375
1055.11960844987,43885.69921875
771.975054199609,19336.900390625
1083.43431457669,48068.1015625
1002.36504309972,32944.5
1311.01326784577,46670.1015625
998.022553786126,18187.80078125
1146.81172769784,55750.19921875
841.025236056389,29283.30078125
1077.00665488836,43807.5
1046.61936918794,50116.19921875
787.088973879835,37233.0
842.143366050536,24475.19921875
1737.66214651225,40730.19921875
1083.81649553134,45649.8984375
1017.65339551595,33199.5
1727.80020653697,71527.1015625
1444.98863997854,55480.6015625
2294.48921225214,74891.6015625
850.056350291625,29850.19921875
2265.15621115607,56758.3984375
1219.04738224049,52261.69921875
1093.24767411575,61564.1015625
1849.35146637602,59893.5
1703.70898993961,62446.69921875
2077.14858591601,47490.6015625
1907.85869076632,65997.296875
1556.87083308793,42013.5
1025.98783732584,41937.69921875
959.031962531336,18352.599609375
968.794401750786,39088.80078125
1893.94953247739,74776.796875
1259.44624903051,41285.5
1809.39862593045,84038.703125
1154.31283674976,63164.3984375
1905.75747547687,61472.1015625
1451.96918068639,60782.0
1713.85249588352,46491.69921875
2058.13870467023,81909.5
1864.74422216092,69950.8984375
1556.14602635032,65500.6015625
954.309409300452,37715.0
1763.24732294633,69136.0
1929.97616000779,64774.69921875
1167.82443770743,41280.8984375
1864.67725692659,57197.6015625
1511.78997104589,44623.19921875
963.237178685706,45149.5
1522.80213084475,60242.8984375
1806.57394097962,77504.203125
1319.13478026664,34485.3984375
1567.20453812502,51760.6015625
1640.0445511219,49217.0
1819.31538603101,62271.19921875
832.950688437969,22398.5
1587.73879769167,51316.8984375
1680.16753451725,69378.1015625
1101.11792762912,33784.8984375
1129.84367327247,52232.69921875
1534.14555127864,37011.19921875
838.637050781895,24261.0
1251.51972689263,27760.400390625
844.80542910536,12073.099609375
1431.1208196296,32180.400390625
929.9108323056,37782.6015625
991.022736896012,43384.5
1456.24214203622,42440.3984375
1901.40395528441,40275.6015625
943.444885001569,35277.0
906.046695820656,36937.5
985.999564360274,52536.19921875
891.490782618824,41012.0
1036.07329187693,32111.099609375
952.543800143775,42601.8984375
1190.24497756017,39536.0
1284.86395666726,36868.5
1671.78417800209,63127.5
1350.27049438467,36852.3984375
930.495580308518,39806.6015625
985.676549028631,36489.8984375
911.117947389027,42348.19921875
903.841801412168,55839.0
1215.39549279772,28817.900390625
934.550653944989,49437.0
994.538690255783,61793.8984375
1105.33774019895,64406.19921875
1000.47642293023,42681.0
1767.12484400227,49594.19921875
893.979137187264,21271.599609375
902.715760383682,18419.099609375
1458.75662530258,97104.0
1639.26759841147,50860.0
1902.28196867294,45080.3984375
1180.14982920644,5263.89990234375
1081.33309928724,25496.80078125
1438.37702088609,51106.8984375
1127.49866441778,37630.0
1135.78352298427,28354.5
1669.47983854928,65474.0
1021.16578333912,22898.099609375
1033.37306643815,36496.6015625
1234.59735590498,47278.0
967.394594364989,38910.3984375
892.422780459984,37234.0
2239.13336510395,75842.0
1607.59137122901,48944.1015625
847.16793137401,36226.3984375
1354.41543068584,39928.8984375
1135.69360460806,52075.30078125
1406.95717807,6747.0
918.122109776877,18825.0
1658.67158287492,50259.69921875
993.580675139722,42836.5
1397.13089346075,39916.19921875
942.481521580603,46672.5
1048.94198201584,34858.3984375
799.547348751839,5105.89990234375
1796.21037457348,78131.8984375
986.66386839865,30294.099609375
1917.49433059032,77314.8984375
2025.15169709403,79131.0
893.965599290473,31666.80078125
1306.55456432352,34068.19921875
1778.60520332633,61877.3984375
1107.87528803021,47593.30078125
1141.65161627194,43344.1015625
1563.26428590947,37733.3984375
1017.32848599299,39762.3984375
949.672874640119,43338.19921875
995.349849833002,27581.900390625
1606.00894151532,64442.5
1201.8386540944,29542.5
1411.23905326133,47860.6015625
976.228211299316,39379.3984375
1036.33747585462,26474.0
1721.56051748144,56049.80078125
1056.65323488131,61848.80078125
1435.99423962801,36405.19921875
1673.37697005654,40190.5
941.51882669775,35411.5
1176.65705183459,52552.1015625
965.084460915199,52109.3984375
976.560586164542,26123.19921875
977.68439873265,28982.400390625
1787.84350866511,55437.0
1936.92071108055,87980.0
1474.37935819838,41159.8984375
1075.30165985394,44544.30078125
1033.79703102487,45179.0
1974.48252496465,60307.8984375
1539.23970027739,46805.19921875
1549.56081451335,72559.3984375
1003.84228948361,34397.5
926.554269574291,57940.6015625
1172.0260883252,14308.900390625
1022.48358338304,57339.0
1049.20906299202,26016.900390625
976.186539090267,36056.0
999.23773322969,43961.6015625
1651.37359798637,52940.3984375
1172.39768409306,54327.19921875
1451.54098202495,56877.5
1666.0365329978,45845.0
2047.39596573095,85525.8984375
1018.80718087613,42790.0
942.190930347446,30385.599609375
2114.35607460017,66712.5
723.443086994765,21096.30078125
897.258372343491,40150.1015625
1194.47793804623,49542.80078125
