DNA content,Total MTBP (GFP)
1718.14618191486,25054.30078125
1024.39537954045,11730.400390625
1576.76229325885,17594.599609375
968.280630210874,12560.900390625
1064.82967885046,16138.2998046875
1009.47360885623,11351.7001953125
1268.2713978154,13029.0
1784.90650931128,21370.5
1068.75533465054,9396.400390625
1090.22164776986,17480.900390625
1055.93333075652,12869.0
1084.42765078973,18960.30078125
2235.83100967131,17244.900390625
1537.48969034335,56241.6015625
1097.60977388066,16717.400390625
1407.75942380571,22780.80078125
2065.43936371124,31786.19921875
1813.66300770783,23423.5
1080.17285139197,19598.400390625
1121.7499051833,22809.30078125
1181.70328893523,13476.0
1542.76735305414,24709.099609375
1855.11092222031,24639.80078125
1098.75464539933,11955.400390625
987.652190575838,7242.39990234375
1158.55482250035,60009.5
1990.18871370156,22682.0
1774.03697097655,17069.099609375
1140.87967759736,12239.900390625
1034.7329843832,12773.099609375
1600.40748351175,21197.900390625
1467.5523584105,68257.203125
1204.20227059324,19344.5
1618.905821678,23932.5
1032.2046846625,14048.0
1020.05901849289,14247.2998046875
974.149837728731,10351.5
1139.18961324746,13753.099609375
1742.49344860953,27969.80078125
1309.9966442218,18195.900390625
1250.55134943582,17788.099609375
1150.09268991086,17196.400390625
1233.58474350968,69642.296875
1173.89832931091,15993.2001953125
1770.89439615294,46743.5
1186.33135544613,11622.0
1406.52218260441,15885.900390625
1545.73209673967,26585.80078125
1836.9869653974,27799.19921875
1906.07770523304,23763.900390625
1651.1964353864,25880.599609375
1517.18607642572,53320.19921875
1930.59255214806,23531.30078125
2027.77905187848,21927.80078125
1290.6946118206,20126.19921875
1090.34220747625,15710.2001953125
2120.61314564664,29122.19921875
1458.67205523127,17733.900390625
1211.72766986326,11635.7998046875
1361.25301566051,20305.30078125
1479.13433552775,92638.703125
1233.95555931641,19780.400390625
1860.51193021297,23896.80078125
1184.39170353401,14333.7001953125
1748.20577251685,20792.099609375
1145.89683329008,16925.0
1470.09001766478,23235.5
1475.96457348754,20610.599609375
2005.19962280086,23013.80078125
2021.04197046681,22867.30078125
1334.9647599775,29014.69921875
1240.81175193523,29883.69921875
1042.11865918758,9425.2998046875
1024.59683235853,13053.2998046875
1840.02792242782,22505.69921875
931.19514973236,10078.7001953125
917.275294833626,8647.900390625
2284.71919626741,31532.599609375
1160.59319520717,18361.19921875
1406.23047714106,23649.30078125
1549.15757460813,17090.69921875
1380.02133180143,15488.599609375
943.488005709864,10677.7998046875
2506.29367447376,112309.796875
1027.16981270978,20678.19921875
1309.09890895893,20275.19921875
1647.09283702522,14231.400390625
983.542575371641,14202.2001953125
1060.96708847905,12389.2998046875
1265.37685063175,15551.099609375
965.693833405282,13076.2001953125
1234.34308857597,13860.7998046875
1530.9868201173,16184.2001953125
1005.50561230899,10207.7001953125
1641.93105425403,22096.69921875
1705.13264185144,24608.900390625
1732.35763085392,31835.30078125
1066.82704788634,13075.7001953125
1979.66971218413,19429.099609375
1022.11131907707,14119.2001953125
1013.73977340191,13435.7998046875
2007.23442997108,20826.80078125
1141.59144784176,13964.2001953125
1036.40132124442,14914.2001953125
1528.50487237245,27291.400390625
1160.52043597586,15854.7001953125
993.287186908075,17343.69921875
1044.66367236111,13123.7998046875
1020.58136960526,9058.599609375
1173.22410862386,13041.7001953125
1000.76122016641,20402.80078125
1077.43886477848,15411.7998046875
1066.32118738077,18697.19921875
1212.11987888961,22463.69921875
1934.61782012699,23388.900390625
930.926675968444,11248.7998046875
2471.8178325197,34983.19921875
1569.33171497786,33380.69921875
1328.70612900876,11494.900390625
1386.38291763958,18899.30078125
1225.61008662766,15854.7998046875
1884.67913730918,24181.19921875
1247.80521771327,18242.69921875
1126.59156962133,15080.2001953125
1807.65964687528,19411.400390625
1802.56482933842,53858.80078125
1791.26742661132,26925.69921875
1694.53375002949,21993.69921875
1735.91536784576,19670.400390625
1925.06062210826,20533.80078125
1237.96923930138,15794.7001953125
1227.22705747719,25160.0
968.814457894179,10230.7001953125
1779.91408952874,20930.599609375
1661.66340235403,29888.19921875
1099.91244198819,17355.80078125
1077.32398764605,9392.7001953125
1041.4105659028,9453.7001953125
954.948420313549,11280.2001953125
1529.00226472859,27721.900390625
1189.6445189116,19756.30078125
1995.9827106817,30291.30078125
1071.04507768788,14190.7001953125
1276.13942286839,26474.900390625
1014.76308240702,13401.7998046875
1202.31788449847,23538.5
938.229619181336,10384.0
2006.32321252293,21547.69921875
1094.44391164611,18049.80078125
1450.52658686136,17820.30078125
2008.77340470742,25022.099609375
1802.73207528972,24922.69921875
964.890919131459,10674.2998046875
1127.836944703,13700.2001953125
1836.79476068988,19096.69921875
2119.94549891769,39421.3984375
1301.17015836068,19448.80078125
1219.62811901473,20732.69921875
980.82207094343,11087.2001953125
1082.9301254164,14754.400390625
982.951364833629,8574.7998046875
1711.33344427339,18248.19921875
1319.18904327682,21918.0
1924.63520902229,21910.0
949.320555054519,11278.599609375
1058.17705608708,13946.2998046875
1934.10170870368,23765.80078125
2105.03643045762,27915.19921875
1050.41889413068,17772.19921875
1988.93787889197,35932.19921875
1132.38378383316,22201.30078125
1039.33430936957,8342.2001953125
1093.81036036094,16261.400390625
1203.13751222512,13637.2998046875
1083.41927246915,19366.19921875
1927.35905614107,20278.5
1331.61348983958,19721.0
961.42310051583,40196.69921875
1066.25700772191,38587.3984375
1514.86524636612,19835.30078125
1826.48746290826,32482.30078125
1013.56684487666,13504.7001953125
1766.37285004806,23759.19921875
1011.4774404272,9680.2001953125
1504.38401725207,20918.900390625
1172.9784208673,20608.19921875
979.980270036028,14839.099609375
2077.2773909258,33909.80078125
1048.7194702472,13855.2001953125
1777.61676972612,19876.30078125
1621.19032783345,17891.30078125
1004.14669717111,11096.2001953125
1015.78327156759,12034.7001953125
1100.36203386925,35118.6015625
1165.35675210899,17758.69921875
1211.07874220149,13772.7998046875
1957.51057073361,19205.19921875
1080.52483670851,21231.19921875
1699.82177508104,22650.900390625
1258.11708383866,18280.80078125
1216.64554764619,15516.7998046875
1357.61616832529,16307.2001953125
1072.49379977895,16737.19921875
1952.90679444082,21162.900390625
1149.30504059062,23791.30078125
1102.16329839195,14419.2001953125
1200.13287909884,10992.599609375
985.683011563725,12693.5
1351.69815752518,17371.0
979.398753300656,12752.7001953125
1003.16305476071,44557.8984375
2092.34312015037,79124.703125
1629.3596407294,22459.400390625
985.971374336505,45495.19921875
1035.70136184001,14495.2001953125
1977.35456469849,31395.30078125
1051.97558512702,12633.7998046875
1718.96369260415,25225.19921875
1125.08758171291,13093.900390625
1159.64231116431,16445.30078125
2169.76339918307,34916.30078125
1049.12527288185,11063.7001953125
1113.05712694479,15259.400390625
1129.45569832084,13730.7998046875
901.833680054967,8896.2001953125
1108.26504575015,10916.599609375
1513.3435421977,20679.0
1058.40926165836,10342.2001953125
1733.57214175937,23000.400390625
1046.55340676078,10868.7998046875
1068.83087945732,19079.69921875
1149.23907816346,13482.2001953125
1124.46216430811,13413.2001953125
1009.03293081668,10626.900390625
945.308992106908,11955.599609375
1186.22305227181,15295.7998046875
1191.37982100715,15069.0
1955.37837984492,39078.19921875
1405.21964751407,59424.6015625
1879.63278878552,21187.599609375
1710.86858743875,33744.19921875
2127.19133783343,21452.099609375
1084.62408957196,20904.19921875
987.453300487193,15904.0
1419.67867840101,26457.80078125
1877.74104877151,23528.0
1006.70006707105,11667.7998046875
1656.14072042479,25175.69921875
1876.84743616034,36720.1015625
2175.03571358895,19222.599609375
2085.57439460135,32092.69921875
1588.34705595157,24749.400390625
1188.38477026049,20424.900390625
1714.10074636952,27330.099609375
1060.93644714887,32837.19921875
1382.53614933685,16840.5
1119.3374854022,15696.400390625
981.936635400974,10913.2001953125
1621.84672083749,14922.900390625
1952.65319564992,29723.30078125
1533.41539623613,28335.400390625
1010.41959028625,13200.900390625
1476.1381705509,17742.5
1596.42021078225,19295.5
1582.08240813982,19152.5
1451.58410273325,20426.099609375
1163.94658238244,15600.400390625
1057.29425150874,17935.400390625
1768.87095413065,19497.599609375
1744.56747668238,18974.69921875
1097.19550309658,21061.900390625
1758.59073214261,24045.69921875
1151.35990390423,62296.8984375
1743.32065310146,27709.30078125
1314.24186123993,21952.599609375
1876.02602566539,24808.0
997.992246725,14362.5
1177.46174887671,16648.900390625
1930.29884107037,24454.5
1787.17497055202,22577.80078125
1336.38239504631,16578.80078125
2254.698492299,26685.5
1080.99337050277,12864.2998046875
1070.94312562564,12755.0
2282.01718806033,27663.19921875
1010.63998501754,42500.69921875
1170.5624355496,25353.900390625
1094.70642427852,12530.599609375
1797.67614438644,21707.19921875
1129.19229430428,13654.5
1752.13610808372,52487.0
2040.11313437296,52319.5
1072.51407876838,42475.1015625
1271.17586164773,21664.099609375
2031.31049303787,16909.19921875
1234.92215400492,15574.900390625
1993.69229910624,31888.099609375
1277.96252630279,22251.0
2075.98510675319,31205.80078125
1392.65369371737,18330.900390625
1045.54012582737,13096.400390625
1304.00019161642,18486.30078125
1119.20266354939,44540.3984375
1738.30895713667,22886.0
1174.10914166257,22222.30078125
1281.99648527719,17679.19921875
1000.45814955514,14003.099609375
1542.07285337765,15749.599609375
1220.99338526468,17989.900390625
1248.82418122064,18367.900390625
1040.00217894455,11388.099609375
1071.25154454181,14936.7001953125
1736.79895238523,24125.5
1306.94320781327,44094.0
1150.13447354293,14183.7998046875
2159.18957754037,29959.0
2281.14897989746,27575.19921875
1331.1631179974,24294.900390625
1998.1563509334,23960.599609375
1775.21861209144,22304.19921875
1215.31069988038,15927.5
1236.09276424095,30404.30078125
1280.65127517063,19182.400390625
1588.03685426709,18700.19921875
974.329228789077,9447.400390625
1110.88148107875,16924.599609375
1022.41695241777,65670.5
1488.9157166604,16207.7998046875
1120.87846575288,10338.0
1263.29881133022,14638.2001953125
1694.01106464808,20998.099609375
2169.13987596959,19289.69921875
813.103128936484,6408.89990234375
1126.7705149896,15380.400390625
980.596773599318,15596.5
1050.72943008421,17331.30078125
2014.35101818495,23714.5
1088.38038238339,8647.5
1855.34546767499,22379.19921875
928.747074585234,9067.099609375
1029.75660951537,30992.19921875
1147.51658971508,24896.400390625
1037.13905305222,9537.5
1045.42569438701,16298.7998046875
1086.87862293534,15840.400390625
2072.89022098165,20774.30078125
1997.76414190705,16381.599609375
1303.58725790856,15852.400390625
1221.51473356988,15403.900390625
1316.34017953089,15084.0
1277.89478110733,10271.7998046875
1900.98767888599,17718.5
1069.38075205534,16195.099609375
1307.64918406069,17137.69921875
1007.76894809086,8742.900390625
1573.3718022183,25379.400390625
1288.78214712508,13331.099609375
1024.58401871136,9375.7001953125
1512.02785919113,24719.80078125
1262.02847749233,17078.900390625
1253.52790396134,18688.0
968.215447744848,64100.30078125
1141.82242775984,14983.5
1322.96628361579,18713.099609375
1083.11486478165,52843.5
1185.86649861149,20480.80078125
1105.08135583258,12043.5
1396.04730460244,25568.19921875
1735.9079025035,14791.099609375
1112.07058753591,13733.2001953125
1379.45831128719,18804.400390625
1814.11226531983,76568.6015625
1528.63323169016,17735.69921875
2072.12897891688,42523.8984375
994.089766912842,17233.19921875
968.483531528198,14701.400390625
1041.30036853716,12694.2998046875
1145.45648951959,13743.099609375
2003.87480310675,25275.400390625
1946.97129022675,25709.400390625
2060.87480832108,32657.0
1255.52950707194,16171.0
1546.99329389001,16872.80078125
2124.38102645202,26523.80078125
1289.23207327519,22898.5
1649.43082622972,18436.0
1895.48850721373,19499.80078125
1098.25335323753,8756.5
1116.91292051205,19276.599609375
1384.19590662562,16177.2001953125
916.198837048529,7010.89990234375
1956.23388578364,22528.400390625
899.527112141779,11829.599609375
1047.4366570312,14102.2998046875
1151.40837291743,13643.7001953125
1856.2251524088,22204.80078125
1575.1830948127,19263.400390625
1863.40937439511,18349.900390625
1203.34186204169,22113.900390625
1276.28026156421,17078.599609375
1484.88699456789,16994.5
1180.3298888049,14024.7001953125
2197.73748514127,60670.5
1113.86717229182,16427.80078125
1537.1524128653,14138.2001953125
1633.87115876259,26877.19921875
1085.44137741521,19042.69921875
1061.51228131028,18239.19921875
1016.82329402553,11442.599609375
2188.02139789766,31807.5
1777.48239356539,22860.69921875
1098.36321633412,11798.0
896.99524688448,7716.2001953125
1225.3177126262,23360.80078125
1017.71178117783,13875.7998046875
1436.4884007166,23740.69921875
1102.51171817189,11308.2001953125
1773.24408477442,35607.19921875
978.335443431783,18138.19921875
1646.95233259845,24587.19921875
1285.22975843814,23864.099609375
2241.59536812843,23272.0
2153.82433633676,18961.5
1066.64241994411,11638.7998046875
1598.30593395325,21398.30078125
934.676561956288,12044.2001953125
1930.0057985308,29486.69921875
993.4144319956,11635.7001953125
1533.70632173834,19165.099609375
1767.42758034448,22076.099609375
1760.61172285848,32186.5
1250.15200933626,30818.19921875
950.500413401108,10240.0
2304.53890001418,40771.69921875
1091.07882505386,11227.2998046875
2135.80879411119,21662.30078125
2078.21156151583,32332.69921875
1962.4613183071,25490.19921875
1279.67075260476,15502.099609375
986.615733654507,11187.7001953125
2126.65249611427,17225.69921875
1429.06640200807,20263.69921875
2065.35847059955,26162.099609375
1062.26928930034,16621.0
1102.6831981979,18204.19921875
1346.08956844841,21315.5
2118.81901219713,27989.19921875
1770.83946460465,22561.80078125
1442.12829966167,48627.30078125
1136.27734980381,16400.19921875
1179.72307904425,23209.69921875
1267.80709809586,14532.7001953125
1336.81627628171,16591.19921875
1354.92853368764,13245.099609375
1882.52243335634,24973.599609375
968.586597820633,11400.5
2331.02905420736,44495.69921875
1787.05017677091,26803.80078125
1501.68345754424,22844.80078125
1203.58220149334,21025.69921875
925.850076095167,13529.2001953125
1161.41939689193,19588.69921875
1546.71941610968,19040.19921875
944.070636675424,16643.19921875
1171.45237120115,15072.7001953125
1683.69061895023,23849.599609375
1044.3467852955,10253.099609375
1547.79230835818,23229.099609375
1131.25350872996,14698.0
1225.44284067637,18109.19921875
1763.73691569115,24866.5
1209.68996569456,52190.80078125
1125.6609645679,19116.69921875
1939.94384042796,21050.69921875
1353.8139692301,20225.69921875
1566.48530253835,53866.19921875
1387.59241450918,17946.599609375
1009.09967320497,16718.599609375
972.573870550135,9342.2998046875
1024.26345468613,11705.2001953125
1774.37079434102,26885.0
1111.83236512161,17890.099609375
1841.92735063013,30014.5
1871.80866440196,38255.69921875
853.241488708435,7485.0
953.469725430408,12671.7001953125
2130.06114910689,30264.80078125
1646.54664138682,17199.69921875
1515.43082960979,20256.19921875
1211.84455261003,28452.19921875
977.741113049244,16213.099609375
1038.42977730256,11847.099609375
1857.35966158672,107533.5
1007.35111177018,16374.2001953125
1268.70282774439,11113.5
1179.44385295901,17835.599609375
1228.39120517813,14503.0
1936.10420319843,16853.69921875
1219.7857825864,19214.30078125
1803.02378075306,18532.19921875
967.20383815672,12566.7001953125
1421.76730288933,14952.7001953125
1139.56299178362,34136.1015625
1344.93533739616,16750.80078125
1134.98551132328,13435.5
1648.92128876452,59625.69921875
1339.31894870807,34839.1015625
2168.39133612897,31661.5
1021.5298023417,12418.2001953125
1649.98916697717,58808.5
836.012091592347,11030.2001953125
1033.85909364637,10448.2998046875
1164.58871324006,17787.80078125
1185.25534335311,22479.19921875
1316.20714044639,22292.099609375
1549.81719887972,61106.0
1863.67456117997,24994.69921875
1157.1410872372,19318.69921875
1159.14313603987,20879.19921875
1849.45029859374,21513.19921875
1935.94063420676,33991.19921875
1116.60906993965,20325.69921875
1487.39534956821,19913.599609375
1063.59711741596,15011.099609375
1147.67559036298,19705.80078125
1966.91289075614,20855.69921875
2206.88420075856,51276.5
1058.39678228025,10836.2001953125
1455.46518932579,24399.19921875
1572.03082618645,36143.6015625
1224.24626887695,18661.0
1892.26191943391,27078.0
1011.50317914456,39447.30078125
1083.18572982164,19725.80078125
1430.48047154028,11402.2001953125
1989.81656081861,24362.19921875
971.519920214844,11704.2001953125
2125.95342809402,24150.19921875
1042.86485914481,14627.2001953125
1124.72356271033,23004.599609375
1893.6061267333,19387.0
1127.89299048148,17259.30078125
1201.84857074308,15272.7998046875
1245.90400674265,17828.69921875
1191.62082899691,19357.69921875
1754.56100724292,19518.099609375
2185.21509774494,24589.599609375
1227.28689163832,24640.30078125
1503.0676657074,27920.19921875
1920.01895335139,22746.19921875
1899.44268730664,27686.5
1269.72390828912,19030.0
2157.15677598449,17733.400390625
1471.05594381518,20484.69921875
1821.80446484907,26074.69921875
1106.15848215579,11189.7998046875
1308.9958426665,9371.2998046875
1908.01356876252,46858.1015625
2172.58195586787,21601.099609375
1105.87613622603,15690.599609375
1406.44552356744,16567.69921875
1032.56658662772,15098.0
1143.92821139306,13594.7998046875
1083.61259140685,14477.2001953125
1822.83178508286,23868.69921875
1390.04973776687,12737.7001953125
1028.17986237565,12028.2001953125
1056.93624934918,13843.7001953125
1271.30522377262,33478.80078125
1946.18798640424,25910.0
1040.61756827765,13751.7001953125
1216.71864114655,12285.7001953125
1757.12251102324,23833.0
1233.2520343754,18328.5
1225.07492186813,15293.7001953125
969.887238719654,8921.2001953125
1969.96432155033,33666.80078125
1159.75963960316,17857.30078125
1824.90547888665,17032.5
1260.68493873105,23133.69921875
1767.29320418375,22878.5
1624.64176726531,24601.599609375
1092.38236295137,13487.7001953125
2034.19211515134,22506.69921875
1511.19742343165,27957.19921875
2249.80657607947,18788.0
983.860242398378,11022.7001953125
1043.04179889875,13415.7998046875
2013.19333301911,29991.19921875
1035.5937272038,18629.599609375
1238.52234316695,15127.2001953125
1002.80895240681,14930.2001953125
1041.93180278497,14779.7001953125
1767.7841340048,21072.099609375
1009.05822384196,10230.5
1202.58061997691,19964.19921875
979.798427669267,9488.2998046875
1439.4795516576,31046.30078125
2389.20323519431,18965.599609375
1027.79912992024,28258.80078125
1808.65944562341,45553.69921875
992.793360088537,9264.099609375
1161.96592679938,15839.7001953125
1366.29824995398,14000.099609375
1420.27512582091,22035.5
1588.07997497539,25540.5
1164.24508464993,17919.0
1003.70958466817,11722.7001953125
1163.65353984287,25148.599609375
2196.03583279741,87703.8984375
1868.60257845761,21653.30078125
1073.88045924853,15469.5
1903.01468644489,30216.19921875
1836.11697446623,26445.5
1462.64874277398,26882.099609375
1214.70455865784,13506.2001953125
1920.87044806143,27346.69921875
1161.31777909874,28584.80078125
965.26920028045,40539.69921875
1610.58675624472,18587.69921875
1012.61740933305,11271.7998046875
1004.69155573328,11914.099609375
1436.57285936489,24786.19921875
1353.66633373012,18058.80078125
1432.96531628363,20522.80078125
1067.94562357257,10479.5
877.828314893632,10106.2001953125
1899.42664239192,25460.5
1349.82090250361,17427.900390625
1206.73023604488,22970.80078125
1019.21576908625,6637.2001953125
1463.17677646031,17907.19921875
1682.13604499125,28575.80078125
1983.04582965525,44521.80078125
1132.73287215121,50977.0
1130.55254651838,14158.7998046875
1053.10652876833,16314.7001953125
1471.97585225879,23721.0
1913.73001532153,22577.599609375
959.66740800783,10707.400390625
2023.83423131916,27212.69921875
1139.68388575907,20721.80078125
1145.96346425535,15930.7001953125
1741.20807266409,28066.30078125
972.405621791673,9641.099609375
1392.16554947179,18570.19921875
1072.92489543888,17278.80078125
1114.53036210001,11474.5
1802.68572331388,22192.900390625
1806.49549917435,20429.30078125
1160.62996480339,14301.099609375
1628.0732619768,21891.900390625
2088.740813951,28255.5
1256.39637815858,19645.0
1937.93800324264,26214.69921875
1108.11317617546,17427.400390625
1160.11507903329,25242.69921875
1161.12524012217,12513.2998046875
1625.21793569578,25468.69921875
1684.52495451537,22045.30078125
1631.90688236331,23044.599609375
2092.53922466355,26863.099609375
2079.35921860997,26592.5
2128.89098456294,24057.19921875
1761.65107677831,24727.80078125
1190.27305616092,9732.0
2039.06553514974,19322.0
1691.3126219776,16096.2001953125
1987.27544745075,28062.400390625
1173.86412244413,19207.30078125
1542.55063528248,31522.599609375
926.199108701711,11587.900390625
2294.07226731561,28780.599609375
1088.05168447778,10474.2001953125
1517.61360654904,20488.900390625
2294.72698897437,29659.5
1831.9060757379,25207.69921875
1049.00515886753,11345.7998046875
1112.51126557545,16860.5
1177.35734550805,14396.5
2252.64652598388,10826.2001953125
1014.77845878362,8754.7001953125
1020.51473863999,13118.2998046875
1501.74518589668,19487.19921875
2229.77249444443,62841.19921875
1396.03560518546,16136.2998046875
1003.78089540023,9751.7001953125
1008.22032274022,11824.599609375
1468.16028240134,15381.5
1119.00912176565,15449.7998046875
1570.3386447992,67641.5
1199.43615096198,20679.19921875
1591.8474100887,23525.5
1033.00871316651,10931.599609375
2078.05467790529,28111.69921875
1947.81297971113,17914.400390625
1310.17068697724,21060.69921875
1394.63579779967,19076.30078125
1870.25943874789,24504.19921875
1266.25575540443,12225.099609375
1017.66008089708,12166.099609375
1329.22201758603,19051.5
1216.38069513038,26514.80078125
1108.45078792257,17266.19921875
1069.37785505685,11413.900390625
1166.44245800465,13588.7998046875
1934.02972943351,29436.599609375
2148.3334099679,24744.69921875
1503.56539233259,24864.400390625
1008.14656070174,13101.2998046875
1113.49680217717,16246.2001953125
1108.49257155464,12251.2998046875
1970.015576139,25825.0
976.644376274716,15070.0
1717.87520113302,14015.599609375
1003.80696838664,9715.400390625
1026.43954624425,14951.7001953125
1135.83377476577,13351.7001953125
1856.05968922581,24336.599609375
1161.54519348021,13690.2001953125
1175.79341201549,16055.599609375
1458.22068058192,30929.69921875
1812.81296149704,28547.80078125
1565.79893674225,16965.5
1191.9671317395,9977.5
1375.644301352,17234.0
1220.15726693124,14352.7001953125
1066.37678746718,16401.099609375
2132.14208540691,29521.69921875
1952.24360463263,26275.69921875
1114.45481729323,14867.7001953125
2308.8578790708,25612.69921875
1372.06806813903,23670.80078125
1038.33595912069,14389.099609375
1082.22303493879,16155.099609375
1040.26736572941,16260.0
1559.87736040553,46819.30078125
1378.12558055874,16002.0
1111.5349770843,19314.19921875
1850.3527136234,18811.099609375
1765.81450930061,24059.400390625
988.702241105468,17352.30078125
1314.51139352253,16351.599609375
1139.90673179677,16744.900390625
995.112407379835,14090.7001953125
1085.45207402502,13449.2001953125
1149.00063290313,20516.900390625
1357.27253973516,17059.900390625
1003.7434572659,10051.099609375
936.506350771822,11330.2001953125
1090.49585981925,44821.3984375
1104.84959595338,15597.0
1166.84034960496,29841.400390625
1726.71416637225,19718.30078125
2240.55935689917,67701.8984375
1114.78786069657,16837.80078125
1152.95013322924,18941.0
1979.78737489204,34356.69921875
1101.41810124189,16058.7001953125
1927.51616259765,76877.1015625
1499.94247287473,16996.5
956.786454432478,14940.599609375
956.113236552594,11110.2998046875
1477.58867541028,18643.30078125
1053.98443073384,12903.400390625
1634.97825787787,18548.0
2014.78423088223,28781.69921875
2023.37182579094,20359.80078125
1009.45299559774,16733.5
1089.55700946243,17967.19921875
1070.67649034153,21042.0
1785.48668897042,33967.1015625
1276.85186165091,17976.69921875
1046.11562571973,15019.900390625
1788.06423766545,23801.80078125
1441.63736984062,44603.19921875
1931.22788620154,33700.80078125
991.809271986065,17084.599609375
1988.16148329663,35124.19921875
1737.49022079417,24880.5
1286.1978016259,25944.69921875
1195.30124273251,17870.80078125
987.418982197388,13854.0
1395.52105368442,23212.69921875
1081.15237115067,12736.599609375
1759.08455896214,16213.900390625
1484.06224138237,14722.7998046875
1880.44038282614,49632.1015625
1097.15238238829,15136.900390625
1681.26427129178,24140.19921875
1190.08163141454,18210.900390625
1755.34152548996,28186.5
1477.20181468883,29672.30078125
889.260873742605,8432.599609375
1655.64912206563,17634.400390625
1811.78575268627,18122.900390625
1491.40802674601,26621.80078125
893.43361008698,8724.2001953125
1266.59269861343,24213.19921875
1024.59081551551,14760.2001953125
2207.10281272154,27965.69921875
1429.34306536387,23602.30078125
1388.47165355092,23930.599609375
915.778103729356,10304.7001953125
1042.69839315465,14017.7001953125
2049.56448052378,28741.30078125
2255.26296131249,19067.69921875
931.084283828605,13813.099609375
2277.6295724241,33619.8984375
1657.73596378565,18432.30078125
1755.08514112359,20132.099609375
1279.12489123542,13250.400390625
920.245386824058,10005.900390625
1017.43411501486,18542.0
1045.33934154741,27725.30078125
1838.15534717305,25223.80078125
939.600902274307,8260.099609375
990.917219297162,11023.900390625
964.96724389937,11175.900390625
1008.9420096333,12157.599609375
1665.91675325254,18217.5
1471.05872939065,23494.69921875
1279.12945957919,44031.0
1010.35607916551,15751.900390625
1898.97760762596,23218.80078125
1510.35239125671,23663.099609375
2003.17372947216,24671.69921875
1443.36554086297,15230.2998046875
1088.32656506528,15851.900390625
996.169254713615,14508.7001953125
1023.54109925494,10611.2001953125
1973.77766294741,30264.80078125
1145.24356013057,14945.7001953125
965.216385769516,16788.19921875
1805.76389563259,12496.599609375
1093.02560803919,13026.5
956.212403039369,14874.599609375
1429.81761600115,18516.80078125
1480.29959745887,23881.900390625
1100.61730400543,11784.400390625
1080.98690796768,11801.400390625
1020.96355055991,16681.400390625
1063.6836931016,16441.69921875
1856.88477668038,17256.30078125
1791.29673086527,34234.5
1066.78325863994,30094.19921875
1468.3764430579,27222.30078125
1291.54577226158,19030.0
1098.853143348,14734.5
1765.83311694475,22708.69921875
1759.34952290097,21468.900390625
1153.61622003592,27595.80078125
1672.29549823559,24027.19921875
1876.56687299888,21644.69921875
946.707016724403,10591.099609375
2010.79394973122,30336.0
1703.88258700298,21973.19921875
1344.63839505092,10955.2998046875
959.950533898725,14446.2998046875
992.431792392373,14270.7001953125
1005.35764253996,14286.0
1452.4616704297,14674.7001953125
1888.75565987678,25880.69921875
1168.51124919561,14103.7998046875
2128.10121820535,20300.69921875
1944.52243511849,21334.69921875
905.321499102479,12138.7998046875
1870.80853138478,17659.099609375
991.071540178268,14601.7001953125
1094.47065317064,23144.099609375
1049.76060693532,14470.0
1114.27297492647,18693.19921875
1078.51565683263,12994.2998046875
988.875503899778,11673.5
1891.09576611864,14393.5
1174.04596481089,15436.7001953125
1293.78381501818,24184.400390625
1547.61726279557,37630.1015625
1127.93677972789,17225.099609375
1178.32249169732,25927.900390625
1025.52075203082,25784.0
1080.70946465075,14889.7998046875
1251.9055848069,17948.19921875
978.986933822992,13384.400390625
1312.95113698959,17209.900390625
1935.71243986416,22483.099609375
2172.99065550101,22805.0
1118.89391036416,24704.0
979.863275866237,9239.7001953125
1041.64332858918,15019.0
1374.54968161483,14657.2998046875
1270.19712185017,81240.296875
1045.24775182591,15048.599609375
1821.46685310196,21447.19921875
993.797058642326,12602.0
982.789132918185,11347.2998046875
1162.07857547144,18910.099609375
1066.66949573769,15053.400390625
1140.23476116426,15468.2001953125
1809.18747930974,13251.2001953125
1559.59245174633,38171.80078125
1167.14308594717,21725.69921875
2021.07695729473,27128.69921875
990.979950456774,15415.5
955.840473002452,13779.7998046875
977.714705793777,6567.7998046875
1265.17038377783,12210.400390625
1558.54306975482,25133.099609375
1561.59873462372,17883.099609375
1936.90355193565,63329.8984375
1075.1447762434,12490.099609375
1089.88437029181,17234.900390625
1692.83332333884,26454.099609375
996.884479071605,9130.5
1158.48172899998,13107.7001953125
1006.30529531527,9752.900390625
2159.30724024827,28291.30078125
1049.32382870144,12402.7001953125
1836.39542059033,29379.30078125
1350.92867015701,26837.69921875
1813.91471230741,13974.099609375
2090.74821105857,19219.099609375
1532.95934181998,14986.0
1234.66621533063,55328.80078125
2187.44556373625,31530.599609375
1440.91857994603,20863.099609375
1104.85137872168,18870.69921875
1422.12853631644,21903.900390625
1492.82889308237,17926.900390625
1191.72924359425,18696.900390625
1826.64724351729,21847.30078125
1128.13578123955,18512.5
2279.29178101929,30385.5
1093.79676675264,14776.7998046875
1540.65945238356,19836.599609375
1481.01760739233,20741.30078125
2166.23218086972,28401.599609375
1113.66616516582,14171.2998046875
2206.59427806352,15024.0
1817.89986799956,33207.69921875
1951.5269317754,22578.900390625
1140.34417856877,11595.7998046875
1544.17117166861,17359.69921875
1223.07287306546,17748.900390625
1254.09047878351,19700.900390625
1181.28723538285,20074.69921875
2153.5283967987,30523.80078125
1073.43153590558,15396.5
