DNA content,Total MTBP (GFP)
1662.96489701664,63486.1015625
951.880860337328,40187.0
1264.54077806367,89610.8984375
1798.15473728443,59543.1015625
2080.83408268506,75055.296875
1780.21165615675,87384.0
1049.7653034139,61413.30078125
943.217880582542,44998.5
1026.25309227506,53165.80078125
1074.06002610099,70364.0
1196.87045794143,60058.80078125
1125.34939247609,42498.6015625
1134.40997630535,260814.90625
1225.76279793895,58481.8984375
921.624248320136,42094.3984375
1354.86294756697,34439.3984375
1455.30519881562,90442.5
1898.67795720594,57046.0
977.675007017301,33903.3984375
1747.50911083942,66537.796875
1148.66224470925,57417.19921875
1856.43436195928,76940.3984375
1840.1068675835,60553.1015625
1059.74048798813,74751.8984375
1079.94913272446,53799.69921875
2245.0205087245,99355.703125
1659.25882609729,70445.203125
966.205410266248,28501.80078125
1755.96504690388,77968.203125
1820.71993793441,34887.19921875
1517.38790089411,58667.80078125
1690.55850841125,79390.203125
1776.25956075546,82058.3984375
1803.36568950749,67100.6015625
1971.47291494125,112727.703125
1025.80626102946,61754.6015625
1824.75155415059,62201.5
1252.46397195295,52698.5
1245.88312333885,44254.5
1865.34926900159,90500.3984375
1417.45273405752,48054.30078125
1294.57603487134,63508.80078125
1352.81289204911,52132.5
2089.26284356908,106454.5
2158.73975632214,64089.8984375
1038.03776519605,49771.19921875
1064.72713359888,44308.6015625
1486.83408818428,61621.69921875
932.238049634708,47339.6015625
1241.97813900857,70371.703125
1776.33518349119,75318.5
1388.50415034639,45937.80078125
1044.48095592891,66599.0
1919.73849929959,75472.5
1525.1388414988,64597.6015625
1157.68017241511,71449.203125
1447.5351019362,53718.1015625
1731.85698652178,54801.3984375
931.249441072511,34277.19921875
1615.03790235254,69329.1015625
1917.89125527181,61004.1015625
1054.80975196993,48956.30078125
1009.50894892376,58493.80078125
1630.93025972021,47759.1015625
1533.46491584034,61744.1015625
907.618951074541,53282.6015625
1348.14410695055,46341.8984375
1297.07113965576,38086.6015625
1097.28144053438,48723.30078125
1519.55734900801,57538.0
1181.07933925827,27072.80078125
1549.65853904035,57123.3984375
2065.35870841398,104031.0
1195.57284307542,76370.5
1178.07592495119,53608.80078125
1046.40449093456,40689.6015625
1351.06332274774,47802.80078125
1874.99478745245,90585.8984375
978.521447063794,29005.0
1657.68923667949,78234.3984375
1047.24480542809,48905.69921875
2095.00905774787,104744.703125
1147.81658427859,32312.599609375
1924.41686253551,105516.6015625
1216.51254471506,59933.5
1147.28087682811,43064.19921875
1056.88642579979,48753.5
1883.01413865083,106254.0
1688.98936448821,65619.8984375
1825.47180780594,83343.796875
1439.57177170405,45328.69921875
1170.21884521962,63936.80078125
1109.42919168584,62377.0
1715.0044765698,73754.5
1627.12617995337,47006.19921875
1095.55247536573,32662.19921875
892.296437193435,36953.30078125
1106.08040756506,35280.6015625
929.977442155274,45167.5
1601.75258032807,77285.1015625
1656.41868562023,89738.0
1643.75627664577,50577.0
1997.56999805891,109105.0
1200.06376439051,72200.703125
2299.3902486267,166899.90625
971.437300743098,23130.900390625
1109.72277273355,63471.80078125
1128.00877345375,64161.30078125
1856.33501662751,45645.80078125
1295.63063234505,17170.099609375
1973.88215061043,87180.203125
945.422188661514,18661.0
1061.6535538669,49034.3984375
2065.97772338482,81636.203125
1891.73113464542,71304.6015625
1181.27958915348,61258.3984375
1257.80456315156,43956.3984375
1147.58626348699,54498.19921875
1358.61579543627,50910.6015625
1318.24684214521,54929.19921875
982.696623966811,28264.099609375
1401.04649848268,81709.5
1241.62564127868,70096.3984375
1476.68794499539,49533.69921875
1840.0757943239,68298.703125
2131.42379953752,66602.703125
1000.69594880811,59034.8984375
1103.66270749542,63445.6015625
1053.83211371623,69330.703125
1203.43393225984,28076.599609375
1199.16319673052,56914.5
1094.8746550864,68473.296875
1711.43829100549,51437.19921875
1642.13578945149,66611.203125
1999.0601780355,115461.703125
1784.32123395616,59286.8984375
1343.65207189855,49895.1015625
1224.02536836983,58294.19921875
1724.39650850147,53699.0
1201.19888504234,49933.19921875
1889.1762221893,67069.3984375
1968.62063473195,100947.296875
2113.41110985339,104122.796875
2020.04676799878,60912.0
1610.19659940767,57641.5
1971.56958730445,114007.8984375
1790.59246371115,73121.203125
1367.41765818289,48868.1015625
1198.82317285395,42024.8984375
1864.35459057327,79289.3984375
1953.36154816748,78097.703125
1000.99576678247,53299.6015625
1931.20843017172,69997.203125
2098.8570187487,105779.1015625
1097.39147774043,51593.80078125
1356.32450450515,75905.5
1744.69324982685,65873.296875
1199.72986606691,16751.099609375
1027.1715910992,83738.703125
1771.78044505153,78046.6015625
2071.99747134705,86876.8984375
1105.86022177928,68311.203125
1336.11363229501,43667.0
1309.96375804813,31834.099609375
1265.09931712067,66854.796875
1820.63306645595,79172.5
1734.64756570664,66840.8984375
1175.82751289085,55338.69921875
1042.01826088837,29060.69921875
1183.28464970045,65891.8984375
1089.18412775277,51948.6015625
1051.55118053831,33107.0
1026.38072652418,48586.69921875
1780.69178813575,72592.6015625
1101.64227737918,49510.0
1035.54756085401,44542.0
1256.2542413822,54000.30078125
1400.60946812183,45292.69921875
1057.79456687072,30661.400390625
1075.40185632206,57917.80078125
1875.42892209735,54724.80078125
1650.34959911319,57180.6015625
2099.45821392909,88273.703125
992.655325234873,47199.0
1228.18740317739,67330.0
1698.81441732788,69998.8984375
1104.06008882251,58040.69921875
2213.60867310438,51966.8984375
1370.8098780429,63061.19921875
1024.85067476645,41815.19921875
1448.67089083016,29838.69921875
1128.98953017078,68685.3984375
1619.98222596096,64877.6015625
1280.60966273051,47858.6015625
1381.00703038196,59973.0
1729.99905061973,63442.5
1211.17195351645,77326.296875
1789.69924671472,80487.703125
1221.83030430715,7730.39990234375
1002.25161651461,42302.30078125
1288.20334368446,44972.30078125
1132.10665701568,50831.30078125
1002.93166426775,39492.6015625
1234.25214611051,59579.19921875
2041.21823828799,99322.796875
1114.06690352479,72563.3984375
1578.51445984113,35227.6015625
1605.10192131731,61433.8984375
1059.6003798857,73357.3984375
1204.21577556594,66133.703125
1606.94704924497,44931.1015625
1945.633550543,64074.19921875
1004.34265755052,44182.0
1214.23372763726,43519.30078125
1288.62812293937,50411.5
1993.4857020872,61863.0
1735.71675313379,56472.69921875
1891.52375683403,77280.0
1556.6510248139,58029.3984375
1134.4784711249,53604.19921875
1038.66101236713,13790.7001953125
1062.56982521723,46597.80078125
1668.16081379152,109496.703125
1386.53049718009,52795.6015625
1163.06809743211,60544.6015625
1066.2560716197,56344.0
1110.93563222122,58267.19921875
1753.35834568175,85831.0
1195.3013140184,39043.8984375
1073.58423769591,45759.80078125
1192.92838617227,76815.203125
1071.12510661346,50204.3984375
1322.30975436837,61399.1015625
1233.77457572638,63565.5
952.043354551516,45104.5
2129.45604917681,92761.0
1419.50200995956,30617.80078125
2054.42225751852,124799.796875
1455.40576925799,54969.30078125
1453.8614616679,48730.6015625
1382.463241383,92172.5
2293.34867142117,170195.296875
1005.76890902886,26110.0
1960.89441908651,27693.0
1099.08580569139,39054.8984375
1057.28915306401,60818.3984375
1022.73546563974,49068.19921875
1564.18846205423,64310.0
1224.03216216494,45407.8984375
1277.32012941298,27988.19921875
992.014146899654,59368.19921875
2077.5149239659,90858.5
2246.03311831697,104114.703125
1838.51411243812,57885.0
1768.25457676313,69336.703125
972.727119450787,31550.099609375
977.792951755358,18333.69921875
1012.979130367,55243.69921875
1197.60964512414,18997.599609375
924.708464239545,33941.6015625
1942.46630553745,81255.8984375
889.35795374782,44833.8984375
1240.83332884569,37893.8984375
1624.52983648444,56475.3984375
1205.16813199194,37526.5
970.719497308934,42507.6015625
1523.50866479346,48482.0
1074.36017819642,37291.69921875
2192.60693631923,96527.8984375
1420.93193676968,58902.69921875
1759.83728736921,56631.3984375
1060.73305031634,37953.8984375
950.660538812403,22391.69921875
1166.73151222807,64960.6015625
1716.87199060922,31695.5
1469.17868529871,88725.5
1259.77576609668,70488.8984375
1902.11873599494,86511.6015625
1127.87724112547,66605.5
1764.64963315459,56322.69921875
1022.36982581439,51317.6015625
1984.07017030687,71850.0
1087.73994511029,41294.1015625
1332.88680236514,61829.30078125
1053.24261277332,57061.8984375
1964.9640137311,103178.6015625
1089.52938619279,35097.0
2037.00987202526,79809.703125
1219.36872300352,18887.599609375
2005.15276439121,74113.0
1174.03016427634,44323.3984375
1049.61272145815,40246.80078125
989.429943162973,42384.80078125
1099.15886683224,71759.1015625
1500.88254273487,45647.6015625
935.730004634408,58727.3984375
1493.64804193223,9847.0
2126.9470226811,71468.703125
1488.6831141911,77808.203125
1862.39296576552,79339.703125
2106.84629905069,89938.8984375
1848.34673868873,76407.6015625
1125.08276386145,45287.69921875
1270.2980182378,21877.30078125
1066.22934193402,37864.1015625
1125.76492771471,62737.30078125
1151.01345468576,65900.8984375
1867.09171038677,52546.3984375
1632.22297414385,35182.19921875
1020.69509963293,31223.19921875
1497.26011345695,26477.599609375
1848.29717739653,109873.0
1102.16473136051,47227.69921875
2131.71983080641,105944.8984375
1094.03144487692,40709.0
1051.14165947898,62916.69921875
1213.28359868507,60511.6015625
2004.96342911765,117655.8984375
1061.00068129419,42636.19921875
1992.69138492778,78739.6015625
1543.66106581618,49899.1015625
1880.0734277314,21951.400390625
1232.82299891622,45822.5
1140.3050971081,54381.3984375
991.887626387442,67072.3984375
1036.52486498663,10473.900390625
1042.92963179633,40629.5
1737.39994371572,77207.296875
1678.29782433779,55513.5
1515.7528237464,41949.19921875
1217.18546455202,66003.3984375
1376.6123359353,40503.30078125
1267.78899174209,66121.203125
1092.04164252552,60710.19921875
1811.19459169541,65695.8984375
1433.76040391642,57153.69921875
1584.44165626669,54365.1015625
1639.53298630853,65538.6015625
1532.47524922808,84417.8984375
1438.80696857257,59733.19921875
1012.88791531463,27094.099609375
1025.62550153006,45421.6015625
2016.94902017599,68862.8984375
1266.14957102046,76009.5
2015.06769579897,77919.3984375
1396.74613755173,119431.8984375
1127.96567183559,46121.0
1486.72538746252,47067.80078125
1303.48347987639,28640.5
1718.85098971266,69057.1015625
2095.36077586192,76273.3984375
1858.5022372676,74422.703125
1731.06044188856,137900.796875
1781.97481304833,65689.8984375
979.261970730785,62324.19921875
2199.56979669116,113638.203125
1927.77878875175,83125.5
1853.82420815275,62893.8984375
937.19089333044,27209.599609375
1294.36654095983,72572.8984375
1091.8553143416,31331.0
1038.35985790848,40414.69921875
1012.86831354513,54051.5
1038.20482573154,18470.19921875
1041.71320835057,47504.6015625
1091.94686351505,42338.0
2015.07125975706,55515.19921875
1336.51602543816,67896.703125
1061.23122483317,18831.099609375
1141.71252643278,46020.1015625
1213.49064237539,23579.599609375
1448.44424537034,10952.0
1007.30464084479,34582.69921875
1330.98543072386,56092.8984375
1838.42434524371,68475.8984375
1105.05654922987,46638.5
1191.04516844251,54031.80078125
2020.1109192444,79008.1015625
1758.65182580936,66147.3984375
1196.93572292396,50725.1015625
1209.98660333029,27456.69921875
2012.76560161989,112505.703125
997.755349262374,23051.599609375
1685.66875791108,79882.203125
1835.10875048265,39846.6015625
1495.78853288665,23475.69921875
1045.86521952599,62395.1015625
1079.83152210748,42618.1015625
1828.99121642031,57341.3984375
1432.22645407954,67477.0
1066.88756044386,49669.8984375
1214.17926590269,26620.400390625
1828.37353793375,36453.30078125
1185.41589663857,15455.599609375
1078.46118022168,47712.5
1089.88221804375,66357.8984375
1411.21836899403,56718.5
2037.6888060415,78532.3984375
1894.60502135065,58799.19921875
1931.47394504946,57655.3984375
1557.49958096051,39553.5
1386.38081094028,64125.3984375
1205.69916174742,28627.69921875
976.82923521295,42308.6015625
2012.62415703317,81726.1015625
1378.43028868253,40343.6015625
1198.23478564795,20803.900390625
1116.53427626032,37082.19921875
1527.84633591067,40883.69921875
1722.45058738406,51012.1015625
2394.03716989913,117373.203125
1810.13108432647,62285.3984375
1281.64989299817,73068.8984375
996.857231823569,57811.3984375
963.304014259513,35637.1015625
1780.45044134881,41170.1015625
1863.71486009602,106954.5
1048.12153911835,54424.8984375
961.493857670611,52709.8984375
1149.30275480233,46467.3984375
1763.68235265409,41286.80078125
1782.85110124383,49690.1015625
1066.38582196894,39137.0
1798.04147024136,75904.203125
1060.75978000201,38780.3984375
932.514646194637,49969.69921875
1065.71579784792,34251.80078125
1042.11493325158,64632.3984375
1382.778651674,46974.19921875
1968.66674343974,76263.203125
1159.93827398651,57466.1015625
1188.52656380943,52989.8984375
1071.92243086252,56907.19921875
1010.50897328922,42453.1015625
1410.80027216054,44666.6015625
1107.07230165112,63791.3984375
898.742913450157,28224.5
1240.7064742124,43521.19921875
1225.71323664675,50596.8984375
1031.42617744342,27093.900390625
1183.15066715099,64010.69921875
1095.64447003394,47226.6015625
2017.24794716083,54216.69921875
1305.40723762943,44998.19921875
1068.17737915155,49386.6015625
1513.82717264063,84875.6015625
1545.71891749237,61384.3984375
966.79312923011,52677.5
1077.29364982597,45414.19921875
1333.36370450712,64208.80078125
1521.1015452244,45822.6015625
1077.31614731142,49955.3984375
1179.4841338917,41119.5
1064.49614456514,55471.80078125
1078.61086646148,54408.3984375
1057.45242689403,30206.19921875
1457.68525457793,53658.6015625
1183.96826141169,24261.80078125
1474.01809489085,34104.5
1431.91638972566,63173.8984375
935.752167998783,12484.7001953125
1873.60172533382,67116.296875
1135.61281216089,37724.0
1426.63070575638,66452.796875
1834.55388675743,53431.3984375
2139.72091671958,102432.796875
1434.27283426562,35305.80078125
1664.65243117249,48586.8984375
1689.27938157783,46213.0
1522.44304132441,57233.8984375
1081.32560016323,54701.19921875
1592.83054536958,64821.1015625
979.883547296506,37062.80078125
950.374642549331,47708.5
1124.20959412928,41988.8984375
2221.33600248672,65571.203125
1393.6362499967,52145.30078125
2235.37398791043,80391.8984375
1024.19813631482,58039.0
2148.66533778982,80345.6015625
1817.15063390677,50041.80078125
1088.8084642953,54882.0
1233.37786264144,65051.80078125
2228.83212008794,57348.30078125
1269.29799387234,45246.6015625
1698.17368448743,46122.0
957.647344527752,47549.1015625
1690.5521601109,53554.0
1829.76459532595,138102.90625
975.691664339939,56503.6015625
1778.33244787984,132834.40625
1775.18547288593,45654.3984375
1069.4757736334,57860.30078125
1136.15531340648,42360.0
1149.3468587837,58752.30078125
942.305841432446,11319.2998046875
1008.27826964564,55184.8984375
1075.92898799838,49673.3984375
1462.0728211084,86115.296875
2129.05020344925,145160.796875
912.536155189369,25411.400390625
1145.72376126363,75157.5
1656.20841209289,68216.703125
1705.10157352059,64372.80078125
1908.39932113991,72784.0
2189.09064616819,84701.296875
1084.79722946444,56607.1015625
1776.04037733289,44033.1015625
1972.76596348596,108255.3984375
1096.12270866021,59384.80078125
1123.7901608115,46896.69921875
2175.17628554075,80311.296875
1033.86214279827,31815.5
1683.59709589729,71792.8984375
1795.06656759901,76352.3984375
1102.53148492276,56860.6015625
1442.33706906121,55385.69921875
1117.85928905415,52000.30078125
1588.6250748228,39281.0
2084.85556389542,142991.796875
1464.8191849382,41645.80078125
997.890111427671,42797.6015625
1016.76338561697,71117.8984375
1037.38589498656,35193.30078125
1762.79359060527,38875.8984375
1253.47012187138,49050.5
2046.33630485333,72749.796875
1352.80966221209,56941.30078125
1990.48239915382,71180.703125
1246.90631343189,36014.3984375
1461.18294532268,73952.203125
1497.90273965015,66898.6015625
1097.87617604074,20106.5
1551.41267466301,49173.30078125
980.576068902965,34223.8984375
1603.85843406479,34511.3984375
1360.57162881212,67727.0
1123.9686928371,27968.599609375
2153.30204726556,228743.203125
1138.62290888939,35108.80078125
2178.43686169879,132607.0
2007.02027843063,98477.296875
978.773040230245,36054.1015625
1082.21013001181,83285.3984375
1137.39913478006,52810.6015625
1068.10364976855,48810.80078125
1078.46017785847,39314.3984375
1965.11904590803,105647.296875
1714.3999401787,55800.8984375
1035.89326478878,49691.8984375
1547.84370475645,47067.5
1751.65800355152,64382.8984375
1890.57574398196,97372.203125
1880.68709676511,76021.8984375
1599.03105283121,47078.5
2086.96587257976,102662.203125
1080.60245079193,44907.1015625
1083.11359338775,33546.30078125
1497.06086592496,68734.0
1141.66407887749,42691.3984375
1325.44603748801,58028.69921875
2020.05010920949,90178.796875
1702.84959750216,52426.8984375
972.88426772784,38154.0
1038.27510253014,40902.6015625
1689.52963826,46972.19921875
1220.26962478459,62985.80078125
1996.12436755846,85593.0
1069.48746787088,45462.30078125
2070.52288368711,55370.30078125
1092.73383001091,43132.5
905.876175568288,42458.8984375
2200.72919680747,156700.59375
1230.52959188499,57503.5
1072.83692023381,43478.8984375
1599.97060128282,67361.6015625
1347.67299624047,52836.6015625
1164.42919530161,20957.0
2009.13326008353,68146.3984375
1237.45792641291,45595.6015625
1969.22517112305,74687.8984375
1042.76034378703,43288.30078125
1019.90791038969,50128.3984375
1318.829549293,27856.0
1622.7937433996,42068.30078125
1032.86423453293,21310.400390625
1342.77144012913,81445.8984375
998.332376351964,38213.30078125
907.469988763727,14460.0
1751.18288338858,74976.3984375
2170.17560684502,107997.296875
1628.75624528501,49655.6015625
1557.29220314912,28810.900390625
1837.55785793296,58087.80078125
1249.2944994736,263375.8125
1060.19667462372,68745.703125
1323.52640056152,67275.5
1853.79747846707,63715.19921875
1864.33109072461,76495.1015625
1153.08478257848,49820.80078125
1364.57606984786,51682.5
1224.10667116377,53391.19921875
988.157610124666,49470.80078125
1459.86706517146,60980.5
1839.41902367203,63078.19921875
1259.17200932141,47494.30078125
930.508137789687,47270.5
1152.8324097962,57164.80078125
1725.26433229651,61942.30078125
1505.06273145396,54894.6015625
1243.56588233788,50520.5
2070.06758804104,69849.6015625
2045.6203947719,69820.6015625
931.878813796554,49277.5
1786.02346943913,59346.0
2402.72743620805,89786.703125
1124.30337077653,56639.1015625
1169.48188551072,36947.8984375
1257.90012177786,19560.69921875
2153.09645143321,59599.1015625
2019.71242418041,63845.1015625
1071.50110419201,36694.19921875
1204.61248865089,70878.1015625
1399.90814799384,69019.296875
1056.60019541564,38522.1015625
1429.47084623344,67865.8984375
1516.94062415375,48838.30078125
1575.18327276342,60549.19921875
1062.32391210898,59048.0
1894.83578763701,84129.3984375
1303.49383762959,76124.703125
2247.01276129709,116308.6015625
1815.30383537376,66674.296875
1072.95274887175,49783.3984375
1093.8047994171,59258.69921875
2009.86453973423,105141.8984375
1633.26287029044,74070.6015625
1155.09908714176,65606.296875
1766.59276992974,59794.19921875
1829.3482804715,54591.3984375
1577.4196564652,61144.19921875
1040.62375091178,46840.6015625
1788.51957658677,68718.0
993.643321241773,31880.19921875
2072.47949667879,107460.796875
1448.44892306534,28210.400390625
1140.55535379027,25501.099609375
1286.27490823643,56087.19921875
1907.76783231575,58144.30078125
1554.25604497709,56199.5
1414.69211439536,63221.80078125
1314.52996797789,90074.6015625
1915.84019739073,87542.1015625
1292.45091348619,59242.5
2290.12885803378,96790.296875
1120.59462688861,29807.30078125
1083.16994847506,32308.19921875
1560.77909064591,56457.8984375
1476.11726620615,102662.5
890.350126268108,5529.89990234375
2179.27082789197,66872.6015625
1783.06248850807,80702.296875
1080.12588277101,40705.5
1214.78580702022,59167.3984375
964.773478729701,50463.19921875
1015.7105701223,49870.30078125
1646.55331550467,71211.3984375
1370.58846714653,55858.8984375
1177.85217520732,38070.6015625
1659.37677083534,63609.19921875
1202.24312476285,38072.80078125
938.113624354808,9227.5
1353.03597355083,67706.796875
983.843438856119,52157.30078125
997.267866619809,40843.5
1732.52522866375,71314.1015625
1424.12557733984,36019.8984375
1962.88733990124,99506.5
1524.17980265138,41213.80078125
1281.63207320772,49371.1015625
1048.04892347226,53888.3984375
1027.49023122722,62907.5
1849.61472815311,12090.2998046875
1879.17241457665,83817.796875
990.373389693742,60865.19921875
1174.58324602251,27109.400390625
1333.00441298212,45559.8984375
1785.49912210507,53188.0
1114.59292146421,52832.80078125
1167.27646369484,45460.3984375
1029.65310829339,47681.19921875
1262.42456657375,66439.3984375
971.343969590603,55035.3984375
2137.73044612604,77190.203125
2095.1756727886,74880.203125
1001.34536879641,46629.30078125
1133.61777524605,55291.3984375
1092.28610777579,61374.0
1140.2994170499,60656.1015625
2078.54602159096,84964.8984375
1774.05569817125,18562.30078125
954.430092735246,57842.5
1659.04599097507,51006.3984375
1113.46314674952,33550.8984375
939.879899709721,19072.0
1110.03640104551,47184.80078125
1778.24513090662,55570.6015625
1325.26817370456,59047.80078125
971.398431325174,27005.30078125
1483.91342452911,86498.0
969.835635702491,35301.3984375
1026.2584382122,51864.69921875
1084.27399586728,24503.69921875
2041.57530233919,109862.8984375
889.952744941017,20032.80078125
1034.74678402055,44323.19921875
2028.69827626346,63790.80078125
1148.88465796883,46097.1015625
1530.42664156819,52622.19921875
2052.06514473642,119542.796875
1890.49020898779,59376.8984375
1046.75910476457,42477.3984375
940.978712538497,51644.3984375
1146.50638418557,37380.30078125
1433.30811536,26454.099609375
1280.70833982014,49110.8984375
1228.03548946378,42506.69921875
1070.03241933766,58225.30078125
962.055960685697,54866.30078125
2179.60027126796,78291.8984375
1957.46433217179,59812.8984375
1394.14311166139,75503.8984375
1061.01493712656,40337.19921875
2078.53666620097,60079.19921875
995.885385001767,29622.69921875
1510.62217195406,72785.3984375
1119.25814260467,56843.0
1090.35767232776,59633.6015625
874.75853355117,17800.900390625
1236.23303856669,48157.80078125
1281.16564019263,52079.3984375
1329.11613470539,46659.3984375
1606.28192556633,52664.80078125
1548.00230089148,49438.8984375
2188.94029168625,77530.0
1621.46082307376,59772.80078125
982.293896702585,32118.099609375
2097.44324112368,116395.203125
1091.2070080902,54087.80078125
1480.26571342349,57777.30078125
1024.78162307845,46062.8984375
1782.7673482287,60100.0
971.065201243712,49707.3984375
1843.21564140163,52388.69921875
960.494167426227,5620.7001953125
1269.63088983273,60496.8984375
1144.60111446513,78019.796875
988.759250799818,48660.19921875
1590.27195758168,41534.0
925.127619123095,30568.5
957.461239091214,36722.30078125
2011.16159773179,69491.0
1102.0727366923,46570.6015625
967.447783781858,43756.1015625
1006.07897338273,44085.5
1784.68019136009,75565.703125
1195.26133086357,41882.8984375
2146.43474551993,69589.796875
984.578393838593,47269.5
1033.75745152936,56188.5
1101.91057659918,48394.8984375
1475.63479537965,67187.8984375
1536.69920780747,63849.3984375
1644.60873087154,85249.0
1122.00060835531,69117.0
870.33282153176,35218.6015625
2143.31873241194,109451.796875
1724.94680590538,79250.1015625
1851.59628885143,74984.203125
901.173866988948,11534.2998046875
2154.11262498377,91227.296875
1657.52674246531,57567.3984375
1180.53728350744,50962.3984375
2394.88494642991,115138.703125
2079.06056804027,93044.203125
2167.60777504082,29428.19921875
1968.96099272959,48325.0
1019.19467327683,60441.3984375
931.225885537006,36811.69921875
1100.62365360744,69341.1015625
1072.17402402897,48776.6015625
1053.76016631228,22588.80078125
996.815243942315,14701.400390625
1068.68847301647,44837.6015625
998.57895770235,61136.19921875
1246.31469638887,33020.80078125
1482.19426024521,38835.80078125
1427.32712544201,45593.3984375
1717.78970981752,57063.8984375
1055.56564520619,39988.69921875
1063.24519527538,23985.19921875
1537.56346764441,72733.703125
1040.66930275112,47983.0
1969.47464818938,16235.7001953125
1325.87827878017,52246.6015625
1860.30025412426,62354.19921875
1886.47073250385,54550.1015625
1264.58788913468,36356.80078125
1911.11661643654,72635.3984375
1452.74839300676,37731.30078125
1638.75136574981,58978.8984375
1290.69455038971,85470.5
1880.879550502,47296.30078125
1269.26948220762,77973.296875
1135.32090171854,86914.296875
2009.98794178311,95836.3984375
906.539795702107,22209.0
1257.29959483961,30877.900390625
1515.92812593498,2165915.25
1022.35846569798,49206.19921875
979.27054650494,31596.599609375
997.758579099394,50929.0
1055.20635368119,65742.203125
1999.51124148133,85879.0
1972.73143764196,49731.80078125
1377.89424711098,59517.80078125
1483.39809846396,53895.0
2203.02371757561,107970.0
945.399357054997,50040.1015625
1055.33855425161,32998.5
1382.66393677297,50229.69921875
1118.97658991552,82163.3984375
1477.79165826654,39294.80078125
1971.20428160018,92000.0
1485.97027384209,56611.0
1075.40185632206,51137.8984375
877.561586589346,38143.80078125
1300.04526268228,50104.8984375
1102.09233846179,67650.5
1957.7463303557,33844.6015625
1085.04882263089,55256.69921875
1357.45672944102,49465.19921875
1849.37917279807,95977.1015625
1386.9011488215,21732.5
1915.9707273558,76121.8984375
1287.34799374274,81630.296875
1779.48639068533,66607.8984375
1087.69862547118,46933.3984375
1906.24312649516,56595.3984375
1861.11528679008,79347.3984375
1128.65741382622,15286.599609375
1851.05066914251,54660.1015625
870.464353860037,28820.69921875
1211.25927048967,67464.703125
1052.08822447307,42124.80078125
1884.59074461111,75748.1015625
974.856584409859,26376.900390625
1621.06667158369,24955.30078125
989.042251346941,59271.80078125
1165.59360723399,74254.8984375
1473.00815826695,79598.3984375
1684.17300924998,78476.703125
1902.51099413227,137655.203125
1088.63661469112,26199.69921875
1192.72958413503,39758.3984375
1259.11320401292,56410.5
1003.84114182297,31668.900390625
1489.04162610027,57831.6015625
951.157376844957,38275.8984375
2285.28232052547,99153.296875
1080.98301469178,52325.30078125
1957.28880723583,73638.5
976.114995736876,38290.8984375
1131.73199592141,63202.80078125
1063.9472950192,31938.400390625
1173.02624183172,74233.1015625
1233.50404903258,45048.69921875
1952.33379175314,106533.8984375
1681.08272346445,56445.8984375
1779.84846655259,46663.19921875
1912.53150779847,42245.3984375
1082.36193235173,67384.296875
962.04348683238,42916.30078125
1016.59409760767,46635.5
1062.16353399491,61531.6015625
973.985530777804,57807.5
1002.31220380215,43197.6015625
2013.90963216694,100682.5
1581.16749251843,24763.69921875
982.462739217122,39795.0
1939.23223631771,74335.796875
1174.0444201087,44045.6015625
1179.25314485796,75475.8984375
1549.90723649085,50073.19921875
1818.64259586241,125148.796875
1254.04748308204,38490.8984375
1714.54327811815,76929.3984375
1227.95039996437,36196.3984375
1248.45774893816,51030.19921875
1007.29818117075,27618.69921875
1828.68972784059,85635.703125
1908.35588540069,62276.3984375
1453.1889873257,42480.19921875
1198.32600070033,55646.1015625
1192.0666879302,20363.400390625
1832.19989243866,67614.296875
1466.56095808124,78696.3984375
1042.38356659265,69209.296875
1514.60767946245,29294.400390625
1343.20657713724,36085.0
1546.47447660756,51017.1015625
1795.75552524738,38372.8984375
1906.18521217619,89905.296875
986.378192674295,53474.80078125
1726.7441545199,72121.8984375
921.313125916205,50393.8984375
998.24617311565,49082.8984375
1739.88580448384,45878.19921875
1060.81357349444,23635.19921875
1025.61057745556,42696.30078125
1012.25965632748,31607.400390625
1753.55892969803,70905.5
1032.92303984143,51963.8984375
954.297223922685,31805.19921875
1691.2891198198,45285.6015625
1490.81547486612,46956.8984375
1002.57281823751,55145.3984375
1085.38093897545,55509.80078125
1615.97199349332,51670.0
1783.68406507379,79190.1015625
931.893793557904,36643.30078125
914.868765759599,45303.8984375
1868.9349449617,103670.296875
1233.52621239695,89970.6015625
1103.56603513221,45261.0
1067.39364249271,50454.30078125
1221.82997018608,64012.6015625
1059.19765262147,43223.3984375
1436.9721983981,59079.30078125
1917.66004349069,89816.796875
2142.9413983491,88833.8984375
2097.86646114692,89378.703125
1020.8002363966,38086.69921875
1258.67561678362,49620.69921875
987.813019926791,79799.796875
1240.61136108086,55306.8984375
1231.07376373593,103851.0
2071.18934385003,99274.1015625
1030.72485731542,36266.19921875
966.753925691114,37213.1015625
1468.79121623006,71002.5
1352.22662094322,63987.3984375
1262.45519433859,49830.6015625
1057.81372314546,53368.80078125
997.479476631432,11076.7998046875
1992.39691289056,85639.3984375
1319.93571278534,57987.19921875
1690.48800886527,68184.296875
1665.14681898386,79267.8984375
1322.66793215647,55807.8984375
1016.42803943539,87284.703125
1217.14403353922,58574.69921875
1483.20954280624,27968.19921875
1118.80629954301,53827.19921875
1024.31786303192,38170.3984375
1863.44867697614,58023.69921875
1274.00308679394,70122.6015625
1001.1992465147,15422.2001953125
1056.13799460078,72128.6015625
1376.21996642428,75826.3984375
