DNA content,Total MTBP (GFP)
1342.18887140455,13456.599609375
1217.8001129675,11749.900390625
1847.15687859678,13390.900390625
1138.60921074228,9822.2998046875
1176.12901814826,11497.7998046875
1555.88395940999,15001.7001953125
1833.67201916363,12739.599609375
1070.06890061975,8327.7998046875
1542.28322003724,12075.099609375
2255.34764280681,18662.69921875
1537.89293024856,12891.5
1338.08560731243,11887.400390625
1961.63233104686,15596.400390625
1986.07831853623,13681.099609375
974.914311061052,7748.7998046875
1463.85389414585,12236.2001953125
1158.93310364934,7899.7001953125
1839.95950869424,16078.400390625
1940.21749536225,18134.0
1952.4036080877,15863.099609375
1840.25689673155,16135.2001953125
2185.51928258639,15120.5
1937.98190391207,14518.7998046875
1746.27113464058,15172.099609375
1072.15540807071,9446.0
2073.29936630686,14082.7998046875
1001.64803597343,13818.599609375
1120.99434569248,14255.7998046875
1869.38365381974,14305.2001953125
1020.63340415506,7996.0
2257.44462402155,16225.7001953125
1477.89352878985,13067.400390625
1114.71365296602,9258.400390625
1875.18701033346,13681.0
1170.55497020734,8992.599609375
1687.35665911639,10862.7001953125
1235.89911103419,9725.5
1574.90498295766,11375.7998046875
1155.13903843452,10241.7001953125
1184.87951351053,10530.2001953125
1533.77116993531,13753.5
1613.86560142038,10558.2998046875
972.112913521157,8114.60009765625
913.468750240697,6530.2001953125
2040.74423435172,7549.5
1884.77830379596,14460.7001953125
1793.46312862075,14541.900390625
986.844930804279,6681.89990234375
1740.51134452723,15041.5
1084.33851237465,8965.099609375
1498.33330163651,18694.0
1812.62465659518,15473.2998046875
1645.40098990702,16252.5
996.722247156162,10515.099609375
1007.4866021611,6228.2001953125
1152.94333642509,8788.0
1632.45742349944,13283.2001953125
1948.65355496533,17578.5
1185.97090198015,9359.2998046875
1605.57862581652,12019.7001953125
1976.78341030387,19722.19921875
1582.84153316723,10377.400390625
1088.87242643462,10225.099609375
975.421731488889,8073.5
1132.6932055565,8862.900390625
2044.27656689526,20676.80078125
1040.75729274329,7879.10009765625
1048.41896236537,10164.2001953125
964.608461778677,8144.89990234375
1863.74553764298,14951.900390625
1940.25582488073,19779.5
952.879629122585,7680.39990234375
1943.54146686055,13096.7001953125
2134.50380771443,17232.400390625
1837.39700210676,12748.7998046875
954.678108069822,6730.39990234375
2011.79296851822,17544.0
2168.23734951692,15454.900390625
812.478825761874,5654.5
1025.72253911796,8941.2001953125
1644.20152110911,9620.900390625
991.139285373728,8054.10009765625
1044.26154668608,9476.599609375
1081.58380107965,9947.5
1273.14860619645,11271.900390625
2004.32539779498,16455.0
1030.08419319079,9147.0
1076.80876760689,9631.400390625
1187.8285465504,14229.099609375
1185.11550746445,11215.400390625
1724.93284656992,15133.2998046875
1585.41618486377,13397.599609375
1175.08465019259,11213.599609375
966.819094472636,8265.400390625
998.345569117769,8002.5
1326.94687096416,10963.2998046875
1173.92373375921,11754.900390625
1718.56513246573,13180.2001953125
1907.01187582307,15617.900390625
1914.62496500893,17166.19921875
2045.70411861275,13204.400390625
1112.31582960039,9644.400390625
1344.46646933284,11327.900390625
1260.08982838738,10221.400390625
1669.26367789272,8174.39990234375
1887.55630250189,16969.900390625
1808.10110487596,18887.599609375
1958.88931916884,18920.5
910.080766218074,6642.89990234375
1706.91685865227,10878.0
1580.60627598611,14483.7998046875
1846.43028909087,16471.400390625
1411.13743546814,12168.0
1009.02969954914,9596.599609375
1014.05075504752,10623.7001953125
1582.54626216728,12869.900390625
944.977062933758,9466.2998046875
1239.09138052421,11182.2001953125
1353.60003703391,11015.7998046875
1684.19224538109,12991.599609375
982.701443002352,9179.400390625
1044.00226532122,9372.400390625
2269.07362165275,18947.0
1364.21419380944,10323.5
1928.75340379894,22207.5
1651.58753018256,15366.099609375
1586.42846299001,14136.2001953125
1017.4786842224,10941.7998046875
1874.81151475994,13294.400390625
1075.597599392,14868.5
1813.53208566069,15827.0
1752.95038750547,15433.400390625
2246.90445213053,19237.099609375
953.543933160961,9981.5
1217.76412333241,9672.900390625
967.249521594448,8909.599609375
1046.26638106423,10791.900390625
1282.91215964609,8583.0
1725.66300161243,14155.5
932.809279294912,7118.39990234375
1763.5935142659,8682.099609375
1730.10532595091,13069.5
1045.5722156568,5416.10009765625
1898.91677065767,15482.7998046875
1869.94099176002,18794.900390625
1390.83170451315,12473.099609375
1902.7581906555,14578.599609375
1589.63811447097,9606.599609375
861.706406873391,7820.0
1846.86985290022,15759.5
1524.53141609728,14489.400390625
1575.61842454735,16174.099609375
1815.76979414822,15925.400390625
1999.79181800406,12675.0
1972.31044463521,16526.599609375
1365.39048661942,9875.0
996.545418825249,8393.7998046875
932.662702313616,9098.0
1874.60872486563,14402.7001953125
1979.54023863623,13848.900390625
975.208467830813,7982.39990234375
937.992510997226,7600.39990234375
1879.20648431541,14229.0
2104.45881352791,14812.7998046875
1957.0860490318,18940.400390625
2003.48281692644,19420.599609375
1033.98600446483,8376.0
1947.57921421759,13196.2998046875
1808.77955963773,20178.099609375
2004.19882124556,20170.599609375
1597.60675450997,9699.5
1009.71651103732,8183.7001953125
1414.75389239092,10702.400390625
978.483747469871,8097.39990234375
2006.68221748966,12956.0
1550.69532369126,10234.400390625
863.091952112775,5565.5
1335.57725231211,12085.5
1530.67205008905,12941.599609375
1290.28424084218,10642.0
1358.30687961913,8126.89990234375
1699.39602772602,14906.400390625
1511.2491237124,12231.0
1926.99603994566,12339.599609375
1027.04925300339,11470.0
1723.31364726001,14694.400390625
1139.69201963945,9208.400390625
1422.41701051224,13779.7001953125
2025.98246712257,24194.0
2083.66571828847,15005.5
1282.12919009264,12442.7998046875
1760.58642983321,11796.5
1136.50832972188,9926.400390625
1065.51816168393,16381.900390625
969.428732997092,9312.7001953125
1088.04421913552,10201.099609375
2240.37640030222,16724.0
982.219092753755,7032.7001953125
1882.15808008471,14003.2998046875
2001.94829911086,14146.099609375
1214.04738569267,9324.5
1094.8422489385,7655.2998046875
1321.56324496245,10566.400390625
1149.41880349287,9722.400390625
997.553017184698,9225.2001953125
1026.45380839066,11371.5
1712.96690572971,12787.0
1497.66766052191,11642.7998046875
1045.24173498289,7385.0
1726.43995432286,13503.5
1055.41811071737,9198.2998046875
1037.65427309137,8472.5
1086.33732990978,10612.400390625
1650.62026695593,7788.2001953125
1090.32538260041,7549.60009765625
1866.07528154408,17848.0
1195.98370872296,11012.2001953125
977.588463513421,7813.2998046875
1052.65515411898,9439.099609375
2056.55805772484,15678.099609375
1005.2916801128,7638.89990234375
1633.40050793097,15572.7998046875
1873.60992892467,12607.0
1213.21984693168,12069.7998046875
1984.86648178324,17732.0
1471.07945407215,10733.7998046875
1168.82991902952,8651.400390625
1169.65968625089,9337.7001953125
1288.03940128143,10644.0
1220.90146127413,11258.0
1331.5503129879,11998.900390625
1754.54741363462,14093.900390625
1708.75700980855,14071.2001953125
1596.73219523503,5916.5
1004.8098869793,8182.89990234375
1871.68208785255,18148.5
1583.43842627921,12318.2998046875
2083.60621839641,18531.5
962.42278784094,6945.39990234375
933.190401730884,7064.89990234375
997.981884384247,8413.2001953125
886.73145979172,6684.5
2000.87039282652,21848.69921875
1876.75941197545,14526.2998046875
1079.23333249704,10353.7001953125
1075.49921286636,8938.7998046875
1967.65964782847,16157.5
1183.56984734698,8574.7001953125
1315.22695214958,10901.0
1448.12308092177,11217.7001953125
2110.48211908083,20875.69921875
1240.8245655824,11528.7998046875
1141.22731741617,10867.2001953125
1590.09450315617,10098.2001953125
1937.70223213476,18011.19921875
1331.29827411926,12867.7998046875
984.748395281621,10135.2001953125
1807.19367581046,15040.7998046875
1672.45628165179,14731.5
1948.53611510346,16105.7001953125
1557.11473807619,13763.5
1603.74449150325,13340.2001953125
2029.65207282533,18225.5
1941.9291757778,16841.69921875
1581.72518594139,10593.2998046875
1885.17340982079,15953.599609375
1014.81054861304,9136.2001953125
974.743499573157,8588.7001953125
1851.2950180938,16650.19921875
1152.42031677461,9225.7998046875
2145.16097377524,21389.5
1094.79801400002,13485.7998046875
1020.52398675055,6211.7998046875
1853.37339166439,17266.5
916.924813727838,6507.2001953125
2069.73694954823,7771.7998046875
1496.73705546849,11065.7998046875
993.223341518274,9012.0
1941.73307126463,15699.2001953125
870.90370854124,6813.7998046875
892.74546152257,8070.60009765625
1981.66529845171,16214.7001953125
1334.22379690215,8636.2998046875
1159.02825890744,9724.7001953125
2026.06692577085,16815.599609375
1008.69353630127,7988.2001953125
984.016123201748,10359.599609375
1027.23142963921,8252.400390625
1612.59916738814,9260.2998046875
1200.78292099081,9988.900390625
970.581181281044,6364.10009765625
926.990323558556,7297.60009765625
1713.01782604933,11267.400390625
1091.98625411937,11432.7998046875
926.541065946558,8602.099609375
959.344726945244,5936.7001953125
1696.43028123332,13810.2998046875
1885.27279915361,12314.7001953125
1911.49888079211,17702.0
2274.7423791597,16278.0
932.900200478292,6387.60009765625
1948.17532736843,15897.900390625
1816.06294811082,20249.19921875
1081.14668857671,7691.10009765625
1924.83398768792,21220.400390625
1002.72304525928,8180.7998046875
1160.32834269136,8264.099609375
1919.58930619071,12573.599609375
1115.47957479758,7954.7001953125
1518.88583457825,10984.099609375
1885.51681556488,16098.400390625
1261.68406894107,8820.900390625
857.902313586877,5214.0
1804.59974793166,17490.69921875
1104.69349230397,8525.599609375
1885.37508548491,13243.7001953125
1741.86836547379,12175.900390625
986.828885889565,9565.7001953125
2026.79295816167,19420.900390625
1067.31162659532,8156.5
1984.29555023465,19218.0
2001.47074005207,14298.2001953125
2122.68271679873,14612.599609375
1042.96157432517,10629.099609375
2007.32891669106,12955.2001953125
1886.03270414215,13325.099609375
1198.62677415307,11778.900390625
1566.07927705767,14115.099609375
1054.56026489525,8894.099609375
1515.21110341662,12308.599609375
1044.12427352686,7461.2001953125
1564.35534011004,11489.099609375
1038.08525732828,8358.599609375
2337.78463184015,20656.69921875
1110.22720511207,9759.099609375
1179.07014015379,11367.099609375
1160.54795746151,10000.7001953125
1825.12620788699,25464.599609375
984.548390962788,7908.89990234375
962.279163569644,7908.2998046875
1554.9187017977,15993.599609375
2292.75168169622,19197.400390625
1063.86664969855,10015.099609375
971.257853274512,8669.2001953125
1916.65353249009,17294.400390625
1013.9537055981,9691.099609375
1024.20540329331,8433.099609375
2020.78146344874,19356.80078125
1720.25764812204,12551.2001953125
1907.7557358969,17564.80078125
1927.58925609801,14493.2001953125
973.643197262026,8912.0
997.065207208178,9147.2001953125
2050.48416612136,14501.900390625
1790.88279435025,8738.2998046875
1974.35126864844,16947.19921875
1049.72105176363,8398.5
1730.78311217457,16730.19921875
1031.6206051977,6883.7001953125
959.80390120592,8583.099609375
980.008460059797,11578.2998046875
1026.05480256016,9718.7001953125
2309.84486417176,20380.900390625
1151.48614618459,13257.599609375
1402.75274187676,11448.2998046875
1721.49422078523,15865.2001953125
1677.37672216415,11065.0
1179.62536105672,11502.599609375
1275.9793079903,8401.7001953125
954.418603858924,7215.39990234375
1855.73633962511,15092.400390625
1052.4123633609,8335.099609375
1771.59780967093,11881.0
2196.37188462226,17366.599609375
1824.30000620223,15194.2001953125
1201.29234703298,10229.599609375
1159.43339300397,10771.900390625
1300.05849090162,10782.099609375
930.314127922323,7256.7001953125
1947.69086008247,18770.69921875
1324.29132615594,11930.400390625
932.533674457789,6647.7998046875
1003.65966715572,7857.10009765625
1577.86081280168,12418.7998046875
1891.69121073137,14077.400390625
1507.89005396317,13011.900390625
2195.78357108274,20872.30078125
911.790051038722,7047.10009765625
1865.80931479809,15818.2998046875
1086.33554714147,9512.2998046875
926.528920837503,7588.89990234375
2025.12606979969,14619.599609375
1851.57847825375,10778.2001953125
1954.98149105178,14730.2998046875
1782.40673388341,11684.2998046875
1742.00463582584,10192.599609375
1358.57930890022,10103.099609375
1751.27101976538,13424.2001953125
1188.39802959973,9473.599609375
1087.74649682915,8442.5
2049.24826199629,14890.0
1050.5975052299,9940.400390625
2066.22266753374,18703.80078125
887.549750442145,6800.2998046875
1749.13749180046,14314.599609375
1409.71300359518,10449.900390625
1971.68781280588,18584.30078125
1312.53040367042,12984.400390625
1085.68595094159,7589.89990234375
989.348717460829,9955.2998046875
1126.03601444935,7377.10009765625
1639.45478908314,14687.400390625
1136.6053791713,9605.2998046875
958.546046746137,7378.39990234375
1905.92951261797,21545.599609375
1509.17331287125,13793.900390625
1343.52238209413,11145.2998046875
1168.21096415982,8765.099609375
1286.51803138207,10313.599609375
1028.09105822962,9905.2001953125
1179.71338524161,10581.0
2173.62175547976,17819.099609375
1923.5138477606,13738.900390625
2281.18886933821,12324.2998046875
962.281614876059,8561.599609375
1163.0188743275,14866.400390625
1118.25779634956,8375.599609375
1198.03846061354,10560.7998046875
1966.94186074104,17173.400390625
1653.60885516749,10556.7998046875
1782.68740846789,17307.400390625
2063.34461095688,18120.69921875
1031.81815821011,11008.2998046875
1160.2570319593,9942.099609375
1160.40210472984,10585.2998046875
2033.85116071366,19034.30078125
1902.93981017622,16783.599609375
1910.72827919375,13573.2998046875
1896.12384126721,19356.80078125
1711.69579193069,12810.7998046875
928.528852602819,6314.10009765625
1204.47748544979,9255.2998046875
1741.23938253239,14907.900390625
1083.06951561298,9460.599609375
2296.18417921487,33245.80078125
1798.34011415576,12861.099609375
1115.44425370061,8910.2998046875
1069.24492739536,8623.2998046875
1464.90316471435,11067.099609375
1080.92339684693,9268.0
997.180418609668,9959.099609375
1096.46557090011,10436.599609375
987.141316034417,9081.900390625
1162.8338006932,10907.7998046875
1817.06408393517,15162.900390625
1173.4584312325,9959.599609375
950.616627609767,8254.7998046875
1617.36773832581,10667.099609375
2026.11260920858,15913.7998046875
1004.70514934158,7421.2998046875
2194.34933398412,18850.099609375
1872.51820618599,19816.80078125
963.273614012869,9654.2998046875
1675.21712121282,14618.2998046875
1805.16053998552,18280.099609375
2008.46030602445,17261.5
1643.70813998165,15146.099609375
999.24453003384,9641.7998046875
1022.49784552946,7767.7998046875
1014.09354148675,8675.2998046875
1262.64241832619,10860.099609375
1145.59443121692,13325.7998046875
1716.15516399105,11882.2998046875
1281.99726523832,8845.2998046875
1539.35870006152,10947.599609375
975.012697586695,9864.5
1499.54413558234,23644.599609375
1467.28717162564,13214.900390625
1083.31197210199,9664.599609375
1668.32705599627,13770.7998046875
1722.64198930239,10115.099609375
1166.48067610012,11571.7998046875
2089.81760600515,16179.2998046875
1808.31782264762,17109.0
1999.52685406524,15501.599609375
1055.42669028982,11902.599609375
901.29422550921,6667.7998046875
1540.43727488397,14163.0
1667.4416886885,14774.599609375
1027.31065140561,10975.400390625
1011.85293600072,7527.2998046875
1717.63553021948,18474.900390625
1763.24275460256,12955.2998046875
1216.66415529034,7953.7998046875
1552.63252429697,11870.0
1427.37165789138,13547.2998046875
2001.51397218339,19701.0
1897.86961712653,17762.099609375
1905.39067089882,18051.30078125
1070.35269504876,8262.7998046875
1063.20312562131,7805.2998046875
981.369046542959,8629.7998046875
1261.48930150412,9927.599609375
2288.23548389624,23424.0
1637.85386314832,11161.099609375
1845.79161234682,12696.599609375
1012.53718475947,9464.7998046875
959.693369571222,10875.099609375
1968.42155843135,13789.7001953125
1122.90480477366,12669.7001953125
2144.60608714137,15425.0
1968.85231982222,17901.0
1066.54258491922,9785.7998046875
1171.31331527362,8071.2998046875
1931.48393629885,24042.599609375
2289.44286372848,15070.400390625
1958.5042412157,18558.69921875
1588.62906761227,13999.7998046875
2024.7637221424,19945.099609375
1205.14780633119,9694.0
1586.62167050469,13410.7998046875
999.253778144405,10620.7998046875
1792.56349916656,12876.2998046875
998.867920230132,8165.10009765625
975.355434792674,8157.39990234375
1128.5900528874,11805.7001953125
991.050481227705,11774.7998046875
984.541594158638,8967.099609375
931.8290909981,6947.89990234375
998.539222324528,8013.5
1560.87069661857,12392.5
1564.5099952602,11801.7998046875
1961.22652841222,12219.7998046875
2215.67971102044,16108.0
1064.15289543398,8901.7998046875
1809.54793277571,12788.599609375
1005.52020872446,7497.2001953125
1738.70718300603,14265.0
1812.63468466688,15201.2001953125
1687.6458018503,12495.7001953125
1557.19429411165,10375.2998046875
1507.87612608581,10158.5
1366.18771831929,11071.7998046875
1884.09438930626,15327.599609375
2308.47413819388,17751.80078125
1004.43661986615,12676.0
2174.20427502231,16677.099609375
1025.12319469957,8217.900390625
1841.82896410449,16764.69921875
2126.10942032041,16774.69921875
1027.49672784708,9984.0
1733.52255851598,13743.7001953125
1034.03737047652,8702.2998046875
1580.33852647182,11234.5
1912.04819627503,19093.80078125
1855.35304444027,15172.2001953125
1009.42480557397,8824.0
1748.80723397259,12779.2998046875
1967.46956015831,23124.19921875
965.308086914028,8093.2001953125
1644.01901020424,12105.0
1837.31354626564,11729.2001953125
1154.78460181156,10394.0
1042.27832837359,9416.7998046875
1038.63078442856,10672.099609375
1812.16581660356,13046.2998046875
1588.8940315511,12794.5
1846.02515499433,12125.2998046875
996.938964927823,7567.60009765625
1145.28311530226,10496.400390625
1279.06739695769,9598.2998046875
2261.36983412955,17195.599609375
1142.7391049359,7599.89990234375
1586.65732587073,10970.2998046875
1533.10263182222,9505.0
2194.70410487613,14637.0
1839.45821653244,18313.599609375
1818.75459397714,14793.2998046875
1822.14285655732,14991.2001953125
1947.07179378975,14226.099609375
1011.91744992864,8858.099609375
1862.10683930477,15128.7001953125
889.272294602037,6229.89990234375
965.581853271339,7896.7998046875
978.73834906794,8836.5
1321.03777400556,12345.2998046875
1543.27510775103,15822.2001953125
1720.09753324396,11491.400390625
2094.13168244893,18950.80078125
1824.4476417022,14187.599609375
1192.1681388655,10243.400390625
976.948449693154,7280.5
1908.6613821941,23448.30078125
1155.89415223326,12840.2998046875
904.131278415137,7894.0
1079.66119688942,10567.400390625
1130.18663332448,9014.400390625
1975.81425288593,22686.30078125
2107.32706487911,16173.5
1165.32187670409,9674.2998046875
1959.72632888644,17277.19921875
1127.84663850564,10271.7001953125
2247.11949855691,19741.30078125
1141.48548455084,8691.0
1055.64953632752,10143.7998046875
1928.86482681779,17074.5
1292.09731620488,9909.5
1001.4605110327,9948.7998046875
1891.94815221283,12776.099609375
1849.72127937558,12373.2998046875
2014.72829652677,15922.7001953125
1285.55422226903,9988.099609375
1568.54517988781,13470.7001953125
1489.794175741,15173.7001953125
1493.66857695241,10872.5
1703.64403031962,10655.2001953125
1930.72804253898,14402.099609375
1044.76072181052,8723.599609375
1821.77493774908,13512.099609375
2117.25374162835,17543.900390625
1001.7720497934,9304.7998046875
1022.18084704083,8510.5
1011.39186754873,5132.2998046875
1137.58300473868,8638.5
1183.5374232485,9349.5
1267.46736931139,13115.7998046875
1345.74939397186,12371.099609375
1679.79237321279,1777578.25
1794.59485222319,17677.099609375
1329.3312121445,12108.0
1248.21380592339,12747.099609375
1966.29427015549,17076.30078125
1063.58920638162,8392.0
1283.26837903735,9512.599609375
982.182991695648,8353.0
879.075194186058,5013.2998046875
2139.63929465317,19568.30078125
1692.58340150757,14579.599609375
1090.46165295246,11175.599609375
1201.01468087001,15403.2001953125
1336.09748638711,10510.7998046875
1729.82832832605,16111.2001953125
1219.00058457257,12819.2001953125
1975.04409697965,15225.2998046875
1163.59972252476,6024.0
936.024669061339,8473.7998046875
1613.43205445404,10350.2001953125
1697.64256367839,10218.400390625
2087.52674873762,19684.099609375
2235.49094661778,21638.30078125
942.758853474518,8179.5
1915.39668083747,13256.7998046875
1203.46197605601,8881.2001953125
1016.75666306026,11494.0
1051.07383863547,9103.099609375
1864.54678057152,15600.2998046875
1506.19386134723,13611.7998046875
1977.64560162373,14226.2001953125
1633.74380225205,14794.7001953125
1693.55612446212,12131.5
953.613461124723,6871.2998046875
2156.39687099594,15415.2998046875
1962.17184130413,17800.69921875
1954.1043690474,14147.900390625
979.890017390761,8287.7998046875
1825.2374080598,13905.2998046875
1541.01712027406,11747.599609375
1894.54653701239,18999.30078125
1187.83356058625,9250.099609375
1474.15929773615,11832.0
1508.06977929257,12262.7998046875
2067.88220197648,16870.599609375
1053.79367452557,9493.2998046875
1134.72099307653,9224.599609375
2175.14379391724,8904.5
1914.39654782029,18770.099609375
1710.76585541538,12882.7998046875
957.989043074912,7611.2001953125
1841.489123897,16269.599609375
1328.67727044688,11655.2998046875
2053.05491801224,13782.7998046875
1752.89556738019,20743.69921875
955.850835343205,8541.7998046875
1067.33023423947,9175.7001953125
1000.71308542227,8271.7001953125
909.10453343843,6478.60009765625
1029.28239314715,10387.7998046875
986.392107655678,7408.5
1070.85331867244,9197.099609375
1095.37451669954,8459.5
1827.5044208013,15351.599609375
2196.86793990217,16797.80078125
1846.05902759206,13436.2001953125
1635.60545805097,11937.5
1053.29160240264,8769.099609375
1066.66626447015,11640.2001953125
932.811786312836,6878.7998046875
1386.11416531812,14349.599609375
1782.75515366335,15177.7998046875
1908.13212285457,11882.599609375
1346.00187853257,10756.7998046875
966.130945908226,7960.0
1041.76745383217,7358.10009765625
1758.58081549393,14961.2998046875
2125.39920999826,20262.0
1048.20826143672,8599.099609375
1221.9753563298,10566.7998046875
1102.48464237831,9624.5
995.373025820923,10063.099609375
971.103866662463,10103.599609375
1118.40298054312,11973.7998046875
1053.31009862377,9389.0
1070.15948753407,9004.2998046875
1853.49539987003,15320.7998046875
1677.64202037203,15075.2998046875
987.349454233626,8466.2001953125
1002.61708196835,8495.0
1994.42679964649,18009.80078125
1279.99666493489,10718.599609375
1163.97544094432,9060.7001953125
1504.17443055362,9942.5
1729.4118290816,12044.599609375
1790.87031497214,16737.099609375
1060.20094380145,8665.2998046875
1073.70363091761,10668.2001953125
1027.59121456707,9667.7998046875
971.834801666111,6233.7998046875
962.42278784094,8006.2998046875
2269.09969463916,15821.0
2133.26946351162,19565.80078125
1105.4532858695,12144.599609375
897.104330019932,7039.2998046875
1859.61341498897,19805.5
2203.54908695838,20400.099609375
1881.88130530589,17832.80078125
1991.46027319267,16744.5
1003.22723441957,6195.2998046875
1631.28714753247,13190.0
1805.18594443382,17519.099609375
1849.09797900814,15151.099609375
1365.83907569331,9146.099609375
1794.42337219719,13612.7998046875
1443.25857476487,10581.5
1611.97308144523,10464.7998046875
1848.29863027092,16142.599609375
1874.4589723283,22295.30078125
1979.64297065961,17308.30078125
1758.87809210822,12699.2001953125
1302.01920176431,9845.5
937.980031619115,7691.10009765625
1911.92384818599,13368.2998046875
1142.48773460538,11194.5
1869.8309058174,13763.2998046875
2067.75384265876,16782.30078125
1189.10289161697,11296.7998046875
1791.60971812522,10212.2001953125
1225.27024642017,10929.7998046875
2010.32196182338,15630.2998046875
1234.21584348844,9518.5
2025.44050555889,15398.5
1239.6322278577,8909.7001953125
967.137875729562,7961.10009765625
843.492197405209,5803.5
2109.27696770897,16341.400390625
1948.8070958853,16255.099609375
1963.9131602427,16861.099609375
1591.21163034315,13765.099609375
1288.48932743154,11706.2998046875
981.469215836903,7680.5
1925.01226451808,13809.7998046875
1191.89292400894,9300.7998046875
1510.20052168201,11288.2001953125
1619.7801581069,11721.400390625
1526.11028027437,10322.5
1523.72025652006,12374.099609375
959.971147157212,8782.2001953125
2079.28768503187,16129.599609375
1713.98230370048,16446.5
1521.36744805405,13265.2998046875
1085.85174839363,10355.2001953125
1588.9029453926,11186.0
1439.28055014593,11996.5
1769.74907894219,13122.599609375
1035.89746635318,10516.0
1963.88463594987,15046.099609375
1842.23543527725,16329.2001953125
1388.62252031844,10618.5
1854.88016514828,14571.7998046875
1678.06665349686,21119.30078125
1513.35635584487,10491.7998046875
1850.59840137996,16467.80078125
887.654265233825,9821.900390625
1216.63418249826,6938.5
1776.9179245519,14434.099609375
873.818868983379,7099.7001953125
981.362584007865,12593.5
891.707556101995,6707.2998046875
941.04851013519,7957.0
955.373387707438,6066.7998046875
1147.42856553019,11396.7001953125
1920.87579636634,15764.5
1162.27969402046,13425.2001953125
1390.27614934117,15659.099609375
1135.9143336084,9569.0
1062.29881640033,9383.599609375
1805.28355099833,13057.7998046875
2161.74205605615,19185.0
1149.84131958034,8671.2998046875
1956.22764609459,16967.69921875
1225.94736410572,12563.0
1994.64741722381,17057.599609375
1035.17901072765,8979.599609375
1180.28030556151,11361.5
970.884920430426,8177.39990234375
881.239140635119,7387.2998046875
2264.72010146029,21222.5
1890.74924053002,13674.2998046875
1820.24175700972,14302.7001953125
960.598347330311,7350.0
976.126593506126,8524.7001953125
920.019309518814,9691.099609375
1459.25535473495,10635.2998046875
1310.34183273419,13132.0
1523.04325025754,5871.2998046875
2031.1061432213,14380.5
1142.61720815328,11435.5
1414.52748081662,11942.599609375
1735.65330090543,20013.5
1922.78558690941,12416.7998046875
895.050970917079,5757.2001953125
1787.38567148066,12351.0
1429.25426121785,11428.0
1484.56175077587,10841.599609375
1706.5481598829,13678.7001953125
1791.41472784223,13546.900390625
1891.07504143713,13785.5
966.799149752262,7913.7998046875
1982.12993244031,15892.7998046875
1404.29661922593,12069.2998046875
928.419045217744,9740.7001953125
1741.97856283943,14654.5
1839.3444536302,15668.5
2251.77608936064,28338.099609375
1123.65390172938,9337.900390625
1706.45579020027,12523.599609375
1055.7268639026,8637.7998046875
2270.73984147661,20317.30078125
1163.16327855993,9683.7001953125
1874.91602955162,21142.0
1516.37881665416,11745.599609375
1858.89640786268,15208.7001953125
1863.81473133768,14826.400390625
1800.2893484475,12673.599609375
1645.77436844318,15962.7001953125
969.611689594041,9252.2001953125
1102.91495807711,9296.5
1092.62158817284,8556.7998046875
1792.26332555379,13781.2998046875
894.305383786452,5294.7998046875
1738.42160580872,16693.900390625
996.330372398871,6905.5
1143.23114898714,9756.599609375
1471.84493021164,11871.5
1925.02318397393,16067.599609375
936.10199663642,10236.7998046875
978.90381225093,6673.5
2107.94925101636,24337.30078125
859.310366276068,6635.2998046875
1966.38207149435,18024.30078125
1797.86266651999,12355.900390625
1016.95845014739,8896.599609375
1473.36106322912,10213.599609375
1611.02286594049,15893.0
2231.81554691804,19058.0
1424.13415065571,9973.7998046875
966.670121896435,7300.10009765625
973.0146600127,5698.60009765625
2007.83500004267,22371.599609375
803.313613923454,7192.0
962.678837938255,8818.5
1121.00649080154,9433.7998046875
1242.33245329648,8232.099609375
982.746792171023,9238.099609375
1680.19171331234,11288.0
1523.76527141968,11905.099609375
1331.53571657243,8967.2001953125
1941.99446966685,16704.599609375
1127.84730704375,10066.099609375
1488.7449051725,9755.0
1780.15944301625,13996.7998046875
1715.03057146181,13302.5
2297.66855667197,18892.400390625
962.07057967836,7526.7998046875
1035.91284272979,11391.2001953125
1800.48121888595,20795.099609375
1120.82643120308,10794.0
2050.07524364219,15093.0
2072.35516764514,15039.099609375
1981.70073097171,11739.7001953125
994.786495049703,9285.099609375
1994.46267785856,16912.30078125
1380.13542897273,12137.0
1583.54216110975,12281.0
1227.70873918768,9542.2998046875
1005.4506807607,8379.599609375
982.659436524246,9180.599609375
1438.83418953243,13065.0
1246.71772904931,11128.099609375
965.748096415462,8838.0
2135.57502861764,17891.0
1829.15448428743,18200.19921875
1947.84373246433,22228.30078125
1909.29069940456,12308.099609375
1905.07445237133,14511.5
1605.64169124519,10226.0
974.901497413884,7635.0
1243.57002876683,8652.7998046875
1066.96220400821,7068.7001953125
1738.42015730948,15336.099609375
1224.63101256104,11505.599609375
881.655918437123,5991.10009765625
1008.38155184849,9674.0
932.79785843548,6670.0
1008.92139637481,6389.60009765625
1007.80894895463,10843.5
1619.0801987025,10069.0
1965.73136106427,18238.599609375
953.780707076015,10179.2998046875
1915.05684062998,17991.5
1124.07285228025,8194.5
1963.34846838317,16607.80078125
1167.33139084903,13175.599609375
1728.55186622212,12664.599609375
1610.1368300946,15256.0
1848.17985333283,14394.0
1457.37208287036,9924.0
1416.27180817669,18561.099609375
1019.61444064769,7691.10009765625
1731.31337432127,14642.5
1239.0706558427,11257.0
1507.89506799902,11904.599609375
1768.78103575444,11599.7001953125
1167.70788922971,8244.599609375
1969.00831204861,14647.2998046875
1038.93352077077,9680.900390625
