DNA content,Total MTBP (GFP)
2222.33212877302,18687.099609375
1117.51681495639,9602.099609375
1961.44505061149,15624.2001953125
954.06478703097,8346.7001953125
1638.75314772885,16290.7998046875
1040.28662275115,7938.7001953125
1913.44566304868,19957.599609375
1043.97810371708,9767.099609375
1144.32312573407,14182.7998046875
1463.07718904778,10885.2001953125
2081.07932755116,19033.19921875
1300.15975483593,10116.7998046875
1855.77113163338,17877.19921875
1623.40318023308,13660.7998046875
1754.16524806818,12244.2001953125
1454.31731418241,12092.7998046875
1986.94873470709,16461.900390625
936.050760862552,7922.2998046875
2048.09021772861,22379.69921875
1095.97090632029,11999.2001953125
1681.68247078686,11967.099609375
977.087956295582,8573.599609375
1027.65729176272,13293.7998046875
993.518582708605,8505.7001953125
954.987183934267,7755.2998046875
1521.97516045134,13260.400390625
1443.68569307739,10621.2001953125
1881.62419499553,13902.2001953125
947.72918328297,6970.7998046875
1943.72616472244,18222.69921875
1771.58721169881,25896.80078125
1676.43354013539,15791.900390625
1912.85226402661,13446.599609375
1515.9324695089,12390.7001953125
1126.63809744688,8966.0
1845.64058076114,14099.400390625
2177.1977180202,16022.7998046875
1455.04536399609,12024.400390625
1649.95010168598,13057.0
926.204992516483,6488.5
1083.64428902217,13919.0
1260.3581391234,12770.599609375
978.313957878713,8323.900390625
939.941155239401,7449.2998046875
1195.72219519415,8491.0
1619.0398931671,11437.0
1060.52166305209,11793.099609375
1913.47372921864,17315.400390625
1381.87374044009,9510.900390625
1006.1955816365,10783.2001953125
1616.38118043159,13131.2001953125
2014.01009123562,14182.400390625
1780.04236814745,11380.7998046875
1504.53949785679,11884.0
1973.76320350915,18191.599609375
1539.77211929731,12752.0
1036.36693709375,9393.099609375
1365.54156836932,13236.400390625
1654.53257217453,9827.2998046875
2039.54696469093,34655.8984375
1604.14533269108,10742.400390625
862.10826430895,6523.7001953125
1522.8807399274,11198.7001953125
1532.11317336083,7493.5
2030.11606334133,16377.599609375
1770.30741662325,12194.900390625
1797.25661984562,11810.400390625
1980.6775049521,16051.400390625
1858.88324666221,18819.19921875
1969.1866358262,15583.5
2093.45650850469,14751.599609375
2284.98584376182,17356.400390625
1768.86078375958,15454.900390625
2051.88895155832,20580.400390625
1163.54967726909,9853.7001953125
1681.9077797624,10443.7001953125
1253.3546273545,9839.2001953125
1727.23631485746,16354.900390625
1551.37881706115,11698.5
1960.44914707258,13549.5
999.358796282027,10356.0
1858.45412383338,16242.0
1730.25532148118,13040.099609375
1878.22239699815,12764.400390625
981.602043338267,7799.7998046875
933.388873976867,6788.89990234375
1136.3923166195,12018.7001953125
1692.74789241571,14234.900390625
1036.57721062109,9508.0
1097.48993208268,13693.2001953125
2028.37640629841,24782.0
1039.17177211097,10381.099609375
974.872956342337,9807.900390625
1016.12610536091,9354.7998046875
1102.87284528361,10380.900390625
1934.03286695843,12648.7001953125
2114.37449227472,16702.19921875
1528.90382910034,10600.0
1043.79957169148,10811.0
1358.16885281698,10901.0
1005.22752152017,9448.400390625
1880.12978281871,19012.69921875
934.431721526254,6042.7001953125
1081.2867307453,9504.5
1595.12818460105,10908.900390625
949.93271174611,7074.7998046875
1555.70936026218,12371.900390625
1306.98117062114,10557.2001953125
1628.08165484269,11038.400390625
1855.7259139151,16766.5
1450.24515794295,11721.7001953125
1855.87949823407,16935.099609375
2024.09876560029,14223.900390625
1085.90305883571,9087.7998046875
2016.69486541466,18189.900390625
1740.47920350591,13927.900390625
1679.22768327834,13402.2001953125
1062.72385503095,7333.5
1723.85300489267,10049.900390625
1230.01348620401,13505.900390625
1203.12743186406,10896.2001953125
1290.49641659462,9575.7001953125
1389.85778617864,11426.400390625
1608.43177191073,14633.5
875.472773027244,7803.7998046875
1719.06516131916,15773.400390625
924.398789693588,7195.89990234375
843.996229293044,6354.39990234375
1991.21768825736,14530.2998046875
1339.46486663698,11362.7998046875
1990.13847719809,16002.400390625
1831.63244348644,13428.2998046875
2211.67255287172,20295.30078125
904.28130432279,6598.60009765625
1777.49269025477,13848.099609375
1630.46872714749,14141.400390625
1129.54806922777,8683.400390625
1389.35671594585,9298.7001953125
1733.20561053797,17609.400390625
1006.07574354571,10431.0
1871.88812973444,11208.2998046875
1702.02131136719,11939.400390625
964.98018829895,8592.400390625
1904.88637219959,16657.5
2061.52121654003,16155.900390625
965.356185877497,7154.7998046875
1915.2670683803,18319.900390625
1824.50096334735,18761.30078125
945.49201996535,44116.1015625
1486.60243090839,10592.400390625
990.593909600591,8922.2001953125
1825.04123711914,19012.900390625
1410.80561809767,13311.2998046875
1778.42076721627,17676.0
1601.56046071226,11805.400390625
1702.19772729267,11732.900390625
1856.73596191269,13969.7001953125
1615.46134512317,11055.900390625
1153.72384481359,12303.7998046875
1359.40911023247,17233.400390625
1915.176187449,16352.7998046875
1140.27803330135,8318.400390625
950.109573166351,8948.2001953125
1777.70196141889,11470.900390625
1002.47302741098,15497.900390625
1484.48655353954,12868.599609375
1025.7171620772,10882.2001953125
1804.44512331415,15499.5
1189.4089775579,11720.7998046875
1062.47047988545,10049.7998046875
1684.86976305667,12897.900390625
1028.87404932955,8939.7998046875
968.467521290501,8370.900390625
929.779308360181,6455.39990234375
1084.57270010474,9608.400390625
1176.37814441583,9007.400390625
1812.73633769062,15352.7998046875
1708.39868024906,14980.7998046875
974.667360509992,9213.400390625
1944.02553720205,19882.30078125
972.54145950901,15535.2998046875
2389.99608691927,14294.900390625
1792.58070683089,23583.400390625
1358.86349052356,11041.7001953125
1400.89146630574,10895.400390625
2065.69216124282,14376.0
965.771721116111,10429.900390625
1202.35861927972,9387.7998046875
1044.30175566117,11024.900390625
1667.57710428051,14275.7001953125
1216.22497784664,10717.900390625
2053.13967810071,16311.7998046875
1574.75949587172,13828.400390625
906.894743653183,5770.89990234375
2081.19292871529,17608.599609375
1164.09451736217,11172.900390625
996.521217399849,6826.7001953125
2014.69548492589,13344.5
1821.23281377837,13758.7998046875
1290.20205593108,10874.7998046875
2069.11935244159,15514.900390625
1658.83326722654,12911.7998046875
2019.84651810357,30188.099609375
1166.08899740857,8731.7001953125
1030.31644999299,9641.900390625
1145.19740920314,9029.400390625
1781.6158556444,12981.7998046875
1160.14464943469,9189.900390625
1824.93298189214,20952.400390625
1969.55661922546,14382.7001953125
1238.20390739073,10588.400390625
1650.69496892689,12556.900390625
1157.16763069222,9990.2998046875
891.92790165214,8764.2998046875
1841.84351753678,12708.0
1032.84006644213,8414.900390625
1726.66496782607,16026.2998046875
1082.21124374872,9872.7998046875
1319.82244574228,10624.900390625
2183.59836400335,19593.900390625
1869.98252589292,15326.900390625
1905.92682521463,16212.900390625
1645.31695616833,11248.599609375
904.725351226128,4940.39990234375
1237.23729513237,9811.7001953125
1311.9930980596,9166.900390625
2069.50715563131,13458.900390625
1995.14717479952,17040.5
1174.00844640672,10537.599609375
975.291721417971,7105.7001953125
1565.51247248485,14495.0
1112.72685528277,8817.7001953125
1075.81672331853,10948.900390625
1218.86509117586,12323.599609375
990.459258808985,7821.10009765625
899.197652227767,10657.2001953125
913.514071877294,7948.10009765625
1936.51293629466,16315.0
1768.14843763625,14102.5
1175.79365528899,10547.099609375
902.383830760671,9741.2998046875
1205.44645484407,7750.89990234375
1051.93107619602,10906.5
1875.93700887262,17863.19921875
1503.47821796166,14441.0
1487.81673825404,12454.599609375
1732.58292023534,13745.2998046875
1684.08246243974,12576.900390625
1157.85837031963,10180.5
1032.08339359004,9904.400390625
1879.8742915731,22221.19921875
1470.26491290048,16009.099609375
1143.17452886572,19510.599609375
959.638817484508,8372.7998046875
2264.65056713958,24163.099609375
1488.35879400487,12053.2001953125
2062.53427162726,17274.400390625
1924.82916793711,17325.599609375
1949.1077414391,15139.900390625
1007.42648366201,8135.0
1228.21335324724,12219.599609375
1807.00371110206,14765.2998046875
834.57312410177,8504.599609375
1722.75497167973,15269.400390625
1906.15024083743,13387.5
1937.85276178931,20102.30078125
1064.12660666063,9919.400390625
1990.50846059736,15280.900390625
1680.25621930852,13643.099609375
1762.45958090798,16222.7001953125
1470.15621217872,23938.900390625
1512.42508925309,10530.5
1347.72968544884,12235.5
1708.69370915474,13125.099609375
1968.38340877155,22218.30078125
961.765498101321,9169.099609375
1497.68389034865,14242.7001953125
895.453380132629,7282.89990234375
1027.93851033079,10576.0
1883.37231643892,12577.400390625
1139.67750636311,9159.2001953125
870.315335862378,6968.39990234375
1793.37546948507,15750.5
900.636823054186,6256.60009765625
2118.97489392741,16573.900390625
1442.79035998084,9101.099609375
955.039863689792,7668.0
966.497654829669,7827.39990234375
1849.88458660478,13965.099609375
1108.09192778607,11182.2001953125
1926.63698567851,14108.900390625
1623.62024755553,13606.099609375
1698.73456239192,13181.0
1665.52070046229,14519.599609375
1220.32275003487,7845.39990234375
1967.50400211272,15754.599609375
1341.91787216646,12998.2001953125
1286.38249522128,10189.599609375
1273.43641745755,11060.099609375
1027.22115239139,11066.099609375
1439.03895996952,11335.7001953125
1867.88970287797,15245.0
1082.74583746229,12876.599609375
1039.4800544858,10650.599609375
1071.18535977993,8594.099609375
1247.24667142953,11230.2001953125
1959.91098940091,14973.099609375
1658.86679070733,11688.7998046875
896.792370324597,6629.2998046875
1878.67501967565,16671.900390625
1789.93591580667,17751.099609375
879.734877095562,7388.7001953125
1474.80895946587,11746.900390625
1770.75469336361,16967.599609375
1689.54534195033,14823.900390625
1859.85264326283,16186.099609375
948.000712339989,7953.7998046875
1189.76971694088,10627.400390625
943.618825867723,7227.39990234375
1158.22367602391,10914.599609375
901.124695504668,8584.2998046875
1008.84928255595,11397.0
1175.94868746593,8333.599609375
1871.54710349465,6229.2998046875
1140.78845892413,9377.400390625
1216.43981769528,9445.599609375
1136.69736915731,10233.5
1692.17732500016,12746.599609375
992.690964815778,11172.7998046875
1911.6743758777,14391.400390625
855.722375339767,5549.60009765625
1176.1332336708,8722.099609375
1008.40801999487,10176.400390625
1892.24924505283,23171.099609375
1699.20723233367,20494.80078125
1138.77259512919,11137.7998046875
944.727216833868,6131.39990234375
983.028406190298,7228.0
1250.41937374591,10609.400390625
1893.76548647295,14809.099609375
988.85514354719,8268.900390625
1884.97387010584,15596.599609375
942.129091385895,9084.599609375
1684.84548359218,12034.2001953125
1035.49309911944,7851.7998046875
2044.18345141929,14164.900390625
1759.03673328313,17409.099609375
1654.13207238411,11879.900390625
878.721654947803,6574.5
1855.5647561852,14439.099609375
1832.88161079716,15834.099609375
1002.8793186333,7973.89990234375
1016.07052988944,6641.60009765625
2032.83580885914,15348.400390625
1848.09013370621,12938.5
978.217731010269,9951.2998046875
1039.32357445089,9869.7001953125
1192.96046179508,12365.900390625
889.763186920079,6530.60009765625
2071.0042407767,15440.7998046875
1283.26692760805,8709.0
1792.33345723836,10581.900390625
1596.16318030527,10846.099609375
1792.27209033499,14616.099609375
1521.19565599273,14406.900390625
984.108285491719,8273.099609375
1950.29342574633,20849.599609375
1322.13255882706,9677.7998046875
1624.33058895244,13031.5
2002.66222592809,21588.400390625
1627.74452668207,12590.099609375
2145.30185234192,15221.2998046875
1842.49148966711,18532.599609375
1614.07953174727,24601.099609375
1847.60075771091,13122.7001953125
2059.71228506173,13638.7998046875
1108.52138473598,6906.89990234375
1008.57586014619,8003.10009765625
1721.6049269534,15606.400390625
1957.61936434873,19390.0
1233.54325257157,10332.599609375
1081.34698391177,10519.400390625
1150.49133482551,11415.099609375
2169.26768852146,18848.30078125
998.206969576655,8798.900390625
1893.49707587926,15080.599609375
1050.2684897468,9766.2001953125
1039.16676029491,8344.900390625
1148.96807686289,9136.099609375
1452.58233483448,14228.2998046875
1325.15835924589,11588.7001953125
1197.27285108458,10250.599609375
1036.54803071422,9156.599609375
1373.28426732092,10919.7998046875
967.532984654959,10218.599609375
1662.39789355918,13991.2001953125
1012.94070644384,9890.099609375
1045.28073039915,11161.900390625
927.264211998348,6828.89990234375
1552.21133539635,10916.900390625
1574.72808849104,14643.7001953125
1952.08721040275,19796.400390625
1763.05476190909,12354.599609375
1851.19177960816,12525.7998046875
2103.47368096018,27015.900390625
1049.70505024743,9543.099609375
1980.89134243753,15290.7001953125
1716.47739362439,11958.2001953125
1058.22001436777,10622.599609375
838.047259311017,5815.60009765625
2142.08738489167,19306.80078125
1641.93364620355,11167.900390625
1078.32251997722,7963.39990234375
1753.92568326029,17727.099609375
1815.02651488484,19807.80078125
1385.04109681933,13145.099609375
1202.19612506554,9291.599609375
1514.71849628432,12217.099609375
1816.91006673567,15467.099609375
1122.96287703975,9655.7998046875
959.718338299402,8715.599609375
1959.96489426703,14848.099609375
846.137444176446,5238.7001953125
1107.91228202358,11437.900390625
986.306468017723,9808.099609375
1195.99806782509,12556.599609375
959.911460278431,8693.2001953125
1609.97919796415,14218.900390625
984.722288646497,7602.39990234375
1293.31116387028,10921.099609375
1895.33830572777,18040.099609375
1844.59489318265,13472.7998046875
2091.3675835689,15240.599609375
1651.8072579722,15372.099609375
2143.20646773209,20477.099609375
1886.34844419187,10923.7001953125
1794.46470417648,13529.5
1050.1776088155,7574.2001953125
1560.46869217097,12868.900390625
1037.29423443942,7825.39990234375
1475.00531128192,11216.599609375
1068.92970842972,9056.7998046875
1688.663596444,12061.099609375
2136.54520731357,16481.19921875
946.769698940793,7595.10009765625
1272.3315904495,9289.599609375
1074.11883140948,12488.2998046875
1567.90956842178,10926.599609375
1824.49416955224,13142.900390625
1615.25563791713,19780.599609375
889.108476681486,6398.7998046875
1691.85690289309,14455.599609375
1120.04154514244,10323.599609375
1616.80807578661,15058.599609375
1070.36030348198,12555.7001953125
983.560883803757,8856.5
1053.22379061966,9889.7998046875
1002.27444812112,9962.2001953125
1849.43619612752,14376.900390625
2160.96745287608,17293.900390625
918.920986108494,8834.599609375
1666.22380256933,14757.099609375
1586.66590023624,11164.2998046875
969.895220626816,7914.10009765625
917.885656283205,8879.900390625
1631.01044877725,12686.2001953125
1124.56276010131,11244.7001953125
964.64083266452,8447.400390625
2053.79210517865,9804.900390625
1683.90315079831,13014.599609375
1873.82447271448,14781.599609375
1394.09811669049,10437.2998046875
1135.80637963468,15784.099609375
1578.2959446607,11392.400390625
1275.56020235842,9142.599609375
1680.18059657279,14233.2001953125
1733.81604973465,12806.599609375
989.459234443529,9774.7998046875
1021.70091543028,7966.2998046875
1029.5850589686,8255.7001953125
1789.12511534108,19710.400390625
1885.84236214302,15838.900390625
1730.11309727863,15642.099609375
1005.21504766686,7345.7998046875
1920.5167786476,17138.599609375
1310.51617155216,11559.400390625
1879.62681923319,16966.19921875
1889.92287140925,14386.7001953125
1764.2026905353,13622.7001953125
1160.19599270593,10035.5
1880.64588849969,15582.599609375
1247.40782915944,7554.7998046875
1306.15466646522,12638.7998046875
1039.44942672096,9846.900390625
970.182453374172,9516.099609375
1685.12347232324,14678.7998046875
1664.16283242981,13102.0
1251.73157856535,11251.900390625
1256.70040438565,9298.2998046875
1814.41106387209,13603.099609375
1677.72970714343,14230.2001953125
1091.52843256049,10052.5
921.570788948779,6930.89990234375
1610.63285015269,12776.599609375
1282.19595820185,10498.900390625
1571.5504857323,12565.900390625
1371.05178169829,9022.7001953125
1707.33439326429,14286.400390625
925.346078616673,8646.099609375
1587.53160793116,12219.7998046875
1360.22169267711,9513.400390625
1389.19166013678,9387.099609375
1718.83350404328,12810.900390625
1051.68271286659,9090.400390625
1104.52407161642,12822.400390625
977.365276784498,7965.89990234375
1477.45909642722,13877.900390625
871.907756886688,10528.900390625
1373.84380874113,12854.7998046875
1766.8511568913,11609.7001953125
1387.70159153388,8663.400390625
1548.70440063531,15523.900390625
932.735611596248,8443.400390625
964.519658089443,8656.2998046875
941.07137544885,10201.5
1639.24965164033,10412.900390625
1420.61931082093,9956.7998046875
1050.8408391414,8332.900390625
1746.21082773126,18079.900390625
933.319710915173,6582.7001953125
1881.70460679995,15330.2001953125
965.915281802944,8160.2998046875
943.599224098225,6965.7998046875
1259.17490503736,17841.69921875
1915.45283969577,17685.099609375
1156.53580774699,12603.7001953125
1262.55320318608,16040.900390625
1012.71974104223,11837.400390625
1730.24396136476,12272.5
1305.64535457935,8780.400390625
2037.6081714897,16990.69921875
1289.33913257842,8353.7998046875
932.555965833749,7367.60009765625
956.284464679208,7541.89990234375
967.663403246333,7190.89990234375
1127.90541866912,9218.099609375
1262.38101946083,17113.30078125
2124.52108095837,14196.5
1614.43414557727,9605.900390625
1654.96915704061,13678.400390625
1963.1399354309,25340.900390625
990.587227179172,8232.7001953125
1985.15027235567,14585.7001953125
1686.76400678177,14717.400390625
1627.58091873097,11257.900390625
1162.57771907359,10913.7998046875
1161.7071109363,9645.0
1030.99003807209,8791.2001953125
2149.20037699816,20911.900390625
974.322324817356,7553.89990234375
1575.95943601131,11740.2998046875
1745.87258583374,17997.30078125
1111.70154908961,10010.599609375
2078.32104673649,20022.400390625
923.802884763488,7867.7998046875
1234.07573018503,9507.7998046875
1113.838810207,9794.599609375
893.21309835168,6012.60009765625
1751.58984285303,14922.900390625
2166.36974509913,19624.80078125
966.5422043058,11199.7001953125
2171.66044088447,17652.30078125
1525.14953337307,15928.7998046875
902.568488339235,5663.60009765625
981.6880238272,8550.900390625
1677.67836387219,10586.599609375
1291.11220172844,11148.400390625
1481.54450613584,12191.7998046875
1772.88560618066,12356.2998046875
1909.77055401523,18741.400390625
1919.2444456093,17271.5
910.556710591168,6499.5
1127.44678181235,12997.900390625
2322.17396445711,38574.1015625
1374.09684976555,11786.7001953125
921.960652551772,7103.60009765625
2122.06863229735,21379.400390625
1198.6371787911,10107.7998046875
1814.03150233545,16114.7998046875
1038.81682415989,9762.599609375
1866.85504129482,15522.599609375
2165.09629832392,16180.400390625
1752.1291142616,12616.2998046875
1352.70808940651,14047.2998046875
2018.75839714906,16317.0
1381.28680109206,15367.2998046875
1718.80855633664,17307.19921875
1011.43638200858,8971.0
1693.09070063454,13654.099609375
1543.6343361305,11573.599609375
1002.30975358096,9456.2998046875
1874.7281588378,18723.900390625
1379.08572285011,9362.2998046875
1723.63059163309,10462.2998046875
2126.3239982574,17488.5
1974.29556974892,9758.2998046875
860.974591515101,5740.7001953125
1866.59955004921,12721.099609375
1382.21944437487,14648.7998046875
1671.65070837795,12916.900390625
1503.71945337491,6310.7998046875
1639.51694849712,11950.2998046875
1813.43064127613,16629.599609375
967.991287390658,8950.7998046875
1513.06348324605,12922.900390625
1206.56408982651,7118.10009765625
1098.59331123276,9476.2998046875
1946.0999835581,12870.7998046875
1789.13435935738,15573.0
1889.55066053618,14846.7998046875
1068.53455457643,10822.400390625
1181.80883692992,11265.099609375
1694.61997277644,15231.900390625
1081.2211316417,9936.7998046875
1990.34986446233,27708.69921875
1852.95671847879,16777.80078125
1731.52732039841,12827.0
1344.13186975649,13305.0
1455.20863782611,13588.7998046875
2069.12002068373,20536.80078125
859.509804739907,6180.7998046875
1715.59709597603,25164.099609375
1029.32344217002,11860.400390625
1846.75821574358,13591.2998046875
1815.90013011177,13051.900390625
1199.28292344762,9996.099609375
1514.29082131346,11839.400390625
1932.47608551503,16668.30078125
1074.05044796362,8791.2998046875
859.023324460554,6505.2998046875
1902.2031572522,14570.900390625
930.109308604623,8934.7998046875
1671.56973970508,12456.7001953125
1713.19109014388,15101.7998046875
1241.51159461978,10714.0
1540.15981111334,14955.7998046875
1332.67151702173,13754.0
1004.70183770182,11922.2001953125
1220.12138640276,10370.099609375
959.072148148119,11054.7998046875
1036.64169598779,9119.0
1755.83061885966,11527.7998046875
946.237666822096,8943.2998046875
1069.55696505365,11236.900390625
1221.3081844469,10684.599609375
895.635476116315,6380.2998046875
1807.67551720212,15333.5
1409.02363905243,10246.7998046875
1079.7495510714,7335.10009765625
1113.50379814649,10402.7998046875
2304.01203402793,20129.099609375
1184.82929141161,9946.2998046875
1068.85453118875,12433.5
1388.63245283765,16721.30078125
2044.38214208283,17218.80078125
1595.83952836117,10647.599609375
1789.34819684281,12503.2001953125
1257.72972003166,9799.400390625
1618.89410500646,11317.2998046875
879.16893168816,7446.39990234375
985.394094746556,9299.400390625
956.204943864314,6500.60009765625
1755.55797606573,16081.5
1059.23217846548,9367.099609375
1357.03295254932,11662.7001953125
1588.91475779134,11726.2998046875
1347.74037732311,9870.900390625
1154.4272810417,10858.900390625
983.184106609377,8013.0
947.796118870857,11971.400390625
1807.42069419865,14732.7998046875
1178.77234463681,8295.5
1927.12168397882,19093.80078125
1581.83495504457,15852.099609375
1082.07648158342,11660.2998046875
1132.42162181192,12100.2998046875
1424.40111584971,12275.400390625
1819.51576559458,16227.5
1910.37820886966,13416.099609375
1759.65474589076,10115.2998046875
1626.10287848663,13997.900390625
1956.82371070502,18750.099609375
979.306520206916,8955.7998046875
1824.84488530309,15157.0
1251.87447101005,10534.2998046875
990.930703640143,10282.2001953125
941.537140221802,6716.39990234375
1913.58710763539,12979.7998046875
1880.94191976858,14005.2998046875
1772.09730320052,12273.099609375
1045.0095354632,7199.2001953125
1890.02154849889,20409.5
1073.88895611264,7326.39990234375
987.029617389023,6209.10009765625
1768.32229196685,15489.7998046875
1801.87484128876,16250.599609375
1490.16605487782,10243.7998046875
1598.13371500824,11818.7998046875
1516.22070461947,12112.099609375
1185.54241715078,10912.2001953125
1195.60670067728,13437.099609375
900.76044785045,5832.2998046875
904.917804963015,7285.2998046875
1636.77236664637,11867.7998046875
1599.25736416996,10992.599609375
941.682148766609,8588.900390625
1515.99227718061,11019.099609375
2026.11061994238,16423.80078125
1320.57833897853,10659.599609375
1062.95439856993,12093.0
1434.18874712943,12696.7998046875
1948.16596551368,21955.30078125
1078.61120058255,12320.599609375
1315.44267537013,20909.400390625
2436.02126444733,23911.30078125
968.635027320755,7754.39990234375
906.7903308185,8267.7001953125
1488.31246254969,10199.099609375
1099.70593439914,9629.5
1997.96804762815,19287.099609375
912.047169001983,7421.60009765625
1785.14027607483,14287.5
936.06000487885,6874.10009765625
1669.83375799393,11559.400390625
1625.11677583247,10544.7998046875
1492.18648499406,16733.900390625
951.815595354795,7774.7998046875
1047.65755632444,9363.0
1005.33945207895,7952.2001953125
1431.13231894575,13416.7998046875
1434.01377906192,10373.599609375
1553.88038151961,11235.400390625
1388.08148719159,11253.5
1069.83784950065,9718.900390625
1543.86387730627,10939.099609375
1928.47598805321,6489.60009765625
2070.277638821,15686.5
892.139623037453,7199.10009765625
871.115110332624,6669.89990234375
1750.01390513489,11928.2998046875
1975.07964052883,17260.400390625
2164.27591972096,14803.5
911.671505544507,7410.60009765625
1701.56122665244,14092.0
1765.36097691472,15284.599609375
1784.45421414241,19545.900390625
1637.88109173358,17755.30078125
992.362746550381,5791.89990234375
2008.61114022327,14988.2001953125
1171.63941663975,10816.400390625
1856.12541134231,17554.69921875
1088.59496093094,8307.599609375
1511.82924000983,11722.400390625
992.443269728488,7496.10009765625
1340.88933613628,11111.5
2025.0106933767,17087.900390625
937.586492678486,6805.60009765625
1365.33808863709,13352.400390625
1772.98717898624,16614.0
1480.63781292287,10682.099609375
1467.11470806955,12735.599609375
1019.41853439439,11067.2998046875
1113.58187110341,10484.400390625
1766.37781870741,14856.2998046875
932.511416357618,6035.5
1207.73485005924,11600.7001953125
1739.04760609043,16707.80078125
1530.33865635283,14180.7001953125
1627.99712221173,12541.2001953125
1547.76284745727,10576.599609375
2050.77098245481,17476.900390625
891.378328177216,7506.10009765625
1762.24930738064,10352.599609375
1006.14813644442,7788.89990234375
1186.05139491558,11127.0
1830.44029950517,14901.099609375
1052.05013467098,8102.7998046875
1666.63510560771,13011.7001953125
954.303906344104,9641.400390625
1054.06521885009,9332.7001953125
1315.86856836194,13436.099609375
1250.56260031167,12145.900390625
1748.10752167755,17725.599609375
1933.18397669075,13432.099609375
1043.76638233176,7966.60009765625
1033.74564591819,7805.39990234375
1382.84425077761,11111.2998046875
1867.53720514808,18734.0
1863.62932510185,16139.2001953125
1524.54544247673,9464.2001953125
1728.73172939749,31999.80078125
2082.70649716685,17388.69921875
1018.12838156563,11038.5
1406.08693758586,9002.599609375
1831.98349335835,18615.599609375
1232.86331619212,22888.0
1599.2442220745,16084.900390625
1906.45206353822,17504.5
1448.69906837381,12940.2998046875
1144.59899836501,6829.39990234375
2040.23414036026,22831.30078125
1190.24439160905,14435.099609375
1609.90223874413,11918.900390625
1058.39576205111,8880.0
2001.53178297126,22357.599609375
1954.03914569944,14702.5
957.65012887001,8741.5
1463.03575803498,13725.400390625
1010.41809235791,8896.7001953125
1244.35808339719,9669.900390625
1032.55996161096,9061.2998046875
1564.1577229157,10399.099609375
2020.15368674149,18019.900390625
1999.2639918888,15945.7998046875
919.550024711467,5724.10009765625
883.434265593498,7692.60009765625
1859.27416831526,13497.900390625
956.768383363683,10353.400390625
1349.95994359766,11555.7001953125
1721.97201463672,14350.599609375
1905.84151296784,17342.599609375
1576.73036469576,11282.400390625
1408.6612290641,12206.900390625
1718.67746950313,11392.2001953125
1725.26934411257,19226.69921875
917.630109350747,8193.400390625
2014.67410117735,17412.099609375
1692.62204014564,13866.599609375
947.526705913953,8203.599609375
920.240708652036,6704.89990234375
1205.84272243426,10863.900390625
1728.91738933927,14208.2001953125
1768.55038528464,16612.400390625
1689.99930111211,14117.2001953125
1169.08628616267,8528.2998046875
1862.10862873411,14070.099609375
1781.72667246628,18427.599609375
962.402666983688,8389.099609375
1194.10271036309,13613.5
1634.94327653011,11084.400390625
2016.69531090942,22679.30078125
1370.31192627345,12463.099609375
1035.69513099369,14303.400390625
1154.32715609409,12689.0
1894.76807243329,20166.69921875
1679.25363334819,13575.400390625
1357.82058728732,12566.7001953125
2209.17711396623,15172.599609375
1081.67130409801,7612.2998046875
1560.74523304405,10979.599609375
1904.16622991793,17268.099609375
1799.42105614345,15873.400390625
1196.75607716146,11459.5
1800.05610892571,13972.599609375
952.646331710952,7477.60009765625
1735.5980287799,14317.0
1896.44157350415,21327.400390625
1732.62746971147,15670.7001953125
1119.2025671332,10324.400390625
1867.93848455433,15089.900390625
1216.68294646126,12007.7998046875
1878.86591418087,15498.099609375
910.6116178205,6484.10009765625
1705.66790873591,12682.599609375
1796.92806745915,17831.900390625
989.777763197867,8623.400390625
1325.28699585822,11291.7001953125
2042.23285260688,15476.2998046875
1560.78978252018,11926.599609375
1381.15315266367,12794.900390625
1334.9057846234,10849.0
1056.72493394881,12422.400390625
2013.51381007151,11062.7001953125
2010.86578921027,16052.400390625
1590.27797176095,9895.2001953125
916.488194903814,8728.900390625
1054.84360957179,10030.099609375
1610.39373083955,15552.400390625
948.724975448192,6780.2998046875
1745.13729673019,11314.099609375
873.364302008798,12450.599609375
1528.03310958935,11513.5
905.149462238897,7540.89990234375
1053.39976105038,10158.2001953125
1836.17504219385,16627.599609375
1105.11813888063,9290.900390625
2183.77322069717,10267.099609375
1627.19523164137,13508.7001953125
1860.5750130183,18181.900390625
1629.26199321279,9970.5
1112.99626823967,8303.400390625
936.181624948688,7768.2998046875
1789.22702226773,15683.099609375
1294.29593004016,8579.900390625
1170.67681383425,11132.0
962.34564365424,7938.89990234375
1006.20092757364,7849.2998046875
1892.16838775365,17053.099609375
1768.88005140801,15130.099609375
961.88734091854,7671.89990234375
1081.24284951131,10982.5
1281.59465164777,9357.400390625
1760.67938384178,17454.19921875
1646.1890121636,13898.900390625
1541.66558340657,14124.2998046875
1432.61169567438,9518.7001953125
1631.33087088432,11222.2001953125
1184.13788354206,12183.2998046875
1142.42353607183,6807.39990234375
1868.03047922254,12954.099609375
1557.98851146105,4078.30004882812
1518.70088532938,12561.2001953125
1037.22083917749,9392.7998046875
1837.71901566287,16600.30078125
1098.77718919549,7837.2998046875
995.504709728225,10219.7001953125
902.022812943473,7645.2998046875
1098.90159360759,12035.2998046875
1916.89980668051,17020.30078125
1085.93480033745,9638.900390625
2173.28783324755,17852.69921875
1440.95391920102,12647.7998046875
1771.87555818307,14950.2998046875
1931.58375950812,13301.7998046875
